t_bin,time_s,power_w
82,20.5,1492.090431977506
83,20.75,1513.3824718873038
84,21.0,1721.13296493128
85,21.25,1687.974978417139
86,21.5,1531.9663528077854
87,21.75,1531.4976905085173
88,22.0,1575.6335437625567
89,22.25,1489.7442354105963
90,22.5,1637.570617666726
91,22.75,1597.8923389855706
92,23.0,1596.3546528316806
93,23.25,1657.690773135891
94,23.5,1654.2677420279995
95,23.75,1764.7372281800278
96,24.0,1732.7369966930871
97,24.25,1415.3746675189204
98,24.5,1671.8554594477944
99,24.75,1473.5289837694559
100,25.0,1443.078977895585
101,25.25,1653.471772005041
102,25.5,1514.4568197321871
103,25.75,1552.4483104398212
104,26.0,1688.757091686068
105,26.25,1518.2726480650308
106,26.5,1495.4656021229966
107,26.75,1615.6554279191762
108,27.0,1703.8161327788723
109,27.25,1635.5206495812026
110,27.5,1430.7122338401143
111,27.75,1519.4817396731858
112,28.0,1568.5540764070329
113,28.25,1773.3596031933746
114,28.5,1671.3761374622718
115,28.75,1667.2564205124202
116,29.0,1701.8237851103327
117,29.25,1553.1187732007763
118,29.5,1630.696862855251
119,29.75,1631.7439390206803
120,30.0,1487.440096418018
121,30.25,1581.8712760253545
122,30.5,1639.0057587862186
123,30.75,1477.3279944337364
124,31.0,1663.0049289720096
125,31.25,1658.1429953151292
126,31.5,1685.189272932829
127,31.75,1507.3143517569767
128,32.0,1594.0671492629579
129,32.25,1726.4425399980637
130,32.5,1661.4664190352958
131,32.75,1505.9712694158209
132,33.0,1605.632828446637
133,33.25,1723.184301161592
134,33.5,1575.9650734866357
135,33.75,1620.917556111846
136,34.0,1836.056678167353
137,34.25,1579.777399122494
138,34.5,1572.7683087419598
139,34.75,1484.4243816229862
140,35.0,1518.5075831267684
141,35.25,1729.338564095316
142,35.5,1569.4945754230655
143,35.75,1466.4250353226041
144,36.0,1491.4494235504064
145,36.25,1583.580986758013
146,36.5,1658.1998033289135
147,36.75,1509.678679870237
148,37.0,1652.9457350186367
149,37.25,1534.6610843135145
150,37.5,1617.582346134218
151,37.75,1633.5456745861047
152,38.0,1642.0683957681833
153,38.25,1539.7341437169096
154,38.5,1565.4277862989736
155,38.75,1631.7051705276397
156,39.0,1454.5125541891093
157,39.25,1598.5307917041816
158,39.5,1631.9406931538736
159,39.75,1683.9146885988912
160,40.0,1577.4360924805374
161,40.25,1562.8199247510915
162,40.5,1594.734568307432
163,40.75,1508.6033178596144
164,41.0,1560.0030586864589
165,41.25,1620.649292117188
166,41.5,1608.0020649989592
167,41.75,1477.5218524274205
168,42.0,1548.0030595218964
169,42.25,1372.0439776434966
170,42.5,1658.5848887541963
171,42.75,1527.3722024551203
172,43.0,1603.0786851729774
173,43.25,1471.33698686625
174,43.5,1570.9784865095792
175,43.75,1622.9814026755519
176,44.0,1675.5139741187393
177,44.25,1445.0203295001425
178,44.5,1661.626017205827
179,44.75,1562.4484413598616
180,45.0,1502.2955423126646
181,45.25,1625.3018489457581
182,45.5,1549.4171452617281
183,45.75,1549.1493724259487
184,46.0,1509.0291523521155
185,46.25,1600.0914202305762
186,46.5,1480.5014693776886
187,46.75,1560.938551275597
188,47.0,1484.0292431036105
189,47.25,1527.608576531395
190,47.5,1617.4585341336724
191,47.75,1703.5846751166741
192,48.0,1575.2054407754563
193,48.25,1716.8037810416317
194,48.5,1576.7478653369292
195,48.75,1470.5995149193036
196,49.0,1639.8554609926414
197,49.25,1482.850559441226
198,49.5,1617.3141591786052
199,49.75,1682.999020029597
200,50.0,1547.506519759831
201,50.25,1569.1128187692998
202,50.5,1820.3235279001574
203,50.75,1601.3241973509134
204,51.0,1603.7934188626605
205,51.25,1654.59171597712
206,51.5,1568.2021605635261
207,51.75,1569.194236945673
208,52.0,1615.3348644839723
209,52.25,1342.8656069155916
210,52.5,1716.9892567851643
211,52.75,1473.056750053869
212,53.0,1472.0006054666837
213,53.25,1630.8978216954906
214,53.5,1580.603862820192
215,53.75,1455.1729113806714
216,54.0,1598.786445884117
217,54.25,1465.9818429954817
218,54.5,1509.5762255225738
219,54.75,1430.3559935079309
220,55.0,1496.774009704187
221,55.25,1617.0132679698643
222,55.5,1590.0780475951476
223,55.75,1608.3653503477149
224,56.0,1668.5225467918322
225,56.25,1573.7761347132046
226,56.5,1513.168173653806
227,56.75,1550.5053785313048
228,57.0,1739.7916205631125
229,57.25,1581.2616828247992
230,57.5,1609.324580251523
231,57.75,1568.5184822989754
232,58.0,1602.035316293444
233,58.25,1620.305307467236
234,58.5,1577.0642966870787
235,58.75,1562.7430364425638
236,59.0,1501.2251333654403
237,59.25,1494.8989043416561
238,59.5,1617.896295755517
239,59.75,1651.4063699774745
240,60.0,1668.5509254406359
241,60.25,1583.2352558407174
242,60.5,1496.9730281013105
243,60.75,1639.784961162082
244,61.0,1638.3684755661398
245,61.25,1430.454580875974
246,61.5,1656.7310226673053
247,61.75,1635.1133376596526
248,62.0,1741.4840894920828
249,62.25,1467.365856990748
250,62.5,1452.3689548315626
251,62.75,1655.166684067708
252,63.0,1401.833080967954
253,63.25,1506.3660453749294
254,63.5,1470.9705507607214
255,63.75,1478.7527298207679
256,64.0,1391.1124892388325
257,64.25,1554.85485845011
258,64.5,1673.8697917266775
259,64.75,1621.5655132089596
260,65.0,1621.9934889118265
261,65.25,1543.2820823046454
262,65.5,1720.2401808263867
263,65.75,1630.1914302092218
264,66.0,1681.5500394855078
265,66.25,1426.553306614181
266,66.5,1612.4360085809558
267,66.75,1466.5806580376247
268,67.0,1612.9627912869644
269,67.25,1598.2662489721183
270,67.5,1468.405321554489
271,67.75,1596.2700954367392
272,68.0,1692.8287564547388
273,68.25,1628.2813366082269
274,68.5,1637.1674081585616
275,68.75,1494.722667185451
276,69.0,1512.7757482961836
277,69.25,1470.3961388966127
278,69.5,1592.4033614640218
279,69.75,1696.0555238889103
280,70.0,1622.2089012724257
281,70.25,1579.399958426683
282,70.5,1469.92056544534
283,70.75,1623.1818110638553
284,71.0,1556.3541793858076
285,71.25,1393.1022189784999
286,71.5,1410.3974888921143
287,71.75,1546.5178116816855
288,72.0,1492.1350980054092
289,72.25,1741.6249657615126
290,72.5,1583.2686653614148
291,72.75,1478.1862646501775
292,73.0,1532.0893762495355
293,73.25,1735.921602350901
294,73.5,1487.0963007978053
295,73.75,1655.4232215068616
296,74.0,1622.8996740333077
297,74.25,1723.8465723822715
298,74.5,1632.0482754849766
299,74.75,1540.670064656448
300,75.0,1631.7243632539237
301,75.25,1586.6524453353322
302,75.5,1675.5598532361719
303,75.75,1574.1498678412295
304,76.0,1773.991119955246
305,76.25,1570.403152009374
306,76.5,1623.473137803049
307,76.75,1516.1976498814613
308,77.0,1592.8903177542454
309,77.25,1583.3016629889355
310,77.5,1597.3592393780038
311,77.75,1668.947252807529
312,78.0,1528.2022891326035
313,78.25,1497.9563041061606
314,78.5,1689.407199701071
315,78.75,1552.9378971484525
316,79.0,1515.470075552443
317,79.25,1693.9736993015451
318,79.5,1657.1884465727808
319,79.75,1322.2347218147756
320,80.0,1458.172777713305
321,80.25,1658.0539998655297
322,80.5,1662.9348570860136
323,80.75,1531.0983109424876
324,81.0,1734.425744348656
325,81.25,1503.8890339765937
326,81.5,1558.884755636265
327,81.75,1594.1211556253027
328,82.0,1581.1275049875478
329,82.25,1660.620036917311
330,82.5,1681.6523739230847
331,82.75,1577.4641262745972
332,83.0,1718.7003498762906
333,83.25,1514.8927521197218
334,83.5,1561.1050421015289
335,83.75,1750.3692980088372
336,84.0,1591.6660827921123
337,84.25,1686.649753676771
338,84.5,1540.1144553538338
339,84.75,1556.3924151302547
340,85.0,1572.0469742223677
341,85.25,1599.2586681171767
342,85.5,1549.4390981901015
343,85.75,1584.2421205089015
344,86.0,1648.1829548972858
345,86.25,1700.6686575870294
346,86.5,1593.4274514980627
347,86.75,1646.2981862379272
348,87.0,1672.0944839651854
349,87.25,1477.5561060315827
350,87.5,1429.0124836727302
351,87.75,1741.1083468893692
352,88.0,1712.0712601679531
353,88.25,1588.622093616629
354,88.5,1617.3787206129414
355,88.75,1490.8524628283242
356,89.0,1447.6807127321874
357,89.25,1613.922527118839
358,89.5,1437.5847820233928
359,89.75,1672.3546971107887
360,90.0,1516.4166485788644
361,90.25,1611.377352692756
362,90.5,1772.235089675667
363,90.75,1767.6147841145264
364,91.0,1556.2641997709686
365,91.25,1687.312110490414
366,91.5,1481.9297805260162
367,91.75,1525.4750282632592
368,92.0,1619.007127673861
369,92.25,1718.4780902072605
370,92.5,1526.4973072423736
371,92.75,1635.6857230806966
372,93.0,1592.5829590184505
373,93.25,1458.9253109195865
374,93.5,1569.424647081752
375,93.75,1729.3369167289343
376,94.0,1573.4627821433699
377,94.25,1631.6435002827168
378,94.5,1663.6211238606002
379,94.75,1510.3042413466667
380,95.0,1702.9943779063615
381,95.25,1729.6405527873
382,95.5,1738.8500567669398
383,95.75,1710.9871086100509
384,96.0,1536.7649930883656
385,96.25,1524.8653927359499
386,96.5,1505.262784634717
387,96.75,1493.2834890085887
388,97.0,1504.1911571611765
389,97.25,1679.2998731566247
390,97.5,1725.3916359330897
391,97.75,1519.2139720254006
392,98.0,1661.4333917587483
393,98.25,1457.867448194424
394,98.5,1549.8655655010366
395,98.75,1484.1397902317938
396,99.0,1422.0503817440447
397,99.25,1586.9301163143955
398,99.5,1589.2319251835734
399,99.75,1541.531158388372
400,100.0,1530.1005403429172
401,100.25,1484.6524879818346
402,100.5,1568.26747287429
403,100.75,1522.289554239324
404,101.0,1604.7488257302582
405,101.25,1462.772480149019
406,101.5,1603.3083138095544
407,101.75,1631.1419159890977
408,102.0,1702.9105929696686
409,102.25,1684.018240691178
410,102.5,1599.549011568906
411,102.75,1513.7519092152934
412,103.0,1401.0483579428017
413,103.25,1580.0015375223147
414,103.5,1719.4695299179284
415,103.75,1743.4968954731485
416,104.0,1330.9770278523501
417,104.25,1506.2412086683757
418,104.5,1546.0970015089902
419,104.75,1478.2479051671583
420,105.0,1598.796362851654
421,105.25,1584.2605597712984
422,105.5,1529.6539184114388
423,105.75,1576.9136320132118
424,106.0,1423.9895431917118
425,106.25,1484.950483520489
426,106.5,1492.3724804581652
427,106.75,1668.5355708323218
428,107.0,1420.4906989451567
429,107.25,1559.4319675346221
430,107.5,1656.8088553137056
431,107.75,1575.0224328314328
432,108.0,1660.0724748666203
433,108.25,1516.1875745031161
434,108.5,1623.1325914910672
435,108.75,1669.204718919741
436,109.0,1799.8082700783382
437,109.25,1651.9090469096113
438,109.5,1720.799398963524
439,109.75,1581.651838334161
440,110.0,1590.2703030703917
441,110.25,1734.8752489329927
442,110.5,1638.0518170228383
443,110.75,1720.241047705806
444,111.0,1650.623864133433
445,111.25,1789.499831126919
446,111.5,1815.2676059809462
447,111.75,1498.9028670618216
448,112.0,1763.967731098241
449,112.25,1624.003531089443
450,112.5,1628.2903836623684
451,112.75,1570.1418299809857
452,113.0,1652.2473427896143
453,113.25,1472.3680809706339
454,113.5,1510.2756981945658
455,113.75,1506.669983774883
456,114.0,1610.4087247616544
457,114.25,1672.6268036412284
458,114.5,1654.581316160944
459,114.75,1618.4519624990837
460,115.0,1524.0078288191428
461,115.25,1409.267084830062
462,115.5,1622.119519796237
463,115.75,1596.8127345119167
464,116.0,1617.6569370590132
465,116.25,1722.9370909550903
466,116.5,1564.6633968259255
467,116.75,1562.736890954801
468,117.0,1354.8357749847055
469,117.25,1637.624554666176
470,117.5,1577.8354224225222
471,117.75,1509.9567318781073
472,118.0,1503.6349886145395
473,118.25,1479.9476364625095
474,118.5,1529.3452204794858
475,118.75,1775.6473799267658
476,119.0,1656.5579736781897
477,119.25,1673.6457968580971
478,119.5,1656.2190695093993
479,119.75,1645.7237466296042
480,120.0,1601.532599209312
481,120.25,1807.2193740170076
482,120.5,1575.14570081634
483,120.75,1654.6773088484615
484,121.0,1560.7912954485917
485,121.25,1547.687488039381
486,121.5,1342.400556365894
487,121.75,1392.927386432175
488,122.0,1734.324560055777
489,122.25,1728.4379469319965
490,122.5,1538.971603721477
491,122.75,1578.6867559469374
492,123.0,1642.0719143615315
493,123.25,1483.9358564886966
494,123.5,1755.7068198924658
495,123.75,1479.3178302760596
496,124.0,1510.7004953319445
497,124.25,1309.7056547741477
498,124.5,1730.4165428516276
499,124.75,1587.096651327123
500,125.0,1740.9730693012943
501,125.25,1482.756491646306
502,125.5,1614.5356765191746
503,125.75,1588.5940600460353
504,126.0,1600.8012387969209
505,126.25,1785.2691947787603
506,126.5,1804.0535471166102
507,126.75,1716.7820555555652
508,127.0,1541.65546954746
509,127.25,1668.9371931486414
510,127.5,1713.3723028675843
511,127.75,1635.9269536530226
512,128.0,1637.0093303899494
513,128.25,1628.3812491566837
514,128.5,1492.3043370820117
515,128.75,1605.0402812141376
516,129.0,1738.6218517772425
517,129.25,1482.93658885327
518,129.5,1588.8899481784192
519,129.75,1662.9490181252152
520,130.0,1446.5779274577983
521,130.25,1567.216444968477
522,130.5,1413.82002309991
523,130.75,1521.0648884671004
524,131.0,1442.2378921928992
525,131.25,1492.429618587165
526,131.5,1532.3100809444347
527,131.75,1553.1958171762665
528,132.0,1560.2213614171337
529,132.25,1343.581022892006
530,132.5,1736.4162055432457
531,132.75,1553.0405732436275
532,133.0,1472.2045011034706
533,133.25,1518.098017159219
534,133.5,1610.3725239821358
535,133.75,1481.2720623526175
536,134.0,1539.0649432570547
537,134.25,1533.5266054062536
538,134.5,1632.8206500878262
539,134.75,1506.1123783239477
540,135.0,1624.3378247698552
541,135.25,1614.0680908437669
542,135.5,1565.1382064806114
543,135.75,1701.8003426683779
544,136.0,1581.7470427173446
545,136.25,1463.9164703843383
546,136.5,1609.027390817437
547,136.75,1591.8525322832552
548,137.0,1575.7533050656468
549,137.25,1602.5862807057733
550,137.5,1810.8172426466208
551,137.75,1602.703575173202
552,138.0,1624.7612746161155
553,138.25,1555.497761578858
554,138.5,1708.614366465921
555,138.75,1574.1740114386907
556,139.0,1500.8487885365214
557,139.25,1459.4888760376452
558,139.5,1631.5767033129796
559,139.75,1652.9329905832678
560,140.0,1423.5014360561759
561,140.25,1508.558924214794
562,140.5,1642.8177055821354
563,140.75,1680.7544850283823
564,141.0,1449.793141175778
565,141.25,1539.5396500175302
566,141.5,1661.5419309131698
567,141.75,1527.1295073960835
568,142.0,1535.3082513384818
569,142.25,1526.4505724506378
570,142.5,1451.0726774767156
571,142.75,1584.2028724181355
572,143.0,1609.5297163829869
573,143.25,1441.692942333273
574,143.5,1589.4229259351953
575,143.75,1688.518499810901
576,144.0,1599.9647471780077
577,144.25,1672.7160722901685
578,144.5,1525.5145321302725
579,144.75,1714.2026187652687
580,145.0,1502.222931070014
581,145.25,1764.9690596462235
582,145.5,1535.370357379356
583,145.75,1508.8476429717566
584,146.0,1491.7146789491921
585,146.25,1538.9167868707696
586,146.5,1530.9963686375218
587,146.75,1511.7004007731446
588,147.0,1547.1054674635398
589,147.25,1644.848871686424
590,147.5,1666.258223269444
591,147.75,1546.2946511883315
592,148.0,1700.9194004763983
593,148.25,1481.3196941458268
594,148.5,1478.3096279781068
595,148.75,1468.226114854681
596,149.0,1638.6123268924637
597,149.25,1426.9152521550213
598,149.5,1442.061921079163
599,149.75,1705.1432700759392
600,150.0,1747.8072338327077
601,150.25,1711.4396126609163
602,150.5,1432.5671255886234
603,150.75,1580.3799320539724
604,151.0,1660.9902647683202
605,151.25,1588.6598039470696
606,151.5,1419.9927482752703
607,151.75,1545.4397225425835
608,152.0,1412.0349603668571
609,152.25,1457.8367524306702
610,152.5,1790.71422583173
611,152.75,1645.82226581381
612,153.0,1434.6625313058748
613,153.25,1431.3629728601788
614,153.5,1623.8102849994564
615,153.75,1518.9606098537163
616,154.0,1512.606816874891
617,154.25,1515.1851410685745
618,154.5,1559.1632233060495
619,154.75,1602.2727030778376
620,155.0,1477.1977824094529
621,155.25,1389.9006488544883
622,155.5,1461.2729851497365
623,155.75,1510.0215621899983
624,156.0,1558.5836584009703
625,156.25,1572.784493477792
626,156.5,1571.9461585941156
627,156.75,1629.1042955154048
628,157.0,1490.7257932666198
629,157.25,1715.6710134675336
630,157.5,1775.292372062132
631,157.75,1614.3623165862844
632,158.0,1596.8440556194519
633,158.25,1701.0306382522208
634,158.5,1642.0668975729088
635,158.75,1596.7454843451062
636,159.0,1561.7588191774262
637,159.25,1505.5725353725732
638,159.5,1463.2513753625246
639,159.75,1643.660046195802
640,160.0,1695.0269753251862
641,160.25,1474.2458672283346
642,160.5,1571.094237057451
643,160.75,1599.6160224330145
644,161.0,1536.3170612399786
645,161.25,1503.278681170407
646,161.5,1539.5382806543637
647,161.75,1384.3556543334994
648,162.0,1572.137445891074
649,162.25,1549.1842926351296
650,162.5,1786.2995242155853
651,162.75,1670.197021092228
652,163.0,1544.1007278860889
653,163.25,1577.2796226303005
654,163.5,1746.828583639325
655,163.75,1735.9960634122071
656,164.0,1596.2020471670485
657,164.25,1565.402616195392
658,164.5,1435.9167399844623
659,164.75,1545.8563609261341
660,165.0,1561.4119070575098
661,165.25,1505.6590288978446
662,165.5,1748.1711234624104
663,165.75,1393.5568718427742
664,166.0,1564.6763763084768
665,166.25,1618.0467966231142
666,166.5,1620.9705303715518
667,166.75,1743.8949080892717
668,167.0,1440.4574220990157
669,167.25,1504.4418479147855
670,167.5,1587.54586708154
671,167.75,1591.0141844212615
672,168.0,1540.0605553274954
673,168.25,1502.8364806288696
674,168.5,1683.5222884041289
675,168.75,1474.7271803640751
676,169.0,1521.4205975980628
677,169.25,1719.3496536938553
678,169.5,1748.5079948989296
679,169.75,1663.7085342560144
680,170.0,1493.358204306556
681,170.25,1494.0741951840328
682,170.5,1489.5277739492394
683,170.75,1466.3895368726578
684,171.0,1537.0451579244566
685,171.25,1702.91804580432
686,171.5,1599.8034747973754
687,171.75,1503.5571536556276
688,172.0,1501.3455358627361
689,172.25,1462.1878024653627
690,172.5,1696.441683882583
691,172.75,1379.051537554314
692,173.0,1604.4947177593965
693,173.25,1435.9185885765048
694,173.5,1473.246314963792
695,173.75,1430.9405356871912
696,174.0,1671.9886761645191
697,174.25,1569.1313295176421
698,174.5,1846.8799371200214
699,174.75,1474.9954988886122
700,175.0,1469.254527749587
701,175.25,1634.9123973356996
702,175.5,1632.088072234075
703,175.75,1548.977322241091
704,176.0,1377.8388187785508
705,176.25,1718.5692999953415
706,176.5,1632.2905221483252
707,176.75,1615.4879894776059
708,177.0,1517.7955117249094
709,177.25,1639.0868111005848
710,177.5,1520.8011096504304
711,177.75,1580.010438554389
712,178.0,1557.0854935655714
713,178.25,1699.2669048716557
714,178.5,1529.161936177091
715,178.75,1541.3404993631716
716,179.0,1683.9241313323942
717,179.25,1597.426348706308
718,179.5,1573.0931235715677
719,179.75,1551.2139659424708
720,180.0,1668.3558707865784
721,180.25,1510.774140352713
722,180.5,1621.0192240413776
723,180.75,1774.3271780250607
724,181.0,1613.8184784146451
725,181.25,1497.1871272202632
726,181.5,1456.1021273704173
727,181.75,1588.725355743427
728,182.0,1453.4292617566373
729,182.25,1417.280898388547
730,182.5,1499.2996660999706
731,182.75,1466.1530289063185
732,183.0,1659.9243341495842
733,183.25,1430.93868662599
734,183.5,1568.2956396842103
735,183.75,1499.562612775294
736,184.0,1585.112939112246
737,184.25,1639.4955312935872
738,184.5,1595.2767452352864
739,184.75,1644.1808295451503
740,185.0,1476.0390726866128
741,185.25,1349.4897712608663
742,185.5,1553.1090720535694
743,185.75,1407.3381921415016
744,186.0,1515.5610582513839
745,186.25,1665.5040155807374
746,186.5,1553.0463612918857
747,186.75,1514.0207301831483
748,187.0,1461.1437549613333
749,187.25,1543.4776331618277
750,187.5,1555.0687559099647
751,187.75,1416.3739688684177
752,188.0,1600.9545169457788
753,188.25,1466.08331707794
754,188.5,1593.3501988421237
755,188.75,1527.3567985699524
756,189.0,1669.1855861270071
757,189.25,1656.032197879689
758,189.5,1572.6635096079672
759,189.75,1561.1057062395346
760,190.0,1615.0087859943183
761,190.25,1708.1556281005167
762,190.5,1677.1941821175503
763,190.75,1588.4502502312398
764,191.0,1604.2522031638118
765,191.25,1728.8007181312018
766,191.5,1412.981368646412
767,191.75,1627.4269237477577
768,192.0,1485.6415449097476
769,192.25,1707.9782144342657
770,192.5,1526.272069307414
771,192.75,1564.1860692195999
772,193.0,1468.5349717855786
773,193.25,1577.359637814059
774,193.5,1654.1863406953814
775,193.75,1740.9866778573985
776,194.0,1452.3269508273931
777,194.25,1533.518034204053
778,194.5,1961.9728050476665
779,194.75,1670.390260023087
780,195.0,1577.2149130296611
781,195.25,1629.6087013600475
782,195.5,1315.9696059461698
783,195.75,1737.4442500421735
784,196.0,1594.24497047872
785,196.25,1437.5582108331323
786,196.5,1694.0323675276968
787,196.75,1517.0829013776554
788,197.0,1478.022018780583
789,197.25,1630.8343790335355
790,197.5,1618.9502278278107
791,197.75,1534.2814644893663
792,198.0,1572.2805531370423
793,198.25,1447.2884776509154
794,198.5,1437.2882553579723
795,198.75,1668.1699774212677
796,199.0,1709.2927230336727
797,199.25,1622.154042068016
798,199.5,1616.4845528766944
799,199.75,1540.7802725481308
800,200.0,1566.9321917778236
801,200.25,1487.5501306661063
802,200.5,1752.6641558320687
803,200.75,1523.8693321980686
804,201.0,1620.1198687403046
805,201.25,1579.7531906825857
806,201.5,1442.018028710214
807,201.75,1770.458037888896
808,202.0,1542.773613851734
809,202.25,1504.1319818308768
810,202.5,1591.0140888492244
811,202.75,1491.38859638758
812,203.0,1582.6509616843664
813,203.25,1485.29204549191
814,203.5,1635.3379519030257
815,203.75,1585.2108947514012
816,204.0,1445.1647166848018
817,204.25,1681.7952471424524
818,204.5,1598.8486037256312
819,204.75,1471.2649101620254
820,205.0,1615.2809998437228
821,205.25,1622.330765913343
822,205.5,1763.2329029245257
823,205.75,1495.1297107194669
824,206.0,1664.4292410963105
825,206.25,1571.0075751810543
826,206.5,1641.0370914819566
827,206.75,1554.5972747311243
828,207.0,1574.7704282116292
829,207.25,1629.478841196159
830,207.5,1463.2766253674251
831,207.75,1373.339993199847
832,208.0,1579.7205076613645
833,208.25,1536.779272718055
834,208.5,1589.3870763602297
835,208.75,1644.2454956412366
836,209.0,1559.7337784049791
837,209.25,1698.8660046313444
838,209.5,1577.37137833459
839,209.75,1592.7460600134673
840,210.0,1663.8360707906331
841,210.25,1639.8878803538266
842,210.5,1573.3836234051778
843,210.75,1594.6347694190206
844,211.0,1507.6940664953158
845,211.25,1521.8533838948608
846,211.5,1592.6524804822095
847,211.75,1662.9665578244303
848,212.0,1539.8118882014253
849,212.25,1665.6499868859873
850,212.5,1774.4159588091147
851,212.75,1794.9062859307144
852,213.0,1585.989193188882
853,213.25,1687.5208506810948
854,213.5,1643.945692482183
855,213.75,1661.435619072692
856,214.0,1666.6940977701724
857,214.25,1635.805824484999
858,214.5,1665.836947637391
859,214.75,1603.4080523487187
860,215.0,1559.0982696213669
861,215.25,1609.8083583669693
862,215.5,1633.5420938016998
863,215.75,1705.6726282371103
864,216.0,1621.6644352923604
865,216.25,1658.3183879736534
866,216.5,1725.6250478967795
867,216.75,1493.202214941793
868,217.0,1559.3420259605068
869,217.25,1638.4382532239279
870,217.5,1587.751942366338
871,217.75,1485.2670489770776
872,218.0,1682.663031169677
873,218.25,1578.1632532704702
874,218.5,1486.4542602169943
875,218.75,1771.8245000251918
876,219.0,1458.5387062744535
877,219.25,1583.5358397241691
878,219.5,1518.6882664437237
879,219.75,1595.5881569256062
880,220.0,1640.339291371847
881,220.25,1504.1409961316685
882,220.5,1574.360178305142
883,220.75,1571.6689801472878
884,221.0,1485.6142205386827
885,221.25,1699.4126299421787
886,221.5,1601.3904852239139
887,221.75,1555.921010748748
888,222.0,1518.6576550179548
889,222.25,1551.3090919819786
890,222.5,1598.2622055463835
891,222.75,1538.6721875206874
892,223.0,1707.2965844349765
893,223.25,1333.3289004634642
894,223.5,1372.9157877112696
895,223.75,1558.8011603412388
896,224.0,1402.2578793684847
897,224.25,1577.359691122646
898,224.5,1519.1808958685808
899,224.75,1641.2846677993145
900,225.0,1624.8607531651335
901,225.25,1713.0179208524364
902,225.5,1674.8121256891857
903,225.75,1707.6955483070506
904,226.0,1636.3344018530129
905,226.25,1689.3860192081738
906,226.5,1633.5701032417162
907,226.75,1525.9629180168995
908,227.0,1460.9385826012638
909,227.25,1464.891379639881
910,227.5,1631.7628721513709
911,227.75,1349.1576051467841
912,228.0,1601.4875914521417
913,228.25,1510.04569727617
914,228.5,1656.59910856117
915,228.75,1603.8425044435173
916,229.0,1510.2570177815091
917,229.25,1585.539882364274
918,229.5,1360.0836183924594
919,229.75,1610.7426283746204
920,230.0,1630.114169997508
921,230.25,1403.0370147678013
922,230.5,1668.7733918888644
923,230.75,1572.5029769268792
924,231.0,1601.2897008902835
925,231.25,1444.377846873886
926,231.5,1643.9771274780956
927,231.75,1641.7177463698656
928,232.0,1583.0299373517291
929,232.25,1487.569562721816
930,232.5,1659.7322386984604
931,232.75,1707.519658558167
932,233.0,1624.2543659196797
933,233.25,1683.5783800045072
934,233.5,1527.5407161985986
935,233.75,1600.6160382038565
936,234.0,1622.613074450231
937,234.25,1600.0683962555363
938,234.5,1863.6288835847959
939,234.75,1627.635388456701
940,235.0,1531.2787468189015
941,235.25,1668.3002495773264
942,235.5,1480.0383848470299
943,235.75,1623.4575347958903
944,236.0,1663.2151758102825
945,236.25,1539.1672777768329
