t_bin,time_s,power_w
205,51.25,633.3543240466151
206,51.5,515.8187048299009
207,51.75,517.2039496752545
208,52.0,515.7242037863864
209,52.25,515.0337657672868
210,52.5,516.832151968736
211,52.75,645.5292199411458
212,53.0,516.200054990073
213,53.25,517.8841833068678
214,53.5,517.3293921793629
215,53.75,1342.3199849339283
216,54.0,734.4273482908669
217,54.25,1075.1988915873878
218,54.5,1146.0397338829418
219,54.75,1151.6685815368746
220,55.0,1067.4089306734732
221,55.25,1182.538745733077
222,55.5,1063.0546021402986
223,55.75,1141.0764970749217
224,56.0,1076.518814379547
225,56.25,1195.8791798518657
226,56.5,1154.5236919503873
227,56.75,1067.8836214383875
228,57.0,1068.6745389251662
229,57.25,1155.118560033077
230,57.5,1158.696140376678
231,57.75,1159.6732921454563
232,58.0,1163.4850898260158
233,58.25,1153.018111017882
234,58.5,887.7942575227942
235,58.75,633.9949334873575
236,59.0,1066.765415346071
237,59.25,1156.130330464824
238,59.5,1161.0282370859143
239,59.75,659.8714892563085
240,60.0,644.6102195123241
241,60.25,638.9023615844063
242,60.5,641.006040036876
243,60.75,1146.6834863993663
244,61.0,1147.6825743492132
245,61.25,1213.5496601805417
246,61.5,1183.2340588684913
247,61.75,1247.0928905518876
248,62.0,1287.628437841974
249,62.25,1226.2831906888928
250,62.5,1136.426068081431
251,62.75,1060.8211558809953
252,63.0,1153.738682542911
253,63.25,1215.3149737435729
254,63.5,1141.870929597849
255,63.75,1157.396404784169
256,64.0,1117.7515157969478
257,64.25,1161.804675001457
258,64.5,1151.127993900219
259,64.75,1151.7103987333505
260,65.0,1184.2530003525656
261,65.25,1245.0894966177723
262,65.5,1168.286863131965
263,65.75,1064.6036884569946
264,66.0,1167.1178477073142
265,66.25,1158.142608412111
266,66.5,1162.2910240497267
267,66.75,1132.8049920266817
268,67.0,1157.6389457377884
269,67.25,1082.1846865132322
270,67.5,1073.4035444653205
271,67.75,1071.6378997578838
272,68.0,1070.6685355384664
273,68.25,1165.1842431646926
274,68.5,1148.8192954844383
275,68.75,1062.51657123582
276,69.0,1159.838404418191
277,69.25,1150.90947815621
278,69.5,1069.7313140917217
279,69.75,1055.5424126079865
280,70.0,1162.7010348979538
281,70.25,1073.5755667015392
282,70.5,1156.8654301825693
283,70.75,1157.851910993801
284,71.0,730.2606933521324
285,71.25,633.9194745495171
286,71.5,634.5755894548745
287,71.75,633.8781177904614
288,72.0,636.4613592683429
289,72.25,634.1972464571008
290,72.5,638.2442442314463
291,72.75,582.5582863716764
292,73.0,530.6396242529461
293,73.25,1143.8437109021027
294,73.5,1166.4077607204915
295,73.75,1155.9458475199758
296,74.0,1154.6512455190116
297,74.25,1156.7256561076754
298,74.5,1155.8356896638375
299,74.75,1162.6859880730385
300,75.0,1161.1022115359403
301,75.25,909.0105942982165
302,75.5,877.8150562020439
303,75.75,1060.9391684030752
304,76.0,1059.864769562191
305,76.25,1167.9640423220192
306,76.5,1149.020505144841
307,76.75,1140.0130827849732
308,77.0,1149.617358912991
309,77.25,882.5067235157069
310,77.5,1159.2034548156957
311,77.75,1149.2701514078403
312,78.0,1160.8774892360373
313,78.25,639.6012704387038
314,78.5,642.9923159169166
315,78.75,1428.585995668008
316,79.0,1319.4268798536675
317,79.25,1269.24358224056
318,79.5,1185.144062980977
319,79.75,1153.2062955226736
320,80.0,1158.5318403087667
321,80.25,1081.5556447896981
322,80.5,1162.0365375606516
323,80.75,642.7473138283158
324,81.0,1155.0874059484545
325,81.25,1071.8981549056477
326,81.5,1083.5070642369974
327,81.75,636.3394382579643
328,82.0,641.1023953593925
329,82.25,642.2355048477801
330,82.5,1155.214743973398
331,82.75,1164.826789209766
332,83.0,1279.1967018706714
333,83.25,1157.0502510661008
334,83.5,1156.5112161259465
335,83.75,1213.6206924081675
336,84.0,1151.4488572698804
337,84.25,1157.7843308545653
338,84.5,1153.143979573057
339,84.75,1213.5415229377493
340,85.0,1150.189199686931
341,85.25,1143.9591493094063
342,85.5,1148.8513475185619
343,85.75,1159.1964761743218
344,86.0,829.8366899622373
345,86.25,635.5994357537683
346,86.5,644.4414329366864
347,86.75,642.4505773974389
348,87.0,635.4239877509693
349,87.25,640.4307960297133
350,87.5,635.590509137385
351,87.75,644.3851757966083
352,88.0,586.7878695429612
353,88.25,517.3319471900647
354,88.5,519.213111018181
355,88.75,877.2347307256482
356,89.0,1161.7352166655812
357,89.25,1149.8300481944189
358,89.5,1158.4546310379112
359,89.75,1066.1089320903206
360,90.0,1155.7855023145128
361,90.25,1069.0868981773197
362,90.5,1155.9011940582743
363,90.75,1148.1970218798594
364,91.0,1253.0217020045461
365,91.25,1162.3953535210421
366,91.5,1167.0464825732236
367,91.75,643.4483611361532
368,92.0,632.9122670827825
369,92.25,643.0644445098675
370,92.5,643.1116378856709
371,92.75,916.6773590292679
372,93.0,1126.0955099280957
373,93.25,1077.6354091953144
374,93.5,1152.106325366094
375,93.75,1145.2441903814172
376,94.0,1153.571188866622
377,94.25,1642.7046849898493
378,94.5,1231.9068572384208
379,94.75,1146.588554652026
380,95.0,637.124597268426
381,95.25,634.2632591317182
382,95.5,636.5596177424411
383,95.75,638.4685461686744
384,96.0,628.2111126214546
385,96.25,648.3099160270809
386,96.5,519.256218853845
387,96.75,516.9290549981274
388,97.0,516.6615153222954
389,97.25,518.7927039222238
390,97.5,515.3854403960449
391,97.75,515.4153931750127
392,98.0,515.2065801227549
393,98.25,614.6401204733371
394,98.5,517.7828031807742
395,98.75,517.0832271703244
396,99.0,1061.0374540755474
397,99.25,678.8953120214743
398,99.5,657.1656365398015
399,99.75,572.2893573312331
400,100.0,637.0661415095623
401,100.25,642.9205712746405
402,100.5,515.7029665836042
403,100.75,516.8481332708386
404,101.0,516.6115966958956
405,101.25,516.9540008871538
406,101.5,515.6611278625753
407,101.75,515.2660607816081
408,102.0,520.9038091800351
409,102.25,518.5794972558343
410,102.5,578.5343641087879
411,102.75,517.1288569257077
412,103.0,1077.9724161024933
413,103.25,1065.7949565740132
414,103.5,1161.545550042014
415,103.75,1151.4817393841818
416,104.0,1153.5794190803558
417,104.25,637.7739190794535
418,104.5,636.3348553009008
419,104.75,628.6310810340244
420,105.0,638.1828697169977
421,105.25,639.1113020443648
422,105.5,639.9397543051882
423,105.75,560.237754569722
424,106.0,517.7109405559125
425,106.25,517.5253684198461
426,106.5,514.6604865995713
427,106.75,514.0352315117822
428,107.0,517.9018200586261
429,107.25,515.8365028420253
430,107.5,518.6607803830747
431,107.75,520.3038530957832
432,108.0,586.9807920872678
433,108.25,1150.8762639481513
434,108.5,1156.4130272044877
435,108.75,1162.0212298890397
436,109.0,1185.944717699293
437,109.25,1166.6840239162905
438,109.5,1164.6068136882448
439,109.75,1246.1386233828694
440,110.0,1205.9085109314442
441,110.25,1378.2168424418367
442,110.5,1375.8371380923063
443,110.75,1183.7615545771846
444,111.0,1425.492671060016
445,111.25,1213.9251938271966
446,111.5,1236.3596820777284
447,111.75,1320.205209558627
448,112.0,1356.8155238394193
449,112.25,1262.8536411827154
450,112.5,1149.9124231887413
451,112.75,1274.64548741877
452,113.0,1208.918548202989
453,113.25,1180.2416806245203
454,113.5,1150.3110834544366
455,113.75,1155.4752242476486
456,114.0,1155.9844212421942
457,114.25,1267.23012341487
458,114.5,852.2961590898574
459,114.75,1159.390193619169
460,115.0,1206.989630363214
461,115.25,1167.6610303115108
462,115.5,1177.1597517507628
463,115.75,1234.157272185073
464,116.0,1170.186639459089
465,116.25,1152.1768313075638
466,116.5,1170.4145015474846
467,116.75,1146.1294928626191
468,117.0,1143.6074996920242
469,117.25,860.307737630636
470,117.5,1154.5460093873082
471,117.75,1165.9048704439251
472,118.0,1247.4367841064366
473,118.25,1160.2975108790015
474,118.5,931.1540850934665
475,118.75,1150.6105971101645
476,119.0,1225.106773114481
477,119.25,1157.633314115739
478,119.5,1021.8708063674301
479,119.75,639.5357166561456
480,120.0,637.6471067922529
481,120.25,630.6702822193132
482,120.5,633.7953679600384
483,120.75,571.1864584353542
484,121.0,644.6521326510683
485,121.25,1153.017789645803
486,121.5,1072.4519814779655
487,121.75,1168.471337629621
488,122.0,1159.2321479775894
489,122.25,1153.2994968985681
490,122.5,1154.1129832652516
491,122.75,1148.1556878467156
492,123.0,1070.043918516526
493,123.25,1138.1918139577456
494,123.5,640.3011930045598
495,123.75,641.0791882271809
496,124.0,640.8721037214965
497,124.25,645.8385525201364
498,124.5,635.6541092624493
499,124.75,638.7093885940161
500,125.0,670.7492563338787
501,125.25,519.0145528069125
502,125.5,513.7093971798207
503,125.75,516.4599191989242
504,126.0,516.9129949678023
505,126.25,515.7278924516336
506,126.5,679.9609241005777
507,126.75,1016.9047890594142
508,127.0,1153.2696106695944
509,127.25,1143.1579028380636
510,127.5,1145.6934315732656
511,127.75,1148.4584496120308
512,128.0,1160.224375059699
513,128.25,1060.073037955984
514,128.5,1139.601463850725
515,128.75,1058.5487397837394
516,129.0,1151.6722827269182
517,129.25,1170.17916015843
518,129.5,1084.3904842983704
519,129.75,1152.5757431257189
520,130.0,1164.2198587538853
521,130.25,1167.9564062366699
522,130.5,643.0607021545603
523,130.75,637.650304682401
524,131.0,633.0739948337385
525,131.25,636.2159051673476
526,131.5,630.9122604912503
527,131.75,639.0225539396693
528,132.0,675.4323954204551
529,132.25,514.4812290965397
530,132.5,517.1391726456112
531,132.75,517.636028916676
532,133.0,1154.368805395484
533,133.25,1171.6199578355938
534,133.5,1073.276940351474
535,133.75,1150.8980016444063
536,134.0,1153.4992023409322
537,134.25,1166.3475938302765
538,134.5,635.7618539192429
539,134.75,1067.7646472805225
540,135.0,1169.2603264332042
541,135.25,1157.5533696003456
542,135.5,1145.27886388572
543,135.75,948.2510210804511
544,136.0,640.5695668689175
545,136.25,637.3663532490148
546,136.5,642.5849227578693
547,136.75,643.0509246594398
548,137.0,635.5884551377218
549,137.25,636.1566234475864
550,137.5,637.6984852734164
551,137.75,515.4790944703747
552,138.0,517.7594041000264
553,138.25,516.9538009979502
554,138.5,518.3475117189406
555,138.75,516.3476610150303
556,139.0,515.9439347762344
557,139.25,519.8670326281025
558,139.5,515.9445707601602
559,139.75,516.368565571465
560,140.0,516.1565491578733
561,140.25,516.7742200995976
562,140.5,515.8915609878704
563,140.75,517.1490368742947
564,141.0,516.1964091797057
565,141.25,516.612172266161
566,141.5,517.7377493985235
567,141.75,518.2267927118971
568,142.0,517.8881044985465
569,142.25,516.1513826483817
570,142.5,517.7873324152241
571,142.75,517.0400775740737
572,143.0,517.0604868382615
573,143.25,512.8728366543426
574,143.5,1161.9932113531283
575,143.75,1155.3680150339565
576,144.0,1170.4487019669446
577,144.25,1161.7381839893408
578,144.5,1147.3866940267364
579,144.75,1145.2978324706255
580,145.0,1165.9120191902514
581,145.25,1062.3235745125085
582,145.5,1072.51378211041
583,145.75,1066.0752371304304
584,146.0,1268.3757244449098
585,146.25,998.3869920283082
586,146.5,643.9534646080044
587,146.75,1076.7591896835556
588,147.0,1152.7417780004134
589,147.25,636.842348058302
590,147.5,1077.7744766608366
591,147.75,638.1285316560404
592,148.0,634.7782000341375
593,148.25,703.7949566027025
594,148.5,1177.6266480762956
595,148.75,1156.3165951517904
596,149.0,1168.0969413656812
597,149.25,1155.3659763560804
598,149.5,1167.7925216187173
599,149.75,1154.7808916713802
600,150.0,1167.6493683495933
601,150.25,1064.784874860418
602,150.5,1219.0729897979538
603,150.75,1233.2337573378468
604,151.0,1152.4177639194231
605,151.25,1147.6638817536266
606,151.5,1190.1374195134174
607,151.75,1156.4382358091132
608,152.0,1190.2489594926317
609,152.25,1240.5228226043544
610,152.5,1161.3063929213822
611,152.75,1160.8284219261232
612,153.0,1152.9387676210606
613,153.25,1227.9570728451492
614,153.5,1342.8271440666983
615,153.75,1270.4669341972685
616,154.0,1199.1411126290657
617,154.25,1213.3175886514255
618,154.5,1218.4003560730366
619,154.75,1221.4625407899339
620,155.0,1150.9393674879088
621,155.25,1151.9286506519463
622,155.5,642.290741938436
623,155.75,1151.8577141193778
624,156.0,1164.574203277819
625,156.25,1173.7135897307273
626,156.5,1167.531879384894
627,156.75,1142.3096645415615
628,157.0,1163.409504236601
629,157.25,1160.9986467135477
630,157.5,1161.5382116311364
631,157.75,1143.795728721745
632,158.0,1163.2914310814947
633,158.25,1148.1824196323928
634,158.5,1167.6569454383193
635,158.75,1262.2288341835763
636,159.0,1177.9024201562781
637,159.25,945.0962959551645
638,159.5,632.4689991727915
639,159.75,642.403352099235
640,160.0,641.7270865826881
641,160.25,945.179677153102
642,160.5,643.6026151366418
643,160.75,641.007361336498
644,161.0,545.1991140953386
645,161.25,516.7969173558483
646,161.5,516.6600648935661
647,161.75,981.3553613515371
648,162.0,1158.5851958180588
649,162.25,1151.3289628210402
650,162.5,1155.3989498234234
651,162.75,1161.8300337439046
652,163.0,1067.9597822522007
653,163.25,1066.673422384809
654,163.5,1215.826703726571
655,163.75,1222.6697312114136
656,164.0,630.9387508647743
657,164.25,638.9546223290216
658,164.5,634.3630887145506
659,164.75,638.7444638288999
660,165.0,799.3122863382318
661,165.25,1118.800494711641
662,165.5,639.2495025451544
663,165.75,633.1170064106584
664,166.0,639.2506844133114
665,166.25,635.401457778314
666,166.5,745.9635703704354
667,166.75,660.7630466908918
668,167.0,635.2604615446731
669,167.25,517.6275599822816
670,167.5,517.2562497070285
671,167.75,519.0338404089775
672,168.0,517.820529671657
673,168.25,518.0478131430116
674,168.5,515.6921993203356
675,168.75,680.6403505142432
676,169.0,765.3240504642988
677,169.25,640.8169383049636
678,169.5,626.632152800513
679,169.75,638.9920116713973
680,170.0,634.6803793604766
681,170.25,639.0793750202114
682,170.5,557.8299867193921
683,170.75,632.1426190008142
684,171.0,516.7515716322498
685,171.25,516.1126949853627
686,171.5,518.1504085839954
687,171.75,515.1621057268421
688,172.0,517.2547135506122
689,172.25,515.4000804103938
690,172.5,519.9558064833553
691,172.75,520.1652046905206
692,173.0,518.536078974045
693,173.25,1250.0849517128809
694,173.5,1076.0747167964043
695,173.75,1161.5048776425451
696,174.0,1065.710912205005
697,174.25,634.9085934511719
698,174.5,638.8587989293703
699,174.75,925.3394862777336
700,175.0,636.6728527803822
701,175.25,641.1778877123223
702,175.5,637.8692748129429
703,175.75,632.3344790175557
704,176.0,615.1319906827345
705,176.25,894.6736436821386
706,176.5,609.996926143071
707,176.75,634.1157150116633
708,177.0,642.9869937491802
709,177.25,645.6994139897986
710,177.5,634.0598912561376
711,177.75,640.8552712316267
712,178.0,1161.9213976661724
713,178.25,1148.2561294288626
714,178.5,1157.8590887922883
715,178.75,1184.4947396288276
716,179.0,641.6168557362313
717,179.25,644.5965437473194
718,179.5,1060.8002665071338
719,179.75,1150.9129218760038
720,180.0,1070.3423609799124
721,180.25,1159.8938007709266
722,180.5,1157.190459791357
723,180.75,1153.8221392651417
724,181.0,1212.1557038467056
725,181.25,1205.5181073798049
726,181.5,1071.3492575131927
727,181.75,1050.3618737947668
728,182.0,1279.3769851934671
729,182.25,1064.9363569489535
730,182.5,1059.0318261156542
731,182.75,1071.931672911551
732,183.0,1059.1845536224837
733,183.25,1070.884903611628
734,183.5,1065.7299344632645
735,183.75,1072.7871012351857
736,184.0,1073.5005121366326
737,184.25,1166.4411723944463
738,184.5,1065.091561442093
739,184.75,954.5906905739625
740,185.0,638.2165037145893
741,185.25,632.7984740873258
742,185.5,640.547578799445
743,185.75,638.7525708311265
744,186.0,633.0769167354395
745,186.25,642.9240996635441
746,186.5,643.5225619134771
747,186.75,515.3671972672893
748,187.0,664.5101421928229
749,187.25,1159.4850285953949
750,187.5,1073.7684776769051
751,187.75,1192.336496550528
752,188.0,1145.3819949404433
753,188.25,1221.2901079351047
754,188.5,1208.5195608416013
755,188.75,991.1174344931492
756,189.0,1155.938497394827
757,189.25,1071.7002893048805
758,189.5,1206.2861291873646
759,189.75,1219.626254389987
760,190.0,1462.096020396245
761,190.25,1220.661634295696
762,190.5,1249.661575787777
763,190.75,1234.6302891682908
764,191.0,1069.6514951810857
765,191.25,1062.2630371376788
766,191.5,1161.037087416881
767,191.75,1156.3052165711013
768,192.0,1073.5540059623481
769,192.25,1293.5662510208733
770,192.5,1158.2231752600123
771,192.75,1372.9813996524988
772,193.0,1190.5281539383468
773,193.25,1006.5110194424934
774,193.5,1197.8710744821155
775,193.75,1156.2121922266745
776,194.0,1203.4371530521234
777,194.25,1231.6838858636254
778,194.5,1155.1876289497695
779,194.75,1154.7294560959047
780,195.0,1153.649211354022
781,195.25,1172.9233666363366
782,195.5,1149.5754166169932
783,195.75,1153.3170649138572
784,196.0,1152.0294881322545
785,196.25,1166.819970539866
786,196.5,1154.4091183748412
787,196.75,1167.3429653289422
788,197.0,1158.046331808466
789,197.25,1156.4943233993051
790,197.5,632.5445357270955
791,197.75,642.8610522729446
792,198.0,640.2723240492805
793,198.25,639.7472558136693
794,198.5,1155.7228279784292
795,198.75,1153.2776248877342
796,199.0,1146.321574890999
797,199.25,1164.4083542041092
798,199.5,1233.7110702400912
799,199.75,1212.6718470101764
800,200.0,906.4128963438599
801,200.25,638.6310499628144
802,200.5,637.8322464585628
803,200.75,644.5261790228006
804,201.0,641.1713315668422
805,201.25,635.8822334766276
806,201.5,633.9152272700475
807,201.75,637.2732038081132
808,202.0,566.9966606469909
809,202.25,517.3550816610048
810,202.5,1159.9894448693842
811,202.75,1246.0558508006968
812,203.0,1238.7014940833083
813,203.25,614.0228966309922
814,203.5,640.5130902292459
815,203.75,634.7644203615029
816,204.0,637.8972549321118
817,204.25,641.3390245682936
818,204.5,639.3162513073132
819,204.75,633.2985229221952
820,205.0,551.5674974006837
821,205.25,1143.545646428118
822,205.5,1171.4845840575347
823,205.75,632.2318140945554
824,206.0,637.6841017035852
825,206.25,645.3104681052965
826,206.5,642.3803014226967
827,206.75,643.3088467636046
828,207.0,594.509310352681
829,207.25,1090.61326665067
830,207.5,1181.657184097212
831,207.75,1156.4805755874659
832,208.0,1160.1589711814022
833,208.25,1154.2079587748888
834,208.5,1156.6784564131883
835,208.75,1159.84213117139
836,209.0,1168.1211504689504
837,209.25,568.5944409356391
838,209.5,632.7214593902391
839,209.75,1068.4399879730308
840,210.0,1069.6158258103
841,210.25,1077.4981293123496
842,210.5,1072.9664897497587
843,210.75,1064.197536960022
844,211.0,1071.9822803975082
845,211.25,1165.92561308343
846,211.5,1070.1499335566816
847,211.75,636.9303538644622
848,212.0,640.8548014838593
849,212.25,636.8715517580354
850,212.5,631.031767127719
851,212.75,643.3782133596975
852,213.0,633.2582558255577
853,213.25,636.9432606949156
854,213.5,516.8071224926888
855,213.75,516.7784683558143
856,214.0,516.8504722158913
857,214.25,515.1814110981428
858,214.5,518.0186183791627
859,214.75,517.2981781618163
860,215.0,517.3143729588979
861,215.25,518.804134300251
862,215.5,1138.2744989415435
863,215.75,1076.97730563763
864,216.0,1171.8585665147825
865,216.25,1240.1144764591793
866,216.5,1173.4022536288933
867,216.75,1232.0565662021256
868,217.0,1225.35963762408
869,217.25,1157.2999711581779
870,217.5,1064.299617814923
871,217.75,1306.640487202564
872,218.0,1374.512696653074
873,218.25,1381.5011667726167
874,218.5,1297.4214460964452
875,218.75,1512.537584315029
876,219.0,1155.3558812844815
877,219.25,939.6699930071454
878,219.5,640.8505399502969
879,219.75,984.5377964832189
880,220.0,1064.5975454015913
881,220.25,1068.5809087483983
882,220.5,1055.1647747581242
883,220.75,1151.8780210413574
884,221.0,1065.3285910747077
885,221.25,1059.0593963943388
886,221.5,1158.139745552743
887,221.75,1158.8801615808636
888,222.0,1064.2350453204374
889,222.25,637.5153415715462
890,222.5,640.7671289607333
891,222.75,642.2562233934809
892,223.0,635.2263555472193
893,223.25,639.4663292502141
894,223.5,642.1581148501331
895,223.75,638.0332374905441
896,224.0,516.116690949139
897,224.25,516.1221637172658
898,224.5,604.5284856585988
899,224.75,850.9788972999568
900,225.0,1257.1996698741862
901,225.25,1151.904047614305
902,225.5,1159.6435511254713
903,225.75,1158.0442772761266
904,226.0,1161.7455007026306
905,226.25,1153.386702178987
906,226.5,1180.5621149610656
907,226.75,644.4320027207307
908,227.0,637.8019085540385
909,227.25,638.5529225538621
910,227.5,638.8747759166059
911,227.75,1166.8164407795527
912,228.0,1249.7551838279367
913,228.25,1388.5977157471266
914,228.5,1251.5562376241808
915,228.75,1347.510430425281
916,229.0,1351.5950084974936
917,229.25,1199.144325074999
918,229.5,1159.100329532578
919,229.75,1154.5660304322744
920,230.0,1188.1042877726597
921,230.25,1310.7083686879014
922,230.5,1276.2644641504176
923,230.75,1263.2590837621526
924,231.0,1205.5956140386484
925,231.25,1293.0102887602059
926,231.5,1166.956546654395
927,231.75,1292.709409735703
928,232.0,1197.8861877052923
929,232.25,1302.795265208627
930,232.5,1487.1832902121944
931,232.75,1349.1841962111002
932,233.0,1591.159694382616
933,233.25,1381.5448937916642
934,233.5,1390.5461785018579
935,233.75,1238.0628304800755
936,234.0,1219.1130785474702
937,234.25,635.4571678537914
938,234.5,632.280667580119
939,234.75,634.7493877009057
940,235.0,636.6368485362138
941,235.25,1073.0359899156936
942,235.5,631.5960902612294
943,235.75,632.8321721849805
944,236.0,639.249259651028
945,236.25,556.7653364605858
946,236.5,1159.2614663597117
947,236.75,1153.1574782428754
948,237.0,1150.378790576415
949,237.25,1145.6297276810585
950,237.5,1220.8945708293447
951,237.75,1312.02632934907
952,238.0,1316.6861765069643
953,238.25,1151.3132850866134
954,238.5,1069.2671843623539
955,238.75,1007.597616479817
956,239.0,631.4877719839485
957,239.25,637.4815669770751
958,239.5,639.640674365616
959,239.75,642.1144699492363
960,240.0,641.1253638748015
961,240.25,638.9102328545615
962,240.5,633.690310687989
963,240.75,574.8068289989366
964,241.0,1163.9804014523695
965,241.25,1150.7719219850553
966,241.5,1164.8931135102491
967,241.75,1266.6686372078834
968,242.0,1147.8306602975056
969,242.25,1160.1083832585584
970,242.5,1220.2381536220837
971,242.75,1173.074819332379
