t_bin,time_s,power_w
245,61.25,1403.5269854684773
246,61.5,1590.4244826763913
247,61.75,1675.615455384237
248,62.0,1643.491758282442
249,62.25,1514.9646148384413
250,62.5,1521.9756727524684
251,62.75,1463.063200412755
252,63.0,1641.676948797915
253,63.25,1721.5251017700728
254,63.5,1528.00864530127
255,63.75,1412.755013205882
256,64.0,1599.4073697568924
257,64.25,1649.3464853552175
258,64.5,1312.0137123886961
259,64.75,1593.3442192163632
260,65.0,1792.6059980993796
261,65.25,1660.4481460258285
262,65.5,1633.874858543782
263,65.75,1619.285743322073
264,66.0,1684.1753975122954
265,66.25,1487.1722316399216
266,66.5,1496.597135560146
267,66.75,1619.8215616259324
268,67.0,1512.3340965988587
269,67.25,1605.1803829209748
270,67.5,1391.6347264286499
271,67.75,1654.2822441930073
272,68.0,1663.037113283564
273,68.25,1584.0325479414485
274,68.5,1595.9079200283088
275,68.75,1739.1291338843043
276,69.0,1473.2135597996423
277,69.25,1489.927096523486
278,69.5,1472.1600587960622
279,69.75,1537.9642357086627
280,70.0,1480.2893798127925
281,70.25,1583.3805386487518
282,70.5,1515.7363006914018
283,70.75,1437.2118049611263
284,71.0,1427.2755589503647
285,71.25,1698.9042458228619
286,71.5,1572.9625036399425
287,71.75,1557.3779324138195
288,72.0,1582.34993118037
289,72.25,1571.6364104052427
290,72.5,1654.1011087440856
291,72.75,1635.0354204242146
292,73.0,1521.7385579857405
293,73.25,1498.7422399640977
294,73.5,1472.8569239688916
295,73.75,1456.6870177873457
296,74.0,1717.6389468729492
297,74.25,1489.5944172086115
298,74.5,1381.162006918375
299,74.75,1496.7794131026255
300,75.0,1502.2007817999245
301,75.25,1612.1779635952532
302,75.5,1492.59968829899
303,75.75,1632.3301869344384
304,76.0,1617.9487326724252
305,76.25,1704.3304970090614
306,76.5,1792.8623100789587
307,76.75,1859.9288120713286
308,77.0,1712.592468868219
309,77.25,1465.6793279986152
310,77.5,1539.9834543276288
311,77.75,1604.092989130563
312,78.0,1783.1388009405916
313,78.25,1646.2829470537763
314,78.5,1698.0894386642312
315,78.75,1562.6284829873607
316,79.0,1637.7917478426775
317,79.25,1650.371579284982
318,79.5,1534.8584820247684
319,79.75,1656.18762388515
320,80.0,1685.0518775268006
321,80.25,1564.1613931157622
322,80.5,1679.8723247405399
323,80.75,1575.740445666288
324,81.0,1586.2574434856588
325,81.25,1579.7684774467184
326,81.5,1549.2856800342865
327,81.75,1518.827205839084
328,82.0,1595.0943823598918
329,82.25,1539.2332875932964
330,82.5,1549.053241338155
331,82.75,1503.6632996290095
332,83.0,1428.6652200813644
333,83.25,1487.5580777983303
334,83.5,1612.0939538892003
335,83.75,1463.3741765952911
336,84.0,1516.0080353596695
337,84.25,1741.2445654585179
338,84.5,1690.5305260495845
339,84.75,1511.5387623497709
340,85.0,1639.0796448274448
341,85.25,1515.7806432831844
342,85.5,1739.8114997424436
343,85.75,1522.1333431443616
344,86.0,1587.773694465302
345,86.25,1715.9338365813226
346,86.5,1498.3144432333563
347,86.75,1708.038783676433
348,87.0,1499.339791700043
349,87.25,1603.1635348426282
350,87.5,1550.6628472652462
351,87.75,1571.0322491884215
352,88.0,1595.4818012758187
353,88.25,1572.4249600135136
354,88.5,1479.6812287637697
355,88.75,1664.9656163588534
356,89.0,1650.6024158075782
357,89.25,1706.5932546457798
358,89.5,1715.947560509994
359,89.75,1447.556470094249
360,90.0,1706.1678640270666
361,90.25,1707.3700440311643
362,90.5,1527.3902431533065
363,90.75,1681.766371647295
364,91.0,1724.1385122595495
365,91.25,1526.7418841469469
366,91.5,1444.1346957196924
367,91.75,1544.3760833398394
368,92.0,1854.4017857730466
369,92.25,1602.9731973048756
370,92.5,1460.3183110034222
371,92.75,1554.8592225174134
372,93.0,1481.9709530440168
373,93.25,1540.4672220024659
374,93.5,1589.0942918869123
375,93.75,1327.8016571913631
376,94.0,1615.1824988682185
377,94.25,1718.8706920866387
378,94.5,1560.3254096299358
379,94.75,1542.0984363255222
380,95.0,1687.2922943832566
381,95.25,1455.1618593753315
382,95.5,1457.2024856896924
383,95.75,1442.9764464404473
384,96.0,1564.2585418688457
385,96.25,1618.48966241002
386,96.5,1570.8288688203504
387,96.75,1633.807726483275
388,97.0,1661.4414489096928
389,97.25,1628.5763530087468
390,97.5,1500.2050361771744
391,97.75,1553.3701503068753
392,98.0,1702.5029105548758
393,98.25,1476.7943194061509
394,98.5,1554.812365037752
395,98.75,1538.697574498384
396,99.0,1562.0249259798954
397,99.25,1473.9439262862759
398,99.5,1447.02875149641
399,99.75,1831.1179122370186
400,100.0,1672.7669264933618
401,100.25,1509.6503105357126
402,100.5,1573.937537957636
403,100.75,1646.2916198931432
404,101.0,1545.9374562383734
405,101.25,1640.3723815288934
406,101.5,1519.223044600352
407,101.75,1544.4751596212336
408,102.0,1571.399715418259
409,102.25,1534.7417381121422
410,102.5,1338.4997185050559
411,102.75,1581.8171155459268
412,103.0,1605.4675274971728
413,103.25,1626.5710981860302
414,103.5,1481.977562837721
415,103.75,1613.5937973729322
416,104.0,1600.951117891449
417,104.25,1405.7721251081969
418,104.5,1363.1746757461895
419,104.75,1626.5980577298333
420,105.0,1485.8918927281036
421,105.25,1678.3045925823292
422,105.5,1790.2440362503212
423,105.75,1522.425129274598
424,106.0,1511.9342600538619
425,106.25,1578.5864676561
426,106.5,1646.0986715016275
427,106.75,1468.0300212367217
428,107.0,1702.2299346823543
429,107.25,1677.224233527487
430,107.5,1644.7571469610093
431,107.75,1526.6429946998257
432,108.0,1669.8558420013915
433,108.25,1664.0443679472185
434,108.5,1461.620333425705
435,108.75,1785.3081045727035
436,109.0,1550.1796851657507
437,109.25,1616.0465296674786
438,109.5,1528.1856805767131
439,109.75,1617.5916992697191
440,110.0,1693.8318334870091
441,110.25,1500.3314315749353
442,110.5,1416.9243202386697
443,110.75,1535.480355048554
444,111.0,1451.2861110571464
445,111.25,1505.130550764559
446,111.5,1567.2970853084466
447,111.75,1573.4268586470564
448,112.0,1706.681026721585
449,112.25,1479.9305537625564
450,112.5,1614.4259472854064
451,112.75,1529.8171221728912
452,113.0,1713.991252634395
453,113.25,1828.3379790544423
454,113.5,1609.5803340356183
455,113.75,1744.3948327466303
456,114.0,1527.5906429669394
457,114.25,1422.433869413417
458,114.5,1405.0264015506746
459,114.75,1424.4320206079772
460,115.0,1485.836424256315
461,115.25,1556.1110874770195
462,115.5,1692.850393497411
463,115.75,1648.5684998014478
464,116.0,1625.3483392251826
465,116.25,1538.0620063861825
466,116.5,1508.7361313966053
467,116.75,1583.0083967447565
468,117.0,1593.2764250874461
469,117.25,1604.9353703225706
470,117.5,1616.2788490236505
471,117.75,1568.1693638413385
472,118.0,1390.4452902628955
473,118.25,1470.0521317875903
474,118.5,1498.5369542947424
475,118.75,1746.6118226039835
476,119.0,1537.7141983999834
477,119.25,1646.1269427204559
478,119.5,1723.7458274803553
479,119.75,1612.5233752545125
480,120.0,1541.1054234578473
481,120.25,1550.8982680646177
482,120.5,1479.183644808924
483,120.75,1609.8851387608654
484,121.0,1690.6833665551803
485,121.25,1635.7782034141533
486,121.5,1655.5964572262212
487,121.75,1650.3212920647027
488,122.0,1776.83407771457
489,122.25,1517.400760456601
490,122.5,1595.2293890897677
491,122.75,1649.120928908689
492,123.0,1702.406440299227
493,123.25,1340.9761975135555
494,123.5,1528.364072823988
495,123.75,1559.231270066925
496,124.0,1478.492471763358
497,124.25,1663.0531362633524
498,124.5,1601.274586752688
499,124.75,1540.7456495166857
500,125.0,1419.0197207750011
501,125.25,1449.542714050308
502,125.5,1482.828326566396
503,125.75,1624.467921626375
504,126.0,1459.8214965861537
505,126.25,1376.2068897518361
506,126.5,1436.8805202001272
507,126.75,1521.516827781845
508,127.0,1744.3047960451916
509,127.25,1825.8036728211762
510,127.5,1532.3927903746737
511,127.75,1672.5660244938751
512,128.0,1717.5470227789592
513,128.25,1706.0725331751846
514,128.5,1568.2508252652349
515,128.75,1451.6762404009414
516,129.0,1531.7116630304538
517,129.25,1396.6093214430603
518,129.5,1603.2068035067703
519,129.75,1656.2039530121833
520,130.0,1393.5596496605353
521,130.25,1574.6403284903379
522,130.5,1608.4902087395496
523,130.75,1702.6085091377113
524,131.0,1715.3254876533433
525,131.25,1658.5427301177012
526,131.5,1512.195940999299
527,131.75,1543.5095010727825
528,132.0,1698.1799497184913
529,132.25,1520.1453929339518
530,132.5,1575.581674678434
531,132.75,1733.2437675398455
532,133.0,1592.3140436039034
533,133.25,1444.5520994445938
534,133.5,1550.6653016375828
535,133.75,1642.6146224636805
536,134.0,1561.0175911610584
537,134.25,1693.9527712948895
538,134.5,1705.823466247381
539,134.75,1515.7283207425417
540,135.0,1530.2015507129456
541,135.25,1569.4781530865284
542,135.5,1461.542334747251
543,135.75,1616.8955271894674
544,136.0,1562.0113079056146
545,136.25,1656.962189589116
546,136.5,1520.7161345708155
547,136.75,1493.2110276967076
548,137.0,1760.4842820064791
549,137.25,1493.2543560815543
550,137.5,1522.1403225567285
551,137.75,1507.6960443441037
552,138.0,1549.7768001449433
553,138.25,1489.6429003174956
554,138.5,1575.3123597781148
555,138.75,1510.4116324212514
556,139.0,1538.7367870145458
557,139.25,1615.420233235475
558,139.5,1648.7378314191565
559,139.75,1625.6636425009588
560,140.0,1507.344059800925
561,140.25,1618.7982306070562
562,140.5,1567.8891682450535
563,140.75,1569.2796129047317
564,141.0,1410.3403876326754
565,141.25,1645.7613810693258
566,141.5,1566.006488178487
567,141.75,1747.5495720536362
568,142.0,1642.6913316544499
569,142.25,1469.9264067149088
570,142.5,1444.7804455017574
571,142.75,1692.9364509468921
572,143.0,1493.6924982964622
573,143.25,1647.0570539515536
574,143.5,1550.1557317328347
575,143.75,1786.6506359010243
576,144.0,1587.623879774186
577,144.25,1728.814308936518
578,144.5,1710.9512425414255
579,144.75,1534.3915377339158
580,145.0,1547.6693499811208
581,145.25,1726.2315039725215
582,145.5,1580.4329354733545
583,145.75,1495.088295163393
584,146.0,1699.1009716095016
585,146.25,1833.9585319618711
586,146.5,1577.4256072583712
587,146.75,1719.2388011990602
588,147.0,1565.981946334321
589,147.25,1715.574160463401
590,147.5,1558.9386280517672
591,147.75,1713.8508645645431
592,148.0,1636.570201035377
593,148.25,1565.2934275852797
594,148.5,1606.8689279113519
595,148.75,1530.4910180995428
596,149.0,1473.2632251884706
597,149.25,1480.3396418239658
598,149.5,1578.8899318049325
599,149.75,1480.6671191608498
600,150.0,1628.2693593858971
601,150.25,1637.4933799686114
602,150.5,1631.73950888384
603,150.75,1536.7629219674454
604,151.0,1591.3767734621879
605,151.25,1583.4306884176237
606,151.5,1716.1841858801504
607,151.75,1506.774158527311
608,152.0,1548.3957783886476
609,152.25,1563.3185993444488
610,152.5,1572.3090627029633
611,152.75,1512.6939078909872
612,153.0,1524.603015030681
613,153.25,1686.4589590237406
614,153.5,1523.74907270437
615,153.75,1676.831665569447
616,154.0,1786.8526751401955
617,154.25,1712.4365185823215
618,154.5,1408.8085283477408
619,154.75,1662.810881458702
620,155.0,1633.7886949055621
621,155.25,1640.2840408752222
622,155.5,1388.3166877514952
623,155.75,1661.3895029236212
624,156.0,1479.5054451904896
625,156.25,1713.9420784502415
626,156.5,1691.9974227798737
627,156.75,1837.2783087113755
628,157.0,1548.3397427057798
629,157.25,1436.264889257355
630,157.5,1689.3275328705251
631,157.75,1672.1006897465757
632,158.0,1548.4012085647396
633,158.25,1719.8769483061187
634,158.5,1653.7667756180363
635,158.75,1459.2323376811228
636,159.0,1551.3231213867425
637,159.25,1541.999621352945
638,159.5,1575.0687254356797
639,159.75,1604.7352890298737
640,160.0,1517.3839023557173
641,160.25,1566.3788848142528
642,160.5,1643.7970298080406
643,160.75,1578.5184929852928
644,161.0,1559.158533182738
645,161.25,1555.7624493216308
646,161.5,1575.8533300331396
647,161.75,1397.2841237179466
648,162.0,1601.4763482770559
649,162.25,1484.5139609610324
650,162.5,1596.1228777478389
651,162.75,1440.8725966900308
652,163.0,1676.388727915902
653,163.25,1608.9879766232943
654,163.5,1452.7718953914466
655,163.75,1609.0180829304093
656,164.0,1510.9648453082782
657,164.25,1762.878985075711
658,164.5,1634.0172639745058
659,164.75,1507.3731791082905
660,165.0,1607.9132362189598
661,165.25,1582.6165677766232
662,165.5,1703.7204682348968
663,165.75,1621.059897049245
664,166.0,1636.5442911004473
665,166.25,1476.060766075985
666,166.5,1664.080736250365
667,166.75,1792.1607861550613
668,167.0,1648.9160363578444
669,167.25,1582.3959177727006
670,167.5,1602.42878533004
671,167.75,1492.5964611748145
672,168.0,1604.6542347548275
673,168.25,1478.3359290095927
674,168.5,1590.7302346052074
675,168.75,1548.2338027990256
676,169.0,1504.7083423176582
677,169.25,1643.5339249114006
678,169.5,1439.9464897638898
679,169.75,1582.511912338496
680,170.0,1456.1592559292517
681,170.25,1766.5322772609757
682,170.5,1780.7981820099574
683,170.75,1669.808920879291
684,171.0,1773.1672837206386
685,171.25,1644.8926987840496
686,171.5,1639.8827623980806
687,171.75,1544.672572556227
688,172.0,1498.4098706166496
689,172.25,1599.03539182873
690,172.5,1533.775676619322
691,172.75,1543.3517136511118
692,173.0,1658.1106776105883
693,173.25,1573.8287587771117
694,173.5,1432.8381913782582
695,173.75,1565.0024720585209
696,174.0,1511.1698325862462
697,174.25,1557.235932300671
698,174.5,1478.2124893225096
699,174.75,1704.1949228204778
700,175.0,1773.2897337017816
701,175.25,1476.7904634236568
702,175.5,1649.892509796085
703,175.75,1644.8968794552854
704,176.0,1480.3927723939773
705,176.25,1595.9943272111223
706,176.5,1724.816350598669
707,176.75,1669.2927253407772
708,177.0,1745.1957791996042
709,177.25,1470.7664241094867
710,177.5,1512.375552502964
711,177.75,1614.3767543973618
712,178.0,1620.4884294387682
713,178.25,1587.9452926189451
714,178.5,1547.3970537670743
715,178.75,1544.9845267074513
716,179.0,1525.4967840200193
717,179.25,1629.5307380560416
718,179.5,1313.6666354442198
719,179.75,1742.3437727142814
720,180.0,1533.0153691544942
721,180.25,1444.1510610527412
722,180.5,1638.2962001840467
723,180.75,1446.4496389763174
724,181.0,1622.542123830475
725,181.25,1544.9588611482438
726,181.5,1642.4691774219364
727,181.75,1661.9075278569442
728,182.0,1711.5078584589587
729,182.25,1535.351226191492
730,182.5,1555.3386961267386
731,182.75,1582.6738908597113
732,183.0,1444.657765320205
733,183.25,1642.0545095876955
734,183.5,1596.3293913909924
735,183.75,1451.7506714357842
736,184.0,1702.5927909356374
737,184.25,1717.8377132966716
738,184.5,1453.9189894354433
739,184.75,1639.6845668812996
740,185.0,1706.3800195188478
741,185.25,1665.940460024416
742,185.5,1486.7960523127254
743,185.75,1445.793603216998
744,186.0,1571.8028060899674
745,186.25,1534.308942614394
746,186.5,1582.2650026027209
747,186.75,1572.8740219684948
748,187.0,1634.8138330505058
749,187.25,1527.751668214727
750,187.5,1566.9177923777727
751,187.75,1874.697114180264
752,188.0,1569.957630259875
753,188.25,1655.1004075537953
754,188.5,1610.9690947567167
755,188.75,1603.979093188165
756,189.0,1492.7813993318825
757,189.25,1634.2514486156863
758,189.5,1577.2886305650927
759,189.75,1662.7126200724224
760,190.0,1784.0029429797444
761,190.25,1600.3772429523995
762,190.5,1657.0703714288188
763,190.75,1481.4868239357613
764,191.0,1593.6126438550361
765,191.25,1734.6769418570047
766,191.5,1576.1687925605145
767,191.75,1519.3871775255034
768,192.0,1602.3185614287206
769,192.25,1563.8349792706395
770,192.5,1558.31944054166
771,192.75,1545.315327224231
772,193.0,1777.3398765427207
773,193.25,1496.2745068079666
774,193.5,1541.3169092931607
775,193.75,1525.8169084843887
776,194.0,1703.8664761340813
777,194.25,1554.463177360692
778,194.5,1710.1623489468652
779,194.75,1598.248380673146
780,195.0,1579.565120815605
781,195.25,1438.1890689460706
782,195.5,1700.9867538382873
783,195.75,1635.0428103598306
784,196.0,1621.6674897159046
785,196.25,1570.2777681556295
786,196.5,1540.8421256177035
787,196.75,1457.1043772241153
788,197.0,1674.835154904323
789,197.25,1608.2703012950324
790,197.5,1546.4999043309256
791,197.75,1519.823621045131
792,198.0,1593.2338307221764
793,198.25,1572.8855173483614
794,198.5,1743.4033440671249
795,198.75,1657.94366970183
796,199.0,1523.2118804298452
797,199.25,1473.1053667669712
798,199.5,1558.6447497751922
799,199.75,1492.2000853324669
800,200.0,1589.3498023189263
801,200.25,1621.6398043506413
802,200.5,1644.5141296593406
803,200.75,1622.922004851101
804,201.0,1563.325020298856
805,201.25,1641.1759653268232
806,201.5,1494.7372788052185
807,201.75,1574.5415100733376
808,202.0,1662.215395759573
809,202.25,1610.688300573417
810,202.5,1457.3957545002438
811,202.75,1468.8642131428928
812,203.0,1423.6874237386712
813,203.25,1760.0196425545628
814,203.5,1430.2229574507762
815,203.75,1569.1117533589331
816,204.0,1763.3819244581077
817,204.25,1688.7403516836816
818,204.5,1712.3936424842711
819,204.75,1533.8116534310914
820,205.0,1655.6100364684162
821,205.25,1882.478598863229
822,205.5,1579.3996230389516
823,205.75,1623.6805820432276
824,206.0,1552.0415944255956
825,206.25,1581.7817357040483
826,206.5,1619.8664247194774
827,206.75,1719.530233232951
828,207.0,1494.616651675547
829,207.25,1442.6959321755483
830,207.5,1585.7456800951338
831,207.75,1603.442262397575
832,208.0,1722.0724240028571
833,208.25,1653.870389723505
834,208.5,1521.8959882956674
835,208.75,1639.0578524391244
836,209.0,1693.100095832601
837,209.25,1611.4806852077852
838,209.5,1549.911165036925
839,209.75,1649.8805436808566
840,210.0,1548.4132701450717
841,210.25,1399.6535725964075
842,210.5,1714.1606518019091
843,210.75,1456.3700110017844
844,211.0,1550.2399470582004
845,211.25,1552.0183781040203
846,211.5,1550.066225825118
847,211.75,1554.9717129509281
848,212.0,1441.2617282840602
849,212.25,1634.5553069258701
850,212.5,1585.473074288178
851,212.75,1586.5763952560233
852,213.0,1688.0710244707227
853,213.25,1690.7443191881232
854,213.5,1714.2339289888316
855,213.75,1764.521687382205
856,214.0,1627.0704699016899
857,214.25,1431.2058012514967
858,214.5,1603.4127373970202
859,214.75,1583.7507977813998
860,215.0,1589.2636033391648
861,215.25,1523.4323245088758
862,215.5,1495.0592831568495
863,215.75,1660.8099505869743
864,216.0,1677.876487775134
865,216.25,1472.545470378747
866,216.5,1635.5511730897413
867,216.75,1565.860420674506
868,217.0,1544.3396517988774
869,217.25,1649.7719875466871
870,217.5,1577.4147112669157
871,217.75,1527.916191153181
872,218.0,1587.8665644725304
873,218.25,1385.9512052161274
874,218.5,1523.9935298207197
875,218.75,1538.9185670855572
876,219.0,1444.565998972222
877,219.25,1599.372906318943
878,219.5,1608.286121591755
879,219.75,1522.4604962287192
880,220.0,1564.812843760443
881,220.25,1647.6472185072091
882,220.5,1685.5796512012118
883,220.75,1506.5043803105618
884,221.0,1614.511309606793
885,221.25,1683.0804841669333
886,221.5,1578.0054604661805
887,221.75,1504.980579789909
888,222.0,1505.3534291560475
889,222.25,1548.9651773553257
890,222.5,1478.9595119762303
891,222.75,1778.4120184313315
892,223.0,1524.3068407684639
893,223.25,1617.4758947593798
894,223.5,1598.2236479710853
895,223.75,1642.7794111100075
896,224.0,1542.1552108851547
897,224.25,1452.2268946570457
898,224.5,1741.004344943175
899,224.75,1572.1127050295859
900,225.0,1591.2436529225279
901,225.25,1599.4423814592321
902,225.5,1703.8239844640752
903,225.75,1655.3752373674488
904,226.0,1695.2069642469994
905,226.25,1660.6630660449603
906,226.5,1594.867738220275
907,226.75,1604.8426830043163
908,227.0,1506.7835901521557
909,227.25,1389.2158703911307
910,227.5,1556.352103172242
911,227.75,1474.3704407116193
912,228.0,1834.331579238149
913,228.25,1733.2055237263178
914,228.5,1695.0221982074322
915,228.75,1525.724340761626
916,229.0,1782.3706579299019
917,229.25,1412.2814391598888
918,229.5,1461.0382102192339
919,229.75,1503.0897444282482
920,230.0,1485.668869656656
921,230.25,1592.922868627311
922,230.5,1598.9552402828617
923,230.75,1767.7389292089351
924,231.0,1677.9832734927422
925,231.25,1699.965303553677
926,231.5,1621.0469116564948
927,231.75,1565.4111267010865
928,232.0,1512.3839753795155
929,232.25,1431.4674262448684
930,232.5,1494.3543444702484
931,232.75,1542.4345598839768
932,233.0,1654.916380392894
933,233.25,1414.0288525039778
934,233.5,1445.5161734863327
935,233.75,1601.4786890264356
936,234.0,1476.7256963631758
937,234.25,1612.8763133884547
938,234.5,1539.3957861689883
939,234.75,1505.9456170661733
940,235.0,1448.7758390997492
941,235.25,1570.641523481297
942,235.5,1508.212043877091
943,235.75,1519.5918528268287
944,236.0,1517.1951719438548
