t_bin,time_s,power_w
286,71.5,1148.4592938497626
287,71.75,1165.292791594155
288,72.0,1146.30751084134
289,72.25,1167.3450952321023
290,72.5,1162.59496222262
291,72.75,1143.1802631432413
292,73.0,1142.1887888523936
293,73.25,997.0864548216846
294,73.5,854.1548203248236
295,73.75,638.8076920081407
296,74.0,1118.3500545767254
297,74.25,1159.7528335733866
298,74.5,1155.1519212184057
299,74.75,1067.170510923388
300,75.0,1168.7088918131776
301,75.25,1213.7185950388612
302,75.5,1170.854182854247
303,75.75,1173.3442975749433
304,76.0,1154.0437830301844
305,76.25,1159.3841099316921
306,76.5,1170.8004249825467
307,76.75,1064.0145792069295
308,77.0,1160.5430278989543
309,77.25,1261.1170948206816
310,77.5,1148.8094215304498
311,77.75,1160.1381268761545
312,78.0,1158.224659938342
313,78.25,929.858067208983
314,78.5,1169.5943786736584
315,78.75,1156.1318729197258
316,79.0,1298.5510739938493
317,79.25,641.1677587929645
318,79.5,635.7878117033741
319,79.75,639.4640669706359
320,80.0,635.5632850491168
321,80.25,641.5737560715555
322,80.5,1086.9716411527493
323,80.75,1147.7608635519368
324,81.0,946.3647849445695
325,81.25,640.2705925568921
326,81.5,638.6991274644082
327,81.75,634.7671554731396
328,82.0,642.5995114199382
329,82.25,643.6277315795282
330,82.5,632.838597099666
331,82.75,644.0273049418232
332,83.0,630.7048069179248
333,83.25,517.1378156290048
334,83.5,587.5377857508064
335,83.75,516.5399270838373
336,84.0,641.1966935887975
337,84.25,515.6692048750555
338,84.5,517.1687293723545
339,84.75,736.5708220109344
340,85.0,1056.1423064242392
341,85.25,1168.9742761474813
342,85.5,1163.9818108754014
343,85.75,1144.062301118441
344,86.0,1079.84905954813
345,86.25,1254.2874350247814
346,86.5,1162.3257528264069
347,86.75,1213.932997735271
348,87.0,596.0929037944828
349,87.25,634.4003538689223
350,87.5,637.7951643666651
351,87.75,1157.9845944295298
352,88.0,1221.1618523845548
353,88.25,1155.8485151403597
354,88.5,1141.521759249103
355,88.75,635.507640446984
356,89.0,635.3683355733087
357,89.25,639.4750738375618
358,89.5,936.9830478183366
359,89.75,1153.3980839772082
360,90.0,1007.1287574139806
361,90.25,636.5342626581329
362,90.5,637.2493200174582
363,90.75,1137.8234966942855
364,91.0,637.6947589620869
365,91.25,634.8890660472255
366,91.5,666.2191061617523
367,91.75,679.0967171940745
368,92.0,668.0423581571581
369,92.25,822.9856625514767
370,92.5,1164.4394268743717
371,92.75,1157.2997809782073
372,93.0,1157.9816154143393
373,93.25,1157.6408923165482
374,93.5,1071.320361687618
375,93.75,1160.8458461191526
376,94.0,643.8544497580106
377,94.25,644.2359543123077
378,94.5,1067.8900496754875
379,94.75,1072.5254227803723
380,95.0,1156.1711218141897
381,95.25,1075.3789335839076
382,95.5,1069.4430600752298
383,95.75,1073.1802531740402
384,96.0,1065.1954649399981
385,96.25,1074.756597862034
386,96.5,1161.9982425714813
387,96.75,1063.1066438059743
388,97.0,947.8848647247758
389,97.25,1228.984515969782
390,97.5,1060.1175201253525
391,97.75,1061.5781408803625
392,98.0,659.6620767907336
393,98.25,640.2287935921318
394,98.5,643.3659394180281
395,98.75,633.5332960386335
396,99.0,636.9639474687724
397,99.25,630.752692547967
398,99.5,1221.2584472293695
399,99.75,1146.5198557988133
400,100.0,1066.84816041808
401,100.25,1172.1856588161995
402,100.5,1168.2329250892756
403,100.75,1150.0962026815578
404,101.0,1298.816423036373
405,101.25,1071.2138727710485
406,101.5,1148.7641924680809
407,101.75,1158.9528677375188
408,102.0,1161.9257302282233
409,102.25,1161.8266354642592
410,102.5,1140.0385469304367
411,102.75,1079.9150893383908
412,103.0,1144.1225402717089
413,103.25,637.4339996540888
414,103.5,643.5867937170218
415,103.75,639.7001212154482
416,104.0,638.0936629339818
417,104.25,635.9603580576794
418,104.5,640.3805468045841
419,104.75,1170.3947126742366
420,105.0,1064.778932904729
421,105.25,1046.9940161199506
422,105.5,636.8435086452229
423,105.75,636.6746217506143
424,106.0,630.4894601027219
425,106.25,1026.226423848564
426,106.5,1114.426262938902
427,106.75,974.2528733208087
428,107.0,642.1997912618729
429,107.25,638.9533586019322
430,107.5,642.890968251483
431,107.75,638.0574648873538
432,108.0,636.9736222263103
433,108.25,636.4906671562078
434,108.5,638.6981025197134
435,108.75,647.5580584250615
436,109.0,580.0564613858696
437,109.25,1155.8787679054433
438,109.5,1146.5422226341025
439,109.75,1146.477832732892
440,110.0,1162.1827867799464
441,110.25,1159.9700384585522
442,110.5,1164.094475019428
443,110.75,1158.2295346453454
444,111.0,1159.072559375918
445,111.25,1285.8701632810828
446,111.5,1199.4820450871562
447,111.75,1235.8162457544638
448,112.0,1277.3222407665353
449,112.25,1292.1435536016854
450,112.5,1244.6881194886873
451,112.75,1222.9191668509975
452,113.0,1303.3744521258516
453,113.25,1338.0639686118006
454,113.5,1349.9796298520162
455,113.75,1344.7354994344857
456,114.0,1242.499800179533
457,114.25,1365.9537939449588
458,114.5,1325.6895558025815
459,114.75,1309.30479210961
460,115.0,1216.6868570831623
461,115.25,1360.6061912212194
462,115.5,1406.9064550915166
463,115.75,1280.5651445967073
464,116.0,1260.3366008931073
465,116.25,1216.6638244117214
466,116.5,1261.0647282973046
467,116.75,1286.3302919967653
468,117.0,1160.8505323149197
469,117.25,634.06615721463
470,117.5,636.743199407907
471,117.75,1040.4085434631425
472,118.0,1214.952048341608
473,118.25,1223.305407995412
474,118.5,1313.212616526383
475,118.75,1218.3210346816857
476,119.0,1318.9523209586944
477,119.25,1252.9124851160375
478,119.5,1235.1869711893994
479,119.75,1249.066907512014
480,120.0,1144.0759372723269
481,120.25,1153.304493468557
482,120.5,1063.6498852513273
483,120.75,1153.4523594452392
484,121.0,1062.809599934448
485,121.25,635.5753277068034
486,121.5,644.0652271934522
487,121.75,637.2495747043068
488,122.0,633.6075413552006
489,122.25,637.1523525135773
490,122.5,646.541154689217
491,122.75,640.8477601196912
492,123.0,515.9838010266028
493,123.25,516.9191793596874
494,123.5,622.6034661045923
495,123.75,517.310717485935
496,124.0,514.7072869094567
497,124.25,515.9540624984677
498,124.5,517.0256716729207
499,124.75,772.1840811421478
500,125.0,1155.3195237609837
501,125.25,1227.2459631457125
502,125.5,1249.743179751716
503,125.75,1165.0257669739394
504,126.0,1067.0701948133344
505,126.25,640.7271578589557
506,126.5,640.7078084091639
507,126.75,641.9466990706992
508,127.0,638.4866305634415
509,127.25,635.4441110018832
510,127.5,640.3970299087315
511,127.75,641.3566029880878
512,128.0,635.9613154816669
513,128.25,662.385357904581
514,128.5,519.4520427137778
515,128.75,516.565437601309
516,129.0,902.5836554647062
517,129.25,853.8389446761756
518,129.5,1159.5014550176472
519,129.75,1164.1684662916748
520,130.0,1208.9555125408742
521,130.25,1283.0333364184642
522,130.5,1064.6477146630946
523,130.75,1158.9141133564524
524,131.0,1155.9226587217809
525,131.25,643.3497475108164
526,131.5,635.9320265035094
527,131.75,1202.8228202283326
528,132.0,637.6145934966572
529,132.25,633.3201515922126
530,132.5,636.1615295116493
531,132.75,617.5631926933831
532,133.0,519.5880352708916
533,133.25,516.6132382432086
534,133.5,517.2597905812961
535,133.75,520.1314370347575
536,134.0,517.486437898278
537,134.25,516.4018976333733
538,134.5,516.2485799917529
539,134.75,515.1157408197632
540,135.0,517.7514437718645
541,135.25,518.9282697303597
542,135.5,945.3643115607723
543,135.75,634.3163891129918
544,136.0,643.5392708234876
545,136.25,638.2145772837773
546,136.5,517.0494339363371
547,136.75,639.8216456567711
548,137.0,638.2739218700239
549,137.25,602.9686095982574
550,137.5,687.6079224435035
551,137.75,514.6674436678218
552,138.0,555.0284262175185
553,138.25,952.4899204727549
554,138.5,540.7538556445376
555,138.75,718.3772306159569
556,139.0,629.9993842158365
557,139.25,640.6667434909616
558,139.5,640.1603555744954
559,139.75,639.320082814689
560,140.0,639.6257518232516
561,140.25,635.9463733132565
562,140.5,516.1991416210175
563,140.75,1166.652083859439
564,141.0,1155.2267878281762
565,141.25,1144.9229359767307
566,141.5,1060.19040872858
567,141.75,1144.3158708941442
568,142.0,1231.9606334714888
569,142.25,1260.050925721101
570,142.5,1065.9619034909774
571,142.75,1157.4712933454402
572,143.0,1064.7657874422687
573,143.25,1073.5113198890474
574,143.5,1073.4672047060812
575,143.75,1073.795499633577
576,144.0,1170.5636349986169
577,144.25,1060.35229375277
578,144.5,1073.0968667805796
579,144.75,1058.3912761107931
580,145.0,1247.62885878022
581,145.25,1163.0350164430367
582,145.5,1072.7277014431377
583,145.75,1250.6875683816074
584,146.0,1067.439045418502
585,146.25,1064.3207700944072
586,146.5,1073.088164338589
587,146.75,1151.9697972427307
588,147.0,1248.2073594066833
589,147.25,886.0319814432316
590,147.5,1070.4707778170605
591,147.75,1070.1683641189445
592,148.0,1150.4215122824353
593,148.25,954.1016438652772
594,148.5,1164.0800609462033
595,148.75,1068.600923131359
596,149.0,1161.0207851182738
597,149.25,1065.0032956881528
598,149.5,1069.1262612117687
599,149.75,1059.282115289219
600,150.0,635.490762974668
601,150.25,1265.7492670794843
602,150.5,1243.3542835802866
603,150.75,1226.4170022653295
604,151.0,1230.3721790868624
605,151.25,1183.1393846036522
606,151.5,1359.6311804259344
607,151.75,1147.452805024642
608,152.0,1202.548159719265
609,152.25,1247.79695318818
610,152.5,1151.176197497405
611,152.75,1152.8896549753424
612,153.0,1156.1710577299268
613,153.25,1157.6010241574538
614,153.5,1267.853235194041
615,153.75,1143.5471504095876
616,154.0,1153.5854424668953
617,154.25,1161.2916662926273
618,154.5,1152.9152230555321
619,154.75,1065.737494588118
620,155.0,1150.3600697378586
621,155.25,1066.240565847574
622,155.5,640.5338686430458
623,155.75,642.7076672772354
624,156.0,639.4354657704373
625,156.25,643.1942777494495
626,156.5,638.5241263033681
627,156.75,779.8314939934135
628,157.0,1072.7990213646501
629,157.25,1055.63135885683
630,157.5,1067.7513397983646
631,157.75,1068.1042850146564
632,158.0,1188.3154844430135
633,158.25,1154.9967590185727
634,158.5,1207.0183500134472
635,158.75,1228.7573311928495
636,159.0,1214.6905084753591
637,159.25,1161.2972967950077
638,159.5,1212.2692939764834
639,159.75,1161.2857914972678
640,160.0,1156.5807743778992
641,160.25,1158.4772943817143
642,160.5,1157.5106309648625
643,160.75,1209.2479082740906
644,161.0,1165.2159686497826
645,161.25,1161.0965776765638
646,161.5,703.0596059548773
647,161.75,633.688530384428
648,162.0,1169.7314855701718
649,162.25,1066.3982235296628
650,162.5,1343.0078000868941
651,162.75,639.7246587161327
652,163.0,639.7966771063715
653,163.25,930.8696326705112
654,163.5,1154.896838415412
655,163.75,1157.8278441123193
656,164.0,1253.1293351362742
657,164.25,1157.3352793175816
658,164.5,637.974362180733
659,164.75,634.5341481570756
660,165.0,636.4110433619583
661,165.25,934.0662285293312
662,165.5,1067.2011846888497
663,165.75,1150.7782808140714
664,166.0,1061.2185415142735
665,166.25,1153.9551433856527
666,166.5,472.4402669792554
667,166.75,632.4859220410564
668,167.0,634.9495482318981
669,167.25,639.33392005427
670,167.5,635.3471261754014
671,167.75,633.8849355114893
672,168.0,640.2724563624463
673,168.25,516.9210198174299
674,168.5,518.9376206997858
675,168.75,516.7907427995397
676,169.0,516.1141904011771
677,169.25,516.5662032247494
678,169.5,519.4668200224678
679,169.75,519.1460525982309
680,170.0,517.2664294915104
681,170.25,518.4616374658447
682,170.5,515.1633867647491
683,170.75,1074.9759629091109
684,171.0,1069.3620453638011
685,171.25,1066.7178651798845
686,171.5,1067.380904126499
687,171.75,1002.3784519819895
688,172.0,1064.418818545371
689,172.25,1152.4756044284413
690,172.5,1059.6702225483477
691,172.75,1167.2776319880147
692,173.0,1148.3831748403452
693,173.25,1153.955155441784
694,173.5,641.1578117841586
695,173.75,641.8248813388828
696,174.0,642.563226566561
697,174.25,635.2063318644291
698,174.5,635.702857065629
699,174.75,606.8853786045947
700,175.0,1055.267862774465
701,175.25,1161.3770304720358
702,175.5,1056.495490064063
703,175.75,1065.660057722127
704,176.0,1071.9822449246672
705,176.25,1071.553553540518
706,176.5,1063.6693181367548
707,176.75,1071.9548829077162
708,177.0,1249.1825021676761
709,177.25,1141.4290791716246
710,177.5,1064.7101511290266
711,177.75,647.9154242675846
712,178.0,638.6520030815593
713,178.25,636.3064953970011
714,178.5,636.6824677971052
715,178.75,645.456921997527
716,179.0,635.7594792732912
717,179.25,640.9282431087593
718,179.5,1145.247817194733
719,179.75,1158.4586560936696
720,180.0,1162.4132248677647
721,180.25,1151.310262913525
722,180.5,1149.8075340336118
723,180.75,1077.9296996833696
724,181.0,1153.237199852792
725,181.25,641.0240285125541
726,181.5,632.1069186971907
727,181.75,643.5672035749201
728,182.0,630.2333176381686
729,182.25,557.9145512956998
730,182.5,892.6001414967376
731,182.75,637.3412907064244
732,183.0,1156.9113063339944
733,183.25,1167.7911400571845
734,183.5,1171.5977101230483
735,183.75,644.5231218314893
736,184.0,640.7260343825154
737,184.25,638.5216620462958
738,184.5,630.261474723574
739,184.75,637.4807380356876
740,185.0,635.6923966832674
741,185.25,640.0894425233262
742,185.5,851.2791730138654
743,185.75,569.2770240788119
744,186.0,574.8928638221099
745,186.25,640.1898869790979
746,186.5,638.4674818330312
747,186.75,850.3040749078306
748,187.0,1056.9893363045517
749,187.25,1064.1132865870075
750,187.5,898.7639001094047
751,187.75,1151.7553188670036
752,188.0,1224.4036609942427
753,188.25,1244.796196367491
754,188.5,1162.027309953773
755,188.75,1063.4956454849535
756,189.0,635.0912838926931
757,189.25,1167.691390410827
758,189.5,1066.2039025778497
759,189.75,1072.1459175917641
760,190.0,1068.9026145348332
761,190.25,1354.0479631636977
762,190.5,1273.0366595792325
763,190.75,1330.9116052793413
764,191.0,1257.7949791148455
765,191.25,1160.385083836368
766,191.5,1218.5618436925495
767,191.75,1065.0365400983471
768,192.0,918.7813216916551
769,192.25,642.2511257530468
770,192.5,1110.85644046144
771,192.75,1149.8788181367775
772,193.0,1159.5183804509904
773,193.25,1142.4343898487039
774,193.5,1156.8802538685425
775,193.75,1172.2975170298525
776,194.0,551.2125784546434
777,194.25,639.1903612816087
778,194.5,1151.7134573925298
779,194.75,1068.550725212088
780,195.0,1148.288891527157
781,195.25,1157.9279154688961
782,195.5,1138.4410223936493
783,195.75,637.1321251934486
784,196.0,636.9102129546012
785,196.25,637.7219005904478
786,196.5,645.4428719040509
787,196.75,633.8063730142969
788,197.0,635.5110008480028
789,197.25,633.0317537344986
790,197.5,517.8673689541556
791,197.75,517.1989594271297
792,198.0,835.3662459359257
793,198.25,1102.0448146533363
794,198.5,639.8381749981952
795,198.75,643.222277538309
796,199.0,669.631032844891
797,199.25,627.824319166742
798,199.5,883.726189279063
799,199.75,489.3057979393346
800,200.0,1064.0379992096166
801,200.25,1164.926845558339
802,200.5,1214.8472721126477
803,200.75,1195.3816656740503
804,201.0,1157.9894790455587
805,201.25,1245.6310011554042
806,201.5,1310.9071923080896
807,201.75,1190.563331515172
808,202.0,1153.3040676872824
809,202.25,1147.15492527665
810,202.5,635.1706183912572
811,202.75,1095.02149573844
812,203.0,1066.9181292397932
813,203.25,1058.4805135409765
814,203.5,1166.3315158965445
815,203.75,1078.5986410301716
816,204.0,1162.0880163146626
817,204.25,1061.3468948300783
818,204.5,1147.5406704609118
819,204.75,642.5439838787493
820,205.0,634.0531347356306
821,205.25,635.7027859285535
822,205.5,790.7184700416567
823,205.75,1170.7630139167986
824,206.0,1063.2912010043708
825,206.25,1066.4106614918928
826,206.5,1062.7904392145822
827,206.75,1150.45665690904
828,207.0,1146.6239868375665
829,207.25,641.8229508032722
830,207.5,635.1972902284339
831,207.75,1160.3264821837465
832,208.0,809.9624257771186
833,208.25,1235.816383358146
834,208.5,1163.1900867419654
835,208.75,1146.5672157127244
836,209.0,1068.833261770581
837,209.25,1063.7216099694585
838,209.5,1060.3773204683848
839,209.75,1206.3296217622994
840,210.0,1055.4709066759938
841,210.25,1153.173263286336
842,210.5,1143.3489238850163
843,210.75,1160.6303185881154
844,211.0,1167.38151185565
845,211.25,1166.467792928378
846,211.5,1307.6578534647301
847,211.75,1330.7850689508891
848,212.0,1412.7518111272739
849,212.25,1543.7609452966017
850,212.5,1507.5404879004445
851,212.75,1351.8919574308202
852,213.0,1323.3111575579874
853,213.25,1422.4751942560706
854,213.5,1159.195962187113
855,213.75,1152.0178428979539
856,214.0,982.7736783162943
857,214.25,768.1675304719291
858,214.5,642.4738376455847
859,214.75,632.8591198617886
860,215.0,633.4034562277143
861,215.25,637.8116169756072
862,215.5,642.511839224159
863,215.75,634.8175708911267
864,216.0,635.5152336523731
865,216.25,513.4577558636088
866,216.5,516.1621533174693
867,216.75,517.8745193581931
868,217.0,517.8764315958044
869,217.25,514.9564764587711
870,217.5,518.1245333228435
871,217.75,515.8313390556211
872,218.0,514.990471742046
873,218.25,517.686283525844
874,218.5,514.6649068685585
875,218.75,516.2940972578481
876,219.0,515.7135647639852
877,219.25,516.725654522319
878,219.5,517.2363339237381
879,219.75,516.2944916323048
880,220.0,515.731974695239
881,220.25,516.188381534424
882,220.5,458.7964951609245
883,220.75,943.9883032998185
884,221.0,645.1098263429715
885,221.25,638.7390350535159
886,221.5,641.811538501848
887,221.75,637.5338561649347
888,222.0,1155.4649261248805
889,222.25,1158.9967805657664
890,222.5,1160.837779808816
891,222.75,1160.604979870807
892,223.0,1148.8226474620822
893,223.25,1155.7223074990154
894,223.5,631.9982397820727
895,223.75,641.5990369480276
896,224.0,637.5525886794651
897,224.25,1153.342052698228
898,224.5,1178.666768211478
899,224.75,1235.8534626051728
900,225.0,1253.4001889340375
901,225.25,1237.3047567676608
902,225.5,1256.999276975199
903,225.75,1195.3059245708143
904,226.0,1251.2922353888282
905,226.25,1067.4476077407471
906,226.5,625.4242652014595
907,226.75,638.8299760158942
908,227.0,633.9910218122335
909,227.25,957.7597366214893
910,227.5,635.2895552326289
911,227.75,634.4899195581551
912,228.0,641.8550267758309
913,228.25,635.7618858647422
914,228.5,638.5558707765659
915,228.75,640.5459181535056
916,229.0,597.1264205556074
917,229.25,633.2054071592607
918,229.5,626.5503805272853
919,229.75,517.030285039614
920,230.0,515.8876731152859
921,230.25,517.3426205704554
922,230.5,705.5288301111649
923,230.75,686.1784466931244
924,231.0,519.4147836062119
925,231.25,713.7724722347182
926,231.5,1158.1388055835112
927,231.75,1224.7995544497628
928,232.0,1147.8221796279145
929,232.25,1388.9665945812194
930,232.5,1205.6674706805163
931,232.75,1243.590830026415
932,233.0,1279.608470917448
933,233.25,1068.9496557197397
934,233.5,1175.4068548564233
935,233.75,1148.2769379874767
936,234.0,1065.8786428803917
937,234.25,1076.765000728066
938,234.5,1066.028599440701
939,234.75,1067.2330201808331
940,235.0,1061.1565247288386
941,235.25,639.4645785837416
942,235.5,1485.5778052941766
943,235.75,1073.2802576755157
944,236.0,1192.694966531542
945,236.25,1161.4287554516368
946,236.5,1145.0103272642702
947,236.75,1150.9913770667713
948,237.0,1151.9446043508926
949,237.25,1154.7382950078215
950,237.5,1070.4840452636406
951,237.75,629.0900222357809
952,238.0,637.669787109463
953,238.25,636.4704719878416
954,238.5,1145.4636997652817
955,238.75,602.8377761393734
956,239.0,1159.855822034753
957,239.25,1152.555941426105
958,239.5,1152.2711323051085
959,239.75,1161.7678241136657
960,240.0,1150.1613358469892
961,240.25,1164.825041504652
962,240.5,1159.4257828285392
963,240.75,1159.822456027469
964,241.0,1161.1733611687607
965,241.25,704.5732882431187
966,241.5,1150.6222004988322
967,241.75,1165.7402511736752
968,242.0,1149.2955265766254
969,242.25,1159.4743552443772
970,242.5,1161.3946423503498
971,242.75,1157.7102327315406
972,243.0,553.2386589952919
973,243.25,633.4518446014312
