t_bin,time_s,power_w
75,18.75,635.83627714642
76,19.0,634.4802276016829
77,19.25,1073.2811142941
78,19.5,635.1326023192419
79,19.75,516.0860566598549
80,20.0,683.2578104150316
81,20.25,515.5363986974539
82,20.5,515.1651253449493
83,20.75,518.0008287196558
84,21.0,514.3846639832511
85,21.25,516.1287767952939
86,21.5,516.6861272518107
87,21.75,515.2718735181147
88,22.0,515.6008972893515
89,22.25,518.1752442382797
90,22.5,517.6361694967991
91,22.75,515.8487358499384
92,23.0,517.9783533132187
93,23.25,519.407233755978
94,23.5,515.3626613199261
95,23.75,517.302409507509
96,24.0,520.0675044223974
97,24.25,518.0962596406736
98,24.5,518.3881951462769
99,24.75,516.9250361669417
100,25.0,516.0620267532266
101,25.25,518.8645689101996
102,25.5,1074.9060103972668
103,25.75,637.9022771750979
104,26.0,636.3045849542459
105,26.25,631.3533968243828
106,26.5,638.7031430986377
107,26.75,635.4305639887799
108,27.0,616.2998591018505
109,27.25,1077.2075173133067
110,27.5,1073.3993301129308
111,27.75,1072.7392984011926
112,28.0,1174.9323445392045
113,28.25,1075.654612004659
114,28.5,1150.4131633027316
115,28.75,634.9418148688193
116,29.0,647.0899796494471
117,29.25,635.5401620692547
118,29.5,637.9308009574504
119,29.75,644.8379441949801
120,30.0,644.7238805611117
121,30.25,637.8902742141347
122,30.5,639.035323486295
123,30.75,514.8535103771408
124,31.0,515.902673324652
125,31.25,516.6866859049082
126,31.5,517.2058085769931
127,31.75,516.7472292004668
128,32.0,1008.0064517660007
129,32.25,1082.3697178909406
130,32.5,1049.6388998129235
131,32.75,639.2930935703998
132,33.0,638.1082548550611
133,33.25,637.4374839835696
134,33.5,642.8614893603617
135,33.75,634.2740340920456
136,34.0,637.6163524465475
137,34.25,633.870508183015
138,34.5,630.5398132824031
139,34.75,517.3858425892943
140,35.0,518.5428372481615
141,35.25,518.9429426946292
142,35.5,518.1711897065072
143,35.75,519.5558985126785
144,36.0,519.5071677966247
145,36.25,517.669236410127
146,36.5,517.7529490440018
147,36.75,514.4187332148589
148,37.0,517.6762877746316
149,37.25,517.2066294393638
150,37.5,514.7764416445152
151,37.75,930.1334479169337
152,38.0,1074.2973581387228
153,38.25,822.413892136342
154,38.5,643.0931691962534
155,38.75,639.9343600382568
156,39.0,637.21941801584
157,39.25,637.5516908747384
158,39.5,641.3054758118024
159,39.75,632.5747215739635
160,40.0,645.9803979385604
161,40.25,516.039714557521
162,40.5,516.1092048535816
163,40.75,1150.5593828110848
164,41.0,1073.203608780911
165,41.25,1076.701973920516
166,41.5,1074.8760659997458
167,41.75,1159.5837194926016
168,42.0,1146.0805905656825
169,42.25,1064.9507909797023
170,42.5,1069.3375037568314
171,42.75,1156.3682032255654
172,43.0,1054.626093026287
173,43.25,1074.865768933781
174,43.5,1170.6519295786134
175,43.75,1168.4701670566244
176,44.0,1148.1927227109195
177,44.25,1160.070410306762
178,44.5,1139.1352030470532
179,44.75,644.6262083386104
180,45.0,630.6115168251987
181,45.25,639.6861401063908
182,45.5,642.5898168973309
183,45.75,643.0868781021369
184,46.0,639.4292420380573
185,46.25,532.1677072785341
186,46.5,517.0679207320438
187,46.75,607.42594912921
188,47.0,517.7457487172692
189,47.25,518.6399052050318
190,47.5,518.1697122366816
191,47.75,520.2767784623323
192,48.0,518.1682830179836
193,48.25,516.6526766624509
194,48.5,644.3944048557909
195,48.75,516.7599220623786
196,49.0,517.6208822496799
197,49.25,517.4749535220457
198,49.5,475.7511664980106
199,49.75,517.6136012913108
200,50.0,517.6318197203908
201,50.25,516.9112461956264
202,50.5,517.0100156033529
203,50.75,515.3597947561066
204,51.0,517.3330250057152
205,51.25,519.3836263754719
206,51.5,516.9580705708489
207,51.75,516.4602308019543
208,52.0,516.336652768178
209,52.25,520.1258792724824
210,52.5,515.2575290331586
211,52.75,679.8188677884857
212,53.0,1002.5520627013876
213,53.25,1172.2022097667864
214,53.5,1167.22155556602
215,53.75,1155.7870301819169
216,54.0,1143.914863793502
217,54.25,1178.4264711564892
218,54.5,643.7305761920929
219,54.75,633.8352783091929
220,55.0,640.9784815712087
221,55.25,635.0095173404665
222,55.5,635.1044039562533
223,55.75,631.8877921104861
224,56.0,641.7030648906588
225,56.25,517.6053849136325
226,56.5,517.9278472152906
227,56.75,519.310795174541
228,57.0,518.1792166471254
229,57.25,518.0578636054904
230,57.5,518.2956431523132
231,57.75,515.6771471561383
232,58.0,517.164225279755
233,58.25,515.4726016786876
234,58.5,515.9148510739125
235,58.75,517.0814319514034
236,59.0,518.7469372252882
237,59.25,520.1852495605739
238,59.5,515.6473778986291
239,59.75,638.770416285755
240,60.0,517.1116122735497
241,60.25,1160.8160720969208
242,60.5,1071.8466954443472
243,60.75,639.5004783020377
244,61.0,634.367023634277
245,61.25,639.6250090332638
246,61.5,641.5463949722229
247,61.75,636.1190485959273
248,62.0,753.5088820818866
249,62.25,637.1942252358793
250,62.5,516.2989292113388
251,62.75,517.6418370916666
252,63.0,608.1236272580568
253,63.25,515.2403076730687
254,63.5,517.1762193407363
255,63.75,519.517560635023
256,64.0,520.1048665944992
257,64.25,516.395389783401
258,64.5,518.520848233131
259,64.75,517.4053012755227
260,65.0,517.6238028554086
261,65.25,519.0435765502241
262,65.5,518.4440434431712
263,65.75,517.4367590467981
264,66.0,515.8732299395807
265,66.25,515.5913834003077
266,66.5,517.1215621425888
267,66.75,517.6811529364182
268,67.0,517.9403664830583
269,67.25,518.3428428493286
270,67.5,518.628124067067
271,67.75,513.7448606599428
272,68.0,518.5182002514464
273,68.25,515.7018677274298
274,68.5,1075.3210079507378
275,68.75,1159.2589509408808
276,69.0,640.5357370238223
277,69.25,636.0127388143255
278,69.5,1158.817830830714
279,69.75,738.5693653828056
280,70.0,642.3298500888882
281,70.25,636.8238654689585
282,70.5,628.1050021625936
283,70.75,642.1994940024501
284,71.0,644.5750728670643
285,71.25,634.7185478422822
286,71.5,703.7333453137853
287,71.75,576.1193631597464
288,72.0,513.9419951293404
289,72.25,516.697320524242
290,72.5,517.6847953583643
291,72.75,517.4067761808127
292,73.0,517.3635353028315
293,73.25,517.6419003499706
294,73.5,517.5266028219633
295,73.75,516.9021034192649
296,74.0,516.3458161495124
297,74.25,516.8302654339367
298,74.5,516.7062996806847
299,74.75,516.7766758588768
300,75.0,515.6217388979792
301,75.25,516.4306819638405
302,75.5,517.3326826955059
303,75.75,517.66066165445
304,76.0,517.1215464980235
305,76.25,516.9488453673006
306,76.5,517.985519865061
307,76.75,518.3897593565006
308,77.0,640.7269294322889
309,77.25,514.6877836181325
310,77.5,516.5565497884237
311,77.75,518.2326736615375
312,78.0,517.9580153066648
313,78.25,518.1953648803703
314,78.5,517.6677824293076
315,78.75,515.9818006363996
316,79.0,518.9788929263842
317,79.25,515.2512559670655
318,79.5,518.6370350206184
319,79.75,517.1903402909716
320,80.0,515.0880330630032
321,80.25,516.6420786583809
322,80.5,518.9517344951438
323,80.75,516.3645538518132
324,81.0,515.466335171183
325,81.25,516.7970775250074
326,81.5,516.0329939075456
327,81.75,515.4085940369373
328,82.0,517.8456160141064
329,82.25,518.3662336869354
330,82.5,588.9963475607816
331,82.75,517.9698899111615
332,83.0,516.655261446649
333,83.25,517.0700308128451
334,83.5,517.3921253325531
335,83.75,519.3697071131664
336,84.0,517.9466995856262
337,84.25,515.771644408609
338,84.5,517.9586388216745
339,84.75,516.8946688468435
340,85.0,516.5407345208716
341,85.25,516.0016870835043
342,85.5,517.1760699611194
343,85.75,517.1271715638974
344,86.0,516.6333829473895
345,86.25,515.2056976673827
346,86.5,514.7494791186078
347,86.75,517.3987400962325
348,87.0,517.4712388494751
349,87.25,766.8371389427869
350,87.5,516.9560589771645
351,87.75,518.6885234288383
352,88.0,518.9393944339963
353,88.25,517.1258227648118
354,88.5,517.3248508132633
355,88.75,516.5934505579797
356,89.0,519.7766272289475
357,89.25,515.0363834603455
358,89.5,517.1567458870488
359,89.75,519.21212124335
360,90.0,1155.6288433240256
361,90.25,1204.8668196654178
362,90.5,1231.793704984572
363,90.75,1057.9971128403113
364,91.0,640.2920490699596
365,91.25,639.1886024423335
366,91.5,640.9972364056465
367,91.75,641.7524684096365
368,92.0,633.8276301672122
369,92.25,636.6383369135984
370,92.5,641.4590018219474
371,92.75,517.9193591796112
372,93.0,517.5526520640022
373,93.25,1077.4081112535698
374,93.5,1114.7215699848423
375,93.75,873.2094912085333
376,94.0,633.3640837401545
377,94.25,633.6469452690467
378,94.5,645.2773736197372
379,94.75,634.0301361108319
380,95.0,637.1954841212927
381,95.25,612.8128287994198
382,95.5,642.0820320929895
383,95.75,514.7045122163465
384,96.0,517.1572914837886
385,96.25,518.967089657396
386,96.5,518.8234663837901
387,96.75,651.4904841319346
388,97.0,1154.3767249135442
389,97.25,1170.8687680697647
390,97.5,1142.8488607845463
391,97.75,1164.5231836196638
392,98.0,1160.6603713838779
393,98.25,1161.3373235195793
394,98.5,1158.680228537165
395,98.75,1158.1848952907076
396,99.0,1164.113074406872
397,99.25,549.894513550591
398,99.5,633.2883808539717
399,99.75,638.7284204885536
400,100.0,638.302552881075
401,100.25,638.7330803228699
402,100.5,644.2417191852109
403,100.75,587.2030265714144
404,101.0,673.7302886278387
405,101.25,1236.8709293355469
406,101.5,1175.8432780859769
407,101.75,1177.0210995130917
408,102.0,1152.0477336387041
409,102.25,926.7441148664122
410,102.5,643.1999299943305
411,102.75,634.935573142072
412,103.0,644.5023691585488
413,103.25,644.2713529281943
414,103.5,641.4432544309021
415,103.75,639.7898721959713
416,104.0,632.0929423567948
417,104.25,517.476933557084
418,104.5,515.1486397498824
419,104.75,516.6904865701827
420,105.0,517.5071790745426
421,105.25,516.7680881425408
422,105.5,518.5865775221716
423,105.75,517.0274989838636
424,106.0,514.9784222229345
425,106.25,515.6836645293984
426,106.5,515.3749456511874
427,106.75,516.7571758538988
428,107.0,519.0150126576019
429,107.25,517.9440825746743
430,107.5,646.9514088480869
431,107.75,816.1957037254551
432,108.0,647.2483275725541
433,108.25,637.9920819884458
434,108.5,647.4326813702888
435,108.75,634.7521689014063
436,109.0,587.9484271886694
437,109.25,793.9231764274485
438,109.5,554.9699533099167
439,109.75,1043.550396557696
440,110.0,1153.7454641054105
441,110.25,1149.863046617459
442,110.5,1174.1644940425347
443,110.75,1148.304884473976
444,111.0,1163.8405821451697
445,111.25,1165.5307615531199
446,111.5,1148.2422176590433
447,111.75,1141.008350079268
448,112.0,1141.9608467992257
449,112.25,635.0140851077816
450,112.5,638.9608913045882
451,112.75,639.3963147296657
452,113.0,637.3713119972443
453,113.25,637.694624408116
454,113.5,641.8619108804943
455,113.75,641.0669715837456
456,114.0,639.5635387503313
457,114.25,516.323316324839
458,114.5,518.3364958858671
459,114.75,517.4755768046117
460,115.0,516.1343931954683
461,115.25,516.3811637938575
462,115.5,518.9876747665226
463,115.75,519.8780018894641
464,116.0,516.449257907228
465,116.25,514.2140480644373
466,116.5,518.0620514768508
467,116.75,515.9100153721974
468,117.0,1085.4157192505354
469,117.25,1153.4370321643687
470,117.5,1174.7242898239588
471,117.75,1157.4256158342764
472,118.0,1254.2367272567994
473,118.25,1146.5816569312456
474,118.5,441.5428569732554
475,118.75,638.6237044852796
476,119.0,639.1126189012051
477,119.25,640.8822142209062
478,119.5,635.9629882886903
479,119.75,633.1135336073099
480,120.0,631.921837767143
481,120.25,640.2368297472939
482,120.5,518.2393667529652
483,120.75,515.9497212945155
484,121.0,516.4517006667324
485,121.25,516.1627598162402
486,121.5,630.7839813810963
487,121.75,1014.2532662306678
488,122.0,1163.420492477143
489,122.25,1154.6838282037604
490,122.5,1144.8870577648718
491,122.75,637.3355008797184
492,123.0,643.3691141956929
493,123.25,646.3245752081368
494,123.5,639.1401628099917
495,123.75,635.0551745880493
496,124.0,630.4350789169517
497,124.25,632.1324861440515
498,124.5,619.0938722779075
499,124.75,639.5549316754807
500,125.0,517.5844690864654
501,125.25,516.8343413124029
502,125.5,514.9861601693444
503,125.75,514.9381833009145
504,126.0,517.4266594377506
505,126.25,516.0236206219292
506,126.5,519.0976606393356
507,126.75,530.004720709681
508,127.0,1212.775829751906
509,127.25,1151.0633441314505
510,127.5,1158.332026708791
511,127.75,1158.3318055314357
512,128.0,1212.468665473706
513,128.25,1156.543505414112
514,128.5,1152.5674382443392
515,128.75,1274.9928057003935
516,129.0,1146.0445682112008
517,129.25,1141.4586461612353
518,129.5,1154.72039864197
519,129.75,1153.1394026566586
520,130.0,633.1096601379587
521,130.25,635.1955893089464
522,130.5,636.2438012940561
523,130.75,636.5071330675809
524,131.0,638.7296582455931
525,131.25,640.8295653970724
526,131.5,639.5956641319611
527,131.75,647.0970222998831
528,132.0,734.1292938678196
529,132.25,1133.8201866124682
530,132.5,1224.0055662210627
531,132.75,1153.5415702082055
532,133.0,1143.6282492950818
533,133.25,635.440510848182
534,133.5,641.0782488581068
535,133.75,637.3244423096456
536,134.0,636.4472318499153
537,134.25,643.1859096195183
538,134.5,632.2952549005454
539,134.75,637.7389948704729
540,135.0,660.5583485834397
541,135.25,517.2488209222279
542,135.5,515.5346574350747
543,135.75,517.1814007993823
544,136.0,518.3797168658252
545,136.25,517.7297113232383
546,136.5,517.6726039866647
547,136.75,517.65781646002
548,137.0,517.4091445223468
549,137.25,515.4220762183943
550,137.5,516.7677549453289
551,137.75,517.8359437040464
552,138.0,512.7178255907112
553,138.25,518.3070536153556
554,138.5,1032.70605821648
555,138.75,554.3726292329592
556,139.0,635.2196142534422
557,139.25,611.6187311723862
558,139.5,639.697437880192
559,139.75,636.6571209205873
560,140.0,642.6068953132648
561,140.25,639.6962435209613
562,140.5,516.0784729278665
563,140.75,516.5337741136434
564,141.0,517.5425171824949
565,141.25,518.265471806314
566,141.5,518.1956606399708
567,141.75,517.0730918228778
568,142.0,517.4297930699236
569,142.25,517.17774343089
570,142.5,518.4006171715388
571,142.75,515.7902217092073
572,143.0,518.0842528063396
573,143.25,514.5398217123128
574,143.5,517.865097905478
575,143.75,517.5838525056042
576,144.0,624.8496667959314
577,144.25,514.1353115715001
578,144.5,519.4757270066482
579,144.75,518.5109400371977
580,145.0,517.250717296843
581,145.25,517.8761767480452
582,145.5,515.8578729509215
583,145.75,517.9535052057619
584,146.0,1195.8303965286652
585,146.25,1146.883684762573
586,146.5,1178.508275260041
587,146.75,1152.9388966278552
588,147.0,1073.447721807666
589,147.25,1149.7593009928512
590,147.5,1159.6981780598512
591,147.75,633.1826404494286
592,148.0,635.556888082158
593,148.25,637.2186875716717
594,148.5,635.5691364395832
595,148.75,637.1690645271608
596,149.0,641.8692678617565
597,149.25,541.828489060124
598,149.5,515.4877717417405
599,149.75,517.2819151608754
600,150.0,516.3995066709713
601,150.25,853.7703260600472
602,150.5,638.6109699419173
603,150.75,635.9222348507205
604,151.0,639.3990098976018
605,151.25,637.9476934772114
606,151.5,611.7895186889488
607,151.75,637.8377352510647
608,152.0,518.6911455192259
609,152.25,519.111041448259
610,152.5,516.9835724429246
611,152.75,515.7271024270032
612,153.0,515.0322555412871
613,153.25,513.9895514026483
614,153.5,515.516351320969
615,153.75,515.9835576617644
616,154.0,517.13813854769
617,154.25,514.4992044838322
618,154.5,519.27790421852
619,154.75,518.7493453603263
620,155.0,519.0115270497839
621,155.25,516.4735633669285
622,155.5,517.5662237148161
623,155.75,515.8463497694361
624,156.0,519.4513089639596
625,156.25,515.4628377731287
626,156.5,516.4725021538516
627,156.75,519.2688450596241
628,157.0,520.8083113123498
629,157.25,517.0815619093943
630,157.5,516.6159846925569
631,157.75,653.1930608131717
632,158.0,1215.8916694601494
633,158.25,1070.0546571381208
634,158.5,1055.7294510286354
635,158.75,1163.6275253317701
636,159.0,1161.52396271719
637,159.25,1065.7247810899446
638,159.5,1064.395351438774
639,159.75,1162.473670618573
640,160.0,1069.569530119929
641,160.25,1071.222118565223
642,160.5,1166.5289833659963
643,160.75,1075.8380546938658
644,161.0,1162.721937236639
645,161.25,1071.8654819880396
646,161.5,1146.0658799421426
647,161.75,633.7945180354805
648,162.0,641.2614445236105
649,162.25,640.5999939668455
650,162.5,640.1018555871719
651,162.75,1163.374177634351
652,163.0,1151.98240486065
653,163.25,640.2823209656145
654,163.5,634.2832246695166
655,163.75,638.3420474563419
656,164.0,641.6892456285885
657,164.25,580.8592729346315
658,164.5,751.8664861513686
659,164.75,698.6202168216048
660,165.0,643.3987832048567
661,165.25,516.9091510095005
662,165.5,515.2088705996656
663,165.75,516.2054845029561
664,166.0,518.0103747365591
665,166.25,516.8112065524115
666,166.5,518.2553537019429
667,166.75,517.4311787530005
668,167.0,516.3626019631562
669,167.25,518.5626274582991
670,167.5,712.7744152157269
671,167.75,516.1570376558742
672,168.0,658.1620091476474
673,168.25,517.4400414871197
674,168.5,517.6194619465253
675,168.75,517.0636885238403
676,169.0,515.4055892208706
677,169.25,519.248790181914
678,169.5,515.7074341785668
679,169.75,515.9571299157317
680,170.0,518.1613821561427
681,170.25,517.4736497545031
682,170.5,516.064808187908
683,170.75,516.2647340304837
684,171.0,516.9848815113256
685,171.25,516.5844446447426
686,171.5,1073.945590031981
687,171.75,1060.4327280496861
688,172.0,1159.4768953697978
689,172.25,1078.0425544946568
690,172.5,1069.3566040138533
691,172.75,1062.235862577678
692,173.0,1063.3157795725488
693,173.25,1156.8653204926272
694,173.5,1063.961582669214
695,173.75,1076.1086781943218
696,174.0,1141.4727429984414
697,174.25,1078.751115762043
698,174.5,1139.9645204448766
699,174.75,1067.772744223312
700,175.0,1147.6607562688607
701,175.25,1097.114424458232
702,175.5,884.4183287695156
703,175.75,633.7265325357108
704,176.0,636.7883982262149
705,176.25,636.5143365944821
706,176.5,630.6302297880903
707,176.75,639.8560485620393
708,177.0,628.8634961212119
709,177.25,642.642933818938
710,177.5,603.4107423731095
711,177.75,518.5897551469238
712,178.0,516.3470045166035
713,178.25,516.0690379457421
714,178.5,1074.6422707410975
715,178.75,1064.223462605803
716,179.0,1143.864721193726
717,179.25,1155.797170316485
718,179.5,1145.2579954996777
719,179.75,1067.9563844408299
720,180.0,1077.0519010700891
721,180.25,1074.3316295893128
722,180.5,1068.0528320618143
723,180.75,1066.9577833965134
724,181.0,1065.9705846111583
725,181.25,1151.2998705803318
726,181.5,1159.4095194643737
727,181.75,1067.008975045261
728,182.0,1153.3901213444988
729,182.25,1158.7148602108903
730,182.5,1156.3795668364885
731,182.75,1080.8260457065953
732,183.0,1161.6567453074058
733,183.25,1145.1216086947122
734,183.5,1157.4485080797633
735,183.75,1147.284015865551
736,184.0,1152.102789109768
737,184.25,634.6452681639691
738,184.5,642.3167778959794
739,184.75,731.4287537428086
740,185.0,636.7329230722369
741,185.25,631.7343227694068
742,185.5,638.0222493524
743,185.75,636.8745619753812
744,186.0,533.3986841642966
745,186.25,1168.2711406943743
746,186.5,1196.2781142893496
747,186.75,588.1866860811209
748,187.0,1057.3220453010622
749,187.25,1067.0683011873705
750,187.5,1069.6315810137182
751,187.75,1169.0260157903153
752,188.0,1066.2852037878315
753,188.25,1171.1505008928716
754,188.5,1066.1574196656047
755,188.75,1067.4293698641914
756,189.0,1080.3871469188898
757,189.25,1069.8392357667733
758,189.5,1139.9077244284874
759,189.75,1158.345211973305
760,190.0,1059.6640061783564
761,190.25,1057.1758623026055
762,190.5,1148.8072398281279
763,190.75,1159.172644031387
764,191.0,633.8025931813461
765,191.25,632.6910730176128
766,191.5,636.6349790550581
767,191.75,639.6633680259964
768,192.0,635.4125508464325
769,192.25,633.0571725304284
770,192.5,483.5894854096605
771,192.75,516.0934416596677
772,193.0,518.432836530143
773,193.25,518.6606127696443
774,193.5,518.3541638246345
775,193.75,516.9609265128474
776,194.0,517.4007133624328
777,194.25,519.0440561659951
778,194.5,515.9599433940036
779,194.75,517.7395648700287
780,195.0,514.5131244482036
781,195.25,518.198955240175
782,195.5,595.5438491593079
783,195.75,515.5456921095976
784,196.0,518.3296548359307
785,196.25,515.6097835651815
786,196.5,568.4769403594908
787,196.75,519.4325547455996
788,197.0,515.7039215481394
789,197.25,516.2669605906511
790,197.5,635.4632205947734
791,197.75,518.3469305897686
792,198.0,514.5636289053
793,198.25,519.0190704098401
794,198.5,516.8626702496879
795,198.75,516.7565464706422
796,199.0,515.9195163973786
797,199.25,517.0040038792201
798,199.5,519.3366627246246
799,199.75,638.9230069835262
800,200.0,515.8677501101705
801,200.25,516.7125323517741
802,200.5,517.9855244745362
803,200.75,517.3371562919522
804,201.0,516.8425221000164
805,201.25,518.0867505794517
806,201.5,648.3545185442016
807,201.75,843.9018551071844
808,202.0,1055.5270304174333
809,202.25,1071.3113491437803
810,202.5,1080.178859416505
811,202.75,1062.6773705472199
812,203.0,1155.3565254113428
813,203.25,1076.8894568663648
814,203.5,1079.4089871209883
815,203.75,1068.467038339038
816,204.0,1154.4227574464333
817,204.25,640.9993323035783
818,204.5,635.9552499603224
819,204.75,630.3067571645109
820,205.0,634.5899871470762
821,205.25,639.526764010152
822,205.5,639.719907883355
823,205.75,920.6796964372353
824,206.0,873.2558003058716
825,206.25,514.9037540643005
826,206.5,515.6062978198601
827,206.75,616.9328452765127
828,207.0,1057.750073290505
829,207.25,638.0428806232773
830,207.5,635.0202725833959
831,207.75,636.4558212919823
832,208.0,646.3070529871609
833,208.25,628.0123828416579
834,208.5,602.5336502223505
835,208.75,637.431969726601
836,209.0,515.0865851333378
837,209.25,519.1471964637685
838,209.5,518.4379007013071
839,209.75,516.4459832106023
840,210.0,517.5449836653603
841,210.25,516.2444795992072
842,210.5,517.7860574540907
843,210.75,515.2752433088559
844,211.0,517.6001045671388
845,211.25,519.3812362561607
846,211.5,517.8582382990518
847,211.75,516.3621174367944
848,212.0,518.5850824521017
849,212.25,520.0298139991227
850,212.5,518.2691674645442
851,212.75,517.3543482246067
852,213.0,516.0558847887796
853,213.25,517.8428749879976
854,213.5,519.9889939611573
855,213.75,514.3023799969353
856,214.0,518.6248099486573
857,214.25,517.4273343420932
858,214.5,519.3986850065977
859,214.75,517.0292906999576
860,215.0,514.0903961137968
861,215.25,520.0888497852754
862,215.5,515.5402764446009
863,215.75,518.3693344494509
864,216.0,517.0298172330556
865,216.25,517.1568322918095
866,216.5,633.823315944598
867,216.75,914.8598320949585
868,217.0,1069.2600297330962
869,217.25,1159.02227317042
870,217.5,1163.0576196588306
871,217.75,1157.5300033122699
872,218.0,1070.1233383373878
873,218.25,1076.720224632352
874,218.5,1149.1391117672636
875,218.75,1068.4991114680556
876,219.0,1240.0152732905417
877,219.25,1164.968046552234
878,219.5,637.8557186466601
879,219.75,638.4847803904402
880,220.0,636.769395029257
881,220.25,642.8897181099773
882,220.5,636.8611876639293
883,220.75,640.7470552700382
884,221.0,637.7078730586392
885,221.25,626.8797478832205
886,221.5,515.4483537570234
887,221.75,517.2958501282112
888,222.0,517.1711821353605
889,222.25,515.0722308698344
890,222.5,516.1450683750257
891,222.75,516.5587914424862
892,223.0,515.007117882354
893,223.25,515.4568630735065
894,223.5,519.3354642104841
895,223.75,515.7270809833686
896,224.0,515.9772659775472
897,224.25,515.1990371610489
898,224.5,518.9858473797211
899,224.75,518.5395193220008
900,225.0,517.6733621628803
901,225.25,517.3355908800903
902,225.5,516.5039030641234
903,225.75,516.8034021827281
904,226.0,516.2407593810452
905,226.25,518.1642648106198
906,226.5,518.2132422900736
907,226.75,518.531464322289
908,227.0,520.1717965359483
909,227.25,518.2348593611083
910,227.5,518.1299948149933
911,227.75,518.6629337511744
912,228.0,514.987910187911
913,228.25,517.2208115454903
914,228.5,515.0305068958697
915,228.75,519.4909255251816
916,229.0,516.5022633083828
917,229.25,519.7736845035505
918,229.5,518.7464110017103
919,229.75,516.4167628802436
920,230.0,514.8179148706789
921,230.25,515.5913307196232
922,230.5,518.7134938271357
923,230.75,516.7501422310106
924,231.0,515.0755734017642
925,231.25,516.8895823532573
926,231.5,519.6575964849028
927,231.75,519.5370991386079
928,232.0,516.5310251327558
929,232.25,517.6587795982285
930,232.5,518.0985489999031
931,232.75,515.0786337840077
932,233.0,516.4446444684171
933,233.25,516.6287186052087
934,233.5,517.797275729055
935,233.75,516.4773007305038
936,234.0,515.1966900077575
937,234.25,517.6820097015857
938,234.5,516.2871678422666
939,234.75,515.4413695812431
940,235.0,515.4449777404101
941,235.25,516.8920846916183
942,235.5,519.308748253675
943,235.75,516.9620023860906
944,236.0,518.7631598064246
945,236.25,478.813943444603
946,236.5,1149.6567658701601
947,236.75,1146.230871134917
948,237.0,1154.2654820797695
949,237.25,1073.0738427228541
950,237.5,914.7796817301928
951,237.75,633.2963353731675
952,238.0,641.7603383332932
953,238.25,635.1586798276118
954,238.5,639.1535252854786
955,238.75,635.5337100809068
956,239.0,640.0977814833782
957,239.25,599.93292980428
958,239.5,641.1712348124306
959,239.75,640.4988445139144
960,240.0,646.6773208687498
961,240.25,637.7916574727378
962,240.5,634.3355387404683
963,240.75,549.3695820494902
964,241.0,516.3516834240082
965,241.25,517.755789281451
966,241.5,516.1834907527207
967,241.75,519.4067849325673
968,242.0,517.5031621163203
969,242.25,515.8035398732942
970,242.5,516.5456531484475
971,242.75,516.2924037023349
972,243.0,517.471329081462
973,243.25,515.733734327935
974,243.5,519.0646433765257
975,243.75,516.699605949421
976,244.0,956.0305905398383
977,244.25,1110.8519642320023
978,244.5,635.2114218627993
979,244.75,638.0959093949613
980,245.0,1171.1508792741274
981,245.25,1159.8676030292954
982,245.5,1158.9091024111478
983,245.75,1064.9275566829083
984,246.0,1061.5435166285388
985,246.25,1170.7962646607534
986,246.5,637.4830414115225
987,246.75,645.4291738118886
988,247.0,635.4607486271086
989,247.25,642.9464609363464
990,247.5,637.308494272094
