t_bin,time_s,power_w
257,64.25,1487.4200234176449
258,64.5,1701.462526273251
259,64.75,1493.6802439884038
260,65.0,1348.138441531972
261,65.25,1574.3625620508556
262,65.5,1677.1681881929808
263,65.75,1549.5766718708417
264,66.0,1588.4322342713515
265,66.25,1585.6260017612722
266,66.5,1742.019451064736
267,66.75,1600.2750066401334
268,67.0,1566.0622031361445
269,67.25,1508.6611628288101
270,67.5,1406.2362941173008
271,67.75,1710.5407205627325
272,68.0,1684.6414905282666
273,68.25,1474.8243632788033
274,68.5,1630.7329540325024
275,68.75,1602.5351107080926
276,69.0,1531.869619087674
277,69.25,1538.603000568953
278,69.5,1645.08708030089
279,69.75,1449.465915669333
280,70.0,1517.7765871085896
281,70.25,1562.06220325007
282,70.5,1569.0371641334796
283,70.75,1548.7375598810268
284,71.0,1591.518590746924
285,71.25,1622.761745028875
286,71.5,1480.5316619999883
287,71.75,1578.2436801811418
288,72.0,1517.066099931537
289,72.25,1720.3190700632047
290,72.5,1429.3793596234943
291,72.75,1546.3427100076076
292,73.0,1639.6030927611905
293,73.25,1541.3987097084569
294,73.5,1536.6347339626918
295,73.75,1516.1786431267235
296,74.0,1601.2943161488674
297,74.25,1453.9415315064778
298,74.5,1562.087029620091
299,74.75,1560.2036150603474
300,75.0,1424.3582821914727
301,75.25,1597.9044975232725
302,75.5,1524.2802689414875
303,75.75,1601.7629939370331
304,76.0,1656.9770220975558
305,76.25,1605.5627294109006
306,76.5,1453.5902531275674
307,76.75,1603.7257677127557
308,77.0,1412.1865152459804
309,77.25,1495.5164211773722
310,77.5,1738.6414523574733
311,77.75,1572.7552308517604
312,78.0,1727.7509423420336
313,78.25,1554.48838506691
314,78.5,1573.6367157791296
315,78.75,1461.5534998452183
316,79.0,1666.9283005602852
317,79.25,1553.2855300372892
318,79.5,1635.6192798651048
319,79.75,1616.9313387561122
320,80.0,1627.0134410913163
321,80.25,1606.5258616433362
322,80.5,1570.426353357013
323,80.75,1574.377336584574
324,81.0,1505.701701411364
325,81.25,1363.0705225268991
326,81.5,1623.8512124716374
327,81.75,1782.8001361128731
328,82.0,1683.326828866623
329,82.25,1808.7585426069345
330,82.5,1624.7521224626812
331,82.75,1480.9840027136656
332,83.0,1478.8550379004284
333,83.25,1651.6477732333724
334,83.5,1611.6942247086115
335,83.75,1561.4446830227741
336,84.0,1651.996653091118
337,84.25,1491.1580433995994
338,84.5,1630.5799411806015
339,84.75,1550.6651878142986
340,85.0,1594.5122657237143
341,85.25,1697.1963925033847
342,85.5,1565.3539526941272
343,85.75,1716.301700382761
344,86.0,1711.726268338381
345,86.25,1504.048459604887
346,86.5,1811.1544227378974
347,86.75,1456.5350373759477
348,87.0,1570.0957792033084
349,87.25,1653.5238729893395
350,87.5,1353.1347604276204
351,87.75,1683.2087450483464
352,88.0,1693.798709465174
353,88.25,1569.3346241923061
354,88.5,1607.7393259828957
355,88.75,1602.1425222637488
356,89.0,1559.9231231220786
357,89.25,1687.5424299861525
358,89.5,1543.6728194360485
359,89.75,1576.429423249152
360,90.0,1617.252062928718
361,90.25,1665.5581189448574
362,90.5,1690.7328100592772
363,90.75,1433.472134075297
364,91.0,1378.2384098379725
365,91.25,1567.0768807313873
366,91.5,1575.3665880168817
367,91.75,1472.8461588698906
368,92.0,1611.1715901454686
369,92.25,1643.4511181925138
370,92.5,1618.788560410427
371,92.75,1745.1769159793719
372,93.0,1477.3479004152591
373,93.25,1582.9120059525428
374,93.5,1772.9880212554235
375,93.75,1648.3063959586698
376,94.0,1469.0940315034695
377,94.25,1600.6687342650182
378,94.5,1698.12491029495
379,94.75,1788.2287995488766
380,95.0,1646.5390573990853
381,95.25,1696.8527171938038
382,95.5,1413.7959578201535
383,95.75,1555.4875954871934
384,96.0,1699.4213418185188
385,96.25,1484.4313530273246
386,96.5,1573.9592060428524
387,96.75,1393.7130587252411
388,97.0,1727.6568938592964
389,97.25,1566.868668132344
390,97.5,1636.4153785559902
391,97.75,1429.893353802096
392,98.0,1448.816173199506
393,98.25,1760.9622617933335
394,98.5,1545.6113258951582
395,98.75,1525.4819905267354
396,99.0,1630.7985843230103
397,99.25,1635.0618501797023
398,99.5,1383.9886802582846
399,99.75,1482.3949579727566
400,100.0,1584.7979434367473
401,100.25,1580.2612163866509
402,100.5,1614.7990777703503
403,100.75,1536.8904701130177
404,101.0,1551.7744232148846
405,101.25,1601.1872126347312
406,101.5,1510.9785149950912
407,101.75,1496.4099226770488
408,102.0,1524.9692641337656
409,102.25,1580.2796761381962
410,102.5,1564.6815213259315
411,102.75,1531.870747379755
412,103.0,1554.5021431098883
413,103.25,1574.5551423262953
414,103.5,1611.3783025144958
415,103.75,1615.509822205508
416,104.0,1451.0687714430928
417,104.25,1676.3015205919942
418,104.5,1419.7914034635203
419,104.75,1633.6160697537803
420,105.0,1508.7790715452918
421,105.25,1636.7871217170284
422,105.5,1684.511398160778
423,105.75,1391.6992759831633
424,106.0,1638.7225728280596
425,106.25,1605.9771544980958
426,106.5,1532.5470632137153
427,106.75,1616.8598067075181
428,107.0,1529.3795102566464
429,107.25,1590.3421041217075
430,107.5,1474.0988905048291
431,107.75,1656.3828474187205
432,108.0,1636.9838277061144
433,108.25,1652.1689137715462
434,108.5,1513.370587021049
435,108.75,1760.9120229758564
436,109.0,1774.504201630202
437,109.25,1569.6593548920412
438,109.5,1536.9513622989823
439,109.75,1537.8244234216552
440,110.0,1646.4662587904595
441,110.25,1680.3196900620821
442,110.5,1504.2157701750089
443,110.75,1377.1412719725633
444,111.0,1623.3505702208834
445,111.25,1574.177724926115
446,111.5,1595.233502949961
447,111.75,1629.460272623776
448,112.0,1467.8733556314876
449,112.25,1584.4462042699308
450,112.5,1548.4145096961436
451,112.75,1615.1743916375115
452,113.0,1698.7626364758328
453,113.25,1577.775093395772
454,113.5,1492.50657953208
455,113.75,1700.9116997746855
456,114.0,1647.5485553007693
457,114.25,1556.9187091653507
458,114.5,1398.16079471699
459,114.75,1489.9150197339666
460,115.0,1590.8218281687477
461,115.25,1630.7387038757806
462,115.5,1523.9664274051743
463,115.75,1619.362547305227
464,116.0,1513.1376134022187
465,116.25,1533.9912855188463
466,116.5,1628.5365503715884
467,116.75,1548.8657781470067
468,117.0,1589.4434437664452
469,117.25,1662.1846185473555
470,117.5,1687.2866525188988
471,117.75,1442.01783363942
472,118.0,1550.2139775293251
473,118.25,1444.0158451350126
474,118.5,1445.9167532161907
475,118.75,1604.4463126669082
476,119.0,1523.32953254738
477,119.25,1391.3771506769713
478,119.5,1627.0385008804171
479,119.75,1491.6022154159136
480,120.0,1543.6274159019756
481,120.25,1615.7338941804662
482,120.5,1613.7587480866218
483,120.75,1568.7767524641356
484,121.0,1377.5812714634367
485,121.25,1630.258502523124
486,121.5,1515.6289568087502
487,121.75,1434.4536152071198
488,122.0,1346.480312390395
489,122.25,1704.7284653411973
490,122.5,1588.39231048606
491,122.75,1585.4567197050117
492,123.0,1634.570975000332
493,123.25,1566.7243670768103
494,123.5,1428.6555981591555
495,123.75,1641.56787801421
496,124.0,1673.3356987427833
497,124.25,1625.5952722199438
498,124.5,1726.3152476008086
499,124.75,1762.6553133679417
500,125.0,1496.0865194629384
501,125.25,1531.0132938638048
502,125.5,1662.2593620065181
503,125.75,1592.2868296423148
504,126.0,1595.7306952181002
505,126.25,1667.0972933074906
506,126.5,1647.9856432673712
507,126.75,1531.514790880352
508,127.0,1587.390189263995
509,127.25,1504.9986623696846
510,127.5,1555.9396528408997
511,127.75,1465.7081010042239
512,128.0,1381.7295721923383
513,128.25,1526.3359617074798
514,128.5,1517.09816647108
515,128.75,1663.43658959961
516,129.0,1730.4540462247214
517,129.25,1578.0701676797503
518,129.5,1622.117644123931
519,129.75,1513.1555017002963
520,130.0,1484.614568316733
521,130.25,1547.848710626693
522,130.5,1547.8620233564236
523,130.75,1605.1707620948944
524,131.0,1587.2633577759646
525,131.25,1739.3948263206785
526,131.5,1555.015743631687
527,131.75,1414.0032068295066
528,132.0,1588.3240649745167
529,132.25,1511.6179299220241
530,132.5,1596.6748966522148
531,132.75,1687.2928683236676
532,133.0,1513.4985759719843
533,133.25,1569.272580706385
534,133.5,1627.6378154710437
535,133.75,1483.8010545854222
536,134.0,1598.1154404315887
537,134.25,1630.5709973086416
538,134.5,1656.9250553816755
539,134.75,1684.98030642749
540,135.0,1631.6887349724393
541,135.25,1615.7204972448155
542,135.5,1440.5077573806757
543,135.75,1313.9141584049103
544,136.0,1482.5711860712413
545,136.25,1717.341293032704
546,136.5,1589.0491353452694
547,136.75,1356.0755963469926
548,137.0,1536.2426677588035
549,137.25,1613.2631832598856
550,137.5,1395.8606372884046
551,137.75,1634.1917537584284
552,138.0,1411.235521370881
553,138.25,1680.3628642552978
554,138.5,1581.0472861361177
555,138.75,1882.4525174732232
556,139.0,1447.3843087639045
557,139.25,1606.1154836432722
558,139.5,1433.4459693644233
559,139.75,1691.420482594009
560,140.0,1590.8799571808854
561,140.25,1669.2284738816754
562,140.5,1588.8752690746799
563,140.75,1463.753539223086
564,141.0,1514.8871108092187
565,141.25,1457.423920162551
566,141.5,1476.239246570766
567,141.75,1593.2540262751406
568,142.0,1684.2045509017473
569,142.25,1663.3907801648045
570,142.5,1629.590834103644
571,142.75,1523.7239475577655
572,143.0,1629.2320018640746
573,143.25,1495.1956895117746
574,143.5,1599.387324899277
575,143.75,1661.407382597698
576,144.0,1560.8507660971452
577,144.25,1533.09023760193
578,144.5,1536.739546407904
579,144.75,1639.398644941359
580,145.0,1548.7806056553031
581,145.25,1439.702687496941
582,145.5,1538.5518271008343
583,145.75,1474.7904992740655
584,146.0,1726.338006871824
585,146.25,1580.3987374602493
586,146.5,1434.8063898053388
587,146.75,1605.2372785607115
588,147.0,1649.7390609845718
589,147.25,1616.3934612895716
590,147.5,1543.8880629455991
591,147.75,1593.817837343962
592,148.0,1606.5596214046564
593,148.25,1677.567436855737
594,148.5,1614.8962222297541
595,148.75,1801.519562872548
596,149.0,1558.1965280039385
597,149.25,1729.099291563468
598,149.5,1581.052410155324
599,149.75,1412.2252427444005
600,150.0,1464.3194481151959
601,150.25,1401.1175532413224
602,150.5,1410.9299774224323
603,150.75,1697.1135721729784
604,151.0,1514.8466013296634
605,151.25,1638.3766049052108
606,151.5,1492.05817502999
607,151.75,1578.155578243759
608,152.0,1476.191619292104
609,152.25,1664.1705339170662
610,152.5,1554.509754201666
611,152.75,1535.1093792630004
612,153.0,1563.4013345244089
613,153.25,1792.4899850090496
614,153.5,1623.2552802090443
615,153.75,1661.2481741752163
616,154.0,1457.7558573832348
617,154.25,1515.79088615882
618,154.5,1608.295782327038
619,154.75,1397.4878675812802
620,155.0,1710.2134388489974
621,155.25,1605.9054036214588
622,155.5,1577.6539355880427
623,155.75,1559.9648468855203
624,156.0,1556.399480709326
625,156.25,1529.9099322841064
626,156.5,1715.683529789589
627,156.75,1646.6684648219232
628,157.0,1701.1006892408573
629,157.25,1549.619910302535
630,157.5,1493.2144855244683
631,157.75,1712.2785738344385
632,158.0,1460.171091281074
633,158.25,1519.6627867246102
634,158.5,1648.9864912281214
635,158.75,1685.522089209625
636,159.0,1450.5367056846912
637,159.25,1552.4738081537594
638,159.5,1581.979558694079
639,159.75,1566.2258911342155
640,160.0,1495.1255816455914
641,160.25,1645.4150569894427
642,160.5,1527.8461267427704
643,160.75,1555.7135173438949
644,161.0,1358.9876524093252
645,161.25,1568.48032140398
646,161.5,1389.2124570894323
647,161.75,1648.3500108014603
648,162.0,1627.4521811732684
649,162.25,1529.4172917104547
650,162.5,1595.0324320408497
651,162.75,1589.828519577903
652,163.0,1564.7556007130543
653,163.25,1614.598303002595
654,163.5,1567.086364305935
655,163.75,1532.5527098502225
656,164.0,1501.4767713596007
657,164.25,1743.0569095851274
658,164.5,1598.1329146108008
659,164.75,1577.1806587752078
660,165.0,1649.8138906615359
661,165.25,1541.1414882004483
662,165.5,1541.7610949948607
663,165.75,1644.2582918609023
664,166.0,1679.7133812114325
665,166.25,1644.794854360924
666,166.5,1434.2523245500602
667,166.75,1584.7829409740252
668,167.0,1576.868653115045
669,167.25,1623.517157916957
670,167.5,1492.6606581530148
671,167.75,1476.6006557711517
672,168.0,1567.696617144661
673,168.25,1492.276336508849
674,168.5,1475.039278162856
675,168.75,1572.2665797931804
676,169.0,1669.3908018469783
677,169.25,1592.2476780940897
678,169.5,1687.90127572042
679,169.75,1481.8110746201946
680,170.0,1647.9274271727447
681,170.25,1577.8131059712725
682,170.5,1493.2963404296174
683,170.75,1538.0677339948834
684,171.0,1495.2031747719311
685,171.25,1557.7876509845407
686,171.5,1506.037381692516
687,171.75,1701.413379255934
688,172.0,1543.8770043477407
689,172.25,1440.3916553394674
690,172.5,1559.7685008021233
691,172.75,1616.3382719832339
692,173.0,1547.875939528353
693,173.25,1662.4820644279482
694,173.5,1490.2317227951432
695,173.75,1495.665025949882
696,174.0,1736.6888689266455
697,174.25,1579.199903568514
698,174.5,1631.4236418186422
699,174.75,1626.9244579794756
700,175.0,1634.8333337636914
701,175.25,1582.9938594461696
702,175.5,1560.3160919325846
703,175.75,1684.0190958119708
704,176.0,1531.2173474081794
705,176.25,1590.0882250501572
706,176.5,1645.3805842725712
707,176.75,1540.5531414340219
708,177.0,1430.2360171746354
709,177.25,1623.486343632448
710,177.5,1683.6279039447709
711,177.75,1603.6933083991917
712,178.0,1416.6815459281602
713,178.25,1641.0962761543424
714,178.5,1769.5652557684562
715,178.75,1429.5070904150762
716,179.0,1316.861772228481
717,179.25,1555.488652966212
718,179.5,1586.6314243973636
719,179.75,1654.8338868249284
720,180.0,1658.4380849809388
721,180.25,1588.4240868764234
722,180.5,1631.74326531096
723,180.75,1611.9019484749956
724,181.0,1591.5055001996589
725,181.25,1574.0761214729114
726,181.5,1564.8214069388418
727,181.75,1647.4232363348049
728,182.0,1618.7174296060439
729,182.25,1538.4710846095843
730,182.5,1685.04407489238
731,182.75,1509.6682828223254
732,183.0,1557.423014301154
733,183.25,1592.6654589010552
734,183.5,1396.6464195250628
735,183.75,1543.3683586144514
736,184.0,1661.9699083176345
737,184.25,1658.02127262966
738,184.5,1464.9191984116624
739,184.75,1499.9881442384415
740,185.0,1476.2800706932446
741,185.25,1557.0689337349286
742,185.5,1573.5699190193839
743,185.75,1426.5826453682735
744,186.0,1610.2681118066228
745,186.25,1586.60923993408
746,186.5,1572.7126250596104
747,186.75,1515.1680955806191
748,187.0,1562.0932932926098
749,187.25,1408.9599983167338
750,187.5,1601.959614728248
751,187.75,1600.0203605126774
752,188.0,1569.6030766593879
753,188.25,1466.515792823013
754,188.5,1701.9531445579726
755,188.75,1688.194173789272
756,189.0,1400.060777390733
757,189.25,1619.4581005533055
758,189.5,1594.4007687261217
759,189.75,1333.5014152442056
760,190.0,1629.4211252157136
761,190.25,1642.1624192422748
762,190.5,1648.8947813745099
763,190.75,1595.2574086139628
764,191.0,1517.320557461054
765,191.25,1530.7404624311353
766,191.5,1628.9232395072124
767,191.75,1692.1535809938032
768,192.0,1533.0328013520175
769,192.25,1553.238468396857
770,192.5,1646.7457597756402
771,192.75,1373.7102672523388
772,193.0,1622.835760545113
773,193.25,1557.9088750098929
774,193.5,1369.9385112219184
775,193.75,1653.876636979462
776,194.0,1492.5012165036787
777,194.25,1655.941839308563
778,194.5,1711.959250906941
779,194.75,1460.9655667156285
780,195.0,1465.4667829488894
781,195.25,1579.1289337197165
782,195.5,1412.724429814435
783,195.75,1650.1714650987851
784,196.0,1598.2799219592343
785,196.25,1674.4055762634543
786,196.5,1405.1536688788628
787,196.75,1599.912869767757
788,197.0,1625.0429834931533
789,197.25,1408.595046344262
790,197.5,1666.2703194835578
791,197.75,1448.933572958224
792,198.0,1598.3329342987004
793,198.25,1455.00829218114
794,198.5,1656.5922629432798
795,198.75,1744.5506190793578
796,199.0,1587.2701490750844
797,199.25,1584.6591944713985
798,199.5,1706.3795292133013
799,199.75,1539.160880178731
800,200.0,1587.0086546996324
801,200.25,1660.953021871434
802,200.5,1623.2374511385267
803,200.75,1733.8473174742182
804,201.0,1698.237533148572
805,201.25,1768.2678393347442
806,201.5,1582.7522271041257
807,201.75,1692.405092117105
808,202.0,1507.108184330657
809,202.25,1672.8391355989697
810,202.5,1754.8175194722737
811,202.75,1812.4077667490776
812,203.0,1467.2500804191839
813,203.25,1571.1399495643197
814,203.5,1656.3009058169848
815,203.75,1503.8293603743361
816,204.0,1640.9507568294991
817,204.25,1640.2640744938078
818,204.5,1541.9012483645377
819,204.75,1537.0992738205769
820,205.0,1500.117444106176
821,205.25,1618.0765550748677
822,205.5,1710.5185033487771
823,205.75,1616.75269111423
824,206.0,1855.3831789368096
825,206.25,1446.567297487156
826,206.5,1533.1835705248177
827,206.75,1653.5935673909407
828,207.0,1479.1289676928855
829,207.25,1504.7337987385934
830,207.5,1667.3161016892552
831,207.75,1606.1696140378388
832,208.0,1567.3516585426607
833,208.25,1679.471264427259
834,208.5,1629.1701862111206
835,208.75,1658.7285292503489
836,209.0,1641.578619156048
837,209.25,1524.326349229351
838,209.5,1482.9686354272258
839,209.75,1552.3961635329185
840,210.0,1606.0749171143195
841,210.25,1570.5314611984813
842,210.5,1679.988137279463
843,210.75,1613.3334031190755
844,211.0,1682.1477901570354
845,211.25,1599.9254121896645
846,211.5,1519.1653868200221
847,211.75,1669.7690014962006
848,212.0,1636.3914424238988
849,212.25,1507.0496718258007
850,212.5,1548.5514860050846
851,212.75,1857.4069687146412
852,213.0,1261.2646230431885
853,213.25,1696.5996267711366
854,213.5,1592.9646904182903
855,213.75,1580.497432015578
856,214.0,1558.114658359434
857,214.25,1537.191344960003
858,214.5,1815.2110683601763
859,214.75,1543.3443194795657
860,215.0,1556.5201925177962
861,215.25,1663.337413090444
862,215.5,1622.6575739696718
863,215.75,1567.9969061075906
864,216.0,1557.4850484421324
865,216.25,1455.9522223634851
866,216.5,1689.6798818368607
867,216.75,1482.0799830358558
868,217.0,1349.1988039520757
869,217.25,1685.950474802355
870,217.5,1656.9200380752666
871,217.75,1616.998424918457
872,218.0,1533.165634446519
873,218.25,1699.230877262418
874,218.5,1478.1986064609973
875,218.75,1370.3605095388016
876,219.0,1598.7903476716099
877,219.25,1661.3277441579642
878,219.5,1643.260507027188
879,219.75,1784.9614771896072
880,220.0,1663.7648473248341
881,220.25,1560.4185121190824
882,220.5,1563.7351909494319
883,220.75,1669.3170287958258
884,221.0,1576.371032090429
885,221.25,1569.2479891737535
886,221.5,1410.281948105092
887,221.75,1551.916043967299
888,222.0,1455.6068861838194
889,222.25,1604.9474674303858
890,222.5,1595.1173737333615
891,222.75,1651.5132006316603
892,223.0,1756.609659974753
893,223.25,1564.386155064004
894,223.5,1722.9165999731913
895,223.75,1471.399092414086
896,224.0,1597.2290967052877
897,224.25,1675.1454443107643
898,224.5,1773.0919780217716
899,224.75,1474.013638883056
900,225.0,1556.7233865335515
901,225.25,1595.6435172301321
902,225.5,1571.9251098331758
903,225.75,1488.3355624799856
904,226.0,1421.7480196164595
905,226.25,1461.6411607042949
906,226.5,1573.7467585816253
907,226.75,1450.19062213461
908,227.0,1755.5624044660938
909,227.25,1702.0830484478759
910,227.5,1394.847786442413
911,227.75,1533.259776658123
912,228.0,1557.720980845168
913,228.25,1723.7058092322031
914,228.5,1691.1116980156419
915,228.75,1441.228769045195
916,229.0,1545.5268170819147
917,229.25,1706.948505284725
918,229.5,1591.6178881492956
919,229.75,1536.7317032289661
920,230.0,1630.944131449497
921,230.25,1678.1080064198868
922,230.5,1595.0763616037377
923,230.75,1605.523857617616
924,231.0,1686.8066494891775
925,231.25,1526.1296765354778
926,231.5,1491.708237398808
927,231.75,1656.480112199436
928,232.0,1463.6787918187276
929,232.25,1630.069684568365
930,232.5,1509.6095956211439
931,232.75,1663.70018300106
932,233.0,1464.4181558834375
933,233.25,1692.6752778972727
934,233.5,1609.1229111602252
935,233.75,1551.2635593474379
936,234.0,1496.4635971782498
937,234.25,1565.824816516114
938,234.5,1490.1948531741361
939,234.75,1463.1997300548671
940,235.0,1686.5264659586182
941,235.25,1639.4652423452835
942,235.5,1701.8681728679928
943,235.75,1447.9166919272402
944,236.0,1389.3999646404823
945,236.25,1425.0074523748885
