t_bin,time_s,power_w
168,42.0,1189.8955340476618
169,42.25,1160.070410306762
170,42.5,1139.1352030470532
171,42.75,1409.3767553252676
172,43.0,1055.3639167915533
173,43.25,639.6861401063908
174,43.5,642.5898168973309
175,43.75,1076.479331638546
176,44.0,1033.5794147930724
177,44.25,797.4814402010632
178,44.5,637.7105730152372
179,44.75,1066.2873089234602
180,45.0,1159.5180594935975
181,45.25,1164.5784182658058
182,45.5,1072.3670724891015
183,45.75,1173.8420830268813
184,46.0,1246.1367600803915
185,46.25,1065.4998651983765
186,46.5,1169.82543376461
187,46.75,1153.9389056997968
188,47.0,1158.8113944598279
189,47.25,1157.9855303889324
190,47.5,1053.054796679045
191,47.75,1158.7701888520207
192,48.0,1158.8732936090435
193,48.25,1066.6703391236715
194,48.5,1155.3542765674947
195,48.75,816.3261724411266
196,49.0,630.2363699589853
197,49.25,1168.7874085269286
198,49.5,1155.0603006197703
199,49.75,636.0853238755204
200,50.0,635.7548179988589
201,50.25,645.8889946757779
202,50.5,1145.4363137611742
203,50.75,1073.5623555453394
204,51.0,1157.418812716157
205,51.25,1288.339879395938
206,51.5,1267.9180669240732
207,51.75,1155.7870301819169
208,52.0,1172.35534172129
209,52.25,1398.8905244333764
210,52.5,1272.8349392905334
211,52.75,1186.9797326698613
212,53.0,1248.956764513807
213,53.25,1197.1678579638224
214,53.5,1150.1671487314686
215,53.75,1143.3605753856878
216,54.0,1164.1303720818619
217,54.25,1158.723689364035
218,54.5,1160.5486215310934
219,54.75,1168.3752301089844
220,55.0,1246.3904714964058
221,55.25,1161.2844318614802
222,55.5,1162.6301133300867
223,55.75,1147.8110862743297
224,56.0,1222.8379169217196
225,56.25,1183.5843247584783
226,56.5,1193.8465824992907
227,56.75,1155.7584478152373
228,57.0,1259.5642484665439
229,57.25,1173.3240874777089
230,57.5,1187.6399518217836
231,57.75,1157.9246846120022
232,58.0,1155.9292493024616
233,58.25,1241.654131118723
234,58.5,1243.5023940579629
235,58.75,1355.9103623565948
236,59.0,1191.5933486817205
237,59.25,1237.213544069532
238,59.5,1163.7988476884805
239,59.75,1206.7945550392383
240,60.0,1172.6700904922711
241,60.25,1216.123178964377
242,60.5,1151.3299784598664
243,60.75,1158.9299855788536
244,61.0,1215.3635535697038
245,61.25,1145.3388517824353
246,61.5,1156.294884338005
247,61.75,1169.5453915136818
248,62.0,1172.86917085732
249,62.25,1151.875884135985
250,62.5,1163.904631294066
251,62.75,1157.5913428372903
252,63.0,1233.5022696244685
253,63.25,1166.8629421278918
254,63.5,1163.4699648817098
255,63.75,1157.769373876606
256,64.0,1148.9207905004375
257,64.25,633.761616632481
258,64.5,637.8540354160846
259,64.75,639.3506448072103
260,65.0,640.0439039395734
261,65.25,641.1203153389539
262,65.5,641.8832917036245
263,65.75,468.608211768402
264,66.0,518.5182002514464
265,66.25,515.7018677274298
266,66.5,518.822266468638
267,66.75,517.6999646920892
268,67.0,665.8776507481875
269,67.25,516.4330908332657
270,67.5,639.1924942626111
271,67.75,1141.2535524013267
272,68.0,1165.4566929525047
273,68.25,1327.990664569684
274,68.5,1237.044366490758
275,68.75,1541.4338161576306
276,69.0,1408.843362189692
277,69.25,1306.030136264722
278,69.5,1390.1540912023634
279,69.75,1311.1196066005928
280,70.0,1148.0670824992942
281,70.25,1212.0035393211572
282,70.5,1234.9175814199127
283,70.75,1157.5996898660533
284,71.0,1227.4628431493702
285,71.25,1233.922216278242
286,71.5,1069.4558911453635
287,71.75,1216.755461816308
288,72.0,1151.595328800815
289,72.25,1066.3037612486828
290,72.5,1065.7426020122132
291,72.75,1066.0611758229957
292,73.0,1187.0450068976581
293,73.25,1205.816275618765
294,73.5,1226.7469181265917
295,73.75,1159.0365206683125
296,74.0,1067.6223113742865
297,74.25,1333.9180062212447
298,74.5,1241.8957987561519
299,74.75,1251.276048667088
300,75.0,1162.064801875884
301,75.25,1142.2119159646913
302,75.5,926.9288901745258
303,75.75,1081.8343224627681
304,76.0,640.0911052077914
305,76.25,640.7258897769879
306,76.5,639.3148857727043
307,76.75,634.8057762370272
308,77.0,1264.9467073569376
309,77.25,1145.4008121845854
310,77.5,1164.562174841894
311,77.75,1223.443907520922
312,78.0,1174.6605313156983
313,78.25,1210.7216692458774
314,78.5,1264.316504525152
315,78.75,1204.281793634473
316,79.0,1183.438912428147
317,79.25,1214.3183690628357
318,79.5,1196.5880496941913
319,79.75,1290.9490647821544
320,80.0,1238.6493740172373
321,80.25,1250.7301429242882
322,80.5,1205.5101974058311
323,80.75,1160.7865565321467
324,81.0,1211.0275716900871
325,81.25,1155.6939245999993
326,81.5,632.8985325732784
327,81.75,643.8666341090582
328,82.0,640.0608416391972
329,82.25,634.243719484873
330,82.5,640.0927727806487
331,82.75,637.2472158598296
332,83.0,636.3006287430786
333,83.25,570.2665147460409
334,83.5,517.1760699611194
335,83.75,620.963742104744
336,84.0,516.6333829473895
337,84.25,632.7301112962891
338,84.5,759.9215061897041
339,84.75,1157.5542107226865
340,85.0,1069.2052735052946
341,85.25,1174.3446339893621
342,85.5,1155.0489162749868
343,85.75,1164.8535665856975
344,86.0,1147.148639931096
345,86.25,637.8654303269752
346,86.5,1157.1360442312919
347,86.75,1209.5932695122624
348,87.0,1283.4578802607025
349,87.25,1280.5653733979618
350,87.5,1156.1846769374647
351,87.75,714.8798909029433
352,88.0,637.6854606248445
353,88.25,911.5148696720515
354,88.5,1069.5625855498959
355,88.75,1071.4845215581572
356,89.0,1161.1445649232255
357,89.25,1158.809595469583
358,89.5,1072.9424680300722
359,89.75,1074.22075061572
360,90.0,1186.9133746058806
361,90.25,937.1370825423935
362,90.5,641.4590018219474
363,90.75,639.9877205141709
364,91.0,639.0069729410068
365,91.25,640.6975827209849
366,91.5,641.7773816096484
367,91.75,634.7883625498073
368,92.0,823.9922071904056
369,92.25,515.5485071229876
370,92.5,519.8971906685607
371,92.75,556.3070077026731
372,93.0,609.6194106009931
373,93.25,1066.8286574624199
374,93.5,1074.7785600240425
375,93.75,1056.6810548058763
376,94.0,1067.7841191993782
377,94.25,1075.9765831228688
378,94.5,1075.3264396401596
379,94.75,1070.7155258327002
380,95.0,952.8740168194455
381,95.25,1079.52693786485
382,95.5,1167.9844874788919
383,95.75,1074.4513278748373
384,96.0,1241.0157228624323
385,96.25,1365.1174089546723
386,96.5,1232.8966878415201
387,96.75,1230.8657091261784
388,97.0,1378.8002339625216
389,97.25,1294.8779108425472
390,97.5,1291.1120914862731
391,97.75,1229.4344154701957
392,98.0,1156.934653258374
393,98.25,638.7330803228699
394,98.5,644.2417191852109
395,98.75,635.8645432382663
396,99.0,1072.9504904889907
397,99.25,1070.5530412963692
398,99.5,1083.5058736007543
399,99.75,1058.8776447065518
400,100.0,1064.4726538770062
401,100.25,1152.7766326674905
402,100.5,1076.6706798127523
403,100.75,634.935573142072
404,101.0,1078.8751484974612
405,101.25,1277.526915112087
406,101.5,1073.6973844948895
407,101.75,1160.0819238930824
408,102.0,1057.8713323260758
409,102.25,1069.2310518972286
410,102.5,1144.8200694601294
411,102.75,1065.6710203633888
412,103.0,1158.1679065831438
413,103.25,636.9086794277016
414,103.5,1255.8431521295215
415,103.75,1219.6652263459166
416,104.0,1143.8567461856658
417,104.25,1061.1134109200889
418,104.5,1059.7159245544117
419,104.75,1065.9729046060058
420,105.0,1076.19351750595
421,105.25,1071.3457083983315
422,105.5,1070.259376461715
423,105.75,1059.6409501422554
424,106.0,1175.8645318051151
425,106.25,1156.2776753562403
426,106.5,1176.254637203597
427,106.75,1062.372257823553
428,107.0,1064.3299368099936
429,107.25,1085.0291423592926
430,107.5,1061.0158014024194
431,107.75,1159.9293891516334
432,108.0,1065.8306088116422
433,108.25,1062.7251995081801
434,108.5,1174.1644940425347
435,108.75,1148.304884473976
436,109.0,1163.8405821451697
437,109.25,1165.5307615531199
438,109.5,1061.42875538737
439,109.75,1160.437975924271
440,110.0,1164.343428624049
441,110.25,881.0095449408702
442,110.5,1158.3277429380896
443,110.75,1159.2491290491187
444,111.0,1154.9640830800904
445,111.25,1220.4648243431827
446,111.5,1164.4665011929703
447,111.75,1162.7843546088607
448,112.0,1070.5158352388353
449,112.25,584.7542407495615
450,112.5,641.103340568771
451,112.75,638.8008373892799
452,113.0,635.2138806222964
453,113.25,635.8738614494928
454,113.5,642.8448996487956
455,113.75,645.2260537851066
456,114.0,636.0559771859818
457,114.25,514.2140480644373
458,114.5,1066.0656172370875
459,114.75,1149.12897272489
460,115.0,1248.5301480028365
461,115.25,1065.5839049416518
462,115.5,1298.6809799603338
463,115.75,1227.7524910532209
464,116.0,1254.2367272567994
465,116.25,1183.2897987554436
466,116.5,1129.550009477376
467,116.75,1346.7647512735014
468,117.0,1351.8646082896532
469,117.25,1370.323223566615
470,117.5,1319.0108710008533
471,117.75,1289.2882631666378
472,118.0,1385.7168233315438
473,118.25,1242.5219233057578
474,118.5,1247.7862357324484
475,118.75,1306.0450851416936
476,119.0,1320.0489829622773
477,119.25,1311.988296865523
478,119.5,1264.9887479992208
479,119.75,1349.3335478900628
480,120.0,1375.386210970954
481,120.25,1216.510539580368
482,120.5,1176.3415576217103
483,120.75,1154.8883042762677
484,121.0,1167.655847748851
485,121.25,1271.8540901806357
486,121.5,1023.5900121739912
487,121.75,1150.0629759802898
488,122.0,1157.4783649670435
489,122.25,1172.2056879770878
490,122.5,1221.014839748205
491,122.75,1231.5552882032546
492,123.0,1232.5895419211179
493,123.25,1154.3600714686925
494,123.5,1143.9005380560268
495,123.75,1143.6290194009084
496,124.0,1228.9276187922544
497,124.25,1308.106681070511
498,124.5,1267.702674679345
499,124.75,1282.559671888764
500,125.0,1280.5079464747269
501,125.25,1201.6657332955413
502,125.5,1231.4689813285243
503,125.75,1069.4990621341997
504,126.0,602.5040867295738
505,126.25,630.3273310689289
506,126.5,636.2387191671746
507,126.75,1190.8103107976492
508,127.0,1181.0876131229174
509,127.25,1162.2842920450207
510,127.5,1154.72039864197
511,127.75,1210.1780443642142
512,128.0,1180.6840052692057
513,128.25,1198.7822860981955
514,128.5,1207.8769548619703
515,128.75,1324.686834887446
516,129.0,1229.4451547008516
517,129.25,1369.7740446819785
518,129.5,1236.9589370233962
519,129.75,1235.4405717521238
520,130.0,1280.2749644667308
521,130.25,1260.6836260136963
522,130.5,1132.7108284463293
523,130.75,601.2585331612021
524,131.0,632.0142879291632
525,131.25,635.440510848182
526,131.5,641.0782488581068
527,131.75,637.3244423096456
528,132.0,1065.2412695142762
529,132.25,1167.268174182749
530,132.5,1391.3744744294102
531,132.75,1155.7421254938529
532,133.0,1160.9919158408225
533,133.25,638.1943853410854
534,133.5,633.6099046793458
535,133.75,638.0140721727593
536,134.0,641.21893382944
537,134.25,639.4805128081395
538,134.5,639.3277808883853
539,134.75,639.2882320761244
540,135.0,638.6231661720119
541,135.25,544.1580571706887
542,135.5,946.4482268158622
543,135.75,1160.028505929757
544,136.0,1131.063202600338
545,136.25,1072.9887795426268
546,136.5,1070.2457512270937
547,136.75,1147.6508910032903
548,137.0,1063.163441526167
549,137.25,1154.8432109545734
550,137.5,1159.8863264818353
551,137.75,1065.5965213343004
552,138.0,1075.6669274538924
553,138.25,1159.88379913502
554,138.5,1197.6433760176915
555,138.75,1208.208496442029
556,139.0,1231.6160612201545
557,139.25,1162.4593626421636
558,139.5,1162.0642757051032
559,139.75,1155.7112479759217
560,140.0,1157.729950864341
561,140.25,1156.3035097219113
562,140.5,1163.2241997191165
563,140.75,1148.451016548691
564,141.0,1161.4337780059595
565,141.25,504.4170762311484
566,141.5,639.8426003060871
567,141.75,639.0904176195536
568,142.0,1156.505527147911
569,142.25,1139.0852744809717
570,142.5,1169.3086397020948
571,142.75,1163.8485571874703
572,143.0,1156.716495533423
573,143.25,1239.3585262101283
574,143.5,1192.5244231248887
575,143.75,1160.693829488465
576,144.0,1276.2532575733237
577,144.25,1146.883684762573
578,144.5,1178.508275260041
579,144.75,1209.355924145735
580,145.0,1251.7094947460425
581,145.25,1196.3188605036892
582,145.5,1159.6981780598512
583,145.75,1146.1005641108652
584,146.0,1201.9170457782943
585,146.25,1216.3354230947439
586,146.5,1151.1505548387718
587,146.75,955.4768707326895
588,147.0,1074.4184417952108
589,147.25,1059.6951644275935
590,147.5,1146.7393415041424
591,147.75,1156.8930556625403
592,148.0,1151.8991831092803
593,148.25,634.2258205170504
594,148.5,638.6109699419173
595,148.75,635.9222348507205
596,149.0,1032.534714953975
597,149.25,1067.7809049620223
598,149.5,1154.8646684585988
599,149.75,637.8377352510647
600,150.0,691.4126417365591
601,150.25,1076.6282137138185
602,150.5,1066.9977403667233
603,150.75,1061.3100424639974
604,151.0,1058.1646596657422
605,151.25,1053.4446217282266
606,151.5,830.794949329619
607,151.75,1062.4709455356276
608,152.0,637.8983685320312
609,152.25,1055.751682560746
610,152.5,1168.189088152733
611,152.75,1074.9909139337274
612,153.0,1076.1777391077194
613,153.25,1064.689068042548
614,153.5,1158.5020618092692
615,153.75,1061.8498427384704
616,154.0,1275.9089725196222
617,154.25,1183.3577564092964
618,154.5,1206.786699938838
619,154.75,1398.639866188508
620,155.0,1307.3977840464074
621,155.25,1220.9197394826417
622,155.5,1153.1243114514816
623,155.75,1136.0254438847264
624,156.0,1170.4828896944937
625,156.25,1070.0546571381208
626,156.5,736.3375288378564
627,156.75,641.465432424103
628,157.0,640.4713427286522
629,157.25,940.4047656974791
630,157.5,1151.951089264734
631,157.75,1248.4506612126233
632,158.0,1158.4199053963491
633,158.25,1160.485989977613
634,158.5,1265.0783637401148
635,158.75,1389.367963791032
636,159.0,1249.4686106852828
637,159.25,1243.598696691821
638,159.5,1146.0658799421426
639,159.75,1186.6260816971555
640,160.0,1163.1958728126199
641,160.25,1161.7961976434963
642,160.5,1241.350838357851
643,160.75,1163.374177634351
644,161.0,1205.4340908456545
645,161.25,1161.1239795809724
646,161.5,1190.8662783580946
647,161.75,1068.4483764428921
648,162.0,1164.101129566639
649,162.25,1150.978635766412
650,162.5,1289.4122216032906
651,162.75,1386.9874046977895
652,163.0,1396.5735069932932
653,163.25,1332.8106385454994
654,163.5,1398.091563417003
655,163.75,1438.475324814408
656,164.0,1242.472548210607
657,164.25,1154.229143395959
658,164.5,1248.1572078415556
659,164.75,1229.0324880773408
660,165.0,1204.2365006737668
661,165.25,685.6235709248216
662,165.5,643.3201656376946
663,165.75,635.2744425766283
664,166.0,640.0776317901062
665,166.25,638.7057992105579
666,166.5,1158.8033564445302
667,166.75,637.6992540968192
668,167.0,633.2647154739412
669,167.25,1175.7426375753828
670,167.5,1147.982491617497
671,167.75,1149.3956111678642
672,168.0,1161.870281221239
673,168.25,1011.6862097114985
674,168.5,1197.3262900365037
675,168.75,1201.9655061614192
676,169.0,1218.6763013362533
677,169.25,1152.945814779123
678,169.5,1245.6502079717425
679,169.75,1184.9926894055918
680,170.0,1159.4768953697978
681,170.25,644.0104578673304
682,170.5,638.8786443999265
683,170.75,869.1741053731563
684,171.0,1150.6013964277026
685,171.25,993.5133978567416
686,171.5,1203.082126181653
687,171.75,1265.3499553232202
688,172.0,1141.4727429984414
689,172.25,1169.8988265885823
690,172.5,1139.9645204448766
691,172.75,1222.618710543812
692,173.0,1187.714350917266
693,173.25,1374.3458419272692
694,173.5,1310.1418481655428
695,173.75,1295.6824433831937
696,174.0,1459.4501865364452
697,174.25,1324.7619747401718
698,174.5,1366.1476427904288
699,174.75,1239.218127126586
700,175.0,1244.9562026129288
701,175.25,1166.1191997995022
702,175.5,1212.9357261909192
703,175.75,1255.9168879097454
704,176.0,1317.1282370715858
705,176.25,1197.424440233075
706,176.5,1245.8251317781655
707,176.75,635.845893491878
708,177.0,781.210397296119
709,177.25,1155.797170316485
710,177.5,1145.2579954996777
711,177.75,1156.403132603093
712,178.0,1167.774449351588
713,178.25,1164.3735354826279
714,178.5,1224.0544827114431
715,178.75,1218.4410994090954
716,179.0,1213.3805707281283
717,179.25,1202.6355454103723
718,179.5,1235.886946139435
719,179.75,1155.218670766933
720,180.0,600.0531005401427
721,180.25,639.143832990828
722,180.5,630.3084362211505
723,180.75,1248.7160795313891
724,181.0,1161.6567453074058
725,181.25,1145.1216086947122
726,181.5,1157.4485080797633
727,181.75,1147.284015865551
728,182.0,1152.102789109768
729,182.25,634.6452681639691
730,182.5,642.3167778959794
731,182.75,630.6854278995529
732,183.0,636.7329230722369
733,183.25,631.7343227694068
734,183.5,1156.3415115867988
735,183.75,1065.9645554116162
736,184.0,1145.0157539640197
737,184.25,643.6598858478362
738,184.5,644.1375130179284
739,184.75,1151.8992416763228
740,185.0,640.1163202910038
741,185.25,637.526674539127
742,185.5,639.041105684302
743,185.75,644.0166204413426
744,186.0,637.0640067182449
745,186.25,1284.027634350944
746,186.5,1154.154046694914
747,186.75,1155.7442530774642
748,187.0,1287.2820261609186
749,187.25,1158.7570944164052
750,187.5,1054.7622871628348
751,187.75,1231.5230439051331
752,188.0,1146.0359084349145
753,188.25,1142.9252030973007
754,188.5,1148.8072398281279
755,188.75,1234.9157031105776
756,189.0,1186.6961446022844
757,189.25,1177.0521910346738
758,189.5,1326.0203939623784
759,189.75,1357.6094619833011
760,190.0,1200.664723378007
761,190.25,1180.2286036791904
762,190.5,1352.2451710045518
763,190.75,1310.0545034957593
764,191.0,1163.4065408598215
765,191.25,1074.5892456380022
766,191.5,641.1505929599341
767,191.75,637.4244200709586
768,192.0,638.6006172787057
769,192.25,642.9956900707718
770,192.5,634.7473196744912
771,192.75,639.506865834002
772,193.0,630.8778442552742
773,193.25,1078.7181049080755
774,193.5,927.5108633862582
775,193.75,1060.4888473150752
776,194.0,1162.8225978939265
777,194.25,839.4298494175983
778,194.5,1149.4229368697809
779,194.75,1169.0643120783482
780,195.0,1147.9626123564944
781,195.25,1063.7538334866572
782,195.5,1201.1043525599378
783,195.75,1162.920367706791
784,196.0,1141.5092790115507
785,196.25,1166.7242529116722
786,196.5,1215.8404275525966
787,196.75,1153.9198019908958
788,197.0,1193.9548398589886
789,197.25,1155.3202540206948
790,197.5,1168.5216240408884
791,197.75,1158.2475770920603
792,198.0,564.2333500892787
793,198.25,636.7600970723274
794,198.5,640.1646776815211
795,198.75,638.430635732185
796,199.0,637.1077508938604
797,199.25,640.4354039710066
798,199.5,639.4953260004303
799,199.75,843.9018551071844
800,200.0,500.3520007238141
801,200.25,517.9364922676905
802,200.5,519.895415010091
803,200.75,516.0291590354726
804,201.0,517.0104129701025
805,201.25,519.1687527039644
806,201.5,1219.7850459127621
807,201.75,1157.0415578253278
808,202.0,1265.856555399026
809,202.25,1371.544880069631
810,202.5,1205.3733784490569
811,202.75,1260.01083123106
812,203.0,1304.6891220870016
813,203.25,639.526764010152
814,203.5,1159.9338745640853
815,203.75,1207.16794033949
816,204.0,1195.2606658618638
817,204.25,1170.3843952681977
818,204.5,1167.70355106476
819,204.75,1219.9015936901405
820,205.0,1143.6430881048293
821,205.25,1156.3851687842402
822,205.5,1149.9891209222415
823,205.75,1209.7165175456892
824,206.0,1295.1893898802614
825,206.25,1156.9028863557044
826,206.5,1153.701774127222
827,206.75,1155.0924390346324
828,207.0,1174.6269325644573
829,207.25,643.2715358136846
830,207.5,1073.5810886999595
831,207.75,1152.1622108546946
832,208.0,1069.5390962223764
833,208.25,1063.652068155001
834,208.5,639.6312089052109
835,208.75,1145.5365653297142
836,209.0,1023.3730174292782
837,209.25,1274.2829574344862
838,209.5,1070.9571147190295
839,209.75,1151.687583750843
840,210.0,1074.2473404407144
841,210.25,1172.4444207553097
842,210.5,1162.480277724479
843,210.75,1157.3029808763783
844,211.0,1062.7983507609192
845,211.25,1238.58576937084
846,211.5,1288.385783306004
847,211.75,1156.429699694662
848,212.0,1256.7303235284865
849,212.25,1228.9432797346774
850,212.5,723.2836189747562
851,212.75,970.6190591627237
852,213.0,1138.8310814694498
853,213.25,1172.7785258727254
854,213.5,1294.622655936995
855,213.75,1094.464354626941
856,214.0,1471.8780860788265
857,214.25,1339.7202917334496
858,214.5,1346.8570868582865
859,214.75,1319.3308559998225
860,215.0,1348.8288559019084
861,215.25,1497.3385016664752
862,215.5,1373.5974606562895
863,215.75,1228.1805034014112
864,216.0,1354.1492614734461
865,216.25,1394.8046081525401
866,216.5,1304.9873743828698
867,216.75,1344.1394623794993
868,217.0,1360.577661666458
869,217.25,1383.0147455403169
870,217.5,1338.7539055307427
871,217.75,1345.3156366704086
872,218.0,1327.4224844444188
873,218.25,1265.5393484722463
874,218.5,1213.2336237543589
875,218.75,1246.9488256786576
876,219.0,1337.2117310011813
877,219.25,1342.5567640114853
878,219.5,1292.0582558929384
879,219.75,1225.8922300186684
880,220.0,1340.1206144438083
881,220.25,1174.2938464068666
882,220.5,1199.188702366337
883,220.75,1208.7890156679302
884,221.0,1172.7829200675374
885,221.25,1183.2191153888468
886,221.5,1168.5148412107826
887,221.75,1061.3099453944985
888,222.0,634.793648423098
889,222.25,632.7122979647642
890,222.5,642.840012355655
891,222.75,641.6463208759651
892,223.0,639.3298086087424
893,223.25,638.4264490834423
894,223.5,1152.4900005009833
895,223.75,1214.4651307505903
896,224.0,1063.6352277395754
897,224.25,1161.8865952178041
898,224.5,1247.1800258101077
899,224.75,1378.068892415421
900,225.0,1423.829825998096
901,225.25,1247.6816431259374
902,225.5,1366.8689541920269
903,225.75,1164.708745235501
904,226.0,1172.3372115756554
905,226.25,1341.505143822544
906,226.5,1173.3256547498067
907,226.75,1169.3946536802275
908,227.0,1152.480720523194
909,227.25,1170.994890211743
910,227.5,1541.436129510435
911,227.75,1319.074311055131
912,228.0,1274.470677129495
913,228.25,1296.0469352805042
914,228.5,1383.1470345210341
915,228.75,1328.3747138645417
916,229.0,1281.6586691897764
917,229.25,1332.2647247536497
918,229.5,1280.6958093847272
919,229.75,1202.387818331787
920,230.0,1208.1447072074966
921,230.25,1028.7956960279657
922,230.5,1244.5186041833513
923,230.75,1281.7440457661892
924,231.0,1206.14027113401
925,231.25,1210.4116534254736
926,231.5,1357.586971026341
927,231.75,1320.7631570839546
928,232.0,1177.1818814507974
929,232.25,1354.3713534926292
930,232.5,1202.4860756887283
931,232.75,1182.8595937871696
932,233.0,1182.943319982708
933,233.25,1216.5229804009457
934,233.5,1272.6008961978691
935,233.75,1066.9000985881999
936,234.0,1165.2759611589224
937,234.25,1138.1578037034192
938,234.5,1195.8984432325904
939,234.75,1181.8514973874594
940,235.0,1214.7952255376547
941,235.25,1249.7929346165406
942,235.5,1064.4696498104538
943,235.75,1059.9081585309937
944,236.0,1164.2515666514116
945,236.25,635.1586798276118
946,236.5,1158.7353697773508
947,236.75,1201.7159450019424
948,237.0,1241.3154899502388
949,237.25,1153.3750232618027
950,237.5,1250.6291618026755
951,237.75,1161.582158398703
952,238.0,1174.6562420901184
953,238.25,1155.853563205981
954,238.5,1061.667082358836
955,238.75,832.7746875934221
956,239.0,907.9953774132337
957,239.25,1037.7612188969904
