t_bin,time_s,power_w
174,43.5,637.1525316759312
175,43.75,629.308017204416
176,44.0,638.7842482013774
177,44.25,633.6223403999804
178,44.5,970.4971210271435
179,44.75,518.1497856419967
180,45.0,607.1604368172003
181,45.25,516.5114810687857
182,45.5,631.2447890541606
183,45.75,517.8745357295053
184,46.0,515.9453540687249
185,46.25,516.2412329563426
186,46.5,517.8768964621847
187,46.75,519.4673897713031
188,47.0,517.1520452910003
189,47.25,518.4206956981877
190,47.5,516.0819781207241
191,47.75,517.1639406845475
192,48.0,517.2538200569502
193,48.25,515.2899186626217
194,48.5,517.1205318233245
195,48.75,516.8752145516196
196,49.0,513.4597086048983
197,49.25,517.0083820897739
198,49.5,517.5563465889512
199,49.75,517.4748205961187
200,50.0,517.5831489245966
201,50.25,515.5147581433669
202,50.5,516.052952205478
203,50.75,516.832586341256
204,51.0,515.8569093766506
205,51.25,636.0036869896594
206,51.5,1075.4875382002988
207,51.75,1148.6780072993872
208,52.0,1153.0802505978506
209,52.25,1170.7764052299674
210,52.5,1066.6725374634045
211,52.75,1188.0929864135994
212,53.0,1158.021561943878
213,53.25,1227.720908091098
214,53.5,1157.1071373012471
215,53.75,1142.5340543257503
216,54.0,639.488495219401
217,54.25,639.3526989812532
218,54.5,645.8175281585263
219,54.75,640.5572037007805
220,55.0,636.3107630090545
221,55.25,639.2056455039611
222,55.5,640.5858781081548
223,55.75,614.4168055572378
224,56.0,621.4036659454814
225,56.25,519.1618275923705
226,56.5,656.3050246260887
227,56.75,517.9571237921243
228,57.0,515.8474928153911
229,57.25,653.4592448639488
230,57.5,739.2586280503298
231,57.75,642.904280311161
232,58.0,597.0825288293986
233,58.25,668.0595930453936
234,58.5,717.3758983536264
235,58.75,634.1252757982678
236,59.0,702.5661601893172
237,59.25,639.1691479703481
238,59.5,518.9403119813888
239,59.75,605.3829790608835
240,60.0,516.3166888585731
241,60.25,712.3115590710731
242,60.5,517.9116762915147
243,60.75,517.3846470318381
244,61.0,515.6806279732486
245,61.25,519.2015764224685
246,61.5,516.8415845261275
247,61.75,517.0056741575335
248,62.0,906.156041395762
249,62.25,517.3337236088946
250,62.5,518.1636225907943
251,62.75,517.2274652293455
252,63.0,517.1880678442111
253,63.25,593.8257580685232
254,63.5,519.4331263477841
255,63.75,519.6188897920725
256,64.0,516.8879304390359
257,64.25,516.0483082552948
258,64.5,517.6741189807155
259,64.75,514.9953909208568
260,65.0,517.645657796992
261,65.25,517.6790056234638
262,65.5,517.5240943144004
263,65.75,519.5568577606488
264,66.0,519.900573661098
265,66.25,517.9288681216012
266,66.5,605.3872940745141
267,66.75,1130.1683426231828
268,67.0,1075.7333890525404
269,67.25,1147.321930947147
270,67.5,1151.0693169336696
271,67.75,1217.208641396715
272,68.0,1143.5610720108439
273,68.25,1147.973009003087
274,68.5,1170.0887079236381
275,68.75,1146.7914044396139
276,69.0,1073.8093844301698
277,69.25,888.8127754878442
278,69.5,642.0746364610231
279,69.75,639.529130620637
280,70.0,641.7223142076639
281,70.25,812.5196745590878
282,70.5,639.407077537956
283,70.75,636.1487318139717
284,71.0,641.2133931683591
285,71.25,674.1045443330104
286,71.5,1069.487624698494
287,71.75,1155.9206572602768
288,72.0,1156.8462708838065
289,72.25,1158.953043966929
290,72.5,636.3667257472175
291,72.75,636.6410044437135
292,73.0,635.854491415488
293,73.25,634.297315577965
294,73.5,642.2523945141045
295,73.75,633.2804381621501
296,74.0,643.2222605329617
297,74.25,673.3175357730553
298,74.5,514.8588888600892
299,74.75,514.6836970980979
300,75.0,517.3156759678453
301,75.25,515.769112227217
302,75.5,517.4781397857292
303,75.75,518.6277849848548
304,76.0,650.6960746199034
305,76.25,516.9742597693565
306,76.5,517.0217392070172
307,76.75,519.3697526103578
308,77.0,516.771230415524
309,77.25,739.0554603121328
310,77.5,520.1888206491811
311,77.75,516.778453702052
312,78.0,517.7220800654596
313,78.25,519.7393228398508
314,78.5,516.324561958534
315,78.75,517.9268588303377
316,79.0,518.8138567451773
317,79.25,515.8535512386165
318,79.5,517.8553135323191
319,79.75,517.5172072925085
320,80.0,516.5882443744915
321,80.25,519.5262165799633
322,80.5,981.5360176682718
323,80.75,1298.5510739938493
324,81.0,1073.2310890061697
325,81.25,1064.1251551474386
326,81.5,1070.3474723475965
327,81.75,1063.745128201236
328,82.0,1073.9182675795105
329,82.25,1072.9037105387617
330,82.5,1061.0437371539867
331,82.75,1066.0167062439439
332,83.0,1242.8148617325194
333,83.25,1069.0527591406362
334,83.5,1149.453507594106
335,83.75,700.6367899434223
336,84.0,1168.2031000366537
337,84.25,632.838597099666
338,84.5,644.0273049418232
339,84.75,630.7048069179248
340,85.0,637.8975048953484
341,85.25,635.8844190878784
342,85.5,636.2984692760865
343,85.75,639.0703403357431
344,86.0,515.6692048750555
345,86.25,517.1687293723545
346,86.5,519.6936624951937
347,86.75,517.9546782368808
348,87.0,519.4166455550975
349,87.25,518.5344857293007
350,87.5,515.0147434177363
351,87.75,519.8225588821892
352,88.0,518.5195342880131
353,88.25,518.2418631870509
354,88.5,516.7804700453614
355,88.75,516.5750359937505
356,89.0,515.8302108988573
357,89.25,517.0995499211812
358,89.5,517.4747881396667
359,89.75,517.0919957035117
360,90.0,517.0973466892152
361,90.25,514.5658341413077
362,90.5,516.2442316706689
363,90.75,635.3683355733087
364,91.0,517.7276776610944
365,91.25,516.665338830886
366,91.5,516.6643598159561
367,91.75,517.4243367350459
368,92.0,516.628091575268
369,92.25,516.8954556033912
370,92.5,518.8384935490593
371,92.75,517.062007767306
372,93.0,516.0129431718422
373,93.25,518.1318460314047
374,93.5,518.4177305287732
375,93.75,518.1723224426719
376,94.0,515.4318524637791
377,94.25,518.6153456708192
378,94.5,517.3537828082324
379,94.75,517.4742617529262
380,95.0,517.4140565812902
381,95.25,517.9384832298149
382,95.5,517.9803662768235
383,95.75,519.3651513147628
384,96.0,517.643817444326
385,96.25,517.1806925977859
386,96.5,518.2046934182416
387,96.75,517.154350720626
388,97.0,518.8350628271077
389,97.25,517.5237683087436
390,97.5,518.3493520779014
391,97.75,516.5854315653953
392,98.0,518.6975825692346
393,98.25,518.1839927014919
394,98.5,516.1239898417999
395,98.75,516.7832998042829
396,99.0,517.4291114071891
397,99.25,515.4636621762286
398,99.5,515.786328079849
399,99.75,517.9862791990738
400,100.0,518.0094977794804
401,100.25,519.1824945102783
402,100.5,515.5060130270384
403,100.75,605.7197524072983
404,101.0,733.7531464691023
405,101.25,1221.2584472293695
406,101.5,1060.0510986667095
407,101.75,1066.84816041808
408,102.0,1080.5802724916161
409,102.25,1168.2329250892756
410,102.5,1150.0962026815578
411,102.75,1082.637256206498
412,103.0,1160.4756809933933
413,103.25,1061.8462646926387
414,103.5,1027.603560449475
415,103.75,640.6612077414247
416,104.0,640.6143780996317
417,104.25,630.3178867354475
418,104.5,645.1167846361159
419,104.75,632.2478771567971
420,105.0,1066.9114425120954
421,105.25,1177.2474946780178
422,105.5,1159.892004605
423,105.75,987.4272319139462
424,106.0,635.9603580576794
425,106.25,640.3805468045841
426,106.5,643.3884838673447
427,106.75,636.174075187948
428,107.0,639.8174416876515
429,107.25,636.8435086452229
430,107.5,600.8467813455646
431,107.75,514.3679053967087
432,108.0,643.6576622675054
433,108.25,686.6461288708635
434,108.5,517.0686096739332
435,108.75,693.9044995150297
436,109.0,1017.134818358333
437,109.25,1166.644057829736
438,109.5,1158.1649363741665
439,109.75,1066.1322217618551
440,110.0,1153.1005776310303
441,110.25,1157.7716636769092
442,110.5,1159.358577620213
443,110.75,1063.5368423994219
444,111.0,637.8035685667261
445,111.25,1146.5422226341025
446,111.5,633.360927916117
447,111.75,640.7826860694026
448,112.0,639.7369980115915
449,112.25,641.6861008603918
450,112.5,638.9144805863391
451,112.75,639.3128724344656
452,113.0,1234.132288220744
453,113.25,1150.530766728576
454,113.5,1159.3922764224112
455,113.75,1169.5151295579333
456,114.0,1081.3355249021124
457,114.25,1072.078004617513
458,114.5,637.9775012559792
459,114.75,634.4639520260611
460,115.0,619.6254016969195
461,115.25,1016.3936176753517
462,115.5,638.429163643351
463,115.75,640.2342799319395
464,116.0,640.4633246079948
465,116.25,636.6032621764965
466,116.5,635.0324833986496
467,116.75,637.2591923254129
468,117.0,639.9506592422802
469,117.25,519.5651666381641
470,117.5,515.0363752588067
471,117.75,695.4250543745858
472,118.0,958.4995871908369
473,118.25,1075.272723854044
474,118.5,1286.3302919967653
475,118.75,1071.5137031692207
476,119.0,1147.9701467502762
477,119.25,940.7607039360801
478,119.5,639.626867393605
479,119.75,637.0592458114713
480,120.0,638.0220177312059
481,120.25,635.4071197239847
482,120.5,637.4475405312753
483,120.75,635.9573751980539
484,121.0,681.0134024854942
485,121.25,517.6964046421734
486,121.5,518.2945569785763
487,121.75,515.0171529021255
488,122.0,516.6478225378163
489,122.25,516.2439973736987
490,122.5,516.673950195621
491,122.75,516.0583698450334
492,123.0,516.269540323467
493,123.25,519.4439622009696
494,123.5,610.5304317415208
495,123.75,515.5337737746872
496,124.0,516.8591989002099
497,124.25,520.3697256239673
498,124.5,518.24093289713
499,124.75,515.9838010266028
500,125.0,516.9191793596874
501,125.25,517.1635736318232
502,125.5,517.310717485935
503,125.75,514.7072869094567
504,126.0,515.9540624984677
505,126.25,517.0256716729207
506,126.5,514.8821639077726
507,126.75,517.0038748436145
508,127.0,517.3541889140663
509,127.25,518.3237007592695
510,127.5,518.718950934332
511,127.75,516.9995783632888
512,128.0,517.5659217455106
513,128.25,518.1886041537344
514,128.5,518.6518324435388
515,128.75,517.3580930789716
516,129.0,516.2204776485263
517,129.25,518.072402298532
518,129.5,1100.1811718649346
519,129.75,1157.9015791030051
520,130.0,1161.2214587292715
521,130.25,1169.174601621703
522,130.5,1152.8382469648877
523,130.75,1151.2971413238472
524,131.0,1148.3122072850956
525,131.25,1159.5014550176472
526,131.5,1164.1684662916748
527,131.75,1208.9555125408742
528,132.0,1222.8338686933973
529,132.25,636.0965491254778
530,132.5,639.2379949128058
531,132.75,637.824310239897
532,133.0,643.3497475108164
533,133.25,635.9320265035094
534,133.5,644.3269075806368
535,133.75,637.6145934966572
536,134.0,515.4263171019157
537,134.25,516.4887245242766
538,134.5,517.0516789622958
539,134.75,519.5880352708916
540,135.0,516.6132382432086
541,135.25,517.2597905812961
542,135.5,520.1314370347575
543,135.75,517.486437898278
544,136.0,516.4018976333733
545,136.25,516.2485799917529
546,136.5,515.1157408197632
547,136.75,517.7514437718645
548,137.0,518.9282697303597
549,137.25,516.756026652727
550,137.5,515.798815997353
551,137.75,517.628350987968
552,138.0,626.7834965371234
553,138.25,617.4620659400275
554,138.5,653.8505603490813
555,138.75,517.278560084384
556,139.0,636.8006022818428
557,139.25,641.8259409639585
558,139.5,631.2905665442371
559,139.75,555.0284262175185
560,140.0,607.7186033586482
561,140.25,540.7538556445376
562,140.5,519.2897626011664
563,140.75,514.1846632253012
564,141.0,518.1732497464244
565,141.25,517.9839084140492
566,141.5,517.66972563297
567,141.75,517.7840170199977
568,142.0,516.4082763936087
569,142.25,635.3870484134861
570,142.5,519.150427626915
571,142.75,516.9874885675221
572,143.0,515.1668160822993
573,143.25,633.4630937916448
574,143.5,527.8280785968082
575,143.75,640.3417856357496
576,144.0,642.257146363108
577,144.25,604.1878875428896
578,144.5,1003.4090843518502
579,144.75,1152.4142125047308
580,145.0,1163.3479751088967
581,145.25,1163.2928218131165
582,145.5,641.5012225935327
583,145.75,644.7432598101474
584,146.0,633.5587383326937
585,146.25,641.0884579235397
586,146.5,632.4001343587066
587,146.75,640.8254329290651
588,147.0,641.1854279323563
589,147.25,518.2493788215405
590,147.5,518.3643989478139
591,147.75,517.0810611940709
592,148.0,911.7401150433768
593,148.25,1090.73749751048
594,148.5,1205.3823967511676
595,148.75,1248.2073594066833
596,149.0,1198.46853168455
597,149.25,1159.5466553601684
598,149.5,1234.899016567673
599,149.75,1311.308857308229
600,150.0,1215.5595811380472
601,150.25,1378.6374969506
602,150.5,1344.7669081595986
603,150.75,1363.557060159268
604,151.0,1208.42210298053
605,151.25,1229.5570411433555
606,151.5,1179.0944762377794
607,151.75,1063.622379556643
608,152.0,1166.6926092704132
609,152.25,1161.2307204789533
610,152.5,997.3442190458713
611,152.75,1069.2852768479715
612,153.0,1146.5449725831738
613,153.25,1071.012854697763
614,153.5,1147.452805024642
615,153.75,1151.278558176739
616,154.0,1082.4955753670915
617,154.25,635.5812545018337
618,154.5,636.3909905232883
619,154.75,637.9416972350102
620,155.0,638.6174626629527
621,155.25,643.1564066345371
622,155.5,631.9759626776001
623,155.75,636.7198018316765
624,156.0,518.05914191674
625,156.25,516.5790391410319
626,156.5,516.7051713990242
627,156.75,887.2810448025742
628,157.0,950.9351603575965
629,157.25,1161.6562718806015
630,157.5,1075.83749099726
631,157.75,1070.2990628311175
632,158.0,1167.2858817249935
633,158.25,1002.3022955369531
634,158.5,1143.780282588228
635,158.75,1162.4574515168279
636,159.0,1140.994247592854
637,159.25,1067.7513397983646
638,159.5,1156.588039556795
639,159.75,633.9892312517483
640,160.0,637.3867538070147
641,160.25,636.1448422317668
642,160.5,638.6503826981867
643,160.75,637.029101863461
644,161.0,640.3642262321003
645,161.25,1065.7537987517
646,161.5,1161.2857914972678
647,161.75,1156.5807743778992
648,162.0,1019.8373299778904
649,162.25,638.5747451604304
650,162.5,636.4018114244894
651,162.75,642.2160899625568
652,163.0,640.2693715289685
653,163.25,629.8644647592996
654,163.5,550.553510122553
655,163.75,644.350007350649
656,164.0,637.1307807845367
657,164.25,648.383663255546
658,164.5,652.2170569118273
659,164.75,639.7966771063715
660,165.0,597.1809081686401
661,165.25,612.0455702327617
662,165.5,517.4470906345288
663,165.75,518.4696262669678
664,166.0,517.3600553023153
665,166.25,517.1665530067033
666,166.5,515.8802373468815
667,166.75,516.5820191771056
668,167.0,598.738924098585
669,167.25,517.0285153521705
670,167.5,516.2014452084296
671,167.75,515.7068889413852
672,168.0,516.7627912328876
673,168.25,513.8299327416428
674,168.5,515.1143939110448
675,168.75,516.0355578059172
676,169.0,517.6748994558308
677,169.25,516.1842144683256
678,169.5,515.63749303306
679,169.75,518.0258235385235
680,170.0,516.9210198174299
681,170.25,518.9376206997858
682,170.5,516.7907427995397
683,170.75,886.0465465677188
684,171.0,636.3687440548807
685,171.25,726.3527473819719
686,171.5,643.2684765783924
687,171.75,517.2664294915104
688,172.0,681.0744965505352
689,172.25,632.6169520110998
690,172.5,518.7460425277112
691,172.75,638.0221991044203
692,173.0,516.9217451823215
693,173.25,517.0682171943828
694,173.5,517.3729369860408
695,173.75,516.4138625185664
696,174.0,516.5013593034454
697,174.25,515.3648496156263
698,174.5,519.1168515185673
699,174.75,515.7782341987581
700,175.0,604.5503976225231
701,175.25,641.1578117841586
702,175.5,687.5900756984486
703,175.75,642.563226566561
704,176.0,635.2063318644291
705,176.25,635.702857065629
706,176.5,606.8853786045947
707,176.75,514.392323797662
708,177.0,640.4019063211857
709,177.25,514.6635190873006
710,177.5,516.6880648118057
711,177.75,518.0846999339395
712,178.0,659.829574565225
713,178.25,635.5184951195946
714,178.5,518.078655387541
715,178.75,518.2995385009517
716,179.0,514.5494577347536
717,179.25,516.4782208340544
718,179.5,517.7255021151944
719,179.75,517.4199268074245
720,180.0,516.5429280962595
721,180.25,600.9789284555516
722,180.5,519.9643248318595
723,180.75,516.3383956452943
724,181.0,518.271025946131
725,181.25,515.2242220216616
726,181.5,517.5585540012728
727,181.75,518.2573193427897
728,182.0,516.2954455090037
729,182.25,571.5380789900588
730,182.5,1168.8718830081755
731,182.75,1153.237199852792
732,183.0,1249.3519463573878
733,183.25,523.9152007739367
734,183.5,643.5672035749201
735,183.75,630.2333176381686
736,184.0,634.1255817226837
737,184.25,635.3495006309072
738,184.5,637.3412907064244
739,184.75,638.2915197239037
740,185.0,714.6756688966813
741,185.25,744.9734447890249
742,185.5,1209.603186858214
743,185.75,669.0827357573578
744,186.0,631.955574466379
745,186.25,630.261474723574
746,186.5,637.4807380356876
747,186.75,635.6923966832674
748,187.0,640.0894425233262
749,187.25,558.3886399266173
750,187.5,515.9797202729413
751,187.75,516.104392583534
752,188.0,517.9949503747922
753,188.25,517.3509332593721
754,188.5,515.7274459910665
755,188.75,514.7726147186548
756,189.0,516.3463674175333
757,189.25,581.5326232486888
758,189.5,516.3740861125921
759,189.75,517.2317006235477
760,190.0,518.1105117646919
761,190.25,1077.8099619048455
762,190.5,579.6465169507154
763,190.75,635.0912838926931
764,191.0,713.8817277952717
765,191.25,606.5959848544405
766,191.5,1071.5003448716918
767,191.75,633.4504705149403
768,192.0,645.4341509507908
769,192.25,643.7538255956442
770,192.5,953.2247376496647
771,192.75,1122.3153799710578
772,193.0,1160.385083836368
773,193.25,637.4752951310157
774,193.5,636.3262740829834
775,193.75,636.1071470737622
776,194.0,642.2511257530468
777,194.25,641.6655302105603
778,194.5,634.9681463183399
779,194.75,639.5235560307952
780,195.0,757.8527328252358
781,195.25,627.8322432377478
782,195.5,1245.5249824589248
783,195.75,551.2125784546434
784,196.0,517.6212220113144
785,196.25,586.7079662632035
786,196.5,517.3266425086616
787,196.75,515.761574503276
788,197.0,517.4647730670895
789,197.25,514.0214733616882
790,197.5,516.8516357897583
791,197.75,516.7686615370019
792,198.0,618.4855848109579
793,198.25,748.5261149760025
794,198.5,515.6081180669333
795,198.75,516.2454881437906
796,199.0,515.3184834967722
797,199.25,517.8673689541556
798,199.5,638.0610322147609
799,199.75,515.5658141400562
800,200.0,1102.0448146533363
801,200.25,1158.388662294775
802,200.5,1167.3451312165942
803,200.75,1162.131795165608
804,201.0,1068.337220652145
805,201.25,883.726189279063
806,201.5,630.0520346842776
807,201.75,635.7363184308224
808,202.0,642.0794578110207
809,202.25,637.0471697588076
810,202.5,634.8036485821334
811,202.75,1011.87118494071
812,203.0,1072.2619402682715
813,203.25,1084.9959016152159
814,203.5,1148.35559112754
815,203.75,1065.4775513293841
816,204.0,1147.15492527665
817,204.25,1063.0805126287303
818,204.5,1163.0812764737902
819,204.75,1066.9181292397932
820,205.0,1058.4805135409765
821,205.25,1166.3315158965445
822,205.5,1169.7082009712676
823,205.75,1162.0880163146626
824,206.0,851.0247105260347
825,206.25,633.8631977444728
826,206.5,642.5439838787493
827,206.75,634.0531347356306
828,207.0,635.7027859285535
829,207.25,632.4011886986185
830,207.5,644.8374811690368
831,207.75,890.7201669204957
832,208.0,954.4078769087346
833,208.25,1149.9446100290074
834,208.5,1063.2000075183507
835,208.75,633.4299965943668
836,209.0,641.8229508032722
837,209.25,635.1972902284339
838,209.5,643.0971234718172
839,209.75,632.9580816461818
840,210.0,639.4639783634462
841,210.25,641.2587101751415
842,210.5,633.4031680180203
843,210.75,517.3890576931914
844,211.0,516.2598420896583
845,211.25,515.5210547007138
846,211.5,917.3408691342798
847,211.75,1055.4709066759938
848,212.0,1153.173263286336
849,212.25,1170.0348596690205
850,212.5,1240.8924995799919
851,212.75,1268.573924010079
852,213.0,1076.0067525187917
853,213.25,876.1893083672169
854,213.5,637.0917601533721
855,213.75,644.9497690641224
856,214.0,642.3530895277132
857,214.25,639.9624614848312
858,214.5,629.6893239122082
859,214.75,636.3752492763483
860,215.0,755.9210035123214
861,215.25,517.6888346901718
862,215.5,516.420473646764
863,215.75,517.1608073745568
864,216.0,768.1675304719291
865,216.25,518.8489325655395
866,216.5,515.25393470639
867,216.75,515.4574651806238
868,217.0,517.1057016455744
869,217.25,518.8631415726774
870,217.5,515.98621072489
871,217.75,516.247070813505
872,218.0,513.4577558636088
873,218.25,516.1621533174693
874,218.5,517.8745193581931
875,218.75,517.8764315958044
876,219.0,514.9564764587711
877,219.25,518.1245333228435
878,219.5,515.8313390556211
879,219.75,514.990471742046
880,220.0,517.686283525844
881,220.25,514.6649068685585
882,220.5,516.2940972578481
883,220.75,515.7135647639852
884,221.0,516.725654522319
885,221.25,517.2363339237381
886,221.5,516.2944916323048
887,221.75,515.731974695239
888,222.0,892.903205405369
889,222.25,458.7964951609245
890,222.5,603.5749281583004
891,222.75,645.1098263429715
892,223.0,638.7390350535159
893,223.25,687.3653488433107
894,223.5,615.3184448495361
895,223.75,637.6079975641076
896,224.0,644.6783935602438
897,224.25,517.9789409739853
898,224.5,517.9378056347156
899,224.75,515.8558882374556
900,225.0,517.0750460211415
901,225.25,514.9320467307722
902,225.5,518.5218395914534
903,225.75,517.0088494871409
904,226.0,516.654459187587
905,226.25,515.2606808261986
906,226.5,517.7251269207395
907,226.75,518.4812986427042
908,227.0,517.7876700746793
909,227.25,518.6364004292471
910,227.5,515.9777410504515
911,227.75,518.3904569191697
912,228.0,517.0829526976901
913,228.25,513.2941780800435
914,228.5,517.486471903423
915,228.75,515.6771593064375
916,229.0,516.8901489204536
917,229.25,516.1626883642142
918,229.5,515.863700021293
919,229.75,518.6175556492318
920,230.0,516.3392954835745
921,230.25,517.3839823898745
922,230.5,518.1280724630914
923,230.75,516.5979801888371
924,231.0,515.383413503486
925,231.25,626.5503805272853
926,231.5,970.7109548852154
927,231.75,634.5540349045829
928,232.0,638.4452497869797
929,232.25,642.889969339113
930,232.5,641.7410678767128
931,232.75,643.9871898858057
932,233.0,643.379423852062
933,233.25,638.871604360634
934,233.5,638.1942265561383
935,233.75,515.6791073321901
936,234.0,518.9220999697268
937,234.25,516.4242692527579
938,234.5,518.0585668078579
939,234.75,519.6107379093628
940,235.0,517.4147702942566
941,235.25,515.1201956867517
942,235.5,634.2111388783284
943,235.75,516.7363524849527
944,236.0,519.1412590837433
945,236.25,516.769479406414
946,236.5,517.0355481344673
947,236.75,847.1380654325341
948,237.0,1159.3935800901245
949,237.25,1227.5642836488976
950,237.5,1250.8510485482238
951,237.75,1148.8754733325798
952,238.0,1244.166271907922
953,238.25,1145.0103272642702
954,238.5,1201.370651999031
955,238.75,635.9443838566109
956,239.0,1154.7382950078215
957,239.25,1159.5632424704618
958,239.5,629.0900222357809
959,239.75,637.669787109463
960,240.0,636.4704719878416
961,240.25,632.8816747073316
962,240.5,636.7928342315156
963,240.75,651.515794543084
964,241.0,1064.879151425501
965,241.25,591.1466891107385
966,241.5,1072.2474126413874
967,241.75,1062.9637905796917
968,242.0,1074.6927733884315
969,242.25,1070.3740961270005
970,242.5,1070.691381077991
971,242.75,640.3056574364308
972,243.0,642.8332354012955
973,243.25,635.3194497408178
974,243.5,642.4638524255776
975,243.75,634.6924976994818
976,244.0,639.5027508482298
977,244.25,663.7637847951597
978,244.5,638.669071831799
979,244.75,515.6236666595028
980,245.0,515.4755578697523
981,245.25,515.6351608926317
982,245.5,517.1525312574635
983,245.75,517.4679983311738
984,246.0,518.0209254711849
985,246.25,515.0372834675179
986,246.5,1070.1298284633222
987,246.75,1074.7094003765353
988,247.0,1069.1619586255565
989,247.25,1068.0419485293012
990,247.5,1073.4070865356557
991,247.75,1078.3834528479167
992,248.0,1168.6800803395415
993,248.25,1078.1085995846227
