timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/03/14 08:46:38.491, 80.14 W, 0 %, 72817 MiB
2025/03/14 08:46:38.495, 62.85 W, 0 %, 14 MiB
2025/03/14 08:46:38.502, 65.32 W, 0 %, 14 MiB
2025/03/14 08:46:38.509, 61.03 W, 0 %, 14 MiB
2025/03/14 08:46:38.515, 59.70 W, 0 %, 14 MiB
2025/03/14 08:46:38.522, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:38.528, 59.58 W, 0 %, 14 MiB
2025/03/14 08:46:38.535, 67.16 W, 0 %, 14 MiB
2025/03/14 08:46:38.791, 79.87 W, 0 %, 72817 MiB
2025/03/14 08:46:38.791, 62.85 W, 0 %, 14 MiB
2025/03/14 08:46:38.791, 64.99 W, 0 %, 14 MiB
2025/03/14 08:46:38.791, 60.70 W, 0 %, 14 MiB
2025/03/14 08:46:38.791, 59.70 W, 0 %, 14 MiB
2025/03/14 08:46:38.791, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:38.791, 59.58 W, 0 %, 14 MiB
2025/03/14 08:46:38.791, 67.16 W, 0 %, 14 MiB
2025/03/14 08:46:39.042, 79.54 W, 0 %, 72817 MiB
2025/03/14 08:46:39.042, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:39.042, 65.32 W, 0 %, 14 MiB
2025/03/14 08:46:39.042, 60.70 W, 0 %, 14 MiB
2025/03/14 08:46:39.042, 59.70 W, 0 %, 14 MiB
2025/03/14 08:46:39.042, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:39.042, 59.58 W, 0 %, 14 MiB
2025/03/14 08:46:39.042, 66.88 W, 0 %, 14 MiB
2025/03/14 08:46:39.292, 79.54 W, 0 %, 72817 MiB
2025/03/14 08:46:39.292, 62.85 W, 0 %, 14 MiB
2025/03/14 08:46:39.292, 65.32 W, 0 %, 14 MiB
2025/03/14 08:46:39.292, 60.70 W, 0 %, 14 MiB
2025/03/14 08:46:39.292, 59.70 W, 0 %, 14 MiB
2025/03/14 08:46:39.292, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:39.292, 59.58 W, 0 %, 14 MiB
2025/03/14 08:46:39.292, 67.23 W, 0 %, 14 MiB
2025/03/14 08:46:39.542, 79.54 W, 0 %, 72817 MiB
2025/03/14 08:46:39.542, 62.85 W, 0 %, 14 MiB
2025/03/14 08:46:39.543, 64.99 W, 0 %, 14 MiB
2025/03/14 08:46:39.543, 61.03 W, 0 %, 14 MiB
2025/03/14 08:46:39.543, 59.70 W, 0 %, 14 MiB
2025/03/14 08:46:39.543, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:39.543, 59.58 W, 0 %, 14 MiB
2025/03/14 08:46:39.543, 67.16 W, 0 %, 14 MiB
2025/03/14 08:46:39.793, 64.53 W, 0 %, 72817 MiB
2025/03/14 08:46:39.793, 62.85 W, 0 %, 14 MiB
2025/03/14 08:46:39.793, 64.99 W, 0 %, 14 MiB
2025/03/14 08:46:39.793, 60.70 W, 0 %, 14 MiB
2025/03/14 08:46:39.793, 59.70 W, 0 %, 14 MiB
2025/03/14 08:46:39.793, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:39.793, 59.58 W, 0 %, 14 MiB
2025/03/14 08:46:39.793, 67.16 W, 0 %, 14 MiB
2025/03/14 08:46:40.043, 64.26 W, 0 %, 72817 MiB
2025/03/14 08:46:40.044, 62.85 W, 0 %, 14 MiB
2025/03/14 08:46:40.044, 64.99 W, 0 %, 14 MiB
2025/03/14 08:46:40.044, 61.03 W, 0 %, 14 MiB
2025/03/14 08:46:40.044, 59.70 W, 0 %, 14 MiB
2025/03/14 08:46:40.044, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:40.044, 59.58 W, 0 %, 14 MiB
2025/03/14 08:46:40.044, 67.16 W, 0 %, 14 MiB
2025/03/14 08:46:40.294, 64.26 W, 0 %, 72817 MiB
2025/03/14 08:46:40.294, 62.85 W, 0 %, 14 MiB
2025/03/14 08:46:40.294, 64.99 W, 0 %, 14 MiB
2025/03/14 08:46:40.294, 60.70 W, 0 %, 14 MiB
2025/03/14 08:46:40.294, 59.70 W, 0 %, 14 MiB
2025/03/14 08:46:40.294, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:40.294, 59.58 W, 0 %, 14 MiB
2025/03/14 08:46:40.294, 66.88 W, 0 %, 14 MiB
2025/03/14 08:46:40.544, 64.26 W, 0 %, 72817 MiB
2025/03/14 08:46:40.544, 62.85 W, 0 %, 14 MiB
2025/03/14 08:46:40.544, 65.32 W, 0 %, 14 MiB
2025/03/14 08:46:40.544, 60.70 W, 0 %, 14 MiB
2025/03/14 08:46:40.545, 59.70 W, 0 %, 14 MiB
2025/03/14 08:46:40.545, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:40.545, 59.58 W, 0 %, 14 MiB
2025/03/14 08:46:40.545, 67.16 W, 0 %, 14 MiB
2025/03/14 08:46:40.795, 64.26 W, 0 %, 72817 MiB
2025/03/14 08:46:40.795, 62.85 W, 0 %, 14 MiB
2025/03/14 08:46:40.795, 64.99 W, 0 %, 14 MiB
2025/03/14 08:46:40.795, 60.70 W, 0 %, 14 MiB
2025/03/14 08:46:40.795, 59.70 W, 0 %, 14 MiB
2025/03/14 08:46:40.795, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:40.795, 59.58 W, 0 %, 14 MiB
2025/03/14 08:46:40.795, 66.88 W, 0 %, 14 MiB
2025/03/14 08:46:41.045, 64.53 W, 0 %, 72817 MiB
2025/03/14 08:46:41.045, 62.85 W, 0 %, 14 MiB
2025/03/14 08:46:41.045, 65.32 W, 0 %, 14 MiB
2025/03/14 08:46:41.045, 61.03 W, 0 %, 14 MiB
2025/03/14 08:46:41.045, 59.70 W, 0 %, 14 MiB
2025/03/14 08:46:41.045, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:41.045, 59.58 W, 0 %, 14 MiB
2025/03/14 08:46:41.046, 66.88 W, 0 %, 14 MiB
2025/03/14 08:46:41.296, 64.53 W, 0 %, 72817 MiB
2025/03/14 08:46:41.296, 62.85 W, 0 %, 14 MiB
2025/03/14 08:46:41.296, 65.32 W, 0 %, 14 MiB
2025/03/14 08:46:41.296, 61.03 W, 0 %, 14 MiB
2025/03/14 08:46:41.296, 59.70 W, 0 %, 14 MiB
2025/03/14 08:46:41.296, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:41.296, 59.58 W, 0 %, 14 MiB
2025/03/14 08:46:41.296, 66.88 W, 0 %, 14 MiB
2025/03/14 08:46:41.546, 64.53 W, 0 %, 72817 MiB
2025/03/14 08:46:41.546, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:41.546, 64.99 W, 0 %, 14 MiB
2025/03/14 08:46:41.546, 61.03 W, 0 %, 14 MiB
2025/03/14 08:46:41.546, 59.70 W, 0 %, 14 MiB
2025/03/14 08:46:41.546, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:41.546, 59.58 W, 0 %, 14 MiB
2025/03/14 08:46:41.546, 67.16 W, 0 %, 14 MiB
2025/03/14 08:46:41.797, 64.26 W, 0 %, 72817 MiB
2025/03/14 08:46:41.797, 62.85 W, 0 %, 14 MiB
2025/03/14 08:46:41.797, 65.32 W, 0 %, 14 MiB
2025/03/14 08:46:41.797, 60.70 W, 0 %, 14 MiB
2025/03/14 08:46:41.797, 59.70 W, 0 %, 14 MiB
2025/03/14 08:46:41.797, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:41.797, 59.58 W, 0 %, 14 MiB
2025/03/14 08:46:41.797, 67.16 W, 0 %, 14 MiB
2025/03/14 08:46:42.047, 64.26 W, 0 %, 72817 MiB
2025/03/14 08:46:42.047, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:42.047, 64.99 W, 0 %, 14 MiB
2025/03/14 08:46:42.047, 60.70 W, 0 %, 14 MiB
2025/03/14 08:46:42.047, 59.70 W, 0 %, 14 MiB
2025/03/14 08:46:42.047, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:42.047, 59.58 W, 0 %, 14 MiB
2025/03/14 08:46:42.047, 67.16 W, 0 %, 14 MiB
2025/03/14 08:46:42.297, 64.26 W, 0 %, 72817 MiB
2025/03/14 08:46:42.298, 62.85 W, 0 %, 14 MiB
2025/03/14 08:46:42.298, 64.99 W, 0 %, 14 MiB
2025/03/14 08:46:42.298, 60.70 W, 0 %, 14 MiB
2025/03/14 08:46:42.298, 59.70 W, 0 %, 14 MiB
2025/03/14 08:46:42.298, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:42.298, 59.58 W, 0 %, 14 MiB
2025/03/14 08:46:42.298, 66.88 W, 0 %, 14 MiB
2025/03/14 08:46:42.548, 64.26 W, 0 %, 72817 MiB
2025/03/14 08:46:42.548, 62.85 W, 0 %, 14 MiB
2025/03/14 08:46:42.548, 65.32 W, 0 %, 14 MiB
2025/03/14 08:46:42.548, 61.03 W, 0 %, 14 MiB
2025/03/14 08:46:42.548, 59.70 W, 0 %, 14 MiB
2025/03/14 08:46:42.548, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:42.548, 59.58 W, 0 %, 14 MiB
2025/03/14 08:46:42.548, 66.88 W, 0 %, 14 MiB
2025/03/14 08:46:42.798, 64.26 W, 0 %, 72817 MiB
2025/03/14 08:46:42.798, 62.85 W, 0 %, 14 MiB
2025/03/14 08:46:42.798, 64.99 W, 0 %, 14 MiB
2025/03/14 08:46:42.798, 61.03 W, 0 %, 14 MiB
2025/03/14 08:46:42.798, 59.70 W, 0 %, 14 MiB
2025/03/14 08:46:42.798, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:42.799, 59.58 W, 0 %, 14 MiB
2025/03/14 08:46:42.799, 67.23 W, 0 %, 14 MiB
2025/03/14 08:46:43.049, 64.26 W, 0 %, 72817 MiB
2025/03/14 08:46:43.049, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:43.049, 64.99 W, 0 %, 14 MiB
2025/03/14 08:46:43.049, 60.70 W, 0 %, 14 MiB
2025/03/14 08:46:43.049, 59.70 W, 0 %, 14 MiB
2025/03/14 08:46:43.049, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:43.049, 59.58 W, 0 %, 14 MiB
2025/03/14 08:46:43.049, 66.88 W, 0 %, 14 MiB
2025/03/14 08:46:43.299, 64.26 W, 0 %, 72817 MiB
2025/03/14 08:46:43.299, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:43.299, 64.99 W, 0 %, 14 MiB
2025/03/14 08:46:43.299, 61.03 W, 0 %, 14 MiB
2025/03/14 08:46:43.299, 59.70 W, 0 %, 14 MiB
2025/03/14 08:46:43.299, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:43.299, 59.58 W, 0 %, 14 MiB
2025/03/14 08:46:43.299, 67.16 W, 0 %, 14 MiB
2025/03/14 08:46:43.550, 64.26 W, 0 %, 72817 MiB
2025/03/14 08:46:43.550, 62.85 W, 0 %, 14 MiB
2025/03/14 08:46:43.550, 65.32 W, 0 %, 14 MiB
2025/03/14 08:46:43.550, 61.03 W, 0 %, 14 MiB
2025/03/14 08:46:43.550, 59.70 W, 0 %, 14 MiB
2025/03/14 08:46:43.550, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:43.550, 59.58 W, 0 %, 14 MiB
2025/03/14 08:46:43.550, 67.16 W, 0 %, 14 MiB
2025/03/14 08:46:43.800, 64.26 W, 0 %, 72817 MiB
2025/03/14 08:46:43.800, 62.85 W, 0 %, 14 MiB
2025/03/14 08:46:43.800, 64.99 W, 0 %, 14 MiB
2025/03/14 08:46:43.800, 60.70 W, 0 %, 14 MiB
2025/03/14 08:46:43.800, 59.70 W, 0 %, 14 MiB
2025/03/14 08:46:43.800, 62.51 W, 0 %, 14 MiB
2025/03/14 08:46:43.800, 59.58 W, 0 %, 14 MiB
