timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/03/14 17:14:50.761, 81.41 W, 0 %, 72808 MiB
2025/03/14 17:14:50.766, 87.69 W, 0 %, 72699 MiB
2025/03/14 17:14:50.770, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:50.778, 62.24 W, 0 %, 14 MiB
2025/03/14 17:14:50.785, 61.25 W, 0 %, 14 MiB
2025/03/14 17:14:50.792, 63.78 W, 0 %, 14 MiB
2025/03/14 17:14:50.799, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:50.806, 68.71 W, 0 %, 14 MiB
2025/03/14 17:14:51.063, 81.41 W, 0 %, 72808 MiB
2025/03/14 17:14:51.063, 87.69 W, 0 %, 72699 MiB
2025/03/14 17:14:51.063, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:51.063, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:51.063, 60.97 W, 0 %, 14 MiB
2025/03/14 17:14:51.063, 63.78 W, 0 %, 14 MiB
2025/03/14 17:14:51.063, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:51.063, 68.78 W, 0 %, 14 MiB
2025/03/14 17:14:51.313, 81.08 W, 0 %, 72808 MiB
2025/03/14 17:14:51.313, 87.69 W, 0 %, 72699 MiB
2025/03/14 17:14:51.313, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:51.313, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:51.313, 60.97 W, 0 %, 14 MiB
2025/03/14 17:14:51.314, 63.72 W, 0 %, 14 MiB
2025/03/14 17:14:51.314, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:51.314, 68.78 W, 0 %, 14 MiB
2025/03/14 17:14:51.564, 81.08 W, 0 %, 72808 MiB
2025/03/14 17:14:51.564, 87.36 W, 0 %, 72699 MiB
2025/03/14 17:14:51.564, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:51.564, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:51.564, 61.25 W, 0 %, 14 MiB
2025/03/14 17:14:51.564, 63.78 W, 0 %, 14 MiB
2025/03/14 17:14:51.564, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:51.564, 68.78 W, 0 %, 14 MiB
2025/03/14 17:14:51.814, 81.08 W, 0 %, 72808 MiB
2025/03/14 17:14:51.814, 71.71 W, 0 %, 72699 MiB
2025/03/14 17:14:51.814, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:51.814, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:51.814, 60.97 W, 0 %, 14 MiB
2025/03/14 17:14:51.814, 63.78 W, 0 %, 14 MiB
2025/03/14 17:14:51.814, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:51.815, 68.78 W, 0 %, 14 MiB
2025/03/14 17:14:52.065, 65.80 W, 0 %, 72808 MiB
2025/03/14 17:14:52.065, 71.71 W, 0 %, 72699 MiB
2025/03/14 17:14:52.065, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:52.065, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:52.065, 60.97 W, 0 %, 14 MiB
2025/03/14 17:14:52.065, 63.78 W, 0 %, 14 MiB
2025/03/14 17:14:52.065, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:52.065, 68.78 W, 0 %, 14 MiB
2025/03/14 17:14:52.315, 65.47 W, 0 %, 72808 MiB
2025/03/14 17:14:52.315, 71.44 W, 0 %, 72699 MiB
2025/03/14 17:14:52.315, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:52.315, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:52.315, 60.97 W, 0 %, 14 MiB
2025/03/14 17:14:52.315, 63.78 W, 0 %, 14 MiB
2025/03/14 17:14:52.315, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:52.315, 68.78 W, 0 %, 14 MiB
2025/03/14 17:14:52.565, 66.07 W, 0 %, 72808 MiB
2025/03/14 17:14:52.566, 71.44 W, 0 %, 72699 MiB
2025/03/14 17:14:52.566, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:52.566, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:52.566, 60.97 W, 0 %, 14 MiB
2025/03/14 17:14:52.566, 63.78 W, 0 %, 14 MiB
2025/03/14 17:14:52.566, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:52.566, 68.78 W, 0 %, 14 MiB
2025/03/14 17:14:52.816, 65.47 W, 0 %, 72808 MiB
2025/03/14 17:14:52.816, 71.44 W, 0 %, 72699 MiB
2025/03/14 17:14:52.816, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:52.816, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:52.816, 60.97 W, 0 %, 14 MiB
2025/03/14 17:14:52.816, 63.78 W, 0 %, 14 MiB
2025/03/14 17:14:52.816, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:52.816, 68.78 W, 0 %, 14 MiB
2025/03/14 17:14:53.066, 65.47 W, 0 %, 72808 MiB
2025/03/14 17:14:53.066, 71.44 W, 0 %, 72699 MiB
2025/03/14 17:14:53.066, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:53.067, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:53.067, 60.97 W, 0 %, 14 MiB
2025/03/14 17:14:53.067, 63.78 W, 0 %, 14 MiB
2025/03/14 17:14:53.067, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:53.067, 68.78 W, 0 %, 14 MiB
2025/03/14 17:14:53.317, 65.47 W, 0 %, 72808 MiB
2025/03/14 17:14:53.317, 71.44 W, 0 %, 72699 MiB
2025/03/14 17:14:53.317, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:53.317, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:53.317, 61.25 W, 0 %, 14 MiB
2025/03/14 17:14:53.317, 63.72 W, 0 %, 14 MiB
2025/03/14 17:14:53.317, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:53.317, 68.78 W, 0 %, 14 MiB
2025/03/14 17:14:53.567, 65.47 W, 0 %, 72808 MiB
2025/03/14 17:14:53.567, 71.44 W, 0 %, 72699 MiB
2025/03/14 17:14:53.567, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:53.567, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:53.567, 61.25 W, 0 %, 14 MiB
2025/03/14 17:14:53.567, 63.78 W, 0 %, 14 MiB
2025/03/14 17:14:53.567, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:53.567, 68.78 W, 0 %, 14 MiB
2025/03/14 17:14:53.818, 65.47 W, 0 %, 72808 MiB
2025/03/14 17:14:53.818, 71.44 W, 0 %, 72699 MiB
2025/03/14 17:14:53.818, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:53.818, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:53.818, 61.25 W, 0 %, 14 MiB
2025/03/14 17:14:53.818, 63.78 W, 0 %, 14 MiB
2025/03/14 17:14:53.818, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:53.818, 68.78 W, 0 %, 14 MiB
2025/03/14 17:14:54.068, 65.47 W, 0 %, 72808 MiB
2025/03/14 17:14:54.068, 71.44 W, 0 %, 72699 MiB
2025/03/14 17:14:54.068, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:54.068, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:54.068, 60.97 W, 0 %, 14 MiB
2025/03/14 17:14:54.068, 63.78 W, 0 %, 14 MiB
2025/03/14 17:14:54.068, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:54.068, 68.78 W, 0 %, 14 MiB
2025/03/14 17:14:54.318, 65.47 W, 0 %, 72808 MiB
2025/03/14 17:14:54.318, 71.44 W, 0 %, 72699 MiB
2025/03/14 17:14:54.319, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:54.319, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:54.319, 60.97 W, 0 %, 14 MiB
2025/03/14 17:14:54.319, 63.78 W, 0 %, 14 MiB
2025/03/14 17:14:54.319, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:54.319, 68.78 W, 0 %, 14 MiB
2025/03/14 17:14:54.569, 65.47 W, 0 %, 72808 MiB
2025/03/14 17:14:54.569, 71.44 W, 0 %, 72699 MiB
2025/03/14 17:14:54.569, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:54.569, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:54.569, 60.97 W, 0 %, 14 MiB
2025/03/14 17:14:54.569, 63.78 W, 0 %, 14 MiB
2025/03/14 17:14:54.569, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:54.569, 68.78 W, 0 %, 14 MiB
2025/03/14 17:14:54.819, 65.47 W, 0 %, 72808 MiB
2025/03/14 17:14:54.819, 71.44 W, 0 %, 72699 MiB
2025/03/14 17:14:54.819, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:54.819, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:54.819, 60.97 W, 0 %, 14 MiB
2025/03/14 17:14:54.819, 63.78 W, 0 %, 14 MiB
2025/03/14 17:14:54.819, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:54.819, 68.78 W, 0 %, 14 MiB
2025/03/14 17:14:55.070, 65.47 W, 0 %, 72808 MiB
2025/03/14 17:14:55.070, 71.44 W, 0 %, 72699 MiB
2025/03/14 17:14:55.070, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:55.070, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:55.070, 60.97 W, 0 %, 14 MiB
2025/03/14 17:14:55.070, 63.78 W, 0 %, 14 MiB
2025/03/14 17:14:55.070, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:55.070, 68.78 W, 0 %, 14 MiB
2025/03/14 17:14:55.320, 65.19 W, 0 %, 72808 MiB
2025/03/14 17:14:55.320, 71.11 W, 0 %, 72699 MiB
2025/03/14 17:14:55.320, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:55.320, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:55.320, 60.97 W, 0 %, 14 MiB
2025/03/14 17:14:55.320, 63.72 W, 0 %, 14 MiB
2025/03/14 17:14:55.320, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:55.320, 68.78 W, 0 %, 14 MiB
2025/03/14 17:14:55.570, 65.19 W, 0 %, 72808 MiB
2025/03/14 17:14:55.570, 71.44 W, 0 %, 72699 MiB
2025/03/14 17:14:55.570, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:55.571, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:55.571, 61.25 W, 0 %, 14 MiB
2025/03/14 17:14:55.571, 63.78 W, 0 %, 14 MiB
2025/03/14 17:14:55.571, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:55.571, 68.78 W, 0 %, 14 MiB
2025/03/14 17:14:55.821, 65.19 W, 0 %, 72808 MiB
2025/03/14 17:14:55.821, 71.18 W, 0 %, 72699 MiB
2025/03/14 17:14:55.821, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:55.821, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:55.821, 60.97 W, 0 %, 14 MiB
2025/03/14 17:14:55.821, 63.78 W, 0 %, 14 MiB
2025/03/14 17:14:55.821, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:55.821, 68.78 W, 0 %, 14 MiB
2025/03/14 17:14:56.071, 65.19 W, 0 %, 72808 MiB
2025/03/14 17:14:56.071, 71.11 W, 0 %, 72699 MiB
2025/03/14 17:14:56.071, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:56.071, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:56.071, 60.97 W, 0 %, 14 MiB
2025/03/14 17:14:56.071, 63.72 W, 0 %, 14 MiB
2025/03/14 17:14:56.071, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:56.071, 68.78 W, 0 %, 14 MiB
2025/03/14 17:14:56.322, 65.19 W, 0 %, 72808 MiB
2025/03/14 17:14:56.322, 71.11 W, 0 %, 72699 MiB
2025/03/14 17:14:56.322, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:56.322, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:56.322, 61.25 W, 0 %, 14 MiB
2025/03/14 17:14:56.322, 63.78 W, 0 %, 14 MiB
2025/03/14 17:14:56.322, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:56.322, 68.78 W, 0 %, 14 MiB
2025/03/14 17:14:56.572, 180.66 W, 37 %, 72808 MiB
2025/03/14 17:14:56.572, 179.49 W, 38 %, 72699 MiB
2025/03/14 17:14:56.572, 66.54 W, 0 %, 14 MiB
2025/03/14 17:14:56.572, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:56.572, 60.97 W, 0 %, 14 MiB
2025/03/14 17:14:56.572, 63.72 W, 0 %, 14 MiB
2025/03/14 17:14:56.572, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:56.572, 68.71 W, 0 %, 14 MiB
2025/03/14 17:14:56.822, 230.61 W, 87 %, 72808 MiB
2025/03/14 17:14:56.823, 228.52 W, 82 %, 72699 MiB
2025/03/14 17:14:56.823, 66.47 W, 0 %, 14 MiB
2025/03/14 17:14:56.823, 61.85 W, 0 %, 14 MiB
2025/03/14 17:14:56.823, 60.97 W, 0 %, 14 MiB
2025/03/14 17:14:56.823, 63.72 W, 0 %, 14 MiB
2025/03/14 17:14:56.823, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:56.823, 68.71 W, 0 %, 14 MiB
2025/03/14 17:14:57.073, 249.21 W, 85 %, 72808 MiB
2025/03/14 17:14:57.073, 246.70 W, 82 %, 72699 MiB
2025/03/14 17:14:57.073, 66.47 W, 0 %, 14 MiB
2025/03/14 17:14:57.073, 61.85 W, 0 %, 14 MiB
2025/03/14 17:14:57.073, 61.25 W, 0 %, 14 MiB
2025/03/14 17:14:57.073, 63.72 W, 0 %, 14 MiB
2025/03/14 17:14:57.073, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:57.073, 68.71 W, 0 %, 14 MiB
2025/03/14 17:14:57.323, 240.98 W, 86 %, 72808 MiB
2025/03/14 17:14:57.323, 239.86 W, 81 %, 72699 MiB
2025/03/14 17:14:57.323, 66.47 W, 0 %, 14 MiB
2025/03/14 17:14:57.323, 61.85 W, 0 %, 14 MiB
2025/03/14 17:14:57.323, 61.25 W, 0 %, 14 MiB
2025/03/14 17:14:57.323, 63.72 W, 0 %, 14 MiB
2025/03/14 17:14:57.323, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:57.324, 68.71 W, 0 %, 14 MiB
2025/03/14 17:14:57.574, 233.63 W, 85 %, 72808 MiB
2025/03/14 17:14:57.574, 253.74 W, 82 %, 72699 MiB
2025/03/14 17:14:57.574, 66.47 W, 0 %, 14 MiB
2025/03/14 17:14:57.574, 61.85 W, 0 %, 14 MiB
2025/03/14 17:14:57.574, 60.97 W, 0 %, 14 MiB
2025/03/14 17:14:57.574, 63.72 W, 0 %, 14 MiB
2025/03/14 17:14:57.574, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:57.574, 68.71 W, 0 %, 14 MiB
2025/03/14 17:14:57.824, 248.94 W, 86 %, 72808 MiB
2025/03/14 17:14:57.824, 248.18 W, 81 %, 72699 MiB
2025/03/14 17:14:57.824, 66.47 W, 0 %, 14 MiB
2025/03/14 17:14:57.824, 61.85 W, 0 %, 14 MiB
2025/03/14 17:14:57.824, 61.25 W, 0 %, 14 MiB
2025/03/14 17:14:57.824, 63.72 W, 0 %, 14 MiB
2025/03/14 17:14:57.824, 60.45 W, 0 %, 14 MiB
2025/03/14 17:14:57.824, 68.71 W, 0 %, 14 MiB
2025/03/14 17:14:58.074, 240.98 W, 85 %, 72808 MiB
2025/03/14 17:14:58.075, 237.11 W, 81 %, 72699 MiB
2025/03/14 17:14:58.075, 66.47 W, 0 %, 14 MiB
2025/03/14 17:14:58.075, 61.85 W, 0 %, 14 MiB
2025/03/14 17:14:58.075, 61.25 W, 0 %, 14 MiB
2025/03/14 17:14:58.075, 63.72 W, 0 %, 14 MiB
2025/03/14 17:14:58.075, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:58.075, 68.71 W, 0 %, 14 MiB
2025/03/14 17:14:58.325, 238.24 W, 85 %, 72808 MiB
2025/03/14 17:14:58.325, 255.55 W, 81 %, 72699 MiB
2025/03/14 17:14:58.325, 66.47 W, 0 %, 14 MiB
2025/03/14 17:14:58.325, 61.85 W, 0 %, 14 MiB
2025/03/14 17:14:58.325, 60.97 W, 0 %, 14 MiB
2025/03/14 17:14:58.325, 63.72 W, 0 %, 14 MiB
2025/03/14 17:14:58.325, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:58.325, 68.71 W, 0 %, 14 MiB
2025/03/14 17:14:58.575, 243.73 W, 86 %, 72808 MiB
2025/03/14 17:14:58.575, 248.18 W, 81 %, 72699 MiB
2025/03/14 17:14:58.575, 66.47 W, 0 %, 14 MiB
2025/03/14 17:14:58.575, 61.85 W, 0 %, 14 MiB
2025/03/14 17:14:58.575, 61.25 W, 0 %, 14 MiB
2025/03/14 17:14:58.575, 63.72 W, 0 %, 14 MiB
2025/03/14 17:14:58.575, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:58.576, 68.71 W, 0 %, 14 MiB
2025/03/14 17:14:58.826, 248.94 W, 86 %, 72808 MiB
2025/03/14 17:14:58.826, 242.33 W, 81 %, 72699 MiB
2025/03/14 17:14:58.826, 66.47 W, 0 %, 14 MiB
2025/03/14 17:14:58.826, 61.85 W, 0 %, 14 MiB
2025/03/14 17:14:58.826, 61.25 W, 0 %, 14 MiB
2025/03/14 17:14:58.826, 63.72 W, 0 %, 14 MiB
2025/03/14 17:14:58.826, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:58.826, 68.71 W, 0 %, 14 MiB
2025/03/14 17:14:59.076, 242.79 W, 85 %, 72808 MiB
2025/03/14 17:14:59.076, 243.54 W, 81 %, 72699 MiB
2025/03/14 17:14:59.076, 66.47 W, 0 %, 14 MiB
2025/03/14 17:14:59.076, 61.85 W, 0 %, 14 MiB
2025/03/14 17:14:59.076, 60.97 W, 0 %, 14 MiB
2025/03/14 17:14:59.076, 63.72 W, 0 %, 14 MiB
2025/03/14 17:14:59.076, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:59.076, 68.71 W, 0 %, 14 MiB
2025/03/14 17:14:59.326, 236.98 W, 85 %, 72808 MiB
2025/03/14 17:14:59.326, 252.12 W, 81 %, 72699 MiB
2025/03/14 17:14:59.327, 66.47 W, 0 %, 14 MiB
2025/03/14 17:14:59.327, 61.91 W, 0 %, 14 MiB
2025/03/14 17:14:59.327, 61.25 W, 0 %, 14 MiB
2025/03/14 17:14:59.327, 63.72 W, 0 %, 14 MiB
2025/03/14 17:14:59.327, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:59.327, 68.71 W, 0 %, 14 MiB
2025/03/14 17:14:59.577, 250.15 W, 86 %, 72808 MiB
2025/03/14 17:14:59.577, 242.66 W, 81 %, 72699 MiB
2025/03/14 17:14:59.577, 66.47 W, 0 %, 14 MiB
2025/03/14 17:14:59.577, 61.85 W, 0 %, 14 MiB
2025/03/14 17:14:59.577, 61.25 W, 0 %, 14 MiB
2025/03/14 17:14:59.577, 63.72 W, 0 %, 14 MiB
2025/03/14 17:14:59.577, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:59.577, 68.71 W, 0 %, 14 MiB
2025/03/14 17:14:59.827, 240.98 W, 85 %, 72808 MiB
2025/03/14 17:14:59.827, 240.87 W, 82 %, 72699 MiB
2025/03/14 17:14:59.827, 66.47 W, 0 %, 14 MiB
2025/03/14 17:14:59.827, 61.85 W, 0 %, 14 MiB
2025/03/14 17:14:59.827, 60.97 W, 0 %, 14 MiB
2025/03/14 17:14:59.828, 63.72 W, 0 %, 14 MiB
2025/03/14 17:14:59.828, 60.51 W, 0 %, 14 MiB
2025/03/14 17:14:59.828, 68.71 W, 0 %, 14 MiB
2025/03/14 17:15:00.078, 238.84 W, 85 %, 72808 MiB
2025/03/14 17:15:00.078, 249.11 W, 81 %, 72699 MiB
2025/03/14 17:15:00.078, 66.47 W, 0 %, 14 MiB
2025/03/14 17:15:00.078, 61.85 W, 0 %, 14 MiB
2025/03/14 17:15:00.078, 60.97 W, 0 %, 14 MiB
2025/03/14 17:15:00.078, 63.72 W, 0 %, 14 MiB
2025/03/14 17:15:00.078, 60.51 W, 0 %, 14 MiB
2025/03/14 17:15:00.078, 68.71 W, 0 %, 14 MiB
2025/03/14 17:15:00.328, 246.80 W, 86 %, 72808 MiB
2025/03/14 17:15:00.328, 242.94 W, 81 %, 72699 MiB
2025/03/14 17:15:00.328, 66.47 W, 0 %, 14 MiB
2025/03/14 17:15:00.328, 61.85 W, 0 %, 14 MiB
2025/03/14 17:15:00.328, 61.25 W, 0 %, 14 MiB
2025/03/14 17:15:00.328, 63.72 W, 0 %, 14 MiB
2025/03/14 17:15:00.328, 60.51 W, 0 %, 14 MiB
2025/03/14 17:15:00.329, 68.71 W, 0 %, 14 MiB
2025/03/14 17:15:00.579, 237.30 W, 74 %, 72808 MiB
2025/03/14 17:15:00.579, 251.59 W, 69 %, 72699 MiB
2025/03/14 17:15:00.579, 66.47 W, 0 %, 14 MiB
2025/03/14 17:15:00.579, 61.85 W, 0 %, 14 MiB
2025/03/14 17:15:00.579, 61.25 W, 0 %, 14 MiB
2025/03/14 17:15:00.579, 63.72 W, 0 %, 14 MiB
2025/03/14 17:15:00.579, 60.51 W, 0 %, 14 MiB
2025/03/14 17:15:00.579, 68.71 W, 0 %, 14 MiB
2025/03/14 17:15:00.829, 251.95 W, 86 %, 72808 MiB
2025/03/14 17:15:00.829, 246.70 W, 81 %, 72699 MiB
2025/03/14 17:15:00.829, 66.47 W, 0 %, 14 MiB
2025/03/14 17:15:00.829, 61.85 W, 0 %, 14 MiB
2025/03/14 17:15:00.829, 60.97 W, 0 %, 14 MiB
2025/03/14 17:15:00.829, 63.72 W, 0 %, 14 MiB
2025/03/14 17:15:00.829, 60.51 W, 0 %, 14 MiB
2025/03/14 17:15:00.829, 68.71 W, 0 %, 14 MiB
2025/03/14 17:15:01.080, 244.05 W, 85 %, 72808 MiB
2025/03/14 17:15:01.080, 249.98 W, 81 %, 72699 MiB
2025/03/14 17:15:01.080, 66.47 W, 0 %, 14 MiB
2025/03/14 17:15:01.080, 61.85 W, 0 %, 14 MiB
2025/03/14 17:15:01.080, 60.97 W, 0 %, 14 MiB
2025/03/14 17:15:01.080, 63.72 W, 0 %, 14 MiB
2025/03/14 17:15:01.080, 60.51 W, 0 %, 14 MiB
2025/03/14 17:15:01.080, 68.71 W, 0 %, 14 MiB
2025/03/14 17:15:01.330, 238.84 W, 85 %, 72808 MiB
2025/03/14 17:15:01.330, 252.47 W, 81 %, 72699 MiB
2025/03/14 17:15:01.330, 66.47 W, 0 %, 14 MiB
2025/03/14 17:15:01.330, 61.91 W, 0 %, 14 MiB
2025/03/14 17:15:01.330, 60.97 W, 0 %, 14 MiB
2025/03/14 17:15:01.330, 63.72 W, 0 %, 14 MiB
2025/03/14 17:15:01.330, 60.51 W, 0 %, 14 MiB
2025/03/14 17:15:01.330, 68.71 W, 0 %, 14 MiB
2025/03/14 17:15:01.580, 251.68 W, 85 %, 72808 MiB
2025/03/14 17:15:01.713, 242.66 W, 81 %, 72699 MiB
2025/03/14 17:15:01.713, 66.47 W, 0 %, 14 MiB
2025/03/14 17:15:01.713, 61.85 W, 0 %, 14 MiB
2025/03/14 17:15:01.713, 60.97 W, 0 %, 14 MiB
2025/03/14 17:15:01.713, 63.72 W, 0 %, 14 MiB
2025/03/14 17:15:01.713, 60.51 W, 0 %, 14 MiB
2025/03/14 17:15:01.713, 68.71 W, 0 %, 14 MiB
2025/03/14 17:15:01.963, 244.33 W, 86 %, 72788 MiB
2025/03/14 17:15:01.963, 249.37 W, 81 %, 72699 MiB
2025/03/14 17:15:01.963, 66.47 W, 0 %, 14 MiB
2025/03/14 17:15:01.963, 61.91 W, 0 %, 14 MiB
2025/03/14 17:15:01.963, 61.25 W, 0 %, 14 MiB
2025/03/14 17:15:01.964, 63.72 W, 0 %, 14 MiB
2025/03/14 17:15:01.964, 60.51 W, 0 %, 14 MiB
2025/03/14 17:15:01.964, 68.71 W, 0 %, 14 MiB
2025/03/14 17:15:02.214, 249.81 W, 86 %, 72788 MiB
2025/03/14 17:15:02.214, 246.02 W, 81 %, 72699 MiB
2025/03/14 17:15:02.214, 66.47 W, 0 %, 14 MiB
2025/03/14 17:15:02.214, 61.85 W, 0 %, 14 MiB
2025/03/14 17:15:02.214, 60.97 W, 0 %, 14 MiB
2025/03/14 17:15:02.214, 63.72 W, 0 %, 14 MiB
2025/03/14 17:15:02.214, 60.45 W, 0 %, 14 MiB
2025/03/14 17:15:02.214, 68.71 W, 0 %, 14 MiB
2025/03/14 17:15:02.465, 248.94 W, 85 %, 72806 MiB
2025/03/14 17:15:02.465, 241.73 W, 81 %, 72699 MiB
2025/03/14 17:15:02.465, 66.47 W, 0 %, 14 MiB
2025/03/14 17:15:02.465, 61.91 W, 0 %, 14 MiB
2025/03/14 17:15:02.465, 60.97 W, 0 %, 14 MiB
2025/03/14 17:15:02.465, 63.72 W, 0 %, 14 MiB
2025/03/14 17:15:02.465, 60.51 W, 0 %, 14 MiB
2025/03/14 17:15:02.465, 68.71 W, 0 %, 14 MiB
2025/03/14 17:15:02.715, 240.05 W, 86 %, 72806 MiB
2025/03/14 17:15:02.715, 246.98 W, 81 %, 72699 MiB
2025/03/14 17:15:02.715, 66.47 W, 0 %, 14 MiB
2025/03/14 17:15:02.715, 61.85 W, 0 %, 14 MiB
2025/03/14 17:15:02.715, 60.97 W, 0 %, 14 MiB
2025/03/14 17:15:02.715, 63.72 W, 0 %, 14 MiB
2025/03/14 17:15:02.715, 60.51 W, 0 %, 14 MiB
2025/03/14 17:15:02.715, 68.71 W, 0 %, 14 MiB
2025/03/14 17:15:02.965, 251.68 W, 85 %, 72806 MiB
2025/03/14 17:15:02.966, 242.41 W, 81 %, 72699 MiB
2025/03/14 17:15:02.966, 66.47 W, 0 %, 14 MiB
2025/03/14 17:15:02.966, 61.85 W, 0 %, 14 MiB
2025/03/14 17:15:02.966, 60.97 W, 0 %, 14 MiB
2025/03/14 17:15:02.966, 63.72 W, 0 %, 14 MiB
2025/03/14 17:15:02.966, 60.45 W, 0 %, 14 MiB
2025/03/14 17:15:02.966, 68.71 W, 0 %, 14 MiB
2025/03/14 17:15:03.216, 246.47 W, 85 %, 72806 MiB
2025/03/14 17:15:03.216, 254.87 W, 81 %, 72699 MiB
2025/03/14 17:15:03.216, 66.47 W, 0 %, 14 MiB
2025/03/14 17:15:03.216, 61.91 W, 0 %, 14 MiB
2025/03/14 17:15:03.216, 61.25 W, 0 %, 14 MiB
2025/03/14 17:15:03.216, 63.72 W, 0 %, 14 MiB
2025/03/14 17:15:03.216, 60.51 W, 0 %, 14 MiB
2025/03/14 17:15:03.216, 68.71 W, 0 %, 14 MiB
