timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/03/14 19:30:24.476, 79.87 W, 0 %, 73022 MiB
2025/03/14 19:30:24.482, 86.15 W, 0 %, 72877 MiB
2025/03/14 19:30:24.487, 65.32 W, 0 %, 14 MiB
2025/03/14 19:30:24.494, 61.03 W, 0 %, 14 MiB
2025/03/14 19:30:24.500, 59.70 W, 0 %, 14 MiB
2025/03/14 19:30:24.507, 62.85 W, 0 %, 14 MiB
2025/03/14 19:30:24.514, 59.58 W, 0 %, 14 MiB
2025/03/14 19:30:24.521, 67.16 W, 0 %, 14 MiB
2025/03/14 19:30:24.778, 79.87 W, 0 %, 73022 MiB
2025/03/14 19:30:24.778, 86.15 W, 0 %, 72877 MiB
2025/03/14 19:30:24.778, 65.32 W, 0 %, 14 MiB
2025/03/14 19:30:24.778, 61.03 W, 0 %, 14 MiB
2025/03/14 19:30:24.778, 59.70 W, 0 %, 14 MiB
2025/03/14 19:30:24.778, 62.51 W, 0 %, 14 MiB
2025/03/14 19:30:24.778, 59.58 W, 0 %, 14 MiB
2025/03/14 19:30:24.778, 67.16 W, 0 %, 14 MiB
2025/03/14 19:30:25.029, 79.54 W, 0 %, 73022 MiB
2025/03/14 19:30:25.029, 85.87 W, 0 %, 72877 MiB
2025/03/14 19:30:25.029, 65.32 W, 0 %, 14 MiB
2025/03/14 19:30:25.029, 61.03 W, 0 %, 14 MiB
2025/03/14 19:30:25.029, 60.03 W, 0 %, 14 MiB
2025/03/14 19:30:25.029, 62.51 W, 0 %, 14 MiB
2025/03/14 19:30:25.029, 59.58 W, 0 %, 14 MiB
2025/03/14 19:30:25.029, 67.16 W, 0 %, 14 MiB
2025/03/14 19:30:25.279, 79.54 W, 0 %, 73022 MiB
2025/03/14 19:30:25.279, 85.87 W, 0 %, 72877 MiB
2025/03/14 19:30:25.279, 65.32 W, 0 %, 14 MiB
2025/03/14 19:30:25.279, 61.03 W, 0 %, 14 MiB
2025/03/14 19:30:25.279, 59.70 W, 0 %, 14 MiB
2025/03/14 19:30:25.279, 62.85 W, 0 %, 14 MiB
2025/03/14 19:30:25.279, 59.58 W, 0 %, 14 MiB
2025/03/14 19:30:25.279, 67.16 W, 0 %, 14 MiB
2025/03/14 19:30:25.529, 65.19 W, 0 %, 73022 MiB
2025/03/14 19:30:25.530, 70.50 W, 0 %, 72877 MiB
2025/03/14 19:30:25.530, 65.32 W, 0 %, 14 MiB
2025/03/14 19:30:25.530, 61.03 W, 0 %, 14 MiB
2025/03/14 19:30:25.530, 60.03 W, 0 %, 14 MiB
2025/03/14 19:30:25.530, 62.85 W, 0 %, 14 MiB
2025/03/14 19:30:25.530, 59.58 W, 0 %, 14 MiB
2025/03/14 19:30:25.530, 67.16 W, 0 %, 14 MiB
2025/03/14 19:30:25.780, 65.47 W, 0 %, 73022 MiB
2025/03/14 19:30:25.780, 70.50 W, 0 %, 72877 MiB
2025/03/14 19:30:25.780, 65.32 W, 0 %, 14 MiB
2025/03/14 19:30:25.780, 61.03 W, 0 %, 14 MiB
2025/03/14 19:30:25.780, 60.03 W, 0 %, 14 MiB
2025/03/14 19:30:25.780, 62.85 W, 0 %, 14 MiB
2025/03/14 19:30:25.780, 59.58 W, 0 %, 14 MiB
2025/03/14 19:30:25.780, 67.16 W, 0 %, 14 MiB
2025/03/14 19:30:26.030, 64.86 W, 1 %, 73024 MiB
2025/03/14 19:30:26.030, 70.23 W, 0 %, 72877 MiB
2025/03/14 19:30:26.030, 65.32 W, 0 %, 14 MiB
2025/03/14 19:30:26.030, 61.03 W, 0 %, 14 MiB
2025/03/14 19:30:26.030, 60.03 W, 0 %, 14 MiB
2025/03/14 19:30:26.030, 62.85 W, 0 %, 14 MiB
2025/03/14 19:30:26.030, 59.58 W, 0 %, 14 MiB
2025/03/14 19:30:26.031, 67.16 W, 0 %, 14 MiB
2025/03/14 19:30:26.281, 64.86 W, 0 %, 73024 MiB
2025/03/14 19:30:26.281, 70.23 W, 0 %, 72877 MiB
2025/03/14 19:30:26.281, 65.32 W, 0 %, 14 MiB
2025/03/14 19:30:26.281, 61.03 W, 0 %, 14 MiB
2025/03/14 19:30:26.281, 60.03 W, 0 %, 14 MiB
2025/03/14 19:30:26.281, 62.51 W, 0 %, 14 MiB
2025/03/14 19:30:26.281, 59.58 W, 0 %, 14 MiB
2025/03/14 19:30:26.281, 67.16 W, 0 %, 14 MiB
2025/03/14 19:30:26.531, 64.86 W, 0 %, 73024 MiB
2025/03/14 19:30:26.531, 70.23 W, 0 %, 72877 MiB
2025/03/14 19:30:26.531, 65.32 W, 0 %, 14 MiB
2025/03/14 19:30:26.531, 61.03 W, 0 %, 14 MiB
2025/03/14 19:30:26.531, 59.70 W, 0 %, 14 MiB
2025/03/14 19:30:26.531, 62.51 W, 0 %, 14 MiB
2025/03/14 19:30:26.531, 59.58 W, 0 %, 14 MiB
2025/03/14 19:30:26.531, 67.16 W, 0 %, 14 MiB
2025/03/14 19:30:26.782, 64.53 W, 0 %, 73024 MiB
2025/03/14 19:30:26.782, 70.23 W, 0 %, 72877 MiB
2025/03/14 19:30:26.782, 65.32 W, 0 %, 14 MiB
2025/03/14 19:30:26.782, 61.03 W, 0 %, 14 MiB
2025/03/14 19:30:26.782, 59.70 W, 0 %, 14 MiB
2025/03/14 19:30:26.782, 62.85 W, 0 %, 14 MiB
2025/03/14 19:30:26.782, 59.58 W, 0 %, 14 MiB
2025/03/14 19:30:26.782, 67.16 W, 0 %, 14 MiB
