timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/03/14 19:44:48.732, 79.87 W, 0 %, 73025 MiB
2025/03/14 19:44:48.737, 86.15 W, 0 %, 72877 MiB
2025/03/14 19:44:48.742, 65.32 W, 0 %, 14 MiB
2025/03/14 19:44:48.750, 61.03 W, 0 %, 14 MiB
2025/03/14 19:44:48.757, 60.03 W, 0 %, 14 MiB
2025/03/14 19:44:48.764, 62.85 W, 0 %, 14 MiB
2025/03/14 19:44:48.770, 59.58 W, 0 %, 14 MiB
2025/03/14 19:44:48.777, 67.16 W, 0 %, 14 MiB
2025/03/14 19:44:49.034, 79.87 W, 0 %, 73025 MiB
2025/03/14 19:44:49.034, 86.15 W, 0 %, 72877 MiB
2025/03/14 19:44:49.034, 65.32 W, 0 %, 14 MiB
2025/03/14 19:44:49.034, 61.03 W, 0 %, 14 MiB
2025/03/14 19:44:49.034, 60.03 W, 0 %, 14 MiB
2025/03/14 19:44:49.034, 62.51 W, 0 %, 14 MiB
2025/03/14 19:44:49.034, 59.58 W, 0 %, 14 MiB
2025/03/14 19:44:49.034, 67.16 W, 0 %, 14 MiB
2025/03/14 19:44:49.284, 79.87 W, 0 %, 73025 MiB
2025/03/14 19:44:49.284, 86.15 W, 0 %, 72877 MiB
2025/03/14 19:44:49.285, 65.32 W, 0 %, 14 MiB
2025/03/14 19:44:49.285, 61.03 W, 0 %, 14 MiB
2025/03/14 19:44:49.285, 60.03 W, 0 %, 14 MiB
2025/03/14 19:44:49.285, 62.79 W, 0 %, 14 MiB
2025/03/14 19:44:49.285, 59.58 W, 0 %, 14 MiB
2025/03/14 19:44:49.285, 67.16 W, 0 %, 14 MiB
2025/03/14 19:44:49.535, 79.54 W, 0 %, 73025 MiB
2025/03/14 19:44:49.535, 85.87 W, 0 %, 72877 MiB
2025/03/14 19:44:49.535, 65.32 W, 0 %, 14 MiB
2025/03/14 19:44:49.535, 61.03 W, 0 %, 14 MiB
2025/03/14 19:44:49.535, 59.70 W, 0 %, 14 MiB
2025/03/14 19:44:49.535, 62.85 W, 0 %, 14 MiB
2025/03/14 19:44:49.535, 59.58 W, 0 %, 14 MiB
