timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/03/14 18:45:14.658, 79.87 W, 0 %, 72980 MiB
2025/03/14 18:45:14.663, 86.48 W, 0 %, 72835 MiB
2025/03/14 18:45:14.668, 65.32 W, 0 %, 14 MiB
2025/03/14 18:45:14.674, 61.03 W, 0 %, 14 MiB
2025/03/14 18:45:14.683, 60.03 W, 0 %, 14 MiB
2025/03/14 18:45:14.689, 62.85 W, 0 %, 14 MiB
2025/03/14 18:45:14.696, 59.58 W, 0 %, 14 MiB
2025/03/14 18:45:14.703, 67.16 W, 0 %, 14 MiB
2025/03/14 18:45:14.960, 79.87 W, 0 %, 72980 MiB
2025/03/14 18:45:14.960, 85.87 W, 0 %, 72835 MiB
2025/03/14 18:45:14.960, 65.32 W, 0 %, 14 MiB
2025/03/14 18:45:14.960, 61.03 W, 0 %, 14 MiB
2025/03/14 18:45:14.960, 59.70 W, 0 %, 14 MiB
2025/03/14 18:45:14.960, 62.85 W, 0 %, 14 MiB
2025/03/14 18:45:14.960, 59.58 W, 0 %, 14 MiB
2025/03/14 18:45:14.960, 67.16 W, 0 %, 14 MiB
2025/03/14 18:45:15.210, 79.54 W, 0 %, 72980 MiB
2025/03/14 18:45:15.210, 85.87 W, 0 %, 72835 MiB
2025/03/14 18:45:15.210, 65.32 W, 0 %, 14 MiB
2025/03/14 18:45:15.210, 61.03 W, 0 %, 14 MiB
2025/03/14 18:45:15.210, 60.03 W, 0 %, 14 MiB
2025/03/14 18:45:15.210, 62.51 W, 0 %, 14 MiB
2025/03/14 18:45:15.210, 59.91 W, 0 %, 14 MiB
2025/03/14 18:45:15.210, 67.23 W, 0 %, 14 MiB
2025/03/14 18:45:15.460, 79.54 W, 0 %, 72980 MiB
2025/03/14 18:45:15.460, 85.87 W, 0 %, 72835 MiB
2025/03/14 18:45:15.461, 65.32 W, 0 %, 14 MiB
2025/03/14 18:45:15.461, 61.03 W, 0 %, 14 MiB
2025/03/14 18:45:15.461, 60.03 W, 0 %, 14 MiB
2025/03/14 18:45:15.461, 62.85 W, 0 %, 14 MiB
2025/03/14 18:45:15.461, 59.58 W, 0 %, 14 MiB
2025/03/14 18:45:15.461, 67.16 W, 0 %, 14 MiB
2025/03/14 18:45:15.711, 65.47 W, 0 %, 72980 MiB
2025/03/14 18:45:15.711, 70.50 W, 0 %, 72835 MiB
2025/03/14 18:45:15.711, 65.32 W, 0 %, 14 MiB
2025/03/14 18:45:15.711, 61.03 W, 0 %, 14 MiB
2025/03/14 18:45:15.711, 59.70 W, 0 %, 14 MiB
2025/03/14 18:45:15.711, 62.85 W, 0 %, 14 MiB
2025/03/14 18:45:15.711, 59.58 W, 0 %, 14 MiB
2025/03/14 18:45:15.711, 67.16 W, 0 %, 14 MiB
2025/03/14 18:45:15.961, 65.47 W, 0 %, 72980 MiB
2025/03/14 18:45:15.961, 70.50 W, 0 %, 72835 MiB
2025/03/14 18:45:15.961, 65.32 W, 0 %, 14 MiB
2025/03/14 18:45:15.961, 61.03 W, 0 %, 14 MiB
2025/03/14 18:45:15.962, 60.03 W, 0 %, 14 MiB
2025/03/14 18:45:15.962, 62.85 W, 0 %, 14 MiB
2025/03/14 18:45:15.962, 59.58 W, 0 %, 14 MiB
2025/03/14 18:45:15.962, 67.16 W, 0 %, 14 MiB
2025/03/14 18:45:16.212, 64.86 W, 0 %, 72980 MiB
2025/03/14 18:45:16.212, 70.23 W, 0 %, 72835 MiB
2025/03/14 18:45:16.212, 65.32 W, 0 %, 14 MiB
2025/03/14 18:45:16.212, 61.03 W, 0 %, 14 MiB
2025/03/14 18:45:16.212, 59.70 W, 0 %, 14 MiB
2025/03/14 18:45:16.212, 62.85 W, 0 %, 14 MiB
2025/03/14 18:45:16.212, 59.91 W, 0 %, 14 MiB
2025/03/14 18:45:16.212, 67.16 W, 0 %, 14 MiB
2025/03/14 18:45:16.462, 64.86 W, 0 %, 72980 MiB
2025/03/14 18:45:16.462, 70.83 W, 0 %, 72835 MiB
2025/03/14 18:45:16.462, 65.32 W, 0 %, 14 MiB
2025/03/14 18:45:16.462, 61.03 W, 0 %, 14 MiB
2025/03/14 18:45:16.462, 60.03 W, 0 %, 14 MiB
2025/03/14 18:45:16.462, 62.85 W, 0 %, 14 MiB
2025/03/14 18:45:16.463, 59.91 W, 0 %, 14 MiB
2025/03/14 18:45:16.463, 67.16 W, 0 %, 14 MiB
2025/03/14 18:45:16.713, 64.86 W, 0 %, 72980 MiB
2025/03/14 18:45:16.713, 70.23 W, 0 %, 72835 MiB
2025/03/14 18:45:16.713, 65.32 W, 0 %, 14 MiB
2025/03/14 18:45:16.713, 61.03 W, 0 %, 14 MiB
2025/03/14 18:45:16.713, 60.03 W, 0 %, 14 MiB
2025/03/14 18:45:16.713, 62.85 W, 0 %, 14 MiB
2025/03/14 18:45:16.713, 59.91 W, 0 %, 14 MiB
2025/03/14 18:45:16.713, 67.16 W, 0 %, 14 MiB
2025/03/14 18:45:16.963, 64.86 W, 0 %, 72980 MiB
2025/03/14 18:45:16.963, 70.23 W, 0 %, 72835 MiB
2025/03/14 18:45:16.963, 65.32 W, 0 %, 14 MiB
2025/03/14 18:45:16.963, 61.03 W, 0 %, 14 MiB
2025/03/14 18:45:16.963, 60.03 W, 0 %, 14 MiB
2025/03/14 18:45:16.963, 62.85 W, 0 %, 14 MiB
2025/03/14 18:45:16.963, 59.91 W, 0 %, 14 MiB
2025/03/14 18:45:16.963, 67.23 W, 0 %, 14 MiB
2025/03/14 18:45:17.214, 64.86 W, 0 %, 72980 MiB
2025/03/14 18:45:17.214, 70.23 W, 0 %, 72835 MiB
2025/03/14 18:45:17.214, 65.32 W, 0 %, 14 MiB
2025/03/14 18:45:17.214, 61.03 W, 0 %, 14 MiB
2025/03/14 18:45:17.214, 60.03 W, 0 %, 14 MiB
2025/03/14 18:45:17.214, 62.85 W, 0 %, 14 MiB
2025/03/14 18:45:17.214, 59.58 W, 0 %, 14 MiB
2025/03/14 18:45:17.214, 67.16 W, 0 %, 14 MiB
2025/03/14 18:45:17.464, 64.53 W, 0 %, 72980 MiB
2025/03/14 18:45:17.464, 70.83 W, 0 %, 72835 MiB
2025/03/14 18:45:17.464, 65.60 W, 0 %, 14 MiB
2025/03/14 18:45:17.464, 61.03 W, 0 %, 14 MiB
2025/03/14 18:45:17.464, 59.70 W, 0 %, 14 MiB
2025/03/14 18:45:17.464, 62.85 W, 0 %, 14 MiB
2025/03/14 18:45:17.464, 59.58 W, 0 %, 14 MiB
2025/03/14 18:45:17.464, 67.16 W, 0 %, 14 MiB
2025/03/14 18:45:17.714, 64.53 W, 0 %, 72980 MiB
2025/03/14 18:45:17.715, 70.83 W, 0 %, 72835 MiB
2025/03/14 18:45:17.715, 65.32 W, 0 %, 14 MiB
2025/03/14 18:45:17.715, 61.03 W, 0 %, 14 MiB
2025/03/14 18:45:17.715, 60.03 W, 0 %, 14 MiB
2025/03/14 18:45:17.715, 62.51 W, 0 %, 14 MiB
2025/03/14 18:45:17.715, 59.58 W, 0 %, 14 MiB
2025/03/14 18:45:17.715, 67.23 W, 0 %, 14 MiB
2025/03/14 18:45:17.965, 64.53 W, 0 %, 72980 MiB
2025/03/14 18:45:17.965, 70.83 W, 0 %, 72835 MiB
2025/03/14 18:45:17.965, 65.32 W, 0 %, 14 MiB
2025/03/14 18:45:17.965, 61.03 W, 0 %, 14 MiB
2025/03/14 18:45:17.965, 59.70 W, 0 %, 14 MiB
2025/03/14 18:45:17.965, 62.85 W, 0 %, 14 MiB
2025/03/14 18:45:17.965, 59.91 W, 0 %, 14 MiB
2025/03/14 18:45:17.965, 67.16 W, 0 %, 14 MiB
2025/03/14 18:45:18.215, 64.53 W, 0 %, 72980 MiB
2025/03/14 18:45:18.215, 70.83 W, 0 %, 72835 MiB
2025/03/14 18:45:18.215, 65.32 W, 0 %, 14 MiB
2025/03/14 18:45:18.215, 61.03 W, 0 %, 14 MiB
2025/03/14 18:45:18.216, 60.03 W, 0 %, 14 MiB
2025/03/14 18:45:18.216, 62.85 W, 0 %, 14 MiB
2025/03/14 18:45:18.216, 59.58 W, 0 %, 14 MiB
2025/03/14 18:45:18.216, 67.16 W, 0 %, 14 MiB
2025/03/14 18:45:18.466, 64.53 W, 0 %, 72980 MiB
2025/03/14 18:45:18.466, 70.83 W, 0 %, 72835 MiB
2025/03/14 18:45:18.466, 65.32 W, 0 %, 14 MiB
2025/03/14 18:45:18.466, 61.03 W, 0 %, 14 MiB
2025/03/14 18:45:18.466, 60.03 W, 0 %, 14 MiB
2025/03/14 18:45:18.466, 62.85 W, 0 %, 14 MiB
