epoch,train_loss,val_loss,lr
0.0,2.2858464320500693,2.1624928845299616,0.001
1.0,1.975503941377004,1.8757264614105225,0.001
2.0,1.8127054884320213,1.761521538098653,0.001
3.0,1.6808058207943326,1.6638217369715373,0.001
4.0,1.6172062484990983,1.634823030895657,0.001
5.0,1.6068964416072482,1.6257432169384427,0.001
6.0,1.5963762083223887,1.5694828828175862,0.001
7.0,1.5385281890630722,1.5622931718826294,0.001
8.0,1.5080172192482721,1.5583585103352864,0.001
9.0,1.4746578278995695,1.5889155467351277,0.001
10.0,1.5112283542042686,1.4770752456453111,0.001
11.0,1.435581203727495,1.5650167531437345,0.001
12.0,1.4822102174872445,1.5141789648267958,0.001
13.0,1.4370330763714654,1.5004767113261752,0.001
14.0,1.427915333991959,1.4656202793121338,0.001
15.0,1.4051402012507122,1.4922572705480788,0.001
16.0,1.3839303049303235,1.4861971537272136,0.001
17.0,1.37497278267429,1.4872254066997104,0.001
18.0,1.4302873810132344,1.520038108030955,0.001
19.0,1.3681416660547256,1.4824897315767076,0.001
20.0,1.3679847887584142,1.584026939339108,0.001
21.0,1.394670912197658,1.490216977066464,0.001
22.0,1.3574254363775253,1.5459002653757732,0.001
23.0,1.3702900530326934,1.5000676380263434,0.001
24.0,1.3382953689211892,1.5431314176983304,0.001
25.0,1.380240390698115,1.5336490869522095,0.001
26.0,1.345753971309889,1.4892282618416681,0.001
27.0,1.34116074017116,1.476413177119361,0.001
28.0,1.3240064226445698,1.5704539153310988,0.001
29.0,1.3889391046194803,1.6310665210088093,0.001
30.0,1.3477636710518883,1.50005794233746,0.001
31.0,1.4690052654061998,1.6377458572387695,0.001
32.0,1.391409015371686,1.4554893904262118,0.001
33.0,1.3477460692326229,1.5329786274168227,0.001
34.0,1.3501262941530772,1.5153295927577548,0.001
35.0,1.3291099213418507,1.4472514390945435,0.001
36.0,1.3420407800447374,1.5541562636693318,0.001
37.0,1.340158930137044,1.4740087125036452,0.001
38.0,1.3503274349939256,1.5328864521450467,0.001
39.0,1.3231847428140187,1.4433932701746623,0.001
40.0,1.3339957225890386,1.5475801560613844,0.001
41.0,1.3101642046655928,1.4563128815756903,0.001
42.0,1.3224713185003825,1.4698955482906766,0.001
43.0,1.2841948838461013,1.4509732789463468,0.001
44.0,1.3096071233352025,1.5832594566875033,0.001
45.0,1.326319837854022,1.4529375897513495,0.001
46.0,1.2941103350548517,1.4538181357913547,0.001
47.0,1.2490452797639937,1.4455053077803717,0.001
48.0,1.3024959372622626,1.5541382829348247,0.001
49.0,1.301488919627099,1.4440324836307101,0.001
50.0,1.2831220534585772,1.490911278459761,0.001
51.0,1.250620301990282,1.4363868766360812,0.001
52.0,1.2378454556067784,1.465017040570577,0.001
53.0,1.2384026902062553,1.4466920230123732,0.001
54.0,1.2614384364514124,1.486347860760159,0.001
55.0,1.2213565352417173,1.455569452709622,0.001
56.0,1.2739084959030151,1.4279449383417766,0.001
57.0,1.817528411036446,1.5002701944775052,0.001
58.0,1.414650532461348,1.3926750355296664,0.001
59.0,1.2398400796311242,1.5039475295278761,0.001
60.0,1.219501901950155,1.4509322974416945,0.001
61.0,1.2391062818822407,1.4200677673021953,0.001
62.0,1.2970327465307145,1.4570779336823358,0.001
63.0,1.2065129145270301,1.411622080538008,0.001
64.0,1.2018960948501314,1.3982641299565632,0.001
65.0,1.3467641501199632,1.4090921878814697,0.001
66.0,1.2176939121314458,1.4472443328963385,0.001
67.0,1.1948255492108208,1.423013064596388,0.001
68.0,1.2061738676968075,1.3983285162183974,0.001
69.0,1.1832767675320308,1.3916862540774875,0.001
70.0,1.1866425956998552,1.405820972389645,0.001
71.0,1.1714623378855842,1.5733649399545457,0.001
72.0,1.3939980183328902,1.4004016717274983,0.001
73.0,1.1423203923872538,1.3905360168880887,0.001
74.0,1.134959714043708,1.3790589504771762,0.001
75.0,1.4168102379356111,1.410060915682051,0.001
76.0,1.240114654103915,1.4071802298227947,0.001
77.0,1.1605765855028516,1.398113641473982,0.001
78.0,1.1627215771448045,1.36835781733195,0.001
79.0,1.1110073640232994,1.3349707987573411,0.001
80.0,1.1518708353950864,1.3474681973457336,0.001
81.0,1.1107799467586337,1.35448909468121,0.001
82.0,1.1624093048629307,1.358178436756134,0.001
83.0,1.127003170904659,1.3525864680608113,0.001
84.0,1.0970650648786908,1.302560806274414,0.001
85.0,1.0605474334387552,1.3303417960802715,0.001
86.0,1.048579033641588,1.3120648794704013,0.001
87.0,1.0889477325337273,1.2818192376030817,0.001
88.0,1.1573126748913811,1.268289281262292,0.001
89.0,1.0586953056710107,1.2714247968461778,0.001
90.0,1.0287297169367473,1.1989727285173204,0.001
91.0,1.0090959313369932,1.268655624654558,0.001
92.0,1.0203907518159776,1.2075958053270976,0.001
