epoch,train_loss,val_loss,lr
0.0,2.243283714566912,2.012889087200165,0.001
1.0,1.9554784354709445,1.6645212173461914,0.001
2.0,1.7876363084429787,1.4717783331871033,0.001
3.0,1.7726275892484755,1.3617178052663803,0.001
4.0,1.6912398905981154,1.3703277856111526,0.001
5.0,1.6632619528543382,1.3650731593370438,0.001
6.0,1.63788560458592,1.3278652280569077,0.001
7.0,1.6125433842341106,1.3038198202848434,0.001
8.0,1.5950890126682462,1.2936348617076874,0.001
9.0,1.5898162240073794,1.3061339259147644,0.001
10.0,1.5859493159112477,1.2915151566267014,0.001
11.0,1.5928400868461245,1.3069059401750565,0.001
12.0,1.6055352971667336,1.2720046937465668,0.001
13.0,1.5621660777500697,1.3221155256032944,0.001
14.0,1.584827258473351,1.2782211303710938,0.001
15.0,1.5840851749692644,1.2712255269289017,0.001
16.0,1.583178997039795,1.2614743262529373,0.001
17.0,1.5649429786772955,1.2587018013000488,0.001
18.0,1.5521453817685444,1.2525381296873093,0.001
19.0,1.5362067960557484,1.2335451543331146,0.001
20.0,1.537396246478671,1.2526135295629501,0.001
21.0,1.5485934984116327,1.2238155156373978,0.001
22.0,1.517421583334605,1.2155879437923431,0.001
23.0,1.5030763688541593,1.2493654191493988,0.001
24.0,1.5290517807006836,1.2174657583236694,0.001
25.0,1.487668900262742,1.2022693306207657,0.001
26.0,1.4746563235918682,1.191273808479309,0.001
27.0,1.4702676080522084,1.206619843840599,0.001
28.0,1.4654281025841123,1.1823072582483292,0.001
29.0,1.4402719878015064,1.2183793783187866,0.001
30.0,1.4541779983611334,1.168345868587494,0.001
31.0,1.428727490561349,1.1744226068258286,0.001
32.0,1.4321981810388111,1.148121401667595,0.001
33.0,1.420173806803567,1.260981723666191,0.001
34.0,1.4432169738269987,1.1432674378156662,0.001
35.0,1.3974539921397255,1.140836015343666,0.001
36.0,1.3876676786513555,1.126880258321762,0.001
37.0,1.3703425129254658,1.1252541542053223,0.001
38.0,1.3638881728762673,1.1194345951080322,0.001
39.0,1.361972743556613,1.1291050761938095,0.001
40.0,1.3573957965487526,1.138959363102913,0.001
41.0,1.3613081886654808,1.1418921053409576,0.001
42.0,1.3487034610339574,1.0933633595705032,0.001
43.0,1.3310764006205968,1.0849341005086899,0.001
44.0,1.3162284748894828,1.0813920944929123,0.001
45.0,1.3156719519978477,1.1088113337755203,0.001
46.0,1.3162189040865218,1.0899647027254105,0.001
47.0,1.2955263313793002,1.0907998085021973,0.001
48.0,1.2935449197178794,1.0481558591127396,0.001
49.0,1.2778328770682925,1.0775310546159744,0.001
50.0,1.282415821438744,1.0462764501571655,0.001
51.0,1.2596160343715124,1.0258026719093323,0.001
52.0,1.25318420784814,1.03066585958004,0.001
53.0,1.2471623562631153,1.019499883055687,0.001
54.0,1.2420149388767423,1.053457424044609,0.001
55.0,1.246348398072379,1.01617893576622,0.001
56.0,1.237669825553894,1.0380682349205017,0.001
57.0,1.2373083318982805,1.0118524581193924,0.001
58.0,1.2309507443791343,1.0402837246656418,0.001
59.0,1.2259945273399353,1.0036786943674088,0.001
60.0,1.2152340383756728,1.0477880239486694,0.001
61.0,1.2242135802904766,1.0105379819869995,0.001
62.0,1.210697699160803,1.027503788471222,0.001
63.0,1.2167899182864599,0.9986928999423981,0.001
64.0,1.2259745995203655,1.0383551567792892,0.001
65.0,1.2220162124860854,0.997707188129425,0.001
66.0,1.2109906758580888,0.9859445840120316,0.001
67.0,1.2097321351369221,0.9867501705884933,0.001
68.0,1.2122291979335604,0.9834357798099518,0.001
69.0,1.2193273958705722,1.0822978019714355,0.001
70.0,1.2536383782114302,1.0180730372667313,0.001
71.0,1.2183147498539515,1.053531214594841,0.001
72.0,1.2246929690951394,0.9952957481145859,0.001
73.0,1.1873534861065091,0.9879568368196487,0.001
74.0,1.181161866301582,0.9740274101495743,0.001
75.0,1.1806983408473788,0.968802884221077,0.001
76.0,1.1781868792715526,0.9666422307491302,0.001
77.0,1.1688989258947826,0.959786131978035,0.001
78.0,1.168608932268052,0.9581890851259232,0.001
79.0,1.162942009312766,0.9571482241153717,0.001
80.0,1.1628577936263311,0.9978929758071899,0.001
81.0,1.164899780636742,0.9493467956781387,0.001
82.0,1.1589889441217696,0.9717816710472107,0.001
83.0,1.155299913315546,0.979291632771492,0.001
84.0,1.1637850460552035,0.9635089933872223,0.001
85.0,1.1576571549688066,1.0144668519496918,0.001
86.0,1.172533739180792,1.0509184002876282,0.001
87.0,1.1912455672309512,0.9851306676864624,0.001
88.0,1.1640765894026983,0.9633321017026901,0.001
89.0,1.1477936477888198,0.9734599441289902,0.001
90.0,1.160202980041504,0.9605000019073486,0.001
91.0,1.141935680593763,0.9924146234989166,0.001
92.0,1.1436676865532285,0.962573453783989,0.001
93.0,1.1572313393865312,1.0020540356636047,0.001
94.0,1.1458400601432437,0.951629713177681,0.001
95.0,1.1295452997798012,0.9696222096681595,0.001
96.0,1.1361946548734392,0.9601322710514069,0.001
97.0,1.1217297230448042,0.9135107845067978,0.001
98.0,1.1229957455680484,0.9610640853643417,0.001
99.0,1.120624107973916,0.938041165471077,0.001
100.0,1.1174807264691307,0.9325584918260574,0.001
101.0,1.119803045477186,0.9408269077539444,0.001
102.0,1.1171606126285734,0.9510673433542252,0.001
103.0,1.1117387669427055,0.9488445371389389,0.001
104.0,1.1184697151184082,0.9377966076135635,0.001
105.0,1.110410105614435,0.9260337352752686,0.001
106.0,1.1059116919835408,0.9100448042154312,0.001
107.0,1.1047796294802712,0.9289606511592865,0.001
108.0,1.1183048032578968,0.9196895211935043,0.001
109.0,1.1109662907464164,0.9459705501794815,0.001
110.0,1.1156281658581324,0.9188536405563354,0.001
111.0,1.1083323302723112,1.0334478914737701,0.001
112.0,1.1401269691331046,0.9154085516929626,0.001
113.0,1.1130932796569097,0.9441832154989243,0.001
114.0,1.0979919405210585,0.9170041233301163,0.001
115.0,1.1372861691883631,1.059186890721321,0.001
116.0,1.1260498194467454,0.9192501306533813,0.001
117.0,1.119795058454786,0.9028698652982712,0.001
118.0,1.0946159362792969,0.9209619015455246,0.001
119.0,1.1252395652589344,0.9313788414001465,0.001
120.0,1.0907183601742698,0.929445430636406,0.001
121.0,1.1020548513957433,0.919563889503479,0.001
122.0,1.080184036777133,0.9248761981725693,0.001
123.0,1.1269182222230094,0.9263499826192856,0.001
124.0,1.0882358976772852,0.9060284644365311,0.001
125.0,1.103624871798924,0.9076741188764572,0.001
126.0,1.1015412324950808,0.9538099616765976,0.001
127.0,1.1283994033223106,0.943692222237587,0.001
128.0,1.1357568814640953,0.9788766652345657,0.001
129.0,1.1715597623870486,1.0057632327079773,0.001
130.0,1.126625574770428,0.9424318075180054,0.001
131.0,1.1169392182713462,0.9789894074201584,0.001
132.0,1.1150967819350106,0.9740160554647446,0.001
133.0,1.1240141760735285,0.9843549430370331,0.001
134.0,1.1234588481131054,0.9264215677976608,0.001
135.0,1.1136520930698939,0.9366940855979919,0.001
136.0,1.0946233868598938,0.957311362028122,0.001
137.0,1.098206843648638,0.905426949262619,0.001
138.0,1.0767242908477783,0.9175128042697906,0.0005
139.0,1.073297829855056,0.8859096020460129,0.0005
140.0,1.05260036389033,0.8701370805501938,0.0005
141.0,1.0437335911251249,0.8789810538291931,0.0005
142.0,1.0333670519647145,0.8620301187038422,0.0005
143.0,1.030903935432434,0.8638758212327957,0.0005
144.0,1.0253495829445975,0.8532333076000214,0.0005
145.0,1.020139680022285,0.856129601597786,0.0005
146.0,1.0201040449596586,0.8560831248760223,0.0005
147.0,1.0167391839481534,0.850390151143074,0.0005
148.0,1.0148089272635323,0.8491098582744598,0.0005
149.0,1.0107205311457317,0.849613294005394,0.0005
150.0,1.0116624605088007,0.8526221513748169,0.0005
151.0,1.0111018674714225,0.8508118540048599,0.0005
152.0,1.0130844116210938,0.8713469505310059,0.0005
153.0,1.0176317748569308,0.8633119314908981,0.0005
154.0,1.0200981668063573,0.8720066845417023,0.0005
155.0,1.0164591045606703,0.8529292047023773,0.0005
156.0,1.013031000182742,0.8461470901966095,0.0005
157.0,1.001993857678913,0.8460617065429688,0.0005
158.0,0.998870367095584,0.8423625230789185,0.0005
159.0,0.9981412717274257,0.8409339785575867,0.0005
160.0,0.998310353074755,0.8386130332946777,0.0005
161.0,0.9952549196424938,0.8384760469198227,0.0005
162.0,0.9974378006798881,0.848912924528122,0.0005
163.0,0.9944176844188145,0.8424651771783829,0.0005
164.0,1.00029475632168,0.8414791822433472,0.0005
165.0,0.9880157623972211,0.838263064622879,0.0005
166.0,0.9972713107154483,0.8434738963842392,0.0005
167.0,0.9897209632964361,0.8473608642816544,0.0005
168.0,0.9938593960943676,0.8725928068161011,0.0005
169.0,0.9960964662688119,0.8512629121541977,0.0005
170.0,0.9913475626990909,0.8543616831302643,0.0005
171.0,0.9899707422370002,0.853469043970108,0.0005
172.0,0.9908395707607269,0.8324908167123795,0.0005
173.0,0.9792221699442182,0.848556786775589,0.0005
174.0,0.9817888055528913,0.8396317064762115,0.0005
175.0,0.9761527705760229,0.8301205933094025,0.0005
176.0,0.9783329523745037,0.8453985452651978,0.0005
177.0,0.9751784063520885,0.8267335593700409,0.0005
178.0,0.986222003187452,0.8345013111829758,0.0005
179.0,0.9767275395847502,0.839621514081955,0.0005
180.0,0.9868758746555873,0.8382057249546051,0.0005
181.0,0.9722625400338855,0.834804892539978,0.0005
182.0,0.9800929654212225,0.8672701418399811,0.0005
183.0,0.9838471980321974,0.846219465136528,0.0005
184.0,0.9875076356388274,0.8803129345178604,0.0005
185.0,0.9972214996814728,0.8580935597419739,0.0005
186.0,0.9901223466509864,0.8409601002931595,0.0005
187.0,0.9652943696294513,0.8363938480615616,0.0005
188.0,0.9627203515597752,0.830309271812439,0.0005
189.0,0.9555709007240477,0.8233436644077301,0.0005
190.0,0.9545750802471524,0.8174192905426025,0.0005
191.0,0.9518674257255736,0.8320208042860031,0.0005
192.0,0.9596556041921888,0.8351516723632812,0.0005
193.0,0.962922222557522,0.8424807786941528,0.0005
194.0,0.9925020180997395,0.9046745300292969,0.0005
195.0,0.9873901605606079,0.8528927713632584,0.0005
196.0,0.9870201562132154,0.8536010086536407,0.0005
197.0,0.9720981702918098,0.8429007977247238,0.0005
198.0,0.9618858084792182,0.8272345066070557,0.0005
199.0,0.9510933728445143,0.8467568308115005,0.0005
200.0,0.9554209723359063,0.8273776322603226,0.0005
201.0,0.9464725511414664,0.8218758702278137,0.0005
202.0,0.9698868450664339,0.8484330475330353,0.0005
203.0,0.9656976191770463,0.8662951737642288,0.0005
204.0,0.9728896788188389,0.8678735196590424,0.0005
205.0,0.9673558643886021,0.8437769562005997,0.0005
206.0,0.9628762815679822,0.8164756149053574,0.0005
207.0,0.935353696346283,0.806754395365715,0.0005
208.0,0.9338801091625577,0.8244521617889404,0.0005
209.0,0.9325416897024427,0.8118261247873306,0.0005
210.0,0.9358488434836978,0.8186222314834595,0.0005
211.0,0.95871483144306,0.8424511551856995,0.0005
212.0,0.9459680247874487,0.8258238285779953,0.0005
213.0,0.9557001321088701,0.8857799172401428,0.0005
214.0,0.9701715282031468,0.8404618948698044,0.0005
215.0,0.954630169130507,0.8204888999462128,0.0005
216.0,0.9375834706283751,0.8154163956642151,0.0005
217.0,0.9292926135517302,0.8124254494905472,0.0005
218.0,0.9329844997042701,0.8091632276773453,0.0005
219.0,0.9258867303530375,0.8148926049470901,0.0005
220.0,0.9387101034323374,0.8488631248474121,0.0005
221.0,0.9404393661589849,0.8232434093952179,0.0005
222.0,0.9315643310546875,0.8291421383619308,0.0005
223.0,0.9432856000605083,0.8325070887804031,0.0005
224.0,0.9279713687442598,0.8170538991689682,0.0005
225.0,0.9337308066231864,0.8600423485040665,0.0005
226.0,0.9410221363816943,0.828887090086937,0.0005
227.0,0.9428162943749201,0.822741374373436,0.0005
228.0,0.9329024922280085,0.8258044421672821,0.00025
229.0,0.9274150998819441,0.7998842000961304,0.00025
230.0,0.906249422402609,0.8044908046722412,0.00025
231.0,0.9034483886900402,0.7940378338098526,0.00025
232.0,0.8992487291495005,0.7980690151453018,0.00025
233.0,0.8965198000272115,0.7928459048271179,0.00025
234.0,0.8940576783248356,0.7988361865282059,0.00025
235.0,0.8934475580851237,0.7935358285903931,0.00025
236.0,0.8919780992326283,0.7931373715400696,0.00025
237.0,0.8914899669942402,0.7908370494842529,0.00025
238.0,0.8895673212550935,0.7885898053646088,0.00025
239.0,0.8892729523636046,0.792192667722702,0.00025
240.0,0.8890274592808315,0.7977287173271179,0.00025
241.0,0.890576456274305,0.7980037033557892,0.00025
242.0,0.8899987623805091,0.792233020067215,0.00025
243.0,0.8897585769494375,0.7920370846986771,0.00025
244.0,0.8862510053884416,0.7890102863311768,0.00025
245.0,0.8838370754605248,0.7875545769929886,0.00025
246.0,0.883687960250037,0.7885495126247406,0.00025
247.0,0.883386873063587,0.79311403632164,0.00025
248.0,0.8846612175305685,0.8014597743749619,0.00025
249.0,0.8855058479876745,0.7931469082832336,0.00025
250.0,0.8828707138697306,0.7904138565063477,0.00025
251.0,0.880822323617481,0.787795901298523,0.00025
252.0,0.8776895772843134,0.7900455743074417,0.00025
253.0,0.8792301700228736,0.787382647395134,0.00025
254.0,0.8791125090349288,0.7940556406974792,0.00025
