epoch,train_loss,val_loss,lr
126.0,1.0345025420188905,1.2175805568695068,0.001
127.0,1.058148056268692,1.3436292707920074,0.001
128.0,1.049660962820053,1.197999507188797,0.001
129.0,1.0494942218065262,1.2114450186491013,0.001
130.0,1.0510522782802583,1.2044246792793274,0.001
131.0,1.0642189383506775,1.3648556023836136,0.001
132.0,1.0342829674482346,1.2001200318336487,0.001
133.0,1.0670984625816344,1.3158419281244278,0.001
134.0,1.0420369535684586,1.2836651802062988,0.001
135.0,1.1243140697479248,1.3539817035198212,0.001
136.0,1.0269229680299758,1.1908220499753952,0.001
137.0,1.026428869366646,1.1873246282339096,0.001
138.0,1.0264762729406356,1.2649205178022385,0.001
139.0,1.0763392239809035,1.2873849868774414,0.001
140.0,1.064629817008972,1.2262724190950394,0.001
141.0,1.049389585852623,1.1807144731283188,0.001
142.0,1.047195690870285,1.241035982966423,0.001
143.0,1.0243468195199967,1.190258964896202,0.001
144.0,1.030909126996994,1.3368985205888748,0.001
145.0,1.019278571009636,1.2187998741865158,0.001
146.0,1.0376410484313965,1.2439082711935043,0.001
147.0,1.027542382478714,1.2011682838201523,0.001
148.0,1.0317415654659272,1.4294720739126205,0.001
149.0,1.0423697143793107,1.2304534763097763,0.001
150.0,1.0242586582899094,1.2171701788902283,0.001
151.0,1.0225953817367555,1.2665949761867523,0.001
152.0,1.008063679933548,1.2006797641515732,0.001
153.0,1.0267505556344987,1.3170871585607529,0.001
154.0,1.0133006900548935,1.1957351565361023,0.001
155.0,1.040483796596527,1.4062867611646652,0.001
156.0,1.0278278917074204,1.1767167448997498,0.001
157.0,1.0531530737876893,1.242783635854721,0.001
158.0,0.9958324909210206,1.1862777769565582,0.001
159.0,1.042914468050003,1.3332450687885284,0.001
160.0,1.038036271929741,1.2491218745708466,0.001
161.0,0.9920982331037521,1.1726887673139572,0.001
162.0,1.0393536508083343,1.978346973657608,0.001
163.0,1.0938005864620208,1.201429471373558,0.001
164.0,1.0142816305160522,1.160085380077362,0.001
165.0,0.9906853854656219,1.1387025564908981,0.001
166.0,0.9848412603139878,1.3242521733045578,0.001
167.0,0.9900301903486252,1.1098403185606003,0.001
168.0,1.011199414730072,1.2884964644908905,0.001
169.0,0.9872753202915192,1.1944022327661514,0.001
170.0,1.0611324965953828,1.4832980930805206,0.001
171.0,0.9703886091709137,1.1433320343494415,0.001
172.0,1.0038359105587005,1.240149587392807,0.001
173.0,0.974584025144577,1.112610325217247,0.001
174.0,0.9883924722671509,1.1541674882173538,0.001
175.0,0.9619867026805877,1.1555270999670029,0.001
176.0,0.9791560649871827,1.1918774992227554,0.001
177.0,1.034357136487961,1.5694045275449753,0.001
178.0,0.9943697124719619,1.0934276580810547,0.001
179.0,1.1298817902803422,1.325406938791275,0.001
180.0,0.9887004286050797,1.1210381388664246,0.001
181.0,1.09152310192585,1.208701267838478,0.001
182.0,0.9563189774751664,1.0773819535970688,0.001
183.0,0.9902105927467346,1.1590630859136581,0.001
184.0,0.9535914391279221,1.113772690296173,0.001
185.0,0.9716817736625671,1.130038008093834,0.001
186.0,0.9888505816459656,1.1526861637830734,0.001
187.0,1.0000318437814713,1.1643816083669662,0.001
188.0,0.980876836180687,1.1480436325073242,0.001
189.0,0.9510024577379227,1.1005576848983765,0.001
190.0,0.9716417193412781,1.1483049094676971,0.001
191.0,0.9582501262426376,1.1164351403713226,0.001
192.0,0.9613492250442505,1.1751795411109924,0.001
193.0,0.9461812674999237,1.1301725059747696,0.001
194.0,0.9813790738582611,1.120672658085823,0.001
195.0,0.9497165203094482,1.1209174245595932,0.001
196.0,0.9566734850406646,1.0913487374782562,0.001
197.0,0.9681576699018478,1.139928162097931,0.001
198.0,0.936424732208252,1.1413066685199738,0.001
199.0,0.966098216176033,1.1858992129564285,0.001
200.0,0.9415938526391983,1.193844512104988,0.001
201.0,0.9590748429298401,1.5139358341693878,0.001
202.0,0.9753550589084625,1.1467464566230774,0.001
203.0,1.0336816728115081,1.3931316286325455,0.0005
204.0,1.0394510596990585,1.2128703892230988,0.0005
205.0,0.9530367434024811,1.145882323384285,0.0005
206.0,0.9126752257347107,1.1409016251564026,0.0005
207.0,0.9217483103275299,1.132077306509018,0.0005
208.0,0.9274481326341629,1.1294194012880325,0.0005
209.0,0.9186394482851028,1.1355770826339722,0.0005
210.0,0.9167049348354339,1.1463908404111862,0.0005
211.0,0.9114760994911194,1.1185215264558792,0.0005
212.0,0.9078747510910035,1.1796245574951172,0.0005
213.0,0.9079680621623993,1.1197554767131805,0.0005
214.0,0.9071455746889114,1.1230793446302414,0.0005
215.0,0.9020837098360062,1.121631994843483,0.0005
216.0,0.8956501960754395,1.1313826888799667,0.0005
217.0,0.8970365136861801,1.1140778809785843,0.0005
218.0,0.9051360681653022,1.1541362553834915,0.0005
219.0,0.8966034978628159,1.114115297794342,0.0005
220.0,0.8993745923042298,1.13376285135746,0.0005
221.0,0.8959113895893097,1.1236523240804672,0.0005
222.0,0.9014385879039765,1.138160452246666,0.0005
223.0,0.8954349622130394,1.1260720193386078,0.0005
224.0,0.8962742358446121,1.1389143466949463,0.00025
225.0,0.8914742127060891,1.115681454539299,0.00025
226.0,0.885736933350563,1.1477919518947601,0.00025
227.0,0.8802442371845245,1.1135195046663284,0.00025
228.0,0.8869529083371163,1.1420182138681412,0.00025
229.0,0.8762927368283272,1.1156207025051117,0.00025
230.0,0.8867880001664161,1.1456531882286072,0.00025
231.0,0.8758252933621407,1.1173303723335266,0.00025
232.0,0.8860060140490532,1.1502562910318375,0.00025
