epoch,train_loss,val_loss,lr
0.0,2.280816229378305,2.251136581103007,0.001
1.0,1.9591570220342496,2.5833075178994074,0.001
2.0,1.9542348094102813,2.5886992613474527,0.001
3.0,1.8214364720553886,2.4227792157067194,0.001
4.0,1.6755737473325032,2.521140376726786,0.001
5.0,1.6960483760368534,2.335677186648051,0.001
6.0,1.6036376953125,2.474985169039832,0.001
7.0,1.5981532989478693,2.28698601325353,0.001
8.0,1.5870007901656917,2.3316669729020862,0.001
9.0,1.5756415463075406,2.3892374767197504,0.001
10.0,1.5276744889049996,2.5002005894978843,0.001
11.0,1.4975798667930975,2.3433566954400806,0.001
12.0,1.588738896497866,2.3244240283966064,0.001
13.0,1.4772739570315292,2.3291922410329184,0.001
14.0,1.5022393319664933,2.3175022337171765,0.001
15.0,1.4523436601569013,2.3846029705471463,0.001
16.0,1.4349513562714182,2.3060019082493253,0.001
17.0,1.425357907283597,2.3256403141551547,0.001
18.0,1.372834141661481,2.274421513080597,0.001
19.0,1.3605869877629164,2.312662945853339,0.001
20.0,1.3655519645388534,2.417554259300232,0.001
21.0,1.5365926172675155,2.4234492911232843,0.0005
22.0,1.3295723330683824,2.247760103808509,0.0005
23.0,1.3107982975680654,2.271145462989807,0.0005
24.0,1.3002021690694296,2.2786658472485013,0.0005
25.0,1.2823203976561384,2.2904466125700207,0.0005
26.0,1.2760072481341478,2.2987440559599133,0.0005
27.0,1.253330458955067,2.303656796614329,0.0005
28.0,1.2460803215096636,2.2863169842296176,0.0005
29.0,1.2314168229335691,2.292709853914049,0.0005
30.0,1.2269957908769933,2.344606432649824,0.0005
31.0,1.30478810391775,2.5727558069758945,0.0005
32.0,1.2547364714669018,2.3467763794793024,0.0005
33.0,1.2871000214320858,2.3247375157144337,0.0005
34.0,1.2599732119862626,2.313229136996799,0.0005
35.0,1.2444659122606603,2.287711070643531,0.0005
36.0,1.2315964204509084,2.323325879044003,0.0005
37.0,1.2272695782707959,2.4158595667945013,0.0005
38.0,1.1908034624122992,2.305403815375434,0.0005
39.0,1.2357450680034916,2.4807785948117576,0.0005
40.0,1.24758829430836,2.2874832484457226,0.0005
41.0,1.2159176352547436,2.5070776674482556,0.0005
42.0,1.205817930582093,2.2871401574876575,0.0005
43.0,1.2024742597486915,2.4351631535424128,0.00025
44.0,1.2004485479215297,2.318140923976898,0.00025
45.0,1.1901297860029267,2.4465836683909097,0.00025
46.0,1.161103904247284,2.310581041706933,0.00025
47.0,1.1948236677704789,2.2855514817767673,0.00025
48.0,1.1510073935113303,2.2871095604366727,0.00025
49.0,1.1742146872892611,2.291306687725915,0.00025
50.0,1.162863289437643,2.2900069687101574,0.00025
51.0,1.172168756403574,2.2777402798334756,0.00025
52.0,1.1596464732798135,2.2788873579767017,0.00025
53.0,1.1653566564001687,2.285539593961504,0.00025
54.0,1.1403651528242158,2.2817513942718506,0.00025
55.0,1.1621208801502134,2.294102238284217,0.00025
56.0,1.1397656522146085,2.288176072968377,0.00025
57.0,1.1638108448284428,2.3900694184833102,0.00025
58.0,1.146732022122639,2.2606228258874683,0.00025
59.0,1.1684303836124699,2.3527028958002725,0.00025
60.0,1.1524249140809222,2.3209156857596502,0.00025
61.0,1.1624521075225458,2.2888790369033813,0.00025
62.0,1.147411377691641,2.2609109547403126,0.00025
63.0,1.1595951304203127,2.3671902881728277,0.00025
64.0,1.13904069255038,2.2820866770214505,0.000125
65.0,1.1520815055544784,2.298102703359392,0.000125
66.0,1.114805049285656,2.298322214020623,0.000125
67.0,1.1109767425351027,2.2870527042282953,0.000125
68.0,1.1261422801308516,2.278141995271047,0.000125
69.0,1.1077801250829928,2.282298790083991,0.000125
70.0,1.125379475878506,2.3654269178708396,0.000125
71.0,1.1061320312139464,2.2850256164868674,0.000125
72.0,1.1050412465886372,2.2896200550927057,0.000125
