epoch,train_loss,val_loss,lr
0.0,2.2532507464999245,2.16835880279541,0.001
1.0,2.08080792427063,2.007377654314041,0.001
2.0,1.8873239698864164,1.6957912743091583,0.001
3.0,1.6729517153331213,1.5071406662464142,0.001
4.0,1.5283816456794739,1.494174301624298,0.001
5.0,1.4565180369785853,1.4884491115808487,0.001
6.0,1.3436501934414817,1.433019682765007,0.001
7.0,1.410274522645133,1.387742519378662,0.001
8.0,1.282313619341169,1.356611117720604,0.001
9.0,1.2927207279772985,1.3343056738376617,0.001
10.0,1.2515987228779566,1.3288614749908447,0.001
11.0,1.3817710734549022,1.3094060122966766,0.001
12.0,1.22671820578121,1.2973812818527222,0.001
13.0,1.3110365626357852,1.2865843772888184,0.001
14.0,1.2187738517920177,1.2912575900554657,0.001
15.0,1.2043006874266124,1.2717072889208794,0.001
16.0,1.2022533587047033,1.2254598513245583,0.001
17.0,1.1852489511171977,1.2179431095719337,0.001
18.0,1.2262203665006728,1.2491464465856552,0.001
19.0,1.156799207131068,1.2040865793824196,0.001
20.0,1.1476011318819863,1.1888364180922508,0.001
21.0,1.1387904158660345,1.1836957782506943,0.001
22.0,1.1227095524470012,1.1999347731471062,0.001
23.0,1.2971777873379844,1.6071046367287636,0.001
24.0,1.3606835901737213,1.093905158340931,0.001
25.0,1.1124114450954257,1.2062594518065453,0.001
26.0,1.3250285727637154,1.0783433020114899,0.001
27.0,1.1166104021526517,1.0926361829042435,0.001
28.0,1.0538377449626015,1.2006991133093834,0.001
29.0,1.0728908663704282,1.222691997885704,0.001
30.0,1.1100129456747145,1.110012173652649,0.001
31.0,1.0005795019013541,1.0806885957717896,0.001
32.0,0.9709379275639852,1.2609571889042854,0.001
33.0,1.0649024610008513,1.006203405559063,0.001
34.0,0.934252360037395,1.0418796390295029,0.001
35.0,0.9288354927585238,1.0508629009127617,0.001
36.0,0.9284714275882358,1.142079807817936,0.001
37.0,0.9160031349886031,1.5947324931621552,0.001
38.0,1.2672060571965718,1.0425183027982712,0.001
39.0,0.9487382414795104,0.9936302527785301,0.001
40.0,0.9007723771390461,1.1102624386548996,0.001
41.0,0.906971853403818,0.9203801304101944,0.001
42.0,1.0248596306358064,0.9373973682522774,0.001
43.0,0.887187238960039,1.2265018001198769,0.001
44.0,0.9734325160582861,1.0012157782912254,0.001
45.0,0.8958016697849546,0.9404115304350853,0.001
46.0,0.8749491927169618,0.9326732605695724,0.001
47.0,0.85867450208891,1.4449144750833511,0.001
48.0,1.1082539423590614,1.061237134039402,0.001
49.0,0.9632577143964314,0.90541160851717,0.001
50.0,0.85548816266514,0.9080702438950539,0.001
51.0,0.8585807695275262,1.4434616193175316,0.001
52.0,1.0941834307852245,1.0135351568460464,0.001
53.0,0.8748366279261452,0.8603051230311394,0.001
54.0,0.8342141729025614,0.8678727522492409,0.001
55.0,0.8282371113697687,1.3571978956460953,0.001
56.0,0.9564168822197687,0.8644747287034988,0.001
57.0,0.8156782040993372,1.2625181525945663,0.001
58.0,0.910240284034184,0.8503139317035675,0.001
59.0,0.8050022423267365,1.1467098742723465,0.001
60.0,0.8565092675742649,0.8343763798475266,0.001
61.0,0.7829496697300956,1.0086768567562103,0.001
62.0,0.8151574496712003,0.955028772354126,0.001
63.0,0.8112481619630542,0.8547675907611847,0.001
64.0,0.808702806631724,0.9232316203415394,0.001
65.0,0.8134443050339109,1.078056987375021,0.001
66.0,0.8314446728853953,0.9822262227535248,0.001
67.0,0.8501504439683187,1.1474477834999561,0.001
68.0,0.8344257466849827,0.8633281961083412,0.001
69.0,0.798048150681314,1.0196770057082176,0.001
70.0,0.7924327048517409,0.8676184006035328,0.001
71.0,0.8408344593786058,0.889255553483963,0.001
72.0,0.8087956813119707,1.156187068670988,0.001
73.0,0.8925983536811102,1.1216055378317833,0.001
