epoch,train_loss,val_loss,lr
0.0,2.2350873947143555,2.0783464908599854,0.001
1.0,1.8562572853905814,1.8997516632080078,0.001
2.0,1.6412412382307506,1.8220403790473938,0.001
3.0,1.582742228394463,1.7541642785072327,0.001
4.0,1.5369895923705328,1.6698738187551498,0.001
5.0,1.5100544208572024,1.7087648808956146,0.001
6.0,1.5533680404935564,1.6456124484539032,0.001
7.0,1.498292761189597,1.7070848047733307,0.001
8.0,1.554105940319243,1.6410238593816757,0.001
9.0,1.4811132351557414,1.6772658228874207,0.001
10.0,1.5238112267993746,1.616075575351715,0.001
11.0,1.4880123734474182,1.6749790906906128,0.001
12.0,1.5156666267485845,1.6296187788248062,0.001
13.0,1.4568998927161807,1.6364510357379913,0.001
14.0,1.4739304866109575,1.5998537838459015,0.001
15.0,1.445620826312474,1.6335707902908325,0.001
16.0,1.469196841830299,1.5954117625951767,0.001
17.0,1.4369154231888908,1.6208420395851135,0.001
18.0,1.4560146587235587,1.5906736105680466,0.001
19.0,1.4287557630311876,1.6036750078201294,0.001
20.0,1.437469400110699,1.5849525034427643,0.001
21.0,1.4203681207838512,1.5882883816957474,0.001
22.0,1.4199407384509133,1.5801755040884018,0.001
23.0,1.4134944876035054,1.5953950583934784,0.001
24.0,1.419300260997954,1.5729814767837524,0.001
25.0,1.4031326458567666,1.5704877376556396,0.001
26.0,1.3990872246878487,1.5660860985517502,0.001
27.0,1.3931018965584892,1.567572921514511,0.001
28.0,1.3902643890607924,1.560234934091568,0.001
29.0,1.3821204872358412,1.5472656041383743,0.001
30.0,1.3721897233100164,1.5467273890972137,0.001
31.0,1.3668010547047569,1.5486015528440475,0.001
32.0,1.3655852817353749,1.5492217540740967,0.001
33.0,1.3626466592152913,1.532832756638527,0.001
34.0,1.3478544098990304,1.5253084003925323,0.001
35.0,1.3391312048548745,1.5193804502487183,0.001
36.0,1.3310055448895408,1.507090076804161,0.001
37.0,1.3181227814583552,1.498010665178299,0.001
38.0,1.3092372701281594,1.514400914311409,0.001
39.0,1.3087792368162245,1.4799332022666931,0.001
40.0,1.3018409184047155,1.490784764289856,0.001
41.0,1.2955883769761949,1.5072390735149384,0.001
42.0,1.3086251673244296,1.556097835302353,0.001
43.0,1.3520948659806025,1.5036219209432602,0.001
44.0,1.3291667926879156,1.5431043803691864,0.001
45.0,1.3562700407845634,1.47078637778759,0.001
46.0,1.3102453578086126,1.4839563965797424,0.001
47.0,1.315035499277569,1.4870868623256683,0.001
48.0,1.3139528745696658,1.467028871178627,0.001
49.0,1.2903534230731784,1.4320164769887924,0.001
50.0,1.2669112370127724,1.4505679458379745,0.001
51.0,1.2551648418108623,1.434049591422081,0.001
52.0,1.2548172786122276,1.4490327090024948,0.001
53.0,1.2533790327253795,1.4189424067735672,0.001
54.0,1.2337472154980613,1.435082882642746,0.001
55.0,1.2417847854750497,1.408714160323143,0.001
56.0,1.2294656464031763,1.445010855793953,0.001
57.0,1.2306006125041418,1.400531142950058,0.001
58.0,1.2010135054588318,1.3994029313325882,0.001
59.0,1.191589662006923,1.3814289718866348,0.001
60.0,1.1821568040620714,1.3717689961194992,0.001
61.0,1.1701344734146482,1.3733625710010529,0.001
