epoch,train_loss,val_loss,lr
0.0,2.2560029994873774,2.226513385772705,0.001
1.0,2.103930558477129,2.100350320339203,0.001
2.0,1.9657587522552127,1.967192903161049,0.001
3.0,1.8449220685731798,1.92123481631279,0.001
4.0,1.6965274612108867,1.9126739650964737,0.001
5.0,1.6224402615002222,1.899975761771202,0.001
6.0,1.551508216630845,1.8860318213701248,0.001
7.0,1.5677973628044128,1.849768415093422,0.001
8.0,1.4858848452568054,1.7832708209753036,0.001
9.0,1.4112625519434612,1.8322461396455765,0.001
10.0,1.4807833546683902,1.74225552380085,0.001
11.0,1.3754387143112363,1.7968507409095764,0.001
12.0,1.3820515331767855,2.049957513809204,0.001
13.0,1.5559919845490229,1.655841387808323,0.001
14.0,1.4631709711892265,1.8138075023889542,0.001
15.0,1.5163846086888086,1.6375856474041939,0.001
16.0,1.3464337076459612,1.6788548678159714,0.001
17.0,1.3202148051488967,1.7552816942334175,0.001
18.0,1.3203279886926924,1.6199353337287903,0.001
19.0,1.3161999058155787,1.5147267058491707,0.001
20.0,1.3391984956605094,1.8985974863171577,0.001
21.0,1.3478441394510723,1.6621163040399551,0.001
22.0,1.2612787726379575,1.7651524394750595,0.001
23.0,1.3378887133938926,1.5856867879629135,0.001
24.0,1.3346588171663738,1.602724015712738,0.001
25.0,1.259972407704308,1.5195185542106628,0.001
26.0,1.3036452702113561,1.6803266033530235,0.001
27.0,1.248762539454869,1.4773381650447845,0.001
28.0,1.1925599078337352,1.5019035190343857,0.001
29.0,1.2292198595546542,1.5721346139907837,0.001
30.0,1.2614722535723732,1.6093107163906097,0.001
31.0,1.4723317736671084,1.487240195274353,0.001
32.0,1.3028335457756406,1.4198096543550491,0.001
33.0,1.2819467839740573,1.633552998304367,0.001
34.0,1.2672509806496757,1.379629097878933,0.001
35.0,1.2816544742811293,1.5179646387696266,0.001
36.0,1.2264331465675717,1.4779125452041626,0.001
37.0,1.2145414707206545,1.7716293707489967,0.001
38.0,1.2227461025828408,1.3614727482199669,0.001
39.0,1.2042970316750663,1.4039490148425102,0.001
40.0,1.1918371887434096,1.657691203057766,0.001
41.0,1.2365534518446242,1.4421231746673584,0.001
42.0,1.2449209306921278,1.8495311737060547,0.001
43.0,1.2291008290790377,1.321468934416771,0.001
44.0,1.1716573848610832,1.391685925424099,0.001
45.0,1.2611770090602694,1.4613412022590637,0.001
46.0,1.1761211852232616,1.4247307404875755,0.001
47.0,1.1526804495425451,1.3819155544042587,0.001
48.0,1.1484649039450145,1.3785706609487534,0.001
49.0,1.1583554844061534,1.3076186180114746,0.001
50.0,1.1563464658600944,1.4547515511512756,0.001
51.0,1.171507247856685,1.3314498513936996,0.001
52.0,1.215621755236671,1.4779883474111557,0.001
53.0,1.2554875314235687,1.4537869021296501,0.001
54.0,1.2048865485759008,1.4352588951587677,0.001
55.0,1.1973900979473477,1.7834991961717606,0.001
56.0,1.229442639010293,1.5865893065929413,0.001
57.0,1.1957024719033922,1.680681899189949,0.001
58.0,1.1879703828266688,1.3451791629195213,0.001
59.0,1.127634394736517,1.2655119225382805,0.001
60.0,1.1108995150952112,1.2642013728618622,0.001
61.0,1.1442535434450423,1.4156334176659584,0.001
62.0,1.0883165016060783,1.327973060309887,0.001
63.0,1.1953256626923878,1.5522683337330818,0.001
64.0,1.0973741823718661,1.4684521406888962,0.001
65.0,1.2059297093323298,1.3792687207460403,0.001
66.0,1.1431047916412354,1.216074950993061,0.001
67.0,1.2032753271715981,1.6443668007850647,0.001
68.0,1.141037799063183,1.400094024837017,0.001
69.0,1.187004756359827,1.2168358340859413,0.001
70.0,1.1099993075643266,1.355212777853012,0.001
71.0,1.1154557906446003,1.266074687242508,0.001
72.0,1.130134180897758,1.5161329507827759,0.001
73.0,1.1728003252120245,1.4372275471687317,0.001
74.0,1.1344830649239677,1.1428320184350014,0.001
75.0,1.1141041290192377,1.2412090674042702,0.001
