epoch,train_loss,val_loss,lr
158.0,0.686220380521956,0.3734777607023716,0.0005
159.0,0.7608344044004168,0.3663112409412861,0.0005
160.0,0.7132416984864643,0.38066504150629044,0.0005
161.0,0.7648434461582274,0.37483207136392593,0.0005
162.0,0.6942208143217223,0.37720685824751854,0.0005
163.0,0.6901902818963641,0.36682751774787903,0.0005
164.0,0.683455473610333,0.3729226663708687,0.0005
165.0,0.6880135855504445,0.36573944240808487,0.0005
166.0,0.6914172910508656,0.3739330433309078,0.0005
167.0,0.6879339097511201,0.36769892647862434,0.0005
168.0,0.6911133009762991,0.3697034865617752,0.0005
169.0,0.791132461811815,0.36821139231324196,0.0005
170.0,0.6969213421855655,0.37307239696383476,0.0005
171.0,0.7789563692751384,0.36555417627096176,0.0005
172.0,0.6917970322427296,0.3708023764193058,0.0005
173.0,0.773646165217672,0.36702684313058853,0.0005
174.0,0.6849483890192849,0.36872221902012825,0.0005
175.0,0.709357965914976,0.36187998205423355,0.00025
176.0,0.6796377035123962,0.36361563205718994,0.00025
177.0,0.7258155750376838,0.36672598123550415,0.00025
178.0,0.669446522636073,0.36397524923086166,0.00025
179.0,0.668931015190624,0.3583128750324249,0.00025
180.0,0.6707972809672356,0.3676263354718685,0.00025
181.0,0.7081107532694226,0.36645451933145523,0.00025
182.0,0.6679555145757539,0.37042125687003136,0.00025
183.0,0.6939087361097336,0.3691914975643158,0.00025
