epoch,train_loss,val_loss,lr
0.0,2.2646936286579478,2.1939698457717896,0.001
1.0,2.1304583116011186,2.0473743677139282,0.001
2.0,2.005692232738842,1.8828515410423279,0.001
3.0,1.8693229285153476,1.6939136385917664,0.001
4.0,1.7447086735205217,1.5053061842918396,0.001
5.0,1.6793054829944263,1.504366934299469,0.001
6.0,1.6473916281353345,1.4837821125984192,0.001
7.0,1.6066944653337651,1.4594504237174988,0.001
8.0,1.6668173995884983,1.422538697719574,0.001
9.0,1.566425534811887,1.4187764525413513,0.001
10.0,1.6237614046443591,1.4159842729568481,0.001
11.0,1.5867612416094,1.4229265451431274,0.001
12.0,1.558824354952032,1.4259082078933716,0.001
13.0,1.5492354523051868,1.4165050387382507,0.001
14.0,1.542155547575517,1.4086894392967224,0.001
15.0,1.5392503413287075,1.4032052159309387,0.001
16.0,1.5326558188958601,1.3996911644935608,0.001
17.0,1.533645678650249,1.391176700592041,0.001
18.0,1.525203596461903,1.392190396785736,0.001
19.0,1.52203599431298,1.3918561339378357,0.001
20.0,1.5189812562682412,1.4014633893966675,0.001
21.0,1.5453337593512102,1.378345787525177,0.001
22.0,1.516321680762551,1.404095470905304,0.001
23.0,1.5423505848104304,1.3746904730796814,0.001
24.0,1.5374155207113787,1.4003069996833801,0.001
25.0,1.5394236337054858,1.376787006855011,0.001
26.0,1.520840054208582,1.3755725026130676,0.001
27.0,1.5151485746557063,1.3753214478492737,0.001
28.0,1.507268325849013,1.3738855123519897,0.001
29.0,1.5100802995941855,1.3803447484970093,0.001
30.0,1.5183926983313127,1.3890496492385864,0.001
31.0,1.5044992240992459,1.367297887802124,0.001
32.0,1.4950629418546504,1.3712795972824097,0.001
33.0,1.4901910099116238,1.3698144555091858,0.001
34.0,1.4857435063882307,1.3775424361228943,0.001
35.0,1.4861866452477195,1.3733627200126648,0.001
36.0,1.5066851702603428,1.3878118395805359,0.001
37.0,1.5133562846617266,1.370367169380188,0.001
38.0,1.502433110367168,1.3781375885009766,0.001
39.0,1.4927816553549333,1.3611538410186768,0.001
40.0,1.485388690775091,1.3581368327140808,0.001
41.0,1.4800745248794556,1.367674469947815,0.001
42.0,1.4814039793881504,1.3715592622756958,0.001
43.0,1.5058765899051318,1.369560956954956,0.001
44.0,1.4956382567232305,1.3758673667907715,0.001
45.0,1.4831801652908325,1.3579121232032776,0.001
46.0,1.4764221798289905,1.3567640781402588,0.001
47.0,1.4740410880608992,1.3591843843460083,0.001
48.0,1.4773094058036804,1.3642611503601074,0.001
49.0,1.4988290396603672,1.3643569350242615,0.001
50.0,1.4844632094556636,1.367383062839508,0.001
51.0,1.4729918349872937,1.3532739877700806,0.001
52.0,1.4680247469381853,1.3501808643341064,0.001
53.0,1.4664491685954006,1.3533961176872253,0.001
54.0,1.474510051987388,1.3564372062683105,0.001
55.0,1.4886342503807761,1.3578424453735352,0.001
56.0,1.4734177643602544,1.3575044870376587,0.001
57.0,1.4621081948280334,1.3451573252677917,0.001
58.0,1.4586636965925044,1.3429545164108276,0.001
59.0,1.4582280299880288,1.3470155000686646,0.001
60.0,1.4788872382857583,1.3497123718261719,0.001
61.0,1.4652352820743213,1.347646415233612,0.001
62.0,1.463124930858612,1.3424718976020813,0.001
63.0,1.4563242251222783,1.33958500623703,0.001
64.0,1.4579920443621548,1.3355613350868225,0.001
65.0,1.45894517139955,1.339116632938385,0.001
66.0,1.4565004110336304,1.3372585773468018,0.001
67.0,1.446101508357308,1.3307525515556335,0.001
68.0,1.4414970007809726,1.3259910941123962,0.001
69.0,1.449567280032418,1.3297306895256042,0.001
70.0,1.4468066529794172,1.3303882479667664,0.001
71.0,1.437625370242379,1.322442889213562,0.001
72.0,1.4317173524336382,1.3212524056434631,0.001
73.0,1.436732823198492,1.3201605081558228,0.001
74.0,1.4291619008237666,1.3234072029590607,0.001
75.0,1.4241246418519453,1.3155276775360107,0.001
76.0,1.4217243248766118,1.3196976780891418,0.001
77.0,1.4223711869933389,1.3141119480133057,0.001
78.0,1.4161169149658897,1.3187951445579529,0.001
79.0,1.4188176230950789,1.3120673894882202,0.001
80.0,1.4104776490818371,1.3147297501564026,0.001
81.0,1.4120246876369824,1.3104811012744904,0.001
82.0,1.4051110636104236,1.3125915825366974,0.001
83.0,1.4060753475535999,1.30572509765625,0.001
84.0,1.39928584207188,1.309408187866211,0.001
85.0,1.3996998396786777,1.3019669353961945,0.001
86.0,1.3937491666186939,1.3061718940734863,0.001
87.0,1.3949944322759456,1.298700362443924,0.001
88.0,1.3891428329727866,1.3030468821525574,0.001
89.0,1.3912275379354304,1.2964394688606262,0.001
90.0,1.384701663797552,1.2986430823802948,0.001
91.0,1.3869123296304182,1.2937010824680328,0.001
92.0,1.3823100220073352,1.2945617139339447,0.001
