epoch,train_loss,val_loss,lr
63.0,1.1355499958708173,1.04129954179128,0.001
64.0,1.0453922670511973,1.1514551507102118,0.001
65.0,1.058973254192443,1.0455965730879042,0.001
66.0,1.0307650119066238,1.2018686599201627,0.001
67.0,1.0396297453414827,1.0936067700386047,0.001
68.0,1.0459863337732496,1.2793951034545898,0.001
69.0,1.0653670252788634,1.025425288412306,0.001
70.0,1.0218976374183382,1.192216608259413,0.001
71.0,1.0268514496939523,1.0419606036610074,0.001
72.0,1.0301856980437325,1.287382337782118,0.001
73.0,1.0661370144003914,0.9764021039009094,0.001
74.0,1.0466567611410504,1.0851549903551738,0.001
75.0,1.01701458579018,1.0638839801152546,0.001
76.0,1.0067134974967866,1.2367811136775546,0.001
77.0,1.042414435318538,1.0465969112184312,0.001
78.0,0.9956153659593492,1.2690218819512262,0.001
79.0,1.0128128273146493,1.1493086682425604,0.001
80.0,0.9986457115127927,1.0791381729973688,0.001
81.0,0.994721192689169,1.1810720894071791,0.001
82.0,0.9929846241360619,1.1452515456411574,0.001
83.0,0.9928520683731351,1.1584085888332791,0.001
84.0,0.9751592186235246,1.1910142766104803,0.001
85.0,0.9702872314623424,1.4200537535879347,0.001
86.0,1.0082810315347852,1.1270087361335754,0.001
87.0,0.9568347476777577,1.1732086406813726,0.001
88.0,0.9572643687327703,1.3024765716658697,0.001
89.0,0.98259113799958,1.1625542905595567,0.001
90.0,0.9718992532718749,0.9120467636320326,0.001
91.0,0.9362450291713079,0.9691978693008423,0.001
92.0,0.9636657536029816,1.4237994816568162,0.001
93.0,0.972148909455254,1.2872378296322293,0.001
94.0,0.9680580887056532,0.9239493343565199,0.001
95.0,0.9442781749225798,1.2949370079570346,0.001
96.0,0.9557574795825141,0.9744741121927897,0.001
97.0,0.9413596668413707,1.0474027593930562,0.001
98.0,0.931295571582658,0.9100452727741666,0.001
99.0,0.9284899972733998,1.209865027003818,0.001
100.0,0.93830373386542,0.9244798223177592,0.001
101.0,0.9025894013189134,1.0117385122511122,0.001
102.0,0.9196374097040722,1.2068195939064026,0.001
103.0,0.9367068317674455,0.907209747367435,0.001
104.0,0.9192588201590947,1.0965645048353407,0.001
105.0,0.9263487365983781,1.0271102454927232,0.001
106.0,0.9117110541888646,1.2200037572118971,0.001
107.0,0.9298319256021863,0.9621811906496683,0.001
108.0,0.916385551293691,0.9111979802449545,0.001
109.0,0.8948245651665188,1.2413155966334872,0.001
110.0,0.9097490587404796,0.941832443078359,0.001
111.0,0.891128713176364,1.0489391816986933,0.001
112.0,0.9179858998173759,0.9016317658954196,0.001
113.0,0.8980042239030203,1.0795576175053914,0.001
114.0,0.8954911863520032,0.9649578134218851,0.001
115.0,0.8730010234174275,1.2265519499778748,0.001
116.0,0.9012091897782826,1.2161157263649836,0.001
117.0,0.8895588190782637,0.8960713346799215,0.001
118.0,0.8734519254593622,1.0885739392704434,0.001
119.0,0.8927443034592129,1.0078495740890503,0.001
120.0,0.8819705198208491,1.007417831155989,0.001
121.0,0.8841369350751241,0.9182225796911452,0.001
122.0,0.8825843440634864,0.9302467902501425,0.001
123.0,0.888905718213036,0.9329041375054253,0.001
124.0,0.8974451351733435,0.8932552271419101,0.001
125.0,0.8922929586399169,0.9126931296454536,0.001
126.0,0.8929313861188435,1.0383729338645935,0.001
127.0,0.9096200785466603,1.1076768504248724,0.001
128.0,0.8971940364156451,0.847101112206777,0.001
129.0,0.8621240534952709,0.861011352803972,0.001
130.0,0.8613912974085126,0.9485631187756857,0.001
131.0,0.8635905285676321,1.0522490806049771,0.001
132.0,0.8880712397041775,0.983623292711046,0.001
133.0,0.8732279503629321,0.8772057559755113,0.001
134.0,0.8700293749570847,1.1177158421940274,0.001
135.0,0.8887179628724143,0.8304114209281074,0.001
136.0,0.8803329659359795,0.8994502292739021,0.001
137.0,0.8525906489008949,1.2963480287128024,0.001
138.0,0.8788749923308691,0.8921016189787123,0.001
139.0,0.8795022013641539,0.8953967558013068,0.001
140.0,0.8741351926610583,1.04622397157881,0.001
141.0,0.8463151355584463,0.9979131950272454,0.001
142.0,0.8435110960687909,0.8689069350560507,0.001
143.0,0.8457605235633396,0.8900044229295518,0.001
144.0,0.8528121929793131,0.8145276639196608,0.001
145.0,0.8486758378289995,0.8893361886342367,0.001
146.0,0.8468714448667708,0.9662444525294833,0.001
147.0,0.8697679007337207,0.8886410461531745,0.001
148.0,0.8606211351496833,0.8888790474997627,0.001
149.0,0.8724636251018161,0.9888902107874552,0.001
150.0,0.8390622997567767,0.8250776065720452,0.001
151.0,0.8316018063397634,0.904646654923757,0.001
152.0,0.8525411167315075,0.8503883017434014,0.001
153.0,0.844626037137849,0.957532160811954,0.001
154.0,0.8518875067432722,0.9565159016185336,0.001
155.0,0.8566213555279232,0.8668722245428298,0.001
156.0,0.85457605833099,0.9305281175507439,0.001
157.0,0.8387570863678342,0.8529608117209541,0.001
158.0,0.8341207046593938,0.8349256647957696,0.001
159.0,0.8311691213221777,0.9431757264667087,0.001
160.0,0.8385517703635352,0.9828483727243211,0.001
161.0,0.8369636223429725,0.9913641611735026,0.001
162.0,0.8580572835746265,0.8694896234406365,0.001
163.0,0.8339504556996482,0.8537283738454183,0.001
164.0,0.8357303653444562,0.8823965258068509,0.001
165.0,0.8255526011898404,0.8462817801369561,0.0005
166.0,0.8395139979464668,0.8239215877321031,0.0005
167.0,0.8164335776652608,0.9139481716685824,0.0005
168.0,0.8114727455235663,0.8164850539631314,0.0005
169.0,0.8115228230044955,0.8608477512995402,0.0005
170.0,0.8025444820523262,0.7996723916795518,0.0005
171.0,0.7996849328989074,0.8019014861848619,0.0005
172.0,0.7971264095533461,0.8532790144284567,0.0005
173.0,0.7944591244061788,0.7827581829494901,0.0005
174.0,0.7999014425135794,0.842082679271698,0.0005
175.0,0.7958693305651346,0.8155466980404324,0.0005
176.0,0.7922367914801552,0.8004224830203586,0.0005
177.0,0.7938531715245474,0.9030437535709805,0.0005
178.0,0.7917538370404925,0.8151035176383125,0.0005
179.0,0.7930325500312305,0.8188188009791904,0.0005
180.0,0.7902894946081298,0.8070015642378066,0.0005
181.0,0.793216870654197,0.8308198187086318,0.0005
182.0,0.7889292577192897,0.9000680049260458,0.0005
183.0,0.792667822114059,0.8075872328546312,0.0005
184.0,0.8102244348043487,0.8105530275238885,0.0005
185.0,0.7893185633279028,0.8749647537867228,0.0005
186.0,0.7895259913944063,0.7893974052535163,0.0005
187.0,0.7877936973458245,0.80684275759591,0.0005
188.0,0.7849006386739867,0.7994586891598172,0.0005
189.0,0.7847694864585286,0.8289398550987244,0.0005
190.0,0.7836429299343199,0.8981420066621568,0.0005
191.0,0.786402756969134,0.8066660695605807,0.0005
192.0,0.7934289581718899,0.807998796304067,0.0005
193.0,0.8085846961254165,0.8779328531689115,0.0005
194.0,0.8152834730488914,1.0218704673979018,0.00025
195.0,0.8126775303057262,0.7685142027007209,0.00025
196.0,0.7852739698830105,0.8885693351427714,0.00025
197.0,0.7851791555682818,0.7819046576817831,0.00025
198.0,0.7824606231990314,0.8175446391105652,0.00025
199.0,0.7821913627641541,0.7788532045152452,0.00025
200.0,0.7771099823571387,0.7993069489796957,0.00025
201.0,0.7793075523915745,0.7977668775452508,0.00025
202.0,0.7749534231566247,0.7939368155267503,0.00025
203.0,0.7759682777382079,0.7951697376039293,0.00025
204.0,0.7744751434241023,0.7841616405381097,0.00025
205.0,0.7745880055285636,0.7820444173283048,0.00025
206.0,0.773368099970477,0.8176679280069139,0.00025
207.0,0.7725851393881298,0.7804327408472697,0.00025
208.0,0.7712610041101774,0.8026049137115479,0.00025
209.0,0.772181819946993,0.79351806640625,0.00025
210.0,0.7733029024232001,0.8151042858759562,0.00025
211.0,0.7722580518041339,0.7863867878913879,0.00025
212.0,0.7713516475189299,0.8268225855297513,0.00025
213.0,0.7732145914009639,0.7881658209694756,0.00025
214.0,0.7704635180887722,0.8272789120674133,0.00025
215.0,0.7718309057610375,0.8007031480471293,0.00025
216.0,0.7689745592929068,0.8244439032342699,0.000125
217.0,0.7752574916396823,0.8179213205973307,0.000125
218.0,0.764696900333677,0.7854934003618028,0.000125
219.0,0.7674673274159431,0.8168488343556722,0.000125
220.0,0.7634357590050924,0.7874559296502007,0.000125
221.0,0.7636293556009021,0.8102217581537035,0.000125
222.0,0.7624386385792777,0.7909913261731466,0.000125
223.0,0.7624458546439806,0.8072763019137912,0.000125
224.0,0.7614302262663841,0.7978415754106309,0.000125
225.0,0.7611121609807014,0.7932569715711806,0.000125
226.0,0.7608994394540787,0.8037989603148566,0.000125
227.0,0.7611715417532694,0.794999016655816,0.000125
228.0,0.7626716572613943,0.8192745248476664,0.000125
229.0,0.7613040095283872,0.7909135222434998,0.000125
230.0,0.7621662662852378,0.8185592426194085,0.000125
231.0,0.7609216404103097,0.7922883232434591,0.000125
232.0,0.7611030773037956,0.8084149890475802,0.000125
233.0,0.7599083014896938,0.7961108618312411,0.000125
234.0,0.7594926889453616,0.8105416099230448,0.000125
235.0,0.7586671479401135,0.8035404086112976,0.000125
236.0,0.7610172767724309,0.8088932434717814,0.000125
237.0,0.7586999932924906,0.8265138202243381,6.25e-05
238.0,0.759631178918339,0.8014084961679246,6.25e-05
239.0,0.7566958158498719,0.8076151212056478,6.25e-05
240.0,0.756107574062688,0.8055943846702576,6.25e-05
241.0,0.755936242994808,0.8050292730331421,6.25e-05
242.0,0.7554696369029227,0.8050877849260966,6.25e-05
243.0,0.7553584880772091,0.8025164604187012,6.25e-05
244.0,0.7550059454072089,0.8047217395570543,6.25e-05
245.0,0.7549071900901341,0.8005385862456428,6.25e-05
