epoch,train_loss,val_loss,lr
0.0,2.172699521227581,1.9793335464265611,0.001
1.0,1.8827298269039248,1.8852450847625732,0.001
2.0,1.7866278043607386,1.8452465269300673,0.001
3.0,1.6993673254803914,1.781341512997945,0.001
4.0,1.6079943201890805,1.6949614551332262,0.001
5.0,1.5442294790977384,1.6470996273888483,0.001
6.0,1.4480194754716826,1.6951338052749634,0.001
7.0,1.575009880632889,1.7437204519907634,0.001
8.0,1.459019067083917,1.5708028740353055,0.001
9.0,1.4123492408089522,1.5666116211149428,0.001
10.0,1.364002674091153,1.5495105187098186,0.001
11.0,1.3523385535653045,1.5203590657975938,0.001
12.0,1.3253732058333187,1.5667374398973253,0.001
13.0,1.325648952184654,1.429941521750556,0.001
14.0,1.601902763654546,1.7525741921530829,0.001
15.0,1.3473599640334524,1.480715314547221,0.001
16.0,1.2626943577353547,1.4231181144714355,0.001
17.0,1.2362553960666425,1.4218045870463054,0.001
18.0,1.2547612717238867,1.6072107421027289,0.001
19.0,1.3064614857842283,1.4915747510062323,0.001
20.0,1.2565652099324436,1.4529215892155964,0.001
21.0,1.2299490334784113,1.3157526122199164,0.001
22.0,1.2040583534938534,1.3542324437035456,0.001
23.0,1.1974246247512539,1.305826637479994,0.001
24.0,1.1985914470945918,1.3128400047620137,0.001
25.0,1.2300109670656483,1.46368408203125,0.001
26.0,1.191620079119031,1.2927307486534119,0.001
27.0,1.236982416452431,1.4096214175224304,0.001
28.0,1.1612419322496508,1.2875623636775546,0.001
29.0,1.163008467089839,1.3502388795216878,0.001
30.0,1.1783085025665236,1.2926917672157288,0.001
31.0,1.2078952305927508,1.3258229692776997,0.001
32.0,1.1550051693509265,1.2859451240963407,0.001
33.0,1.1701575990130262,1.2878721555074055,0.001
34.0,1.1365856150301492,1.2613316708140903,0.001
35.0,1.1272871149022405,1.2895623180601332,0.001
36.0,1.1219130514598474,1.3084338770972357,0.001
37.0,1.248446393667198,1.2751413451300726,0.001
38.0,1.234721467625804,1.3348986042870417,0.001
39.0,1.1249420115860498,1.3014327155219183,0.001
40.0,1.10997371157495,1.2915761934386358,0.001
41.0,1.1176312122403123,1.2430597411261664,0.001
42.0,1.1069083017546957,1.3203801645172968,0.001
43.0,1.1385521361740625,1.318332658873664,0.001
44.0,1.156935413072749,1.3718876308865018,0.001
45.0,1.1097590632554961,1.2131713297632005,0.001
46.0,1.1029113763716163,1.2824766437212627,0.001
47.0,1.0878359719020565,1.2403983407550387,0.001
48.0,1.0649171195379117,1.2477633555730183,0.001
49.0,1.0580903415272875,1.284738302230835,0.001
50.0,1.1203816500378818,1.2944439185990229,0.001
51.0,1.1154192693349791,1.2447932296329074,0.001
52.0,1.0943995517928427,1.2533035741911993,0.001
53.0,1.0433220539878054,1.2969361146291096,0.001
54.0,1.0614442465508855,1.3043052951494853,0.001
55.0,1.0798904921223478,1.3790245453516643,0.001
56.0,1.0400034592645924,1.2847178644604154,0.001
57.0,1.0115106160320886,1.2504834201600816,0.001
58.0,1.0389382439415629,1.2623278829786513,0.001
59.0,1.0354556728427002,1.2727320459153917,0.001
60.0,1.0164275332921888,1.2316605117585924,0.001
61.0,1.0285257984225342,1.2654494444529216,0.001
62.0,1.00396611341616,1.3783680068122015,0.001
63.0,1.019026138433596,1.285714281929864,0.001
64.0,1.0021480678058252,1.2457761367162068,0.001
65.0,0.9834751141507451,1.2440660264756944,0.001
66.0,0.9846360000168405,1.299362513754103,0.0005
67.0,0.953240981552659,1.182861136065589,0.0005
68.0,0.9592126037289457,1.1826981239848666,0.0005
69.0,0.896161099032658,1.15829688972897,0.0005
70.0,0.8931929203795224,1.1447988152503967,0.0005
71.0,0.8911588664461927,1.1957302292188008,0.0005
72.0,0.8758341273883494,1.2088397476408217,0.0005
73.0,0.8809769956803903,1.1632625857988994,0.0005
74.0,0.8716187796941618,1.2075451281335619,0.0005
75.0,0.8655859791651005,1.1360791855388217,0.0005
76.0,1.0925969448758335,1.1821740600797865,0.0005
77.0,0.9648915489272374,1.1461316876941257,0.0005
78.0,1.0039786183979453,1.1958046224382188,0.0005
79.0,0.991175305189156,1.0930569238132901,0.0005
80.0,0.9414160375188037,1.142265604601966,0.0005
81.0,0.8976003444049416,1.129900852839152,0.0005
82.0,0.890764148860443,1.1009966135025024,0.0005
83.0,0.878341860160595,1.1184779206911724,0.0005
84.0,0.8767697960138321,1.1597059633996751,0.0005
85.0,0.8604962992958907,1.2407841152615018,0.0005
86.0,0.8821470653865395,1.1435809665256076,0.0005
87.0,0.8461010052663523,1.1829706496662564,0.0005
88.0,0.8612193548824729,1.1151981817351446,0.0005
89.0,0.8525798371652278,1.1509373784065247,0.0005
90.0,0.8563357130056475,1.1040482918421428,0.0005
91.0,0.8398611443798717,1.1440747446484036,0.0005
92.0,0.8382674771838072,1.1030786103672452,0.0005
93.0,0.8316572304905915,1.0662820935249329,0.0005
94.0,0.8256206603311911,1.1358653836780124,0.0005
95.0,0.8137134738811632,1.2555516163508098,0.0005
96.0,0.8203772088376488,1.0574571821424696,0.0005
97.0,0.9109416542256751,1.1229660047425165,0.0005
98.0,0.8280038143076548,1.114410161972046,0.0005
99.0,0.8438115636023079,1.1583672430780199,0.0005
100.0,0.8523601002809478,1.1172046926286485,0.0005
101.0,0.8143918979458693,1.0837668511602614,0.0005
102.0,0.8264964161122718,1.1068428026305304,0.0005
103.0,0.8215328276884265,1.2392674485842388,0.0005
104.0,0.8108719474658733,1.0832709338929918,0.0005
105.0,0.8443870624391044,1.2263941235012479,0.0005
106.0,0.8199959012066446,1.143761071893904,0.0005
107.0,0.8204853363880297,1.1275264687008328,0.0005
108.0,0.8013670048335704,1.0703312026129828,0.0005
109.0,0.823390039728909,1.1435812446806166,0.0005
110.0,0.8109862150215521,1.1241967876752217,0.0005
111.0,0.7954607813096628,1.1148412227630615,0.0005
112.0,0.8128668847607403,1.0990084277258978,0.0005
113.0,0.7894581080209918,1.0741976234647963,0.0005
114.0,0.7764966902209491,1.0974288317892287,0.0005
115.0,0.8190774884892673,1.230149679713779,0.0005
116.0,0.780148050770527,1.1808983153767056,0.0005
117.0,0.7814918185879545,1.1228090193536546,0.00025
118.0,0.7938603508036312,1.1069868339432611,0.00025
119.0,0.7594098983014502,1.1087483829922147,0.00025
120.0,0.7656613530182257,1.1007888515790303,0.00025
121.0,0.7588920876747225,1.1173303259743586,0.00025
122.0,0.7542839479155656,1.0840623709890578,0.00025
