epoch,train_loss,val_loss,lr
0.0,2.1721553166707355,1.9419523477554321,0.001
1.0,1.732764180501302,1.3374154170354207,0.001
2.0,1.4004412651062013,1.2743477026621501,0.001
3.0,1.3422294934590657,1.2412768999735515,0.001
4.0,1.2915626088778178,1.2004953622817993,0.001
5.0,1.254316775004069,1.1663107872009277,0.001
6.0,1.2214280049006143,1.125438670317332,0.001
7.0,1.1971114953358968,1.0843136707941692,0.001
8.0,1.1745026985804239,1.0570080081621807,0.001
9.0,1.1611910621325174,1.0323853095372517,0.001
10.0,1.1551696538925171,1.0318511525789897,0.001
11.0,1.139631446202596,1.0201599995295207,0.001
12.0,1.136516523361206,1.01783682902654,0.001
13.0,1.1546875754992167,1.0094565947850545,0.001
14.0,1.1484656771024069,1.0039814511934917,0.001
15.0,1.2400971372922263,1.049838900566101,0.001
16.0,1.130466107527415,1.0012911558151245,0.001
17.0,1.1168821533521016,1.0033386548360188,0.001
18.0,1.1227630893389384,1.0093986590703328,0.001
19.0,1.1194089253743489,0.9882234533627828,0.001
20.0,1.107778259118398,1.0043737490971882,0.001
21.0,1.1238205869992575,0.9823106129964193,0.001
22.0,1.1471396327018737,1.0343099037806194,0.001
23.0,1.127476974328359,0.9738364219665527,0.001
24.0,1.1115842461585999,0.9831220706303915,0.001
25.0,1.0984698812166849,0.967039167881012,0.001
26.0,1.0942612727483114,1.068316678206126,0.001
27.0,1.1445113261540731,0.9686060150464376,0.001
28.0,1.0939881761868795,1.0087310870488484,0.001
29.0,1.102003812789917,0.9449488520622253,0.001
30.0,1.0704112648963928,0.9667415221532186,0.001
31.0,1.0671520789464315,0.9409699638684591,0.001
32.0,1.0579922318458557,0.9267879327138265,0.001
33.0,1.0487377524375916,0.9403732816378275,0.001
34.0,1.0512676556905112,1.094866196314494,0.001
35.0,1.15560063123703,0.9346751769383749,0.001
36.0,1.0447755575180053,0.9882794221242269,0.001
37.0,1.078273089726766,0.9201262990633646,0.001
38.0,1.041429086526235,0.9332117438316345,0.001
39.0,1.0337690035502116,0.9263692498207092,0.001
40.0,1.034703262646993,0.910699208577474,0.001
41.0,1.0207777857780456,0.9148095448811849,0.001
42.0,1.0189572016398112,0.9089353084564209,0.001
43.0,1.0112672805786134,0.8984718918800354,0.001
44.0,1.007815659046173,0.9009890953699747,0.001
45.0,0.9997684558232626,0.8914408286412557,0.001
46.0,1.0093587954839072,0.9228160579999288,0.001
47.0,1.0080165266990662,0.8976277907689413,0.001
48.0,1.0001011848449708,0.9726497133572897,0.001
49.0,1.0359887917836508,0.8793774445851644,0.001
50.0,0.9899127364158631,0.893336554368337,0.001
