epoch,train_loss,val_loss,lr
0.0,2.207914874667213,1.9748761355876923,0.001
1.0,1.7712610789707728,2.050838738679886,0.001
2.0,1.6442087207521712,1.6801568865776062,0.001
3.0,1.5233707371212186,1.7084840834140778,0.001
4.0,1.4759208928971064,1.6255566477775574,0.001
5.0,1.462353785832723,1.6100871562957764,0.001
6.0,1.4456412962504797,1.5861582458019257,0.001
7.0,1.5130231834593273,1.5439040958881378,0.001
8.0,1.4531036331540061,1.5775485932826996,0.001
9.0,1.4279321148282005,1.5361306369304657,0.001
10.0,1.409984066372826,1.5460475087165833,0.001
11.0,1.4120565028417678,1.5298208892345428,0.001
12.0,1.3954710960388184,1.5271788537502289,0.001
13.0,1.3877098957697551,1.504606157541275,0.001
14.0,1.3801465715680803,1.5079875588417053,0.001
15.0,1.378177577540988,1.4834873676300049,0.001
16.0,1.3648366530736287,1.4803804606199265,0.001
17.0,1.3654794267245702,1.4702158123254776,0.001
18.0,1.3568352262179058,1.4877811968326569,0.001
19.0,1.3772551190285456,1.4317164421081543,0.001
20.0,1.3501546070689248,1.6253261864185333,0.001
21.0,1.414494173867362,1.4845814108848572,0.001
22.0,1.3975188987595695,1.5158993750810623,0.001
23.0,1.3929960614158994,1.4123467653989792,0.001
24.0,1.3467967708905537,1.5314972549676895,0.001
25.0,1.361108811128707,1.3980178236961365,0.001
26.0,1.312547070639474,1.5270974040031433,0.001
27.0,1.354161554858798,1.3678443133831024,0.001
28.0,1.2991410323551722,1.587650716304779,0.001
29.0,1.3624226734751748,1.3662147969007492,0.001
30.0,1.2996746613865806,1.604223445057869,0.001
31.0,1.3626988161177862,1.3609408736228943,0.001
32.0,1.334294441200438,1.5810343623161316,0.001
33.0,1.357553521792094,1.37994946539402,0.001
34.0,1.293002193882352,1.448250263929367,0.001
35.0,1.3105289481935047,1.3341877311468124,0.001
36.0,1.2807831849370683,1.5514468103647232,0.001
37.0,1.327031822431655,1.3143464922904968,0.001
38.0,1.2682323228745234,1.5117547512054443,0.001
39.0,1.3066269499914986,1.3101068586111069,0.001
40.0,1.2612747975758143,1.5075089186429977,0.001
41.0,1.304162479582287,1.2948980182409286,0.001
42.0,1.2758060495058696,1.51350736618042,0.001
43.0,1.300866030511402,1.2720864415168762,0.001
44.0,1.2694162215505327,1.444358840584755,0.001
45.0,1.287215823218936,1.2710025310516357,0.001
46.0,1.2558348973592122,1.3343634456396103,0.001
47.0,1.2277398279735021,1.3713648468255997,0.001
48.0,1.2783044491495406,1.5047828704118729,0.001
49.0,1.284124990304311,1.2567640841007233,0.001
50.0,1.2171685184751238,1.3268040865659714,0.001
51.0,1.2227044332595098,1.2476747781038284,0.001
52.0,1.2119882787976946,1.2838127464056015,0.001
53.0,1.1923800933928717,1.336580291390419,0.001
54.0,1.2375164088748751,1.2833035290241241,0.001
55.0,1.1924971909750075,1.2959707379341125,0.001
56.0,1.2065498545056297,1.2777818590402603,0.001
57.0,1.1763875626382374,1.2290129959583282,0.001
58.0,1.1921835314659845,1.3255504965782166,0.001
59.0,1.201605220635732,1.2116480618715286,0.001
60.0,1.2665072197005862,1.4040858894586563,0.001
61.0,1.2211417499042692,1.686717927455902,0.001
62.0,1.3287484816142492,1.2265096604824066,0.001
63.0,1.163329615479424,1.2212611436843872,0.001
64.0,1.1537105185644967,1.276191994547844,0.001
65.0,1.1609876638367063,1.2404041588306427,0.001
66.0,1.1765692489487785,1.6068357676267624,0.001
67.0,1.264611630212693,1.1749970614910126,0.001
68.0,1.1561004661378407,1.396925687789917,0.001
69.0,1.1925189239638192,1.3774011135101318,0.001
70.0,1.2873825232187908,1.4727735221385956,0.001
71.0,1.258272687594096,1.8034887909889221,0.001
72.0,1.3732596720967973,1.2842005491256714,0.001
73.0,1.1881100308327448,1.667738899588585,0.001
74.0,1.329232088157109,1.2259964346885681,0.001
75.0,1.163961756797064,1.6162729859352112,0.001
76.0,1.2917682358196803,1.2083099037408829,0.001
77.0,1.1551234807286943,1.5688761472702026,0.001
78.0,1.2669177168891543,1.1881444305181503,0.001
79.0,1.1569205664453053,1.5790575593709946,0.001
80.0,1.266287244501568,1.1945841163396835,0.001
81.0,1.1517777982212247,1.592733085155487,0.001
82.0,1.2699059361503238,1.1849982142448425,0.001
83.0,1.159255027770996,1.546576276421547,0.001
84.0,1.2447362400236583,1.186459869146347,0.001
85.0,1.1496916129475547,1.4813982844352722,0.001
86.0,1.2143976887067158,1.1795415878295898,0.001
87.0,1.1370289410863603,1.4889170825481415,0.001
88.0,1.2127821786063058,1.17410109937191,0.001
89.0,1.13464788879667,1.4944745153188705,0.001
90.0,1.224344755922045,1.2084056288003922,0.001
91.0,1.147670674891699,1.4385138303041458,0.001
92.0,1.1989813248316448,1.1971508711576462,0.001
93.0,1.138564836411249,1.4434131979942322,0.001
94.0,1.199998983315059,1.1758028864860535,0.001
95.0,1.1392370462417603,1.4057359397411346,0.001
96.0,1.1926096110116868,1.1988379061222076,0.001
97.0,1.1524553753080822,1.4316638857126236,0.001
98.0,1.2132151580992199,1.1799279153347015,0.001
99.0,1.1533394086928594,1.365985170006752,0.001
100.0,1.181294199966249,1.1409306079149246,0.001
101.0,1.1207650133541651,1.487420216202736,0.001
102.0,1.2008130096253895,1.1736659705638885,0.001
103.0,1.1339930523009527,1.410092294216156,0.001
104.0,1.1721380324590773,1.1204650700092316,0.001
105.0,1.1054437188875108,1.4141896069049835,0.001
106.0,1.1747023576781863,1.1584422588348389,0.001
107.0,1.1206599104972113,1.3476264774799347,0.001
108.0,1.15426200344449,1.1204159408807755,0.001
109.0,1.117471042133513,1.3792757838964462,0.001
110.0,1.1820153821082342,1.2385504841804504,0.001
111.0,1.1504491482462202,1.3140323609113693,0.001
112.0,1.2156726661182584,1.1223727613687515,0.001
113.0,1.1022627751032512,1.3738400638103485,0.001
114.0,1.1502934410458518,1.1647522151470184,0.001
115.0,1.102325289022355,1.3266432583332062,0.001
116.0,1.1286601651282537,1.112275168299675,0.001
117.0,1.0911969145139058,1.3544393628835678,0.001
118.0,1.136256320135934,1.1273898035287857,0.001
119.0,1.087936832791283,1.2914619445800781,0.001
120.0,1.1125662922859192,1.1299816966056824,0.001
