epoch,train_loss,val_loss,lr
0.0,2.251976728439331,2.0885367393493652,0.001
1.0,2.017099618911743,1.7667614618937175,0.001
2.0,1.6518608973576472,1.2186723152796428,0.001
3.0,1.5386145252447863,1.214227517445882,0.001
4.0,1.5245290536146898,1.2139562368392944,0.001
5.0,1.4750723838806152,1.1928545037905376,0.001
6.0,1.4618407992216258,1.190025548140208,0.001
7.0,1.4403268969975984,1.1766966382662456,0.001
8.0,1.4248817242108858,1.1665790677070618,0.001
9.0,1.410689271413363,1.1505040129025776,0.001
10.0,1.406862694483537,1.1406249006589253,0.001
11.0,1.411791911491981,1.1326314409573872,0.001
12.0,1.3768920348240778,1.1234057545661926,0.001
13.0,1.349297358439519,1.1274936993916829,0.001
14.0,1.3591607809066772,1.1079986095428467,0.001
15.0,1.3430834458424494,1.1052984793980916,0.001
16.0,1.3583373656639686,1.099704643090566,0.001
17.0,1.3388760685920715,1.0978477398554485,0.001
18.0,1.350672267950498,1.100672721862793,0.001
19.0,1.3228630331846385,1.0952727993329365,0.001
20.0,1.3137454757323632,1.0939084490140278,0.001
21.0,1.3099706264642568,1.0807077685991924,0.001
22.0,1.2974500289330115,1.1656948526700337,0.001
23.0,1.3947930198449354,1.0696725447972615,0.001
24.0,1.3606262161181524,1.0888330936431885,0.001
25.0,1.3692849966195912,1.0664365490277607,0.001
26.0,1.3030225176077623,1.0582106113433838,0.001
27.0,1.3112855003430293,1.0433436632156372,0.001
28.0,1.2780336737632751,1.0472562313079834,0.001
29.0,1.2726847987908583,1.0374106367429097,0.001
30.0,1.2697461660091693,1.016166865825653,0.001
31.0,1.2559521748469427,1.0874602595965068,0.001
32.0,1.3215438448465788,0.9982551534970602,0.001
33.0,1.2917724939493032,1.0443260471026103,0.001
34.0,1.2500275877805858,0.9882632295290629,0.001
35.0,1.221214982179495,1.1015392740567524,0.001
36.0,1.266349508212163,0.9779417316118876,0.001
37.0,1.2091228090799773,1.1254259745279949,0.001
38.0,1.3427637540377104,1.008290429910024,0.001
39.0,1.2537752573306744,1.0725815494855244,0.001
40.0,1.271848949102255,0.9683132568995158,0.001
41.0,1.2238562657282903,1.0329100489616394,0.001
42.0,1.1963854202857385,1.1307141582171123,0.001
43.0,1.324436902999878,1.0218682289123535,0.001
44.0,1.23427598293011,1.1089249451955159,0.001
45.0,1.3411583579503572,0.9641584356625875,0.001
46.0,1.2573529802835905,0.9593875606854757,0.001
47.0,1.1913071504006019,1.068842589855194,0.001
48.0,1.2162872277773344,0.9833201169967651,0.001
49.0,1.2440792918205261,0.9466744462649027,0.001
50.0,1.1941296595793505,0.9542998472849528,0.001
51.0,1.1751298721020038,0.9407810767491659,0.001
52.0,1.160555532345405,1.1027837196985881,0.001
53.0,1.2289845530803387,1.0258751312891643,0.001
54.0,1.2141662331727834,1.0711074471473694,0.001
55.0,1.317498771043924,0.9393631418546041,0.001
56.0,1.224601332957928,0.9350111881891886,0.001
57.0,1.1614613853968108,1.055788238843282,0.001
58.0,1.1865512957939734,0.9996387958526611,0.001
59.0,1.2271691927543054,0.9394288659095764,0.001
60.0,1.188792925614577,0.9215682148933411,0.001
61.0,1.1473496556282043,0.9477631251017252,0.001
62.0,1.1387476554283729,1.0906470815340679,0.001
63.0,1.2171137149517353,0.9697384436925253,0.001
64.0,1.1964142872737005,0.9413488507270813,0.001
65.0,1.190790864137503,0.9017889102300009,0.001
66.0,1.1220285113041217,0.9283287127812704,0.001
67.0,1.0953798110668476,0.9369895855585734,0.001
68.0,1.1038147532022917,1.0155624151229858,0.001
69.0,1.1947536514355586,0.9057905872662863,0.001
70.0,1.1122356378115141,0.9426556428273519,0.001
71.0,1.1553616936390216,0.9077637990315756,0.001
72.0,1.0833192834487329,1.10567710796992,0.001
73.0,1.2515133619308472,0.8999013702074686,0.001
74.0,1.1741688801692083,0.9041444659233093,0.001
75.0,1.1142867024128253,0.9087571303049723,0.001
76.0,1.1068363189697266,0.9190314809481303,0.001
77.0,1.0750034634883587,0.9809217651685079,0.001
78.0,1.1498980934803302,0.9034825960795084,0.001
79.0,1.136726934176225,0.8817846377690634,0.001
80.0,1.0871517337285554,0.8900198340415955,0.001
81.0,1.0811190054966853,0.9162373741467794,0.001
82.0,1.0775625247221727,0.9392595489819845,0.001
83.0,1.1486596419261053,0.8747261762619019,0.001
84.0,1.1392809519400964,0.8856352965037028,0.001
85.0,1.0593438973793616,0.9092105627059937,0.001
86.0,1.094359420813047,0.9416765570640564,0.001
87.0,1.1313890906480641,0.859916627407074,0.001
88.0,1.0665108882463896,0.8632912238438925,0.001
89.0,1.0598167593662555,0.8674483299255371,0.001
90.0,1.048040142426124,0.8645503719647726,0.001
91.0,1.043915290098924,0.877128521601359,0.001
92.0,1.0635946759810815,0.8821120858192444,0.001
93.0,1.064523458480835,0.8817171851793925,0.001
94.0,1.081223570383512,0.8830497066179911,0.001
95.0,1.0574923478640044,0.9009556372960409,0.001
96.0,1.1187981000313392,0.8518672188123068,0.001
97.0,1.0694232812294593,0.8538023630777994,0.001
98.0,1.0159919124383192,0.8499263922373453,0.001
99.0,1.023124126287607,0.8604156176249186,0.001
100.0,1.0371328867398775,0.8621346553166708,0.001
101.0,1.0583024804408734,0.8418678045272827,0.001
102.0,1.017054585310129,0.8345608313878378,0.001
103.0,1.0226560968619127,0.8450212279955546,0.001
104.0,1.0144828007771418,0.8784737785657247,0.001
105.0,1.051888291652386,0.8538207610448202,0.001
106.0,1.0527883722231939,0.8503916263580322,0.001
107.0,1.0092606361095722,0.8579181234041849,0.001
108.0,1.0592780067370489,0.8338025808334351,0.001
109.0,1.0116554406973033,1.0092258254686992,0.001
110.0,1.1271447493479803,0.8710015614827474,0.001
111.0,1.02727714410195,0.878844141960144,0.001
112.0,1.099638847204355,0.826630711555481,0.001
113.0,1.0574695880596454,0.8368526101112366,0.001
114.0,0.9924951287416311,0.844577689965566,0.001
