epoch,train_loss,val_loss,lr
0.0,2.2081814379919145,2.053845524787903,0.001
1.0,1.8742242881229945,1.746556043624878,0.001
2.0,1.7188910586493356,1.5733154118061066,0.001
3.0,1.663454566683088,1.5100240409374237,0.001
4.0,1.633347130957104,1.4812611937522888,0.001
5.0,1.5699679794765653,1.4393288493156433,0.001
6.0,1.4968287036532448,1.4819166362285614,0.001
7.0,1.5183596894854592,1.4536903500556946,0.001
8.0,1.5228645006815593,1.3797902762889862,0.001
9.0,1.4710517043159121,1.4415245354175568,0.001
10.0,1.5016067255110968,1.399845838546753,0.001
11.0,1.4825715394247145,1.3967220783233643,0.001
12.0,1.478299197696504,1.4634421169757843,0.001
13.0,1.521312810125805,1.3632340133190155,0.001
14.0,1.4695222207478114,1.3408165276050568,0.001
15.0,1.4522263549623036,1.3244478106498718,0.001
16.0,1.4388098546436854,1.3931995928287506,0.001
17.0,1.4657416570754278,1.3078398406505585,0.001
18.0,1.4229124103273665,1.341437667608261,0.001
19.0,1.4402508962722051,1.2944076359272003,0.001
20.0,1.4290707849320912,1.3180141746997833,0.001
21.0,1.4257376591364543,1.2950364649295807,0.001
22.0,1.4228465102967762,1.280117690563202,0.001
23.0,1.402615365527925,1.2568833529949188,0.001
24.0,1.381652247338068,1.2401748597621918,0.001
25.0,1.3646204358055478,1.2334428131580353,0.001
26.0,1.354841907819112,1.2598273754119873,0.001
27.0,1.3735440628869193,1.2393506169319153,0.001
28.0,1.355361331076849,1.253623604774475,0.001
29.0,1.3743160565694172,1.2309845089912415,0.001
30.0,1.3367498715718586,1.2300564050674438,0.001
31.0,1.3447163899739583,1.2122683227062225,0.001
32.0,1.3175040483474731,1.2414258420467377,0.001
33.0,1.3497476066861833,1.220003992319107,0.001
34.0,1.307562033335368,1.2399918138980865,0.001
35.0,1.3388835929688954,1.1523373126983643,0.001
36.0,1.2826611995697021,1.1290823221206665,0.001
37.0,1.2650325355075656,1.1719515025615692,0.001
38.0,1.2964610145205544,1.1873089373111725,0.001
39.0,1.305139842487517,1.1001570373773575,0.001
40.0,1.2520699699719746,1.10987950861454,0.001
41.0,1.2639671223504203,1.4379372298717499,0.001
42.0,1.444722260747637,1.1387818604707718,0.001
43.0,1.2558304752622331,1.1386107504367828,0.001
44.0,1.2474454641342163,1.146723434329033,0.001
45.0,1.253946724392119,1.1201897263526917,0.001
46.0,1.2534429402578444,1.1654470711946487,0.001
47.0,1.2689143901779538,1.1408475786447525,0.001
48.0,1.2352724841662817,1.14119391143322,0.001
49.0,1.2339406098638261,1.0660267174243927,0.001
50.0,1.1904935013680231,1.1093523800373077,0.001
51.0,1.2134029723349071,1.1491837799549103,0.001
52.0,1.2232726925895328,1.1061330288648605,0.001
53.0,1.244629876954215,1.3593228161334991,0.001
54.0,1.3998309742836725,1.1581476628780365,0.001
55.0,1.2577949478512718,1.3239027857780457,0.001
56.0,1.3823940413338798,1.1386333256959915,0.001
57.0,1.219226102034251,1.2821954041719437,0.001
58.0,1.3676653930119105,1.0876653045415878,0.001
59.0,1.1940129541215443,1.1612884998321533,0.001
60.0,1.2527787401562644,1.1352474093437195,0.001
61.0,1.2104223115103585,1.1405218094587326,0.001
62.0,1.2109687470254444,1.0880577117204666,0.001
63.0,1.1886173713774908,1.1304869949817657,0.001
64.0,1.1981128369058882,1.0167853981256485,0.001
65.0,1.1454923890885853,1.1141666173934937,0.001
66.0,1.1533911540394737,1.029234305024147,0.001
67.0,1.1286845320747012,1.0297693759202957,0.001
68.0,1.1168377626509893,1.0356279760599136,0.001
69.0,1.1190880366734095,1.0201482027769089,0.001
70.0,1.1048768333026342,1.0052101463079453,0.001
71.0,1.1076692598206657,1.0383158475160599,0.001
72.0,1.0989769157909213,1.0337073057889938,0.001
73.0,1.1146268532389687,1.0151169002056122,0.001
74.0,1.0922156260127114,0.9947023540735245,0.001
75.0,1.0829337210882277,1.0135028213262558,0.001
76.0,1.0986388467607044,0.9763842076063156,0.001
77.0,1.0650478090558733,0.9802512973546982,0.001
78.0,1.0672018783433097,0.9686862081289291,0.001
79.0,1.057250440120697,1.0247225165367126,0.001
80.0,1.0632885070074172,0.9954331964254379,0.001
81.0,1.0644021857352484,0.9689076989889145,0.001
82.0,1.0506744583447774,0.9978963732719421,0.001
83.0,1.0714754660924275,1.017912968993187,0.001
84.0,1.0605239839780898,1.0225960612297058,0.001
85.0,1.0572533862931388,0.9935447722673416,0.001
86.0,1.068643053372701,0.9834499210119247,0.001
87.0,1.0881753138133459,1.1099787503480911,0.001
88.0,1.1412470709709894,1.050034537911415,0.001
89.0,1.1199182044892084,1.0924610942602158,0.001
90.0,1.1227455791972933,1.0168512612581253,0.001
91.0,1.085028974782853,0.9931877255439758,0.001
92.0,1.0725595496949696,1.0189758837223053,0.001
93.0,1.0768278581755502,0.9989588707685471,0.001
94.0,1.0568619086628868,0.9565431177616119,0.001
95.0,1.050740747224717,1.0078193694353104,0.001
96.0,1.0563678854987735,1.0266272872686386,0.001
97.0,1.0887631461733864,1.0964685380458832,0.001
98.0,1.1061233622687203,1.2013231962919235,0.001
99.0,1.236660355613345,1.0293568223714828,0.001
100.0,1.0564718530291604,0.9565478563308716,0.001
101.0,1.0415571530659993,0.990633174777031,0.001
102.0,1.0529306843167259,0.9864891022443771,0.001
103.0,1.0685889834449405,0.9994738847017288,0.001
104.0,1.0563892864045643,0.9761226624250412,0.001
105.0,1.04295833054043,0.9437293857336044,0.001
106.0,1.0397228314763023,0.950155571103096,0.001
107.0,1.0186886759031386,0.9827444106340408,0.001
108.0,1.0414153592927116,0.9448539614677429,0.001
109.0,1.020236537570045,0.9301058799028397,0.001
110.0,1.0125226321674528,0.9519611150026321,0.001
111.0,1.009557034288134,0.925959438085556,0.001
112.0,1.0043581411952065,0.9208075255155563,0.001
113.0,1.0135067786489214,0.9043493568897247,0.001
114.0,0.9959361382893154,0.9333069026470184,0.001
115.0,0.9939956835338047,0.9263538271188736,0.001
116.0,0.9938290857133412,0.9149695932865143,0.001
117.0,0.9862582655180068,0.9277532398700714,0.001
118.0,1.0027196662766593,0.895079106092453,0.001
119.0,0.9780298471450806,0.9371444880962372,0.001
120.0,1.004154628231412,0.901325523853302,0.001
121.0,1.0044484535853069,0.9789174646139145,0.001
122.0,1.055593958922795,0.9708121120929718,0.001
123.0,1.050815068540119,0.9654915630817413,0.001
124.0,1.0227868273144676,1.0356311053037643,0.001
125.0,1.0910867651303608,1.1144998669624329,0.001
126.0,1.1475937167803447,1.0216054916381836,0.001
127.0,1.0608430249350411,1.2335742712020874,0.001
128.0,1.2399419375828333,0.9131513088941574,0.001
129.0,0.9903486257507688,1.017219990491867,0.001
130.0,1.0429144444919767,0.9239476472139359,0.001
131.0,0.9879392215183803,0.9537129700183868,0.001
132.0,1.0461060206095378,1.0107268542051315,0.001
133.0,1.0568026361011325,0.9413354694843292,0.001
134.0,1.00559834923063,0.9888688921928406,0.001
135.0,1.0641788159097945,1.1965555548667908,0.001
136.0,1.2351317008336384,1.0273187011480331,0.001
137.0,1.072581166312808,1.1021642535924911,0.001
138.0,1.144270462649209,0.9483936876058578,0.001
139.0,1.037502300171625,1.0767720490694046,0.0005
140.0,1.1411745491481962,0.9098356366157532,0.0005
141.0,0.9721224194481259,0.8769087195396423,0.0005
142.0,0.9429277749288649,0.8602275401353836,0.0005
143.0,0.9332572051456997,0.8776500523090363,0.0005
144.0,0.9346100120317369,0.858985424041748,0.0005
145.0,0.925709068775177,0.8569567650556564,0.0005
146.0,0.9200197827248346,0.8494980186223984,0.0005
147.0,0.9211375543049404,0.8653865158557892,0.0005
148.0,0.9217582032794044,0.85695019364357,0.0005
149.0,0.9188443535850161,0.8402434587478638,0.0005
150.0,0.9169829260735285,0.8559722155332565,0.0005
151.0,0.9181226775759742,0.859703540802002,0.0005
152.0,0.9182365224474952,0.8732587397098541,0.0005
153.0,0.9321549534797668,0.8558439314365387,0.0005
154.0,0.9192851412863958,0.8502646088600159,0.0005
155.0,0.9164541448865619,0.8496976941823959,0.0005
156.0,0.9104862951097035,0.8351762145757675,0.0005
157.0,0.906807195572626,0.8872511237859726,0.0005
158.0,0.9268463253974915,0.8676633685827255,0.0005
159.0,0.9253776045072646,0.8383195400238037,0.0005
160.0,0.9079782820883251,0.8743266463279724,0.0005
161.0,0.9208919292404538,0.8772122114896774,0.0005
162.0,0.9319222739764622,0.9445269405841827,0.0005
163.0,1.0056028763453166,0.9023375660181046,0.0005
164.0,0.9306580225626627,0.8978606909513474,0.0005
165.0,0.9557388793854487,0.8375981450080872,0.0005
166.0,0.9003769840512957,0.902864545583725,0.0005
167.0,0.9261353611946106,0.8694698363542557,0.0005
168.0,0.9263491261573065,0.8573646545410156,0.0005
169.0,0.9112613201141357,0.854224681854248,0.0005
170.0,0.9084788674399966,0.8639699518680573,0.0005
171.0,0.9372154786473229,0.8680400997400284,0.0005
172.0,0.914739327771323,0.8418794721364975,0.0005
173.0,0.915314603419531,0.8675543814897537,0.0005
174.0,0.9229414860407511,0.9000484645366669,0.0005
175.0,0.9301685009683881,0.8710523694753647,0.0005
176.0,0.9370398038909549,0.8369586616754532,0.0005
177.0,0.8965729844002497,0.8463238179683685,0.00025
178.0,0.9057170663561139,0.8212227523326874,0.00025
179.0,0.8801005965187436,0.8371955305337906,0.00025
180.0,0.885268387340364,0.8200470209121704,0.00025
181.0,0.8844983719644093,0.8295150697231293,0.00025
182.0,0.8769443602789015,0.8142479807138443,0.00025
183.0,0.8748781510761806,0.8198943883180618,0.00025
184.0,0.8705143133799235,0.809101864695549,0.00025
185.0,0.8671312303770156,0.8050348609685898,0.00025
186.0,0.8630057488168988,0.8132067620754242,0.00025
187.0,0.8653598229090372,0.8017425090074539,0.00025
188.0,0.8606840343702407,0.8058823943138123,0.00025
189.0,0.8612926346915108,0.8037485778331757,0.00025
190.0,0.8588412404060364,0.7979234158992767,0.00025
191.0,0.8587495344025748,0.8053259402513504,0.00025
192.0,0.8580191844985599,0.7984474152326584,0.00025
193.0,0.8578192307835534,0.7952138334512711,0.00025
194.0,0.8533006849743071,0.8022556453943253,0.00025
195.0,0.8562999481246585,0.7960045337677002,0.00025
196.0,0.8539901546069554,0.7989729344844818,0.00025
197.0,0.8546004039900643,0.8026349693536758,0.00025
198.0,0.8566905402001881,0.7993961572647095,0.00025
199.0,0.853183544817425,0.7892012298107147,0.00025
200.0,0.8502353798775446,0.8068674951791763,0.00025
201.0,0.8550036067054385,0.7930186092853546,0.00025
202.0,0.8510833098774865,0.8011820465326309,0.00025
203.0,0.8567036021323431,0.8113686889410019,0.00025
204.0,0.8590623282250904,0.7932283133268356,0.00025
205.0,0.8525331843466986,0.7907561361789703,0.00025
206.0,0.8490289648373922,0.8049010187387466,0.00025
207.0,0.8539417102223351,0.7854123711585999,0.00025
208.0,0.8469190512384687,0.8006665110588074,0.00025
209.0,0.8509590171632313,0.8116793483495712,0.00025
210.0,0.8644885392416091,0.8082623928785324,0.00025
211.0,0.8642386198043823,0.8150821030139923,0.00025
212.0,0.8590140825226193,0.7999516576528549,0.00025
213.0,0.8525157343773615,0.7925233095884323,0.00025
214.0,0.8506518233390081,0.8151728808879852,0.00025
215.0,0.8525305390357971,0.7880223095417023,0.00025
216.0,0.8516438773700169,0.8109270930290222,0.00025
217.0,0.8532342087654841,0.7962205111980438,0.00025
218.0,0.8507810291789827,0.8036825358867645,0.00025
219.0,0.8517124993460519,0.8143604546785355,0.00025
220.0,0.8516646453312465,0.7955380231142044,0.00025
221.0,0.8485105775651478,0.7948172688484192,0.00025
222.0,0.8430183387938,0.8020747303962708,0.00025
223.0,0.8419876950127738,0.7850121110677719,0.00025
224.0,0.8404558499654134,0.8078331351280212,0.00025
