epoch,train_loss,val_loss,lr
58.0,1.437601353440966,1.8352131247520447,0.001
59.0,1.4372351794015794,1.8741773664951324,0.001
60.0,1.4532738498279028,1.8700136244297028,0.001
61.0,1.471822304385049,1.808334857225418,0.001
62.0,1.4441273382731847,1.776117593050003,0.001
63.0,1.424063654172988,1.756034106016159,0.001
64.0,1.4079977586155845,1.7814448177814484,0.001
65.0,1.3972634956950234,1.8014273345470428,0.001
66.0,1.4094670585223608,1.8038633465766907,0.001
67.0,1.3960882283392406,1.76675084233284,0.001
68.0,1.3963321390606107,1.7898465991020203,0.001
69.0,1.3790963093439739,1.8508301377296448,0.001
70.0,1.4033276240030925,1.777647465467453,0.001
71.0,1.3883292050588698,1.7292234301567078,0.001
72.0,1.370449043455578,1.7295134365558624,0.001
73.0,1.3595373573757352,1.7736336886882782,0.001
74.0,1.3714354236920674,1.7485916018486023,0.001
75.0,1.3700193847928728,1.7138653695583344,0.001
76.0,1.3559495210647583,1.721564531326294,0.001
77.0,1.3484152101335072,1.8168868720531464,0.001
78.0,1.374213783513932,1.7935560047626495,0.001
79.0,1.3833392404374623,1.7164202332496643,0.001
80.0,1.350511712687356,1.7098149955272675,0.001
81.0,1.3418126446860177,1.7599664628505707,0.001
82.0,1.3647016684214275,1.759281873703003,0.001
83.0,1.3812661738622756,1.752672404050827,0.001
84.0,1.381689293043954,1.7460959255695343,0.001
85.0,1.383504024573735,1.7882243394851685,0.001
86.0,1.3868373433748882,1.7458648383617401,0.001
87.0,1.3846855958302815,1.752284288406372,0.001
88.0,1.3443099004881722,1.7368684709072113,0.001
89.0,1.3543477711223422,1.7107986807823181,0.001
90.0,1.3233343362808228,1.6949005424976349,0.001
91.0,1.3203126617840357,1.7043636739253998,0.001
92.0,1.3095066377094813,1.7272959351539612,0.001
93.0,1.3195294198535739,1.7069159150123596,0.001
94.0,1.3139762850034804,1.6797933280467987,0.001
95.0,1.305773879800524,1.6990342140197754,0.001
96.0,1.2977077052706765,1.687774419784546,0.001
97.0,1.305737058321635,1.6540090143680573,0.001
98.0,1.2859840733664376,1.6378566324710846,0.001
99.0,1.2860488976751054,1.6379852890968323,0.001
100.0,1.2728931790306455,1.6268278360366821,0.001
101.0,1.2681248727298917,1.6356204152107239,0.001
102.0,1.26883046683811,1.7110930681228638,0.001
103.0,1.2948328171457564,1.6950064897537231,0.001
104.0,1.3165754874547322,1.7230322360992432,0.001
105.0,1.3201629519462585,1.7234837710857391,0.001
106.0,1.3404963669322787,1.7246044874191284,0.001
107.0,1.3207660232271468,1.653880774974823,0.001
108.0,1.2888848412604559,1.6463231146335602,0.001
109.0,1.2798591653505962,1.6158195436000824,0.001
110.0,1.2593344024249487,1.6322031319141388,0.001
111.0,1.2449700860750108,1.6431278586387634,0.001
112.0,1.2580701793943132,1.6325582265853882,0.001
113.0,1.2451012531916301,1.6188040971755981,0.001
114.0,1.2476299348331632,1.6466918885707855,0.001
115.0,1.2395019446100508,1.586716651916504,0.001
116.0,1.2314589477720714,1.5907352268695831,0.001
117.0,1.223168154557546,1.694629043340683,0.001
118.0,1.2455910132044838,1.576776772737503,0.001
119.0,1.2205033642905099,1.5540380030870438,0.001
120.0,1.213093414193108,1.611498236656189,0.001
121.0,1.2251599402654738,1.5756002068519592,0.001
122.0,1.2098731285049802,1.5780531764030457,0.001
123.0,1.2137780416579473,1.58306086063385,0.001
124.0,1.2214622242110116,1.6866946816444397,0.001
125.0,1.2348292753809975,1.5944142043590546,0.001
126.0,1.2286519635291326,1.622835248708725,0.001
127.0,1.230802399771554,1.6587934494018555,0.001
128.0,1.2194017455691384,1.702244907617569,0.001
129.0,1.264508565266927,1.578663170337677,0.001
130.0,1.2073644967306227,1.5915356576442719,0.001
131.0,1.2081959077290125,1.5800536572933197,0.001
132.0,1.2026621954781669,1.5954315960407257,0.001
133.0,1.2138002997352964,1.5867142379283905,0.001
134.0,1.2154639079457237,1.6192621886730194,0.001
135.0,1.2125541056905473,1.5822741091251373,0.001
136.0,1.212022168295724,1.657523900270462,0.001
137.0,1.2117974332400732,1.6004778146743774,0.001
138.0,1.2159830558867681,1.5571673214435577,0.001
139.0,1.1772740937414623,1.5675487667322159,0.001
140.0,1.172693173090617,1.5881081819534302,0.0005
141.0,1.1624236958367484,1.5388538241386414,0.0005
142.0,1.1498304605484009,1.503211572766304,0.0005
143.0,1.1342029032253085,1.50142802298069,0.0005
144.0,1.129134246281215,1.517591968178749,0.0005
145.0,1.132256391502562,1.50154247879982,0.0005
146.0,1.1259406095459348,1.5046211332082748,0.0005
147.0,1.1270577566964286,1.4906220585107803,0.0005
148.0,1.1183041901815505,1.5075297355651855,0.0005
149.0,1.1235177034423465,1.5165024548768997,0.0005
150.0,1.12119218423253,1.52334263920784,0.0005
151.0,1.1293326900118874,1.5027551501989365,0.0005
152.0,1.1192423460029421,1.4981692731380463,0.0005
153.0,1.1222004379544939,1.4895446598529816,0.0005
154.0,1.116506998028074,1.494077891111374,0.0005
155.0,1.1194779191698347,1.4896541237831116,0.0005
156.0,1.1122705595833915,1.4890635758638382,0.0005
157.0,1.1102735258284069,1.4744015038013458,0.0005
158.0,1.102679668437867,1.4786615073680878,0.0005
159.0,1.1040936949707212,1.4736665189266205,0.0005
160.0,1.1006369902974082,1.4765587449073792,0.0005
161.0,1.1018880761805034,1.469907060265541,0.0005
162.0,1.1000438502856664,1.471997618675232,0.0005
163.0,1.0970984598000844,1.476351574063301,0.0005
164.0,1.096982567083268,1.4679713398218155,0.0005
165.0,1.09889969371614,1.4697781652212143,0.0005
166.0,1.1018440482162295,1.4725325256586075,0.0005
167.0,1.1032960471652804,1.4687467068433762,0.0005
168.0,1.094596191531136,1.4801904112100601,0.0005
169.0,1.095543228444599,1.4670552909374237,0.0005
170.0,1.086639174393245,1.4829796105623245,0.0005
171.0,1.0951641570954096,1.466805413365364,0.0005
172.0,1.087165118682952,1.4686503112316132,0.0005
173.0,1.0904869891348339,1.4596394896507263,0.0005
174.0,1.0831923626718067,1.4884076565504074,0.0005
175.0,1.0882593946797507,1.4821117520332336,0.0005
176.0,1.0915226737658184,1.493711769580841,0.0005
177.0,1.0990854586873735,1.4933919310569763,0.0005
178.0,1.0861462964898063,1.533844992518425,0.0005
179.0,1.1097329571133567,1.5111034065485,0.0005
180.0,1.0908645405655815,1.4786181598901749,0.0005
181.0,1.0927123711222695,1.4557873755693436,0.0005
182.0,1.0755837957064311,1.4597031772136688,0.0005
183.0,1.0792764453660875,1.4657807648181915,0.0005
184.0,1.0756369531154633,1.4483905881643295,0.0005
185.0,1.069874848638262,1.4518315196037292,0.0005
186.0,1.0780783593654633,1.4667929708957672,0.0005
187.0,1.0731665506249382,1.483685627579689,0.0005
188.0,1.0851488567533947,1.4687014371156693,0.0005
189.0,1.0867419682797932,1.4746337085962296,0.0005
190.0,1.0887404595102583,1.467724397778511,0.0005
191.0,1.0919113400436582,1.488014429807663,0.0005
192.0,1.0924799328758603,1.5300572961568832,0.0005
193.0,1.097930249713716,1.503438577055931,0.0005
194.0,1.0953891419229054,1.471647560596466,0.0005
195.0,1.081121334007808,1.4627837240695953,0.0005
196.0,1.0770610627673922,1.4544445276260376,0.0005
197.0,1.0749796969549996,1.447153240442276,0.0005
198.0,1.0681556221984683,1.4762070029973984,0.0005
199.0,1.0769448152610235,1.4550449401140213,0.0005
200.0,1.0636815173285348,1.4597148001194,0.0005
201.0,1.0649873089222681,1.45594821870327,0.0005
202.0,1.0565685913676308,1.4440477341413498,0.0005
203.0,1.059740817263013,1.4432607591152191,0.0005
204.0,1.0547545027165186,1.460596188902855,0.0005
205.0,1.0546436380772364,1.449086919426918,0.0005
206.0,1.0556851966040475,1.4439329355955124,0.0005
207.0,1.051788242090316,1.432765319943428,0.0005
208.0,1.047888647942316,1.438376560807228,0.0005
209.0,1.05071403440975,1.4316600114107132,0.0005
210.0,1.0466452851181938,1.4466272443532944,0.0005
211.0,1.0509010709467388,1.4375263154506683,0.0005
212.0,1.0485561603591556,1.4663622379302979,0.0005
213.0,1.0556307761442094,1.4518575817346573,0.0005
214.0,1.0494158409890675,1.4630438685417175,0.0005
215.0,1.056801472391401,1.5000812262296677,0.0005
216.0,1.062961486123857,1.45438914000988,0.0005
217.0,1.0582291114897955,1.4624901860952377,0.0005
218.0,1.0554714898268382,1.4346148669719696,0.0005
219.0,1.04915784796079,1.4503633081912994,0.0005
220.0,1.0552937885125477,1.4436546713113785,0.0005
221.0,1.0535288694359006,1.4350676238536835,0.0005
222.0,1.0541176966258459,1.4585313349962234,0.0005
223.0,1.050985594590505,1.4661964029073715,0.0005
224.0,1.0459666266327812,1.5212311446666718,0.0005
225.0,1.0684696166288286,1.4919273853302002,0.0005
226.0,1.0490842291287013,1.4878767281770706,0.0005
227.0,1.0616693794727325,1.4463952481746674,0.0005
228.0,1.0358434546561468,1.4344901889562607,0.0005
229.0,1.0377126534779866,1.4583210945129395,0.0005
230.0,1.0380136171976726,1.4341252595186234,0.00025
231.0,1.0322903110867454,1.4243902564048767,0.00025
232.0,1.0227136583555312,1.4188572466373444,0.00025
233.0,1.023438716218585,1.4237182289361954,0.00025
234.0,1.0215403792403994,1.4205238670110703,0.00025
235.0,1.0240662410145713,1.422927349805832,0.00025
236.0,1.0230788049243746,1.4222612977027893,0.00025
237.0,1.0274683393183208,1.4231821596622467,0.00025
238.0,1.02715503459885,1.423735722899437,0.00025
239.0,1.0330321462381453,1.4230839908123016,0.00025
240.0,1.0326964911960421,1.4227085560560226,0.00025
241.0,1.0373791995502653,1.4225444495677948,0.00025
242.0,1.0336628542059945,1.4197299778461456,0.00025
243.0,1.0346429291225614,1.4208339750766754,0.00025
244.0,1.0292358384245919,1.4164432436227798,0.00025
245.0,1.0303374628225963,1.4185618311166763,0.00025
246.0,1.0250983465285528,1.4135304242372513,0.00025
247.0,1.023694946652367,1.41688671708107,0.00025
248.0,1.019496704850878,1.4114164412021637,0.00025
249.0,1.0197331806023915,1.4148439764976501,0.00025
250.0,1.0169552706536793,1.4097519665956497,0.00025
251.0,1.0189545708043235,1.4128240197896957,0.00025
252.0,1.017319537344433,1.4076665490865707,0.00025
253.0,1.017052478733517,1.4106225073337555,0.00025
254.0,1.0117443331650324,1.4059637933969498,0.00025
255.0,1.0128330304509117,1.4086428433656693,0.00025
256.0,1.0091325314272017,1.4050167948007584,0.00025
257.0,1.0113426588830494,1.4077123701572418,0.00025
258.0,1.008524117015657,1.4043423235416412,0.00025
259.0,1.0107648500374384,1.4063376784324646,0.00025
260.0,1.0076777594430106,1.4032316952943802,0.00025
261.0,1.0098910572982969,1.4049243927001953,0.00025
262.0,1.006741695460819,1.4020253419876099,0.00025
263.0,1.0088169745036535,1.403328850865364,0.00025
264.0,1.0051562431312742,1.4004054069519043,0.00025
265.0,1.0072040075347537,1.4012848883867264,0.00025
266.0,1.0027131225381578,1.3983182609081268,0.00025
267.0,1.0036611613773165,1.398543581366539,0.00025
268.0,0.9997309148311615,1.3960051536560059,0.00025
269.0,1.000656240043186,1.3973969668149948,0.00025
270.0,0.9983900217782884,1.3945691883563995,0.00025
271.0,0.9998008963607606,1.3958261609077454,0.00025
272.0,0.9985127378077734,1.3930035680532455,0.00025
273.0,1.0007035022690183,1.3937981575727463,0.00025
274.0,0.9978123037588029,1.390712320804596,0.00025
275.0,0.997245824053174,1.391152411699295,0.00025
276.0,0.9942295111361004,1.3889288008213043,0.00025
277.0,0.9956384443101429,1.3894146084785461,0.00025
278.0,0.9929930312292916,1.3876576125621796,0.00025
279.0,0.9920226761272976,1.3878097981214523,0.00025
280.0,0.9900118822143191,1.386115700006485,0.00025
281.0,0.9902512303420475,1.3854802250862122,0.00025
282.0,0.9895189134847551,1.385016679763794,0.00025
283.0,0.9906407835937682,1.3826596587896347,0.00025
284.0,0.9905566048054468,1.3852071315050125,0.00025
285.0,0.9908916027772994,1.3808076828718185,0.00025
286.0,0.9909359259264809,1.3871034532785416,0.00025
287.0,0.9910382571674529,1.3807650655508041,0.00025
288.0,0.9938649506795973,1.3871376812458038,0.00025
289.0,0.9916697030975705,1.3811159133911133,0.00025
290.0,0.9895873580660138,1.383156955242157,0.00025
291.0,0.9876576562722524,1.3829292505979538,0.00025
292.0,0.9860884845256805,1.3804026693105698,0.00025
293.0,0.9864291548728943,1.3841174840927124,0.00025
294.0,0.985115015790576,1.378384679555893,0.00025
295.0,0.9857178472337269,1.381106123328209,0.00025
296.0,0.9837691116900671,1.3762540072202682,0.00025
297.0,0.9830767938068935,1.3783880025148392,0.00025
298.0,0.9825862929934547,1.3750871270895004,0.00025
299.0,0.9830033835910615,1.379339024424553,0.00025
300.0,0.9815783614204043,1.3764622062444687,0.00025
301.0,0.9834511351017725,1.384690299630165,0.00025
302.0,0.9831143560863677,1.381042331457138,0.00025
303.0,0.9866711483115241,1.387583389878273,0.00025
304.0,0.9858169115725017,1.3840493857860565,0.00025
305.0,0.991619348526001,1.3851606249809265,0.00025
306.0,0.9881409307320913,1.385851189494133,0.00025
307.0,0.9905395805835724,1.3855374306440353,0.00025
308.0,0.9859939813613892,1.3872545212507248,0.00025
309.0,0.9892959225745428,1.3855463564395905,0.00025
310.0,0.9840730116480872,1.3884923607110977,0.00025
311.0,0.9886807401974996,1.3868600875139236,0.00025
312.0,0.9854985461348579,1.391858085989952,0.00025
313.0,0.9928605882894426,1.3879439383745193,0.00025
314.0,0.9917876706236884,1.3940962255001068,0.00025
315.0,1.0022437686011905,1.388906091451645,0.00025
316.0,1.001227114881788,1.392221137881279,0.00025
317.0,1.008120670205071,1.390042319893837,0.00025
318.0,1.0014370892729079,1.3891255855560303,0.00025
319.0,1.0042639459882463,1.3898839801549911,0.000125
320.0,0.9876079516751426,1.367611214518547,0.000125
321.0,0.9727547835736048,1.3695639222860336,0.000125
322.0,0.9697855228469485,1.3672922551631927,0.000125
323.0,0.9692814832641965,1.3672491312026978,0.000125
324.0,0.9688803383282253,1.3666813522577286,0.000125
325.0,0.9686439817860013,1.3664468377828598,0.000125
326.0,0.9683605077720824,1.3661187291145325,0.000125
327.0,0.9681034485499064,1.365865409374237,0.000125
328.0,0.9678438078789484,1.3655898422002792,0.000125
329.0,0.9676287046500615,1.3653337508440018,0.000125
330.0,0.9673503452823276,1.3650818020105362,0.000125
331.0,0.9671109006518409,1.3648261725902557,0.000125
332.0,0.9669923058577946,1.3645849972963333,0.000125
333.0,0.9668706910950797,1.3643270581960678,0.000125
334.0,0.9665530451706478,1.3641164004802704,0.000125
335.0,0.9662788524514153,1.363876685500145,0.000125
336.0,0.9660030092511859,1.3636384159326553,0.000125
337.0,0.9657533835797083,1.3633990585803986,0.000125
338.0,0.9659719339438847,1.363219067454338,0.000125
339.0,0.9659726193972996,1.3629592657089233,0.000125
340.0,0.9653164403779166,1.3626941293478012,0.000125
341.0,0.9648234858399346,1.362504780292511,0.000125
342.0,0.9645341819240933,1.362339049577713,0.000125
343.0,0.9643948447136652,1.36201111972332,0.000125
344.0,0.9642729617300487,1.361820250749588,0.000125
345.0,0.9641461400758653,1.361576423048973,0.000125
346.0,0.9638761693523044,1.3613598346710205,0.000125
347.0,0.9635002471151806,1.3611392676830292,0.000125
348.0,0.963507510366894,1.360958755016327,0.000125
349.0,0.9630112293220702,1.3606644570827484,0.000125
350.0,0.9627154881045932,1.360502004623413,0.000125
351.0,0.962433744044531,1.360220044851303,0.000125
352.0,0.9621935756433577,1.359996721148491,0.000125
353.0,0.9619677393209367,1.3598005771636963,0.000125
354.0,0.9624214186554864,1.3595487028360367,0.000125
355.0,0.9626430358205523,1.3593609780073166,0.000125
356.0,0.9622855825083596,1.3589646369218826,0.000125
357.0,0.9625730117162069,1.3590215742588043,0.000125
358.0,0.9626367844286419,1.3585526496171951,0.000125
359.0,0.9621558643522716,1.3583563268184662,0.000125
360.0,0.9611019804364159,1.3582477420568466,0.000125
361.0,0.9610667058399746,1.3579072207212448,0.000125
362.0,0.9608247407845089,1.3579275608062744,0.000125
363.0,0.9602700046130589,1.3572490066289902,0.000125
364.0,0.9596418397767204,1.3575233072042465,0.000125
365.0,0.959342190197536,1.3569337725639343,0.000125
366.0,0.9594696973051343,1.3569181561470032,0.000125
367.0,0.9597445683819907,1.3564930707216263,0.000125
368.0,0.9589282118138813,1.3565579503774643,0.000125
369.0,0.958965139729636,1.355999767780304,0.000125
370.0,0.9585686439559573,1.3562541604042053,0.000125
371.0,0.9583282371362051,1.3554344773292542,0.000125
372.0,0.958400425456819,1.3559498935937881,0.000125
373.0,0.9580838694458916,1.3548725694417953,0.000125
374.0,0.9586972551686423,1.3555685132741928,0.000125
375.0,0.9578656838053748,1.3544266521930695,0.000125
376.0,0.9576427681105477,1.3551270812749863,0.000125
377.0,0.9570895433425903,1.3540520519018173,0.000125
378.0,0.9569926446392423,1.3544931560754776,0.000125
379.0,0.9571043111029125,1.3535410463809967,0.000125
380.0,0.956779210340409,1.3540533185005188,0.000125
381.0,0.9567501005672273,1.3532415926456451,0.000125
382.0,0.9567528565724691,1.3534321188926697,0.000125
383.0,0.9566023775509426,1.352810338139534,0.000125
384.0,0.9576563849335625,1.353026807308197,0.000125
385.0,0.9561545465673719,1.3524286299943924,0.000125
386.0,0.9552846664474124,1.352452039718628,0.000125
387.0,0.9553441788469043,1.352175548672676,0.000125
388.0,0.9545731856709435,1.3520119339227676,0.000125
389.0,0.9545862603755224,1.3516631722450256,0.000125
390.0,0.9543678008374714,1.3515132367610931,0.000125
391.0,0.9546896332786197,1.351255089044571,0.000125
392.0,0.9537584497815087,1.3510830700397491,0.000125
393.0,0.9533374706904093,1.3507631868124008,0.000125
394.0,0.9528787107694716,1.3505846709012985,0.000125
395.0,0.9530163662774223,1.3502970188856125,0.000125
396.0,0.952964125644593,1.3501596003770828,0.000125
397.0,0.9533148677576155,1.3498414903879166,0.000125
398.0,0.95318670074145,1.349781721830368,0.000125
399.0,0.9535210416430518,1.3493722230196,0.000125
400.0,0.9529965136732373,1.349352017045021,0.000125
401.0,0.9529635253406706,1.348860576748848,0.000125
402.0,0.9517494894209362,1.3489838987588882,0.000125
403.0,0.9511500909214928,1.3483883738517761,0.000125
404.0,0.9511255621910095,1.3485135585069656,0.000125
405.0,0.9507020229385013,1.3480453193187714,0.000125
406.0,0.9509696875299726,1.3480826169252396,0.000125
407.0,0.9507981084641957,1.347561091184616,0.000125
408.0,0.950748024951844,1.347594678401947,0.000125
409.0,0.9502792769954318,1.3470991402864456,0.000125
410.0,0.9505292432648795,1.3472732305526733,0.000125
411.0,0.9501528583821797,1.346540167927742,0.000125
412.0,0.9507198390506563,1.347011461853981,0.000125
413.0,0.9502055318582625,1.3460135906934738,0.000125
414.0,0.9496326659406934,1.346668228507042,0.000125
415.0,0.9488174560524169,1.345481663942337,0.000125
416.0,0.94863208986464,1.3462948203086853,0.000125
417.0,0.9485649494897752,1.3451151996850967,0.000125
418.0,0.948512811036337,1.345749631524086,0.000125
419.0,0.9485973942847479,1.3446433395147324,0.000125
420.0,0.9481537029856727,1.3452866077423096,0.000125
421.0,0.9483869231882549,1.34421868622303,0.000125
422.0,0.947484199489866,1.3449384421110153,0.000125
423.0,0.9470490075293041,1.343783438205719,0.000125
424.0,0.9464229998134431,1.3445815294981003,0.000125
425.0,0.9462782272270748,1.3433852940797806,0.000125
426.0,0.9462929878916059,1.344167798757553,0.000125
427.0,0.9462062886783055,1.343065932393074,0.000125
428.0,0.9462793057873136,1.3438810557127,0.000125
429.0,0.9462665660040719,1.342856228351593,0.000125
430.0,0.9471330529167539,1.3438007533550262,0.000125
431.0,0.9468166345641726,1.3426288217306137,0.000125
432.0,0.9489433140981764,1.3436428308486938,0.000125
433.0,0.9469707948820931,1.342138648033142,0.000125
434.0,0.9463711324192229,1.3430263847112656,0.000125
435.0,0.9461752076943716,1.3417677879333496,0.000125
436.0,0.9458172903174445,1.3424608409404755,0.000125
437.0,0.9454651957466489,1.3410054743289948,0.000125
438.0,0.9453748819373903,1.3426676541566849,0.000125
439.0,0.9448569942088354,1.3405438214540482,0.000125
440.0,0.9447989875362033,1.3434420377016068,0.000125
441.0,0.9444955842835563,1.3407985419034958,0.000125
442.0,0.94563094774882,1.3442340046167374,0.000125
443.0,0.9450665882655552,1.3413580805063248,0.000125
444.0,0.9465466695172446,1.3438880443572998,0.000125
445.0,0.9455926404112861,1.3416240215301514,0.000125
446.0,0.9466770560968489,1.343686893582344,0.000125
447.0,0.9461235673654647,1.3418563604354858,0.000125
448.0,0.9468697621708825,1.3434239774942398,0.000125
449.0,0.9457158630802518,1.3415951579809189,0.000125
450.0,0.9468951239472344,1.342598408460617,0.000125
451.0,0.9452049065203894,1.3407545685768127,0.000125
452.0,0.9468978089945657,1.3417897373437881,0.000125
453.0,0.9461353023846945,1.339985728263855,0.000125
454.0,0.9462589791842869,1.3412627875804901,0.000125
455.0,0.9437950225103469,1.339701697230339,0.000125
456.0,0.9451213081677755,1.3410343378782272,0.000125
457.0,0.9429870801312583,1.339170053601265,0.000125
458.0,0.9444960611207145,1.3408178091049194,0.000125
459.0,0.9426979635443006,1.3386269211769104,0.000125
460.0,0.9447761986936841,1.3404181003570557,0.000125
461.0,0.9421730566592443,1.3374806493520737,0.000125
462.0,0.9430636763572693,1.3398477435112,0.000125
463.0,0.9417116258825574,1.3367333710193634,0.000125
464.0,0.9430501063664755,1.3395434021949768,0.000125
465.0,0.9415639780816578,1.3358818292617798,0.000125
466.0,0.9425235092639923,1.3391716033220291,0.000125
467.0,0.9403237629504431,1.3352971076965332,0.000125
468.0,0.9414133642401014,1.3389994502067566,0.000125
469.0,0.9396131620520637,1.3346072435379028,0.000125
470.0,0.9404094417889913,1.338381975889206,0.000125
471.0,0.9391713284310841,1.334167554974556,0.000125
472.0,0.9398014644781748,1.3379127234220505,0.000125
473.0,0.9390062249842144,1.3337988257408142,0.000125
474.0,0.9406754133247194,1.3373206853866577,0.000125
475.0,0.9396134870392936,1.3332503885030746,0.000125
476.0,0.9411152047770364,1.3372295945882797,0.000125
477.0,0.9394226315475646,1.3331315070390701,0.000125
478.0,0.940442464181355,1.336571365594864,0.000125
479.0,0.9395811784835089,1.3325930684804916,0.000125
480.0,0.9387684507029397,1.3357833176851273,0.000125
481.0,0.940032157159987,1.3320775926113129,0.000125
482.0,0.9382560664699191,1.3349620699882507,0.000125
483.0,0.9371115763982137,1.3317082971334457,0.000125
484.0,0.9376667652811322,1.3341941386461258,0.000125
485.0,0.9363572327863603,1.3316690474748611,0.000125
486.0,0.9371467246895745,1.3336832225322723,0.000125
487.0,0.9363362576280322,1.3314598351716995,0.000125
488.0,0.9370115385169074,1.333287090063095,0.000125
489.0,0.9360784434136891,1.3313178271055222,0.000125
490.0,0.9369496958596366,1.3331928849220276,0.000125
491.0,0.9362722323054359,1.3309564590454102,0.000125
492.0,0.9368658122562227,1.3330769389867783,0.000125
493.0,0.9357018158549354,1.3305591940879822,0.000125
494.0,0.9372704000700087,1.3325124979019165,0.000125
495.0,0.936819198585692,1.3295818567276,0.000125
496.0,0.9372889342762175,1.3312285095453262,0.000125
497.0,0.9356024066607157,1.3292652517557144,0.000125
498.0,0.9352825709751674,1.330542802810669,0.000125
499.0,0.933974605231058,1.3289341628551483,0.000125
