epoch,train_loss,val_loss,lr
0.0,2.2775130726042248,2.1250060200691223,0.001
1.0,2.023430211203439,1.8868153393268585,0.001
2.0,1.810499798683893,1.854661762714386,0.001
3.0,1.7305954013551985,1.8008367419242859,0.001
4.0,1.700198729832967,1.6812681257724762,0.001
5.0,1.5972000360488892,1.6732643246650696,0.001
6.0,1.7529501347314744,1.5146913826465607,0.001
7.0,1.560754316193717,1.5295694768428802,0.001
8.0,1.6093364897228422,1.5147830843925476,0.001
9.0,1.5446773086275374,1.5107349157333374,0.001
10.0,1.5154393230165755,1.4959877729415894,0.001
11.0,1.551126690137954,1.5151613056659698,0.001
12.0,1.4651083265032088,1.976390540599823,0.001
13.0,1.696400449389503,1.5036570131778717,0.001
14.0,1.4723086981546312,1.4616256058216095,0.001
15.0,1.4589593694323586,1.5643652081489563,0.001
16.0,1.470806740579151,1.4784027636051178,0.001
17.0,1.4662134306771415,1.530431866645813,0.001
18.0,1.4580601283482142,1.4512150287628174,0.001
19.0,1.4426545699437459,1.4504311382770538,0.001
20.0,1.3936154615311396,1.5713492929935455,0.001
21.0,1.4498353061221896,1.4983792006969452,0.001
22.0,1.3915765626089913,1.8299751579761505,0.001
23.0,1.6290491081419445,1.4824444651603699,0.001
24.0,1.4416470300583613,1.5061129033565521,0.001
25.0,1.4642964828582037,1.50144624710083,0.001
26.0,1.4052757592428298,1.7458369433879852,0.001
27.0,1.559013395082383,1.4690468907356262,0.001
28.0,1.382771333058675,1.5141586661338806,0.001
29.0,1.4074409859521049,1.4740686118602753,0.001
30.0,1.3610654104323614,1.5624248385429382,0.001
31.0,1.4409089542570568,1.4219717979431152,0.001
32.0,1.3626127299808322,1.451977252960205,0.001
33.0,1.373755999973842,1.4579626023769379,0.001
34.0,1.3461470717475528,1.456201821565628,0.001
35.0,1.4088644413720994,1.3895308077335358,0.001
36.0,1.328133151644752,1.4560175240039825,0.001
37.0,1.3544862951551164,1.4622988998889923,0.001
38.0,1.3186534359341575,1.4522411823272705,0.001
39.0,1.3624523707798548,1.387858808040619,0.001
40.0,1.300468399411156,1.426489233970642,0.001
41.0,1.3388007538659232,1.3866641223430634,0.001
42.0,1.2820680141448975,1.4725649058818817,0.001
43.0,1.358350152061099,1.381220519542694,0.001
44.0,1.2703234752019246,1.5276555120944977,0.001
45.0,1.3615171341668992,1.3669290244579315,0.001
46.0,1.25260306256158,1.4588076174259186,0.001
47.0,1.3330969299588884,1.336389809846878,0.001
48.0,1.240713269937606,1.3956513404846191,0.001
49.0,1.2971264180682955,1.3347697257995605,0.001
50.0,1.2312861822900318,1.3759514689445496,0.001
51.0,1.2806839432035173,1.3163616061210632,0.001
52.0,1.2179276432309831,1.3998061120510101,0.001
53.0,1.2893692084721156,1.3197149634361267,0.001
54.0,1.21718411502384,1.3301802277565002,0.001
55.0,1.2450892073767525,1.312878131866455,0.001
56.0,1.2115231042816526,1.2983749210834503,0.001
57.0,1.2099024284453619,1.3264693319797516,0.001
58.0,1.2363936390195573,1.2730129659175873,0.001
59.0,1.2127762976146879,1.323146015405655,0.001
60.0,1.206474054427374,1.4674715995788574,0.001
61.0,1.2600905441102528,1.327273041009903,0.001
62.0,1.2010193353607541,1.3057477474212646,0.001
63.0,1.220722686676752,1.2476791441440582,0.001
64.0,1.181375503540039,1.4770432114601135,0.001
65.0,1.2463831901550293,1.286025881767273,0.001
66.0,1.1775367856025696,1.2740406394004822,0.001
67.0,1.1774490220206124,1.24121755361557,0.001
68.0,1.1717591143789745,1.2228512167930603,0.001
69.0,1.1524581511815388,1.2748768031597137,0.001
70.0,1.1705525233632041,1.2227748334407806,0.001
71.0,1.1627466735385714,1.2677109241485596,0.001
72.0,1.1795152425765991,1.2808144986629486,0.001
73.0,1.1473211305482047,1.2654310762882233,0.001
74.0,1.1659774269376482,1.2487625479698181,0.001
75.0,1.1707889976955594,1.260149747133255,0.001
76.0,1.1893795842216128,1.321918100118637,0.001
77.0,1.1554676521392095,1.34328293800354,0.001
78.0,1.2000412940979004,1.2762492895126343,0.001
79.0,1.17860099815187,1.211852639913559,0.001
80.0,1.1430926748684473,1.2007252275943756,0.001
81.0,1.1262525461968922,1.5481528043746948,0.001
82.0,1.2676946833020164,1.2400789856910706,0.001
83.0,1.1396672299930029,1.2478620409965515,0.001
84.0,1.148683039914994,1.231688767671585,0.001
85.0,1.142736846492404,1.3115228116512299,0.001
86.0,1.1861372334616525,1.2736397683620453,0.001
87.0,1.1378717252186366,1.2520272135734558,0.001
88.0,1.160742876075563,1.279049575328827,0.001
89.0,1.1740857646578835,1.2505370080471039,0.001
90.0,1.1695181358428228,1.2043769657611847,0.001
91.0,1.1275589380945479,1.369756430387497,0.001
