epoch,train_loss,val_loss,lr
0.0,2.2731374979019163,2.0654802918434143,0.001
1.0,2.0534573972225187,1.851554274559021,0.001
2.0,1.8588366150856017,1.799554705619812,0.001
3.0,1.8144511103630065,1.683249980211258,0.001
4.0,1.7470470190048217,1.9744932353496552,0.001
5.0,1.7780222058296205,1.598454862833023,0.001
6.0,1.7062501847743987,1.6438375115394592,0.001
7.0,1.7142090797424316,1.585525631904602,0.001
8.0,1.6937951147556305,1.615409940481186,0.001
9.0,1.6937828719615937,1.5814290046691895,0.001
10.0,1.6832392632961273,1.6130843758583069,0.001
11.0,1.6843985259532928,1.5753442347049713,0.001
12.0,1.6817171156406403,1.5706301629543304,0.001
13.0,1.6656105995178223,1.5872553586959839,0.001
14.0,1.6672417283058167,1.8011856377124786,0.001
15.0,1.6959983348846435,1.6385582387447357,0.001
16.0,1.6738649666309358,1.8456493616104126,0.001
17.0,1.7599365890026093,1.5908700227737427,0.001
18.0,1.6722145318984984,1.5658440589904785,0.001
19.0,1.6648238480091095,1.5831207633018494,0.001
20.0,1.660628467798233,1.5645137131214142,0.001
21.0,1.6557746529579163,1.5585986375808716,0.001
22.0,1.6660544216632842,1.572408378124237,0.001
23.0,1.657726103067398,1.6993420720100403,0.001
24.0,1.7007805585861206,1.5800106525421143,0.001
25.0,1.6686556875705718,1.6103421747684479,0.001
26.0,1.677959418296814,1.5768266320228577,0.001
27.0,1.6649676501750945,1.5852376222610474,0.001
28.0,1.6637053847312928,1.5754340291023254,0.001
29.0,1.6574206471443176,1.59280264377594,0.001
30.0,1.659705352783203,1.574648231267929,0.001
31.0,1.6598762929439546,1.5867564380168915,0.001
32.0,1.6601283848285675,1.5712373852729797,0.001
33.0,1.6570458710193634,1.5790125131607056,0.001
34.0,1.655090606212616,1.5623690783977509,0.001
35.0,1.646521258354187,1.5758908092975616,0.001
36.0,1.6494504392147065,1.5850894749164581,0.001
37.0,1.6617772102355957,1.5863590836524963,0.001
38.0,1.6574063777923584,1.5598360896110535,0.001
39.0,1.6508354842662811,1.562237799167633,0.001
40.0,1.6445040345191955,1.5621052384376526,0.001
41.0,1.6427839398384094,1.5680247247219086,0.001
42.0,1.6424742579460143,1.5809314548969269,0.0005
43.0,1.6443589508533478,1.547224998474121,0.0005
44.0,1.627097302675247,1.5442010462284088,0.0005
45.0,1.6255768954753875,1.543311357498169,0.0005
46.0,1.6237048625946044,1.5419917404651642,0.0005
47.0,1.6227128982543946,1.54117089509964,0.0005
48.0,1.6219670712947845,1.5403691828250885,0.0005
49.0,1.621273249387741,1.539431780576706,0.0005
50.0,1.620580404996872,1.5385577082633972,0.0005
51.0,1.6198737263679504,1.537631779909134,0.0005
52.0,1.6191555857658386,1.5367493331432343,0.0005
53.0,1.6184314906597137,1.5358668267726898,0.0005
54.0,1.6177058935165405,1.5350321233272552,0.0005
55.0,1.6169779658317567,1.534193068742752,0.0005
56.0,1.6162490725517273,1.5333859026432037,0.0005
57.0,1.6155111491680145,1.5325306951999664,0.0005
58.0,1.6147678732872008,1.5317021012306213,0.0005
59.0,1.6140015721321106,1.530756264925003,0.0005
60.0,1.6132324814796448,1.529899388551712,0.0005
61.0,1.612408834695816,1.5287768840789795,0.0005
62.0,1.6116214275360108,1.528026670217514,0.0005
63.0,1.6106750607490539,1.5266521871089935,0.0005
64.0,1.6100086748600007,1.5272925794124603,0.0005
65.0,1.6088453531265259,1.5281418561935425,0.0005
66.0,1.6098283886909486,1.5586361587047577,0.0005
67.0,1.6113856554031372,1.564404159784317,0.0005
68.0,1.6247197926044463,1.5348235964775085,0.0005
69.0,1.6112313151359559,1.527310997247696,0.0005
70.0,1.6089439630508422,1.5371743440628052,0.0005
71.0,1.6070214629173278,1.5349479913711548,0.0005
72.0,1.6107548952102662,1.5500961542129517,0.0005
73.0,1.6093591392040252,1.5385864675045013,0.0005
74.0,1.612323808670044,1.5352305173873901,0.0005
75.0,1.607007199525833,1.5241138637065887,0.0005
76.0,1.6066561043262482,1.5341693460941315,0.0005
77.0,1.6051398396492005,1.5246796607971191,0.0005
78.0,1.6063201665878295,1.5381066799163818,0.0005
79.0,1.6055724620819092,1.5250411331653595,0.0005
80.0,1.6062979400157928,1.5347862839698792,0.0005
81.0,1.6041523218154907,1.519356608390808,0.0005
82.0,1.60321843624115,1.527502566576004,0.0005
83.0,1.600461083650589,1.5129529237747192,0.0005
84.0,1.5991063177585603,1.5242944955825806,0.0005
85.0,1.5999290347099304,1.5261393785476685,0.0005
86.0,1.5990149438381196,1.51407390832901,0.0005
87.0,1.5955635726451873,1.5067184269428253,0.0005
88.0,1.5939316689968108,1.5044723749160767,0.0005
89.0,1.5921600937843323,1.5068818628787994,0.0005
90.0,1.5932490527629852,1.5025097131729126,0.0005
91.0,1.5904927670955658,1.5007824003696442,0.0005
92.0,1.5913133323192596,1.505015641450882,0.0005
93.0,1.5901333391666412,1.5159631371498108,0.0005
94.0,1.594343864917755,1.5182645618915558,0.0005
95.0,1.5930996179580688,1.5252170860767365,0.0005
96.0,1.5967304944992065,1.5345072150230408,0.0005
97.0,1.596454656124115,1.5331122279167175,0.0005
98.0,1.6077426373958588,1.5122715532779694,0.0005
99.0,1.5954300999641418,1.5083840191364288,0.0005
100.0,1.5963745892047883,1.5141266286373138,0.0005
101.0,1.5923007011413575,1.5067002475261688,0.0005
102.0,1.5912825465202332,1.5069870948791504,0.0005
103.0,1.5890969932079315,1.5012915432453156,0.0005
104.0,1.5876902103424073,1.4983575344085693,0.0005
105.0,1.5865200638771058,1.497282713651657,0.0005
106.0,1.583986109495163,1.5237635672092438,0.0005
107.0,1.6018004655838012,1.6072333455085754,0.0005
108.0,1.5993102610111236,1.517581433057785,0.0005
109.0,1.5943552911281587,1.5078438520431519,0.0005
110.0,1.5864058136940002,1.5011001825332642,0.0005
111.0,1.590529876947403,1.5169837772846222,0.0005
112.0,1.588913196325302,1.5033854842185974,0.0005
113.0,1.5918198347091674,1.5099542140960693,0.0005
114.0,1.587488943338394,1.5049068927764893,0.0005
115.0,1.5895959496498109,1.50203475356102,0.0005
116.0,1.5833972811698913,1.503436416387558,0.0005
117.0,1.5867994368076324,1.5002664625644684,0.0005
118.0,1.58134263753891,1.4978814125061035,0.0005
119.0,1.5833524465560913,1.4948059022426605,0.0005
120.0,1.5789798498153687,1.4920802116394043,0.0005
121.0,1.5804580092430114,1.4927732050418854,0.0005
122.0,1.5772281289100647,1.4962213635444641,0.0005
123.0,1.5825477063655853,1.492405652999878,0.0005
124.0,1.5778265178203583,1.4947901666164398,0.0005
125.0,1.585325700044632,1.4999662041664124,0.0005
126.0,1.5801656007766725,1.4896975755691528,0.0005
127.0,1.5826833128929139,1.4922459423542023,0.0005
128.0,1.5768414914608002,1.4889364540576935,0.0005
129.0,1.5798536360263824,1.488377034664154,0.0005
130.0,1.5733558297157288,1.4888666570186615,0.0005
131.0,1.5778121769428253,1.4898573756217957,0.0005
132.0,1.5718043923377991,1.4862108826637268,0.0005
133.0,1.574648904800415,1.483524650335312,0.0005
134.0,1.570009022951126,1.4852195978164673,0.0005
135.0,1.5764424741268157,1.4983776211738586,0.0005
136.0,1.5719669997692107,1.4862958490848541,0.0005
137.0,1.571439665555954,1.485830694437027,0.0005
138.0,1.5691609680652618,1.4986713230609894,0.0005
139.0,1.5736743211746216,1.5045881867408752,0.0005
140.0,1.5769865691661835,1.4949902296066284,0.0005
141.0,1.5752675473690032,1.4797512888908386,0.0005
142.0,1.5720563113689423,1.4828988015651703,0.0005
143.0,1.5709346294403077,1.5172646343708038,0.0005
144.0,1.573399406671524,1.4937163293361664,0.0005
145.0,1.5709346532821655,1.487052172422409,0.0005
146.0,1.566067922115326,1.5245831310749054,0.0005
147.0,1.5721606254577636,1.5092150568962097,0.0005
148.0,1.5711065888404847,1.5179688036441803,0.0005
149.0,1.5686894178390502,1.5173727571964264,0.0005
150.0,1.5701276361942291,1.5294717848300934,0.0005
151.0,1.5703446984291076,1.502510815858841,0.0005
152.0,1.561954629421234,1.4901915788650513,0.0005
153.0,1.5575886011123656,1.4866792857646942,0.0005
154.0,1.5566150426864624,1.4926369488239288,0.0005
155.0,1.5562271773815155,1.4883583188056946,0.0005
156.0,1.5548728704452515,1.483873039484024,0.0005
157.0,1.5538220405578613,1.4982635080814362,0.0005
158.0,1.5548942923545837,1.480171948671341,0.0005
159.0,1.5546046853065492,1.476960003376007,0.0005
160.0,1.5551412999629974,1.474113404750824,0.0005
161.0,1.5567951321601867,1.4747384786605835,0.0005
162.0,1.554444932937622,1.5000771880149841,0.0005
163.0,1.5664844036102294,1.4966257214546204,0.0005
164.0,1.5700771868228913,1.543361872434616,0.0005
165.0,1.573599624633789,1.5353983342647552,0.0005
166.0,1.573488062620163,1.4981656968593597,0.0005
167.0,1.5595569670200349,1.4897780418395996,0.0005
168.0,1.5547012984752655,1.5002731084823608,0.0005
169.0,1.5485911965370178,1.496719628572464,0.0005
170.0,1.550467574596405,1.4850751757621765,0.0005
171.0,1.5450952887535094,1.4786593914031982,0.0005
172.0,1.543566882610321,1.480640470981598,0.0005
173.0,1.5457497239112854,1.477264165878296,0.0005
174.0,1.5449359238147735,1.4966365694999695,0.0005
175.0,1.5518688261508942,1.4899065792560577,0.0005
176.0,1.5546590745449067,1.4851837158203125,0.0005
177.0,1.554003858566284,1.47410249710083,0.0005
178.0,1.5482883274555206,1.4828416109085083,0.0005
179.0,1.5451676666736602,1.512363076210022,0.0005
180.0,1.551363855600357,1.507684737443924,0.0005
181.0,1.5483304023742677,1.4889656901359558,0.00025
182.0,1.5419031858444214,1.4779416620731354,0.00025
183.0,1.53341401219368,1.4707315862178802,0.00025
184.0,1.5298367261886596,1.4659042060375214,0.00025
185.0,1.5278884828090669,1.463606059551239,0.00025
186.0,1.5268235623836517,1.4638701975345612,0.00025
187.0,1.5263119518756867,1.4613035321235657,0.00025
188.0,1.5252540230751037,1.4618182480335236,0.00025
189.0,1.5248495638370514,1.4595071971416473,0.00025
190.0,1.5238652408123017,1.4602430164813995,0.00025
191.0,1.5234007298946382,1.4617288708686829,0.00025
192.0,1.5233394742012023,1.469977617263794,0.00025
193.0,1.5244129776954651,1.4774752855300903,0.00025
194.0,1.52562255859375,1.4709303081035614,0.00025
195.0,1.5245023846626282,1.4633200466632843,0.00025
196.0,1.5221519351005555,1.4614309668540955,0.00025
197.0,1.5203744173049927,1.4588841497898102,0.00025
198.0,1.5194780766963958,1.4638774394989014,0.00025
199.0,1.519584548473358,1.473974347114563,0.00025
200.0,1.521432065963745,1.4676042795181274,0.00025
201.0,1.5210692763328553,1.4616397619247437,0.00025
202.0,1.521974378824234,1.4657610058784485,0.00025
203.0,1.5331587612628936,1.4625787436962128,0.00025
204.0,1.5257890105247498,1.4604533910751343,0.00025
205.0,1.525252002477646,1.4674361646175385,0.00025
206.0,1.5222070217132568,1.4652479887008667,0.00025
207.0,1.5228672564029693,1.4649237990379333,0.00025
208.0,1.5198447763919831,1.4585456550121307,0.00025
209.0,1.517141968011856,1.4556298553943634,0.00025
210.0,1.5152973055839538,1.457969069480896,0.00025
211.0,1.5150193691253662,1.4550638496875763,0.00025
212.0,1.5152013659477235,1.4584966003894806,0.00025
213.0,1.5184981167316436,1.4572979807853699,0.00025
214.0,1.5155678272247315,1.467106580734253,0.00025
215.0,1.5182314693927765,1.4634766280651093,0.00025
216.0,1.5165627479553223,1.4607456028461456,0.00025
217.0,1.514456582069397,1.456624448299408,0.00025
218.0,1.5128633320331573,1.4678945243358612,0.00025
219.0,1.5135289907455445,1.464231699705124,0.00025
220.0,1.5182733714580536,1.4630437791347504,0.00025
221.0,1.521256399154663,1.4582748711109161,0.00025
222.0,1.5126155316829681,1.464324176311493,0.00025
223.0,1.5118558287620545,1.4525001049041748,0.00025
224.0,1.5088824927806854,1.4521225690841675,0.00025
225.0,1.507992422580719,1.4512977004051208,0.00025
226.0,1.5076138436794282,1.4580168724060059,0.00025
227.0,1.509030818939209,1.456760972738266,0.00025
228.0,1.5105400323867797,1.4762212932109833,0.00025
229.0,1.5213480353355409,1.4504845440387726,0.00025
230.0,1.5083897531032562,1.4540992379188538,0.00025
