epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,lr
18.0,0.6131395605894235,0.5309463418447055,0.8219321713997767,0.8177797396977743,0.7288312713305155,0.8894848227500916,0.47357940903076756,0.16956239365614378,0.001
19.0,0.5976298680672278,0.5159621353332813,0.8166773342169248,0.8170339862505595,0.7278900345166525,0.891439696153005,0.4608845343956581,0.16182954838642707,0.001
20.0,0.5836617006705358,0.5024908219392483,0.8117087391706613,0.8164547483126322,0.7271093527475992,0.8934539159138998,0.4494289480722867,0.15500374081043097,0.001
21.0,0.5714704061929996,0.4907715962483333,0.8069880948616908,0.8160496950149536,0.7265000740687052,0.8954962889353434,0.43916316215808576,0.14899521034497482,0.001
22.0,0.5610886399562542,0.4808377314072389,0.8025089960831863,0.8158325354258219,0.7260788281758627,0.897537092367808,0.4299668257053082,0.1437289405327577,0.001
23.0,0.5525186772529895,0.47269070606965286,0.7982797829004434,0.8158188859621683,0.7258674303690592,0.8995145360628763,0.42181645448391253,0.13909593854959196,0.001
24.0,0.5457345912089715,0.4662808466416139,0.7945374640134665,0.8159297903378805,0.7257646719614664,0.9016509850819906,0.4148813852897057,0.13503083300132018,0.001
25.0,0.5402797815891413,0.4612133434185615,0.7906643656583933,0.8160677949587504,0.7257100145022074,0.9035777846972147,0.4091812555606549,0.1315088845216311,0.001
26.0,0.5358545780181885,0.45715455080454165,0.787000270990225,0.8162172436714172,0.725679874420166,0.9053737123807272,0.40457923595721906,0.12847948934023196,0.001
27.0,0.5321809683854763,0.4538414856562248,0.7833948639722971,0.81635582447052,0.7256434162457784,0.9071241021156311,0.4009442856678596,0.1258880736736151,0.001
28.0,0.5290777849463316,0.4510766015602992,0.7800118166666764,0.816527803738912,0.7256243626276652,0.909034272034963,0.39806137405909026,0.12367913241569813,0.001
29.0,0.5263443337037013,0.448695271061017,0.7764906424742478,0.8167132139205933,0.7256287137667338,0.9108449021975199,0.39571706836040205,0.12179982261015819,0.001
30.0,0.5239405901386187,0.4466267772592031,0.7731381150392386,0.8169295986493429,0.7256671190261841,0.9126247763633728,0.3937511925513928,0.12020690853779133,0.001
31.0,0.5218188006144303,0.44481554283545566,0.7700326098845556,0.8172032237052917,0.7257501681645712,0.9145305156707764,0.39205918862269473,0.11886006593704224,0.001
32.0,0.5198817665760334,0.4431921816789187,0.7668958398012015,0.8174873987833658,0.7258514563242594,0.9163593848546346,0.3905761241912842,0.11778109176800801,0.001
33.0,0.5181224993788279,0.44173486358844316,0.763876328101525,0.8177710771560669,0.7259585857391357,0.9181249141693115,0.38925949656046355,0.11695641565781373,0.001
34.0,0.516552522778511,0.44043757823797375,0.7611494247729962,0.8180866241455078,0.7260821262995402,0.9200450380643209,0.3880820434827071,0.1162869265446296,0.001
35.0,0.5150797091997587,0.43925384890574676,0.758258553651663,0.8183671633402506,0.726199209690094,0.9216795762379965,0.3870222522662236,0.11572962082349338,0.001
36.0,0.5137286610328234,0.4381828015813461,0.7554585406413445,0.8186359206835429,0.726315458615621,0.9232046405474345,0.38606380957823533,0.11526230665353629,0.001
37.0,0.5125191016839101,0.43722256502279866,0.7529653585874118,0.8189427653948466,0.7264436086018881,0.9249915480613708,0.38518731869184053,0.11487231403589249,0.001
38.0,0.5113346376098119,0.43631329473394614,0.7502134442329407,0.8192287484804789,0.7265651226043701,0.926636278629303,0.38437925623013425,0.11454496933863713,0.001
39.0,0.5102444193684138,0.43548480278024304,0.7475961515536675,0.8194932341575623,0.7266788681348165,0.9281434416770935,0.38364543135349566,0.1142810474221523,0.001
40.0,0.5092750254731911,0.43474266907343495,0.745323529610267,0.8198036154111227,0.7268068591753641,0.9299675822257996,0.38297465214362514,0.11408152316625302,0.001
41.0,0.5083323573836913,0.43405049523481953,0.7428185595915868,0.8201231757799784,0.7269457777341207,0.9317737817764282,0.3823563296061296,0.11393734182302769,0.001
42.0,0.5074500189377711,0.43341012155780423,0.7403989629103587,0.8204390406608582,0.7270916700363159,0.933473547299703,0.3817790677914253,0.11384276071420082,0.001
43.0,0.5066234841942787,0.432818701920601,0.7380478175786825,0.8207560777664185,0.7272429863611857,0.935130774974823,0.38123865998708284,0.1138019418487182,0.0005
44.0,0.5056958361887015,0.4321321380826143,0.7356370160212884,0.82101438442866,0.7274065812428793,0.9360782106717428,0.3813115220803481,0.1138044733267564,0.0005
45.0,0.5053192119185741,0.4318688107797733,0.7345039924749961,0.8212900757789612,0.7275951504707336,0.9369493126869202,0.3810036778450012,0.11382410274102138,0.0005
46.0,0.5049561242071482,0.431614429045182,0.7334168381415881,0.8215522766113281,0.7277742226918539,0.9377804597218832,0.3806985914707184,0.11385250263489209,0.0005
47.0,0.5046197405228248,0.43137566172159636,0.7324407387238282,0.8218177159627279,0.7279439568519592,0.938737710316976,0.38041027463399446,0.11388839380099224,0.0005
48.0,0.5042730862131486,0.43113859542287314,0.7313448935747147,0.8220594525337219,0.7280966440836588,0.9396283229192098,0.3801405361065498,0.11392900806206924,0.0005
49.0,0.5039392222578709,0.43091009370982647,0.7302912439291294,0.822281002998352,0.7282364368438721,0.9404455820719401,0.3798875923340137,0.11397436318489221,0.0005
50.0,0.5036360822044886,0.4306968178313512,0.7293926649368726,0.8225254615147909,0.7283804615338644,0.9414500792821249,0.3796470921773177,0.11402434167953637,0.0005
51.0,0.5033146876555222,0.4304826637873283,0.7283201607374045,0.8227594494819641,0.7285216252009074,0.9423783222834269,0.3794141732729398,0.11407679949815457,0.0005
52.0,0.5030038838203137,0.43027237702447635,0.7273150521975297,0.8229825297991434,0.7286598285039266,0.9432268341382345,0.37918267341760487,0.11413189081045297,0.0005
53.0,0.5027194699415793,0.4300736108651528,0.726458605665427,0.8232306838035583,0.7288052439689636,0.9442544380823771,0.37895771631827724,0.11419024089208016,0.0005
54.0,0.5024142127770644,0.42987191977982336,0.7254229107728372,0.8234649697939554,0.7289467851320902,0.9451818466186523,0.3787389833193559,0.11425042095092627,0.0005
55.0,0.5021337861051927,0.42968214862048626,0.7245163069321559,0.8237059911092123,0.7290902535120646,0.9461573759714762,0.3785256858055408,0.11431305397015351,0.0005
56.0,0.501852314059551,0.42949520452664447,0.7235710609417695,0.8239391048749288,0.729231079419454,0.947080135345459,0.37831782606931835,0.11437751123538384,0.0005
57.0,0.5015926555945323,0.4293198840549359,0.7227277159690857,0.8241851131121317,0.7293752829233805,0.9480983217557272,0.3781151748620547,0.11444433262714973,0.0005
58.0,0.5013247963327628,0.42914457705158454,0.7218021532663932,0.8244226376215616,0.7295164863268534,0.9490615328152975,0.3779179247526022,0.1145120864877334,0.0005
59.0,0.5010662078857422,0.42897516703949523,0.720910410468395,0.8246517578760783,0.7296545704205831,0.9499717553456625,0.3777258235674638,0.11458153908069317,0.0005
60.0,0.5008334832695814,0.4288184516704999,0.7201502953584378,0.8249024152755737,0.7297980984052023,0.9510431488355001,0.3775387658522679,0.1146531466108102,0.0005
61.0,0.5005834377728976,0.4286587762718017,0.7192466270465118,0.8251401980717977,0.7299371759096781,0.952030340830485,0.37735692125100356,0.11472479024758706,0.0005
62.0,0.5003456854476378,0.42850518900041396,0.7184049487113953,0.8253711064656576,0.7300732930501302,0.952978253364563,0.3771799344282884,0.11479714398200695,0.0005
63.0,0.5001300286788207,0.42836276355844277,0.7176726357294962,0.8256184458732605,0.730213443438212,0.9540498654047648,0.37700769305229187,0.1148708898287553,0.0005
64.0,0.4999018841638015,0.4282183043945294,0.7168357383746368,0.8258548378944397,0.7303494016329447,0.9550541043281555,0.37684024755771345,0.11494396455012836,0.00025
65.0,0.4995454498208486,0.42795762691933376,0.7158781691239431,0.825986921787262,0.7304318944613138,0.9555503726005554,0.3769436478614807,0.11501140434008378,0.00025
66.0,0.4994384079025342,0.42788898271436876,0.7154941558837891,0.8261204560597738,0.7305194735527039,0.9560100436210632,0.37685145552341753,0.11504899653104636,0.00025
67.0,0.4993423796617068,0.4278247347817971,0.7151763909138166,0.8262676397959391,0.7306110064188639,0.9565664927164713,0.3767579404207376,0.11508627579762386,0.00025
68.0,0.4992335862838305,0.4277571454071082,0.7147643680755909,0.8264064987500509,0.7306991219520569,0.9570735891660055,0.3766658168572646,0.11512316018342972,0.00025
69.0,0.49913227586792064,0.427692344555488,0.7143993549622022,0.8265441258748373,0.7307856678962708,0.9575846791267395,0.3765756877569052,0.11515907943248749,0.00025
70.0,0.49903429528841603,0.427629497475349,0.7140479489014699,0.8266823689142863,0.7308712601661682,0.958111047744751,0.3764876150167905,0.11519463188373126,0.00025
71.0,0.4989335941007504,0.4275659274739715,0.7136766383281121,0.8268165191014608,0.7309542298316956,0.9586227734883627,0.376401614684325,0.11522907534470925,0.00025
72.0,0.49883543929228413,0.42750373446884066,0.7133170320437505,0.8269474109013876,0.7310352921485901,0.9591211875279745,0.37631752399297863,0.115263153727238,0.00025
73.0,0.4987446978115119,0.42744492187809485,0.7129977414241204,0.8270845413208008,0.7311170697212219,0.959674616654714,0.376235299385511,0.11529650424535458,0.00025
