epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,lr
23.0,0.14594750248250507,0.0450723355724698,1.008751671938669,1.6793970949947834,1.4761689463630319,2.0322820395231247,0.1872280715476899,0.0654976839820544,0.001
24.0,0.16658010049944832,0.06584068494183677,1.0073940143698739,1.8213607482612133,1.617677003145218,2.0368369817733765,0.17746920812697636,0.06004399203118824,0.001
25.0,0.18486623217662176,0.08430461088816325,1.0056162355911165,1.9348666481673717,1.7305507874116302,2.043158158659935,0.16956962503138043,0.05540743567759082,0.001
26.0,0.19774793904452098,0.09745761397339049,1.0029033713397526,2.014498006552458,1.8094585076905787,2.05039544403553,0.16327447905426934,0.051425865363507045,0.001
27.0,0.20413566274302347,0.10423018570457186,0.9990546086004802,2.064139947295189,1.8583522429689765,2.0578765720129013,0.1583047275032316,0.047976133990145865,0.001
28.0,0.20540517497630345,0.10591549781106767,0.9948966254790624,2.096177116036415,1.8896201346069574,2.0655698031187057,0.15440287511973155,0.04496551198618753,0.001
29.0,0.20478864723727816,0.10558583445492245,0.9920281434342975,2.12237860634923,1.9149662936106324,2.074123665690422,0.15126399376562663,0.04232365478362356,0.001
30.0,0.20514021441340446,0.10605310914771897,0.9908707695347923,2.148685399442911,1.940307936631143,2.0837753862142563,0.1485474169963882,0.04001352811853091,0.001
31.0,0.20636068727998508,0.10726141450660569,0.9909930073079609,2.1731822565197945,1.963766767643392,2.094154939055443,0.1461192731346403,0.03798679014046987,0.001
32.0,0.2076646164059639,0.10847131162881851,0.9919332890283494,2.1937314718961716,1.9832350127398968,2.104965314269066,0.14395159518434889,0.03619725199504977,0.001
33.0,0.20824110224133446,0.10890043455929983,0.9934067144280389,2.208776943385601,1.9971788106486201,2.1159804612398148,0.1420397808154424,0.03460663907407295,0.001
34.0,0.20779310628062203,0.10826969785349709,0.9952342183817,2.218404747545719,2.005702274851501,2.1270245611667633,0.14036570773238227,0.033184916934087164,0.001
35.0,0.20626795451555932,0.10653905517288617,0.9972890118757883,2.2225482277572155,2.00875158701092,2.137967139482498,0.13890395632811955,0.03190800503251098,0.0005
36.0,0.21120584915791238,0.11129955610349065,0.9990628340414592,2.2208275124430656,2.0064912252128124,2.143363654613495,0.1374152008266676,0.031026517174073627,0.0005
37.0,0.2091114515704768,0.10909331465760867,1.0001812016680127,2.2180266976356506,2.0031568221747875,2.1486981213092804,0.13687567554769062,0.030480466916092804,0.0005
38.0,0.20692067894907223,0.10679014683479354,1.0013052225112915,2.2150245271623135,1.9996280781924725,2.15396411716938,0.13637169024774007,0.029956953023515996,0.0005
39.0,0.20473273630653108,0.10448995445455823,1.002427875995636,2.2117496617138386,1.9958342500030994,2.1591533571481705,0.13589241107304892,0.029454253347856656,0.0005
40.0,0.20251400538143657,0.1021598352208024,1.0035419755038761,2.20839836448431,1.9919729251414537,2.1642544269561768,0.13543828825155893,0.028971358778930846,0.0005
41.0,0.2003568531501861,0.09989284014418012,1.004640166958173,2.204879507422447,1.9879534840583801,2.1692607775330544,0.13500370759339558,0.02850741511654286,0.0005
42.0,0.19815226378185408,0.09758061081880615,1.0057166374865032,2.2009280174970627,1.983511082828045,2.174168549478054,0.13459253240199315,0.028061545453965664,0.0005
43.0,0.1958603775572209,0.09518382574121158,1.0067658034108935,2.196508288383484,1.9786111935973167,2.1789706349372864,0.13420620276814416,0.027632926768135457,0.0005
44.0,0.19350284355736913,0.09272479390104611,1.0077806214491527,2.191808719187975,1.973443541675806,2.1836517825722694,0.1338439778912635,0.027177984294082438,0.0005
45.0,0.19109154191045535,0.09021646263343948,1.0087510510569526,2.1868700310587883,1.9680499508976936,2.188201166689396,0.13349920475766772,0.026615784414822145,0.0005
46.0,0.18858903894821802,0.0876219854468391,1.0096703590381713,2.181555815041065,1.9622942190617323,2.1926152110099792,0.13317509953464782,0.02607388368674687,0.0005
47.0,0.18602258073432104,0.08496913171949841,1.0105345022110712,2.175855867564678,1.9561665449291468,2.196892522275448,0.1328725360688709,0.02558291761115903,0.0005
48.0,0.18339637152495838,0.0822623913132009,1.0113399546770823,2.170002993196249,1.9498999305069447,2.201029948890209,0.13259058445692062,0.025132774907563413,0.0005
49.0,0.18078320987877392,0.0795749541194666,1.0120827371165866,2.163963198661804,1.943460488691926,2.205026499927044,0.1323246540767806,0.024715395932573648,0.0005
50.0,0.17812042896236693,0.07684448609749477,1.0127594712234678,2.157566949725151,1.936678508296609,2.208884559571743,0.1320758316488493,0.024325348370309387,0.0005
51.0,0.1754080851872762,0.07407183696826299,1.0133625751449948,2.151118017733097,1.929861294105649,2.2125669941306114,0.13184349487225214,0.02395877071345846,0.0005
52.0,0.172725669862259,0.07133841745200611,1.013872199115299,2.1448445543646812,1.9232417568564415,2.2160287499427795,0.1316199724872907,0.023612535403420527,0.0005
53.0,0.17010225089532988,0.06867515100609689,1.0142709882486434,2.138703003525734,1.9167776238173246,2.219253808259964,0.13140214624859037,0.023284297569521835,0.0005
54.0,0.16752825322605314,0.06607283226081304,1.0145543806609654,2.1327793300151825,1.9105547294020653,2.222246654331684,0.13119234286603473,0.02297235442148078,0.0005
55.0,0.16504489648200216,0.06357219584641002,1.0147270886670976,2.1269658878445625,1.904463643208146,2.225021868944168,0.13098612534148352,0.022675309685014543,0.0005
56.0,0.16257899698047412,0.061099014998901455,1.0147996225527354,2.1210784390568733,1.8983187358826399,2.2275974676012993,0.1307877493756158,0.022391911640408494,0.00025
57.0,0.16398746112272852,0.06250361087066787,1.0148384549788065,2.11782968044281,1.8949516210705042,2.2287807539105415,0.13040227726811454,0.022189010910335042,0.00025
58.0,0.1626624088911783,0.06118379178501311,1.014786224280085,2.1145042441785336,1.8915131874382496,2.2299116030335426,0.13031733284393945,0.02205669724692901,0.00025
59.0,0.16133924467223032,0.059868249155226205,1.0147098373799097,2.1112173199653625,1.8881170246750116,2.2310017868876457,0.13023480808451063,0.021926778967359235,0.00025
60.0,0.1600311951977866,0.058569962424891334,1.0146122837350482,2.107970055192709,1.8847645707428455,2.232053816318512,0.13015348748082206,0.02179909497499466,0.00025
61.0,0.1587368789173308,0.05728738364719209,1.0144948959350586,2.104758709669113,1.8814518172293901,2.2330683544278145,0.13007358213265738,0.021673578591573806,0.00025
62.0,0.1574538385584241,0.05601806903169269,1.0143579145272572,2.1015774458646774,1.8781728241592646,2.234046518802643,0.12999555539517177,0.02155017810651944,0.00025
63.0,0.15618327260017395,0.05476317625670206,1.0142011018026442,2.098418079316616,1.8749191239476204,2.2349887415766716,0.12991844614346823,0.02142883628784191,0.00025
64.0,0.15492206102325803,0.05351954095420383,1.0140252056575956,2.095279298722744,1.8716896250844002,2.2358956411480904,0.12984277414424078,0.021309490958672194,0.00025
