epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,lr
42.0,-0.46073804904774923,-0.5421639304585392,0.8142587764234077,-0.9763047496477762,-1.0208352737956576,0.44530510736836326,0.1223687634962361,0.012538653889262095,0.001
43.0,-0.462851279755918,-0.5442345799855525,0.8138330487943277,-0.9795989924006991,-1.0248684816890292,0.4526947604285346,0.12177659316760737,0.012437403792651689,0.001
44.0,-0.46500176845527275,-0.5461798998209216,0.8117812962793722,-0.9874066445562575,-1.0323963032828436,0.4498964614338345,0.12183504860575606,0.01234730771492894,0.001
45.0,-0.4668363623502778,-0.5479486057103226,0.811122402185347,-0.9918968743748136,-1.036210921075609,0.44314059283998275,0.1210830131681954,0.012271266862204889,0.001
46.0,-0.4691911139866201,-0.5502390158930566,0.8104790023914198,-0.997105962700314,-1.0423445635371738,0.45238594379689956,0.12122750391320485,0.012192619805474108,0.001
47.0,-0.47115018091550687,-0.5522067476313833,0.8105657166097222,-1.002539787027571,-1.0460160772005718,0.43476304908593494,0.12074516949857153,0.012145688643724454,0.001
48.0,-0.4729803566162179,-0.5539633615805608,0.8098299783177492,-1.0095274845759075,-1.0545082290967305,0.4498072879181968,0.12087498877833529,0.012092629311288275,0.001
49.0,-0.473574322353049,-0.5545577950230459,0.8098347306978412,-1.0147554477055867,-1.0583300789197285,0.43574637009037864,0.11973459437126066,0.012017875319210494,0.001
50.0,-0.4772153384074932,-0.5579693511173855,0.8075401604902454,-1.017979449696011,-1.0613590478897095,0.4337961756520801,0.11993156791460223,0.011927425929504196,0.001
51.0,-0.47903310016887946,-0.5596970190725675,0.8066391959422972,-1.0256992446051703,-1.069129016664293,0.4342976791991128,0.1200641484522238,0.0119000180942438,0.001
52.0,-0.4797591523426335,-0.5603591927622513,0.8060004024243936,-1.0302976436085172,-1.072693665822347,0.42396029829978943,0.11902000373456537,0.01186300077044019,0.001
53.0,-0.4830456379710174,-0.563597127250055,0.8055149280443424,-1.0326168338457744,-1.0755958755811055,0.42979035278161365,0.11922744843291073,0.011795423175321847,0.001
54.0,-0.48486124451567486,-0.5652940301224589,0.8043278833714927,-1.0409133500523038,-1.0829546915160284,0.42041336331102586,0.11934348341168427,0.0117875203581118,0.001
55.0,-0.48561789186262505,-0.5660017391257897,0.8038384169340134,-1.0449949039353266,-1.086384071244134,0.413891495929824,0.11831037572971205,0.011763692617688963,0.001
56.0,-0.48867678024419925,-0.569017674955653,0.8034088964142451,-1.0471334788534377,-1.089414378007253,0.4228089766369926,0.11848759760216969,0.011698774425540029,0.001
57.0,-0.4900275541514885,-0.5701927275101586,0.8016517082365547,-1.0541232824325562,-1.0952609181404114,0.4113764928446876,0.11856222952284463,0.01169523353711134,0.001
58.0,-0.4906048047833326,-0.5707537362624596,0.801489333554012,-1.057845566007826,-1.0985438095198736,0.40698251376549405,0.11769434473500019,0.011693046530481518,0.001
59.0,-0.4935280517107103,-0.5735665845412125,0.8003853864786101,-1.0594083269437153,-1.1015412211418152,0.4213288525740306,0.11795222195910245,0.011665498485743272,0.001
60.0,-0.49574694491741134,-0.5757898650154835,0.800429163546097,-1.0661591821246676,-1.1051718592643738,0.3901267697413762,0.11790684156301545,0.011715343210664465,0.001
61.0,-0.49637740559694243,-0.5769337890328976,0.8055637904056688,-1.0677206714948018,-1.1102101471689012,0.4248947385284636,0.11788846007207544,0.011719740847716244,0.001
62.0,-0.4963984109643029,-0.5766271695540082,0.8022875418750252,-1.0732401543193393,-1.1139525373776753,0.4071238123708301,0.1169142967498884,0.011629077798982219,0.001
63.0,-0.499601448454508,-0.5792468986587553,0.7964544536136999,-1.0770522422260709,-1.1168658534685771,0.3981361107693778,0.11706420397613107,0.011513392838490446,0.001
64.0,-0.5007683156830508,-0.5803640743081526,0.7959575711227045,-1.0813618898391724,-1.122110300593906,0.40748412741555107,0.11724258268751749,0.011549828596776578,0.001
65.0,-0.49888228406993357,-0.5784731397132684,0.7959086360727868,-1.0861853890948825,-1.1256165438228183,0.3943116035726335,0.11606656123952168,0.011578583238055794,0.001
66.0,-0.5029133785425163,-0.5823766826765566,0.7946330483366804,-1.0897685024473402,-1.1285218000411987,0.3875330371989144,0.11624171175971264,0.011464653207307182,0.001
67.0,-0.5048586457240872,-0.5842757509885038,0.7941710153004018,-1.0906823476155598,-1.131245732307434,0.40563390486770207,0.11649146875957163,0.01147460995423721,0.001
68.0,-0.5059498831993197,-0.5855166194733323,0.7956673546535212,-1.0987463196118672,-1.135349710782369,0.3660338603787952,0.11639073563785088,0.011589359639712223,0.001
69.0,-0.5066115118381453,-0.5871145460845494,0.8050303161144257,-1.0992109775543213,-1.13861835665173,0.3940739267402225,0.11617608531946089,0.01158587280206564,0.001
70.0,-0.509134813416295,-0.5883054808917932,0.7917067630261909,-1.1036674512757196,-1.14151046011183,0.3784302779369884,0.11596551028693594,0.011534950105337108,0.001
71.0,-0.510130449766066,-0.5893772934313591,0.7924685427328435,-1.10744708776474,-1.1464801563156977,0.39033087756898666,0.11620886823753031,0.011574023130645112,0.001
72.0,-0.5069272616287557,-0.5859418544327704,0.7901459227247936,-1.1119773785273235,-1.1499352322684393,0.37957845793830025,0.1148013664273227,0.011524673324169182,0.001
73.0,-0.5121707521924158,-0.5911387656474623,0.7896801338690084,-1.115538967980279,-1.1528098583221436,0.3727089497778151,0.11504817717685932,0.011394856247778347,0.001
74.0,-0.5145794155030716,-0.5935483722288798,0.7896895517663258,-1.1158837808503046,-1.1548433634969923,0.3895956989791658,0.11538342531861329,0.011413611630659277,0.001
75.0,-0.5155562162399292,-0.5946184344498849,0.7906221434837435,-1.1242081920305889,-1.1598065098126729,0.3559833351108763,0.11548346426428818,0.011566132693210752,0.001
76.0,-0.5129954660447632,-0.5927984034415426,0.7980293580671636,-1.1276551816198561,-1.1630455719100103,0.35390373816092807,0.11436512830053888,0.011544980881054228,0.001
77.0,-0.5174496709937002,-0.5969848065614337,0.7953513311903652,-1.1294238832261827,-1.165754907661014,0.3633104090889295,0.11462986460182725,0.01144130316721957,0.001
78.0,-0.5200714123685185,-0.5987958269102908,0.7872441352867499,-1.1294534140162997,-1.1682044797473483,0.38751061757405597,0.1148987608711894,0.01147463994963867,0.001
79.0,-0.5208641575967393,-0.5997745312932061,0.7891036875364257,-1.1355661352475483,-1.171692258781857,0.36126112937927246,0.11455979125528801,0.011606965827324041,0.001
80.0,-0.5227269646598072,-0.6014029571741093,0.7867598704448561,-1.137342823876275,-1.1751402815183003,0.377974530061086,0.11480609963579876,0.011541834032935341,0.001
81.0,-0.5192766781987214,-0.5978925417563538,0.7861585787883619,-1.1423622104856703,-1.1788672871059842,0.36505072977807784,0.11356945908287676,0.011603069037380741,0.001
82.0,-0.5251494277177787,-0.6035309148407201,0.7838148596446689,-1.1470204591751099,-1.1825706627633836,0.35550211866696674,0.11392386811898976,0.011470848171994454,0.001
83.0,-0.5272442096980606,-0.605655062830121,0.7841085239154536,-1.1487538350952997,-1.1856329573525324,0.3687913202577167,0.11430445804101665,0.011582210569120035,0.001
84.0,-0.5263460082251851,-0.6048002735734349,0.7845426463499302,-1.1542275614208646,-1.1897667911317613,0.35539235009087455,0.11342814237606234,0.011808525952624112,0.001
85.0,-0.5303823271902596,-0.6086353623512678,0.7825302728792516,-1.157447079817454,-1.1927453147040472,0.352982285949919,0.11384577867461414,0.01177632288507572,0.001
86.0,-0.5314332790127615,-0.6096156175452762,0.7818233994085614,-1.1617980599403381,-1.1967486143112183,0.34950565960672164,0.11418138080980719,0.0120191335360088,0.001
87.0,-0.5273633775551144,-0.6055205346244138,0.781571622483614,-1.1666000021828546,-1.2007270985179477,0.34127097411288154,0.11266978003266381,0.012086184831654153,0.001
88.0,-0.5334678744760956,-0.6117912756460833,0.7832340421836551,-1.1699426372845967,-1.2038454545868769,0.3390281092789438,0.11303133199491151,0.01206938558962287,0.001
89.0,-0.536175747470158,-0.6143256122609828,0.7814985967990828,-1.1691042449739244,-1.2055973874198065,0.36493168854051167,0.11344049480266688,0.012178477127014137,0.001
90.0,-0.5366851185880056,-0.61519578985143,0.7851066691119496,-1.1764203442467585,-1.2095377246538799,0.3311738090382682,0.11321826142872252,0.012262930139535812,0.001
91.0,-0.5386264954761761,-0.6171313707103453,0.7850487770103827,-1.1767566270298428,-1.212116281191508,0.3535967245697975,0.11337078744318427,0.012031515151625725,0.001
92.0,-0.5371647108255363,-0.6152629434562674,0.7809823164489211,-1.1813375287585788,-1.215485844347212,0.34148318403297,0.11236220870803042,0.012018135839664355,0.001
93.0,-0.5419633501186604,-0.6196990129651456,0.7773566505894428,-1.1845463381873236,-1.217994299199846,0.33447952651315266,0.11279032679229248,0.011917098925062796,0.001
94.0,-0.5431013679722461,-0.6208467074306454,0.7774533738450307,-1.1871651477283902,-1.2208903696801927,0.3372521996498108,0.11314695610142336,0.012024484597509953,0.001
95.0,-0.5376981942028534,-0.615299574326633,0.7760138039181872,-1.1914393901824951,-1.2243246634801228,0.3288528083099259,0.1116418921184249,0.01205650871483291,0.001
96.0,-0.5446552966789502,-0.6223785724468166,0.7772327577922402,-1.1946854525142245,-1.227256755034129,0.3257128960556454,0.11203439869895214,0.011984668853806286,0.001
97.0,-0.5474908629932055,-0.6251506566796906,0.7765979581489796,-1.193860994444953,-1.2286337945196364,0.3477279361751344,0.11247526054702155,0.012021979385214607,0.001
98.0,-0.5481560931700032,-0.6260523164712983,0.7789621776560458,-1.20230633020401,-1.232963999112447,0.30657657153076595,0.11247508691214933,0.012043021028725112,0.001
99.0,-0.5479677059664959,-0.6275346265628752,0.7956691549682036,-1.2038235200775995,-1.2356896135542128,0.3186608809563849,0.11207055827466453,0.011768821536040888,0.001
100.0,-0.5518561665241312,-0.629334654431881,0.7747847928506572,-1.2023262249098883,-1.2367153565088909,0.3438913755946689,0.11224122827009457,0.011788212467075848,0.001
101.0,-0.5520452231895633,-0.6296459817577426,0.7760075621488618,-1.2085494332843356,-1.2409239411354065,0.32374517536825603,0.1117785607532757,0.011992752347595809,0.001
102.0,-0.5547613283482994,-0.631997844556392,0.7723652317029673,-1.208273364437951,-1.2412422233157687,0.3296886930863063,0.11214319516609354,0.011849529632344478,0.001
103.0,-0.5489487270029579,-0.6260665015590082,0.7711777810643359,-1.2138492266337078,-1.2457753486103482,0.31926120569308597,0.11080550002615626,0.012034116085709595,0.001
104.0,-0.5567226326320229,-0.6338797577929388,0.7715711722650179,-1.2182456519868639,-1.2497068776024713,0.31461229423681897,0.11129778977937815,0.01192719328058202,0.001
105.0,-0.5587410292610889,-0.6359085769210828,0.771675479666489,-1.216426584455702,-1.2491790784729853,0.327524870634079,0.11175135286842905,0.011987720956889594,0.001
106.0,-0.5534730615412317,-0.6304909223009173,0.7701786129576403,-1.2225415375497606,-1.2540470560391743,0.3150552362203598,0.11046452229706252,0.012020826566873527,0.001
107.0,-0.5610826091795433,-0.6380509343679722,0.7696832218548146,-1.2272368669509888,-1.2581592599550884,0.30922405587302315,0.11100598406500933,0.011896833595706195,0.001
108.0,-0.562654176681507,-0.6396713402667423,0.7701716628379938,-1.2258420652813382,-1.2572639849450853,0.314219212366475,0.11148459218987604,0.01197257322236532,0.001
109.0,-0.5579286075946761,-0.6347213715723738,0.7679276633553389,-1.2318258616659377,-1.2622941997316148,0.30468328462706673,0.11008736182276796,0.01201059389859438,0.001
110.0,-0.5650996834766574,-0.6420897220363613,0.769900365573604,-1.2358529369036357,-1.2663413021299574,0.3048836530910598,0.11069308103221219,0.012012011189831466,0.001
111.0,-0.5665994222934653,-0.643384019759052,0.7678460053554396,-1.2343910535176594,-1.264939202202691,0.305481467809942,0.11118259553502245,0.012056497766113863,0.001
112.0,-0.5626001156321386,-0.6393197791696321,0.7671966318313669,-1.2406662437650893,-1.270167304409875,0.2950104417072402,0.10977912158137415,0.012085630717437441,0.001
113.0,-0.5691270506600055,-0.6461368290503032,0.7700978161358252,-1.243832978937361,-1.2740650441911485,0.3023207137982051,0.11044303046130552,0.012127747577501506,0.001
114.0,-0.5704818209860383,-0.6470076027042346,0.7652578063127471,-1.242780903975169,-1.2724417050679524,0.2966079033083386,0.1109207796796066,0.01211360328626342,0.001
115.0,-0.5674632653230574,-0.6441326919920379,0.7666942475409042,-1.2489709125624762,-1.277968618604872,0.28997725745042163,0.10952057325985373,0.012121375491161173,0.001
116.0,-0.5732431388119372,-0.6501398285192143,0.7689668968683336,-1.2498407496346369,-1.2806030048264399,0.3076225510901875,0.1102605245825721,0.012200919593252786,0.001
117.0,-0.5742482332194724,-0.6508269474994982,0.765787092287366,-1.2520091533660889,-1.280241933133867,0.2823278241687351,0.11049641241751067,0.012023567358349882,0.001
118.0,-0.5715388453951696,-0.6491524491390985,0.7761360975663837,-1.2580535146925185,-1.2859603299034967,0.2790679145190451,0.10938492717175949,0.011933123920021988,0.001
119.0,-0.5768846252524271,-0.6541087201870296,0.7722409665584564,-1.2552440563837688,-1.2856408291392856,0.3039677267273267,0.11013793372889845,0.012147570165192209,0.001
120.0,-0.5781093021718468,-0.6545330683988939,0.7642376501022315,-1.263846178849538,-1.292214764489068,0.28368567013078266,0.10977983311182116,0.012030295709647783,0.001
121.0,-0.5792441873288736,-0.655815892682479,0.7657170055842981,-1.2610270645883348,-1.2895306083891127,0.2850353601906035,0.11048791793788351,0.011996486383240397,0.001
122.0,-0.5797949577795296,-0.656044848073024,0.7624988606790217,-1.2676497631602817,-1.2956945763693914,0.28044820659690434,0.1092254716630389,0.012229922272991843,0.001
123.0,-0.5826855285502062,-0.6590681812816822,0.7638264883582185,-1.2638499405648973,-1.2924045324325562,0.2855459691749679,0.11011948790855525,0.01241169315649242,0.001
124.0,-0.5823236814722782,-0.6582561129897196,0.7593243076670461,-1.2716444002257452,-1.2994710935486689,0.2782667370306121,0.10906846957599245,0.012436881502408808,0.001
125.0,-0.5857209850375246,-0.6619299440190378,0.7620895504951477,-1.2679124077161152,-1.296131756570604,0.28219352579779095,0.11004268805064805,0.012504986010310127,0.001
126.0,-0.5854725329795989,-0.6612808444741659,0.75808308291726,-1.2760613958040874,-1.3036053313149347,0.27543949087460834,0.10904263795875921,0.012481252594691952,0.001
127.0,-0.588458677617515,-0.6645483032050656,0.7608961853675726,-1.2725619077682495,-1.3003071745236714,0.277452671693431,0.11006511684234549,0.012538271501842068,0.001
128.0,-0.5888210218854066,-0.6645693854178961,0.7574836135637469,-1.2806050777435303,-1.3078402545717027,0.2723516970872879,0.10906743367270726,0.012529214980398736,0.001
129.0,-0.5910414252884504,-0.6670218708629652,0.759804487773558,-1.2773837513393826,-1.3045982983377244,0.27214544266462326,0.11015415909450228,0.012608039283716097,0.001
130.0,-0.5921676152544778,-0.6679191211034067,0.7575150263018724,-1.285153329372406,-1.3120793567763434,0.2692602400978406,0.10914475152768739,0.012607039702011318,0.001
131.0,-0.5934917832293162,-0.669297519934977,0.758057332983831,-1.2820086280504863,-1.3088604675398932,0.26851822601424324,0.11028785994503557,0.012673023997283563,0.001
132.0,-0.5954634389135895,-0.6711460836799588,0.7568264398269537,-1.288990272416009,-1.3159959316253662,0.2700568876332707,0.1092628477731856,0.012663832774794683,0.001
133.0,-0.5960682439731388,-0.6714813173578189,0.7541307249083752,-1.2861490580770705,-1.3128991921742756,0.2675013277265761,0.11045416217388176,0.012671086755467624,0.001
134.0,-0.5987492415417985,-0.6742697609801459,0.7552051115326766,-1.2920548386043973,-1.3192690014839172,0.272141738070382,0.1094312129951105,0.012663577092675174,0.001
135.0,-0.59871633087353,-0.6738409708586249,0.7512463929086197,-1.2898562285635207,-1.3164101110564337,0.26553886300987667,0.11062999305928625,0.012601791812879284,0.001
136.0,-0.6020078055742311,-0.6773386771518101,0.7533087346975397,-1.293624738852183,-1.3211865690019395,0.27561845464838874,0.10963912780691938,0.01259470665145938,0.001
137.0,-0.6014544189703174,-0.6768398715819164,0.7538545364286842,-1.2924997475412157,-1.3188550273577373,0.2635528826051288,0.11070413814812172,0.01246140206732401,0.001
138.0,-0.6052757531586217,-0.6804049367357682,0.7512918807021002,-1.296128723356459,-1.323479625913832,0.27350899825493497,0.10983628452551074,0.012500375645553194,0.001
139.0,-0.6050634260584669,-0.6800993393379741,0.7503590620145565,-1.2946860127978854,-1.3209429052140977,0.2625689142280155,0.11085998766669412,0.012592291209574153,0.001
140.0,-0.6084328220203156,-0.683395955439021,0.7496313863411183,-1.2985709971851773,-1.325857765144772,0.27286772098806167,0.11003350257510092,0.012613921653388477,0.001
141.0,-0.6079320205239261,-0.68287633761491,0.7494431824945822,-1.297283901108636,-1.3234674135843914,0.26183517111672294,0.11109313814014923,0.01263363107402877,0.001
142.0,-0.611574835711863,-0.6863594121049817,0.7478457116862622,-1.2997295922703214,-1.3265547355016072,0.26825129406319725,0.11028228454836984,0.012667890115663773,0.001
143.0,-0.6119670863376885,-0.6868000009619608,0.748329053383048,-1.2984040445751615,-1.3241298198699951,0.2572578597399924,0.1110183939156009,0.012710530515305879,0.001
144.0,-0.6142011044955835,-0.6891011146873962,0.7490001191816679,-1.304854432741801,-1.3315542737642925,0.26699835393163895,0.11040360044415404,0.01273862029448515,0.001
145.0,-0.6134745475904244,-0.6877640172294001,0.7428946951177062,-1.302807284726037,-1.3289690083927579,0.2616172308723132,0.11177305059462059,0.0128637273091732,0.001
146.0,-0.6173493030776338,-0.6917185300007099,0.7436922892201238,-1.296783639325036,-1.3234096897972956,0.2662607663207584,0.1107229290575516,0.012874141108335518,0.001
147.0,-0.617640335839696,-0.6919806821317207,0.7434034825461667,-1.3094545072979398,-1.3350677755143907,0.25613269872135586,0.11058950769465144,0.012808320430539004,0.001
148.0,-0.6175801296059679,-0.6922197072971158,0.7463957536511305,-1.3063517146640353,-1.3322479327519734,0.25896213038100135,0.11216435908544355,0.012850147649282363,0.001
149.0,-0.6212841201482749,-0.6956071660104322,0.7432304344526152,-1.300623807642195,-1.3275897834036086,0.2696598089403576,0.11109367649002773,0.012994938302876019,0.001
150.0,-0.6218757378618892,-0.6959931785013618,0.7411744572767397,-1.3135963479677837,-1.3390299148029752,0.25433558060063255,0.11103052818557112,0.012812417909139541,0.001
151.0,-0.6202495129915272,-0.6952978697400994,0.7504835670314184,-1.310268263022105,-1.3360515303081937,0.2578326397471958,0.11254279324557723,0.012762628586553946,0.001
152.0,-0.6246246043138388,-0.6989067484420247,0.7428214146596629,-1.3043135007222493,-1.3310569524765015,0.2674344124065505,0.11146498317035233,0.013001028107615506,0.001
153.0,-0.6263272865879826,-0.6998473563481394,0.735200649354516,-1.3167804413371615,-1.3425435953670077,0.25763173484139973,0.1113290800372275,0.012929542081021681,0.001
154.0,-0.6232750936434036,-0.6977248333576249,0.7444973900550749,-1.3140397932794359,-1.339858227305942,0.25818424423535663,0.11305515231882654,0.012921643625127106,0.001
155.0,-0.6278276190888591,-0.7018885496186047,0.7406092725875901,-1.3079528543684218,-1.3344665434625413,0.26513679325580597,0.11188392068554716,0.013107942439979169,0.001
156.0,-0.6300183203889103,-0.7033171594006623,0.7329883382814687,-1.317535122235616,-1.344095806280772,0.26560672289795345,0.11164082277838777,0.01302328237854853,0.001
157.0,-0.6278169702102498,-0.7010173437571744,0.7320037575029745,-1.315537737475501,-1.34180662367079,0.2626887857913971,0.11332897805586094,0.012884323258043789,0.001
158.0,-0.6317172592914686,-0.7051193601020226,0.7340209425949469,-1.3102829787466261,-1.3366765048768785,0.2639354517062505,0.11222449335746648,0.013062843462316,0.001
159.0,-0.6332826259114394,-0.7064259768259235,0.7314335249546098,-1.3201939662297566,-1.3468479845258925,0.26654013163513607,0.11192919949932796,0.013060560018369338,0.001
160.0,-0.6304742119661192,-0.703417972491191,0.7294376060003187,-1.3186823460790846,-1.3448798325326707,0.2619748397005929,0.11375740851934363,0.01296108388682691,0.001
161.0,-0.6346661513898431,-0.7078097894924079,0.7314363619903239,-1.3138136996163263,-1.3397871653238933,0.2597346819109387,0.1125942476820655,0.013103844348068645,0.001
162.0,-0.6362560601314393,-0.7093443691562975,0.73088296920788,-1.3212277425660028,-1.3480849862098694,0.2685726930697759,0.11223102706234629,0.013068387035007884,0.001
163.0,-0.6337018702633497,-0.7067401845152944,0.7303831428289413,-1.3204287820392184,-1.3465826842519972,0.26153890788555145,0.11388738662367914,0.012862749420469853,0.001
164.0,-0.6380235836273287,-0.7108749444610667,0.7285135933538762,-1.3153360552257962,-1.3413449459605746,0.2600887997282876,0.1128444670722252,0.01302198915765053,0.001
165.0,-0.6391629431305862,-0.7120144895573215,0.7285154865282338,-1.324991159968906,-1.3514663179715474,0.26475180519951713,0.11249648734200292,0.013098058109058112,0.001
166.0,-0.6360603752659588,-0.7086255102554654,0.7256513230684327,-1.3239411910374959,-1.3500120838483174,0.2607088072432412,0.11440525830882352,0.013071890738679141,0.001
