epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,lr
21.0,-0.13511123721088683,-0.22049227795962775,0.8538103728067308,-0.40366943180561066,-0.4876501113176346,0.839806817471981,0.18745884228320348,0.04813463285210587,0.001
22.0,-0.13026064669802076,-0.21543409462485993,0.8517344601097561,-0.43753495067358017,-0.5216916054487228,0.8415665030479431,0.17816077385629928,0.043739969709089825,0.001
23.0,-0.12135684454724902,-0.2064501412567638,0.8509329450981957,-0.4668230339884758,-0.5513002648949623,0.8447721675038338,0.17018474141756693,0.03997209934251649,0.001
24.0,-0.11045125871896744,-0.19532403491792225,0.8487276903220585,-0.49221233278512955,-0.5768515169620514,0.8463918790221214,0.1634452740351359,0.036732340985465614,0.001
25.0,-0.09884601866915113,-0.18350665697029658,0.8466064404873621,-0.5140895694494247,-0.5988303422927856,0.8474078178405762,0.15780160824457803,0.033936139151808764,0.001
26.0,-0.08764409238383883,-0.17220297030040196,0.8455888309649059,-0.5326546654105186,-0.6177568733692169,0.851022019982338,0.1531065439894086,0.031513522778238566,0.001
27.0,-0.07788132343973432,-0.1622145828746614,0.843332630537805,-0.5486826598644257,-0.6341567486524582,0.8547409474849701,0.1492181984441621,0.029410851587142264,0.001
28.0,-0.06974850027334123,-0.15390731890996298,0.8415880898634592,-0.5624366700649261,-0.6484591066837311,0.8602244108915329,0.14601284904139383,0.02758255144137712,0.001
29.0,-0.0637236251717522,-0.14765119552612305,0.8392757127682368,-0.5743036270141602,-0.6609032899141312,0.8659966737031937,0.14341686736969722,0.025988486506754442,0.001
30.0,-0.059612159218106954,-0.14344590192749387,0.8383374838601976,-0.5844318866729736,-0.6716151833534241,0.8718330413103104,0.14143979868718556,0.02459456580912783,0.001
31.0,-0.05653021378176553,-0.14030873136860983,0.8377852340539297,-0.5931725949048996,-0.6807055175304413,0.8753291666507721,0.1399915668936003,0.023370529081495034,0.001
32.0,-0.054583763082822166,-0.1382772305182048,0.8369346488089788,-0.6011128425598145,-0.6887769997119904,0.8766414225101471,0.13888937341315405,0.0222912929464309,0.001
33.0,-0.0536137634799594,-0.13718314043113164,0.8356937744787761,-0.6086202040314674,-0.6961992383003235,0.8757904693484306,0.13800769299268723,0.021333980706653426,0.001
34.0,-0.05314090989884876,-0.13662060314700716,0.8347969537689572,-0.6156828552484512,-0.7031164765357971,0.8743361011147499,0.1372607708686874,0.020478969617258935,0.001
35.0,-0.05318208109764826,-0.13658139535358974,0.8339931453977313,-0.622392937541008,-0.7097086310386658,0.873156875371933,0.13659670984461195,0.019710352245186056,0.001
36.0,-0.053848386520431155,-0.1371468064330873,0.8329842111894062,-0.6288731619715691,-0.7160460203886032,0.871728703379631,0.13593699073507673,0.01901589963762533,0.001
37.0,-0.05354371666908264,-0.13670889820371354,0.8316518188942046,-0.6346164271235466,-0.7215486466884613,0.8693222254514694,0.13542476225466954,0.0183856364206544,0.001
38.0,-0.05334051308177766,-0.13640308593000686,0.8306257653804052,-0.6401679292321205,-0.7268621027469635,0.8669417425990105,0.13489891872519538,0.017809919968602202,0.001
39.0,-0.05376685659090678,-0.13674127062161764,0.8297441743669056,-0.6455621868371964,-0.7320593297481537,0.8649714440107346,0.13439130712123143,0.01728135376192984,0.001
40.0,-0.0547576958224887,-0.1376203859136218,0.8286269392286029,-0.650815062224865,-0.7370928078889847,0.8627774119377136,0.1339320515592893,0.016794902383394185,0.001
41.0,-0.05589019542648679,-0.13863821114812577,0.8274801877282915,-0.6558505445718765,-0.7418852746486664,0.8603472858667374,0.13355145887249992,0.016346144800384838,0.001
42.0,-0.05707201219740368,-0.13969860900016057,0.8262659588030407,-0.6607745215296745,-0.7465332299470901,0.8575871363282204,0.1332017644530251,0.015930790254580125,0.001
43.0,-0.05828461760566348,-0.14080668134348734,0.8252205827406475,-0.6655807867646217,-0.7510798126459122,0.8549903109669685,0.13286578371411278,0.015545010234096221,0.001
44.0,-0.05955359694503602,-0.14196053644021353,0.8240694048858824,-0.6703028306365013,-0.7555341869592667,0.8523135185241699,0.1325417011976242,0.015185672590242965,0.001
45.0,-0.060862959140823,-0.14315022315297807,0.8228725265888941,-0.6749505996704102,-0.7598996013402939,0.8494898527860641,0.13222929764361607,0.014850161304431302,0.001
46.0,-0.06220080951849619,-0.1443683561824617,0.8216753218855176,-0.6795239821076393,-0.7641812860965729,0.8465729877352715,0.13192843078147798,0.014536137714804638,0.001
47.0,-0.06356407914842878,-0.1456102565640495,0.8204617691891534,-0.684028372168541,-0.7683860212564468,0.8435764387249947,0.13163665646598452,0.014241563533211038,0.001
48.0,-0.06494752991767157,-0.14687052440075649,0.8192299150285267,-0.6884649693965912,-0.772515594959259,0.8405061885714531,0.13135368660801933,0.013964682662238678,0.001
49.0,-0.06634750678425744,-0.14814546704292297,0.81797965438593,-0.6928355023264885,-0.7765722423791885,0.8373673930764198,0.13107966418777192,0.013703946600712481,0.001
50.0,-0.06776196899868193,-0.14943308844452813,0.816711134144238,-0.6971447169780731,-0.7805611789226532,0.8341646119952202,0.13081350142047518,0.013457987324467726,0.001
51.0,-0.06918819816339583,-0.15073064040570033,0.8154245260215941,-0.7013946026563644,-0.7844848036766052,0.8309019207954407,0.13055505177804402,0.013225597839447715,0.001
52.0,-0.07062503553572155,-0.15203705288115002,0.8141200684365772,-0.7055886387825012,-0.7883468717336655,0.8275822773575783,0.13030321931555158,0.013005717125322138,0.001
53.0,-0.07206638512157258,-0.15334982815242948,0.8128344139882496,-0.7097217962145805,-0.7921496331691742,0.8242782652378082,0.1300582005864098,0.012797382261071886,0.001
54.0,-0.07352773987111591,-0.15466796429384322,0.8114022257782164,-0.7138310000300407,-0.7958972156047821,0.8206622153520584,0.12981937506369182,0.012599756896850608,0.001
55.0,-0.0749709549404326,-0.15598979805197036,0.8101883495137805,-0.7178596258163452,-0.7995918393135071,0.8173220902681351,0.12958555136408126,0.012412021624013073,0.001
56.0,-0.07642909174873716,-0.15731594037441982,0.8088685061250415,-0.7218345552682877,-0.8032346218824387,0.8140007629990578,0.12935696010078704,0.012233482230277289,0.001
57.0,-0.07789140513965062,-0.1586442987124125,0.8075289364371981,-0.7257618755102158,-0.8068274259567261,0.8106554597616196,0.1291338283391226,0.012063565464424235,0.001
58.0,-0.07936914052282061,-0.15997275497232163,0.8060360479922521,-0.7296793162822723,-0.8103733956813812,0.8069408014416695,0.12891486854780287,0.01190170996068489,0.001
59.0,-0.0808219625836327,-0.16129973530769348,0.804777687504178,-0.7335238084197044,-0.813871830701828,0.8034802153706551,0.12869926683959507,0.011747347501417002,0.001
60.0,-0.08228633588268644,-0.1626264083953131,0.8034007733776456,-0.7373192459344864,-0.8173210024833679,0.8000175580382347,0.12848944004092896,0.01160000616108023,0.001
61.0,-0.08375228728566851,-0.16395256490934462,0.8020027152129582,-0.741072990000248,-0.8207257241010666,0.796527273952961,0.12828405165956133,0.011459316459617444,0.001
62.0,-0.08522963807696388,-0.16527754210290455,0.8004790338731947,-0.7448158040642738,-0.8240890055894852,0.792731948196888,0.1280828813711802,0.01132488181991946,0.001
63.0,-0.08668027889160883,-0.16659394332340785,0.7991366116773515,-0.7484972849488258,-0.8274112641811371,0.7891397699713707,0.12788363368738265,0.011196321419750651,0.001
64.0,-0.08812232954161507,-0.16789270440737405,0.797703674861363,-0.7521281093358994,-0.8306840509176254,0.7855594083666801,0.12767715113503592,0.01107330842032319,0.001
65.0,-0.0895635194721676,-0.16917272479761214,0.7960921164069857,-0.755718320608139,-0.8338785618543625,0.7816024124622345,0.12748043984174728,0.010955656235594125,0.001
66.0,-0.09096192249229976,-0.1704371947617758,0.7947526339973722,-0.7592089772224426,-0.8370039314031601,0.7779494822025299,0.1272990189137913,0.010843091522387806,0.001
67.0,-0.09235950240067073,-0.1716871020339784,0.7932758799621037,-0.7626551389694214,-0.8400868475437164,0.7743171378970146,0.12710662150666827,0.010735249379649758,0.001
68.0,-0.09374970623425075,-0.17292399562540509,0.7917429137797583,-0.7660383880138397,-0.8430972844362259,0.7705890014767647,0.12693189545756295,0.010631945028546311,0.001
69.0,-0.09512947783583686,-0.17415185414609455,0.7902238035485858,-0.7693813219666481,-0.8460636734962463,0.7668236196041107,0.1267650652499426,0.010532943121645422,0.001
70.0,-0.09654613194011506,-0.17537640318984077,0.7883027302367347,-0.7727846503257751,-0.8490016907453537,0.7621704190969467,0.12660073808261327,0.010438027603196957,0.001
71.0,-0.09787530629407792,-0.17659627326897212,0.787209533509754,-0.7760547325015068,-0.8519094884395599,0.7585475593805313,0.1264375646909078,0.01034688466184196,0.001
72.0,-0.09925935523850578,-0.17781486397697813,0.7855549795286996,-0.7793095484375954,-0.8547857254743576,0.7547618374228477,0.12627706428368887,0.010259377747951519,0.001
73.0,-0.10062410079297565,-0.17902921636899313,0.7840510741585777,-0.7825194820761681,-0.8576308339834213,0.7511135786771774,0.12611913290761767,0.010175447478624327,0.001
74.0,-0.10199259789217086,-0.18024077160017832,0.7824817221789133,-0.7856992855668068,-0.8604444414377213,0.7474516108632088,0.12596344628504344,0.010094919618928716,0.001
75.0,-0.10336358135654813,-0.1814500583069665,0.7808646226213092,-0.7888609617948532,-0.8632291257381439,0.7436816468834877,0.12581028221618562,0.01001766305195079,0.001
76.0,-0.10477036521548316,-0.18265622712316967,0.7788586879060382,-0.7920903339982033,-0.865988090634346,0.7389776557683945,0.12565892296178,0.009943553512649876,0.001
77.0,-0.10609957291966393,-0.18385723729928335,0.7775766324429285,-0.7952173054218292,-0.8687181621789932,0.7350084483623505,0.12550977085317885,0.009872345786009516,0.001
78.0,-0.1074419447353908,-0.18505812897568658,0.7761618580136981,-0.7982618287205696,-0.8714208006858826,0.7315897792577744,0.12536241114139557,0.00980390597223526,0.001
79.0,-0.10881344335419792,-0.18625780088560923,0.7744435767332712,-0.8012964427471161,-0.8740953356027603,0.7279887720942497,0.12521894808326448,0.009738269140056911,0.001
80.0,-0.1102227291890553,-0.18745642119929903,0.7723369562909717,-0.8044186010956764,-0.8767490386962891,0.7233045846223831,0.12507620205481848,0.009675376250275545,0.001
81.0,-0.11155000896680922,-0.1886525061868486,0.7710248664731071,-0.8074480816721916,-0.879379540681839,0.7193146347999573,0.12493415070431572,0.009614974304678895,0.001
82.0,-0.11289318615481966,-0.1898493142355056,0.7695613177049727,-0.8103980794548988,-0.8819846361875534,0.7158655598759651,0.12479416955085028,0.009556947165124473,0.001
83.0,-0.11426528720628648,-0.19104598391623723,0.7678071281739643,-0.8133372068405151,-0.884563073515892,0.7122586593031883,0.12465574982620421,0.00950134860440379,0.001
84.0,-0.11567338094824836,-0.1922392440693719,0.765658567349116,-0.816363625228405,-0.8871163576841354,0.7075272127985954,0.12451913527079991,0.009448127510646978,0.001
85.0,-0.11699746336255755,-0.19342424401215144,0.764267643292745,-0.8192979097366333,-0.8896427005529404,0.7034479677677155,0.12438422796272096,0.009397086909129507,0.001
86.0,-0.11832618855294727,-0.1946052447670982,0.7627907104435421,-0.8221456110477448,-0.8921425193548203,0.6999690681695938,0.12425064792235692,0.009348111049759956,0.001
87.0,-0.11968256036440532,-0.19578236909139723,0.760998207188788,-0.8249809071421623,-0.8946171849966049,0.696362778544426,0.12411871587946302,0.009301262275714959,0.001
88.0,-0.12107681518509275,-0.19695661252453214,0.7587977860655103,-0.8279084488749504,-0.8970697522163391,0.6916131973266602,0.12398847866626013,0.009256513356896383,0.001
89.0,-0.12238714808509463,-0.1981253588483447,0.757382156593459,-0.8307461589574814,-0.8994973003864288,0.6875113099813461,0.12386002356097811,0.009213686565912906,0.001
90.0,-0.12370372953869048,-0.19929088935965583,0.7558715307996386,-0.8334948047995567,-0.9018997997045517,0.6840498074889183,0.12373274564743042,0.009172687595266672,0.001
91.0,-0.1250722926287424,-0.20045281378995805,0.7538052378665834,-0.8362814709544182,-0.9042796045541763,0.6799812689423561,0.1236068212560245,0.009133610331142942,0.001
92.0,-0.12642449921085722,-0.20161074116116479,0.751862489041828,-0.8390963822603226,-0.9066372364759445,0.6754085645079613,0.12348252534866333,0.009096382097119377,0.001
93.0,-0.12771276987734295,-0.20276724511668795,0.7505447147857576,-0.8417867571115494,-0.9089704006910324,0.6718364506959915,0.12335982741344542,0.00906085022281678,0.001
94.0,-0.12907065664018905,-0.2039237426859992,0.748530904452006,-0.844493493437767,-0.911282405257225,0.6678890809416771,0.12323849896589915,0.009027034598624422,0.001
95.0,-0.13043404547941118,-0.20508116909435817,0.7464711460329237,-0.847245343029499,-0.9135760366916656,0.6633067652583122,0.1231182540456454,0.008994954094911614,0.001
96.0,-0.1317240773212342,-0.20623962368283952,0.7451554444574174,-0.8498742282390594,-0.91584812104702,0.6597389653325081,0.12299935129426774,0.008964456506960448,0.001
97.0,-0.13309558161667415,-0.20740632712841034,0.7431074728568395,-0.8525227308273315,-0.9181026816368103,0.6557995155453682,0.12288162112236023,0.008935553620436363,0.001
98.0,-0.13446374450411117,-0.2085649101507096,0.7410115429333278,-0.8552147299051285,-0.9203370809555054,0.6512233689427376,0.12276495460953031,0.00890828123582261,0.001
99.0,-0.13574505703789846,-0.2097130510069075,0.7396799191122964,-0.8577804714441299,-0.9225455522537231,0.6476508900523186,0.12264913426978248,0.008882478688887897,0.001
100.0,-0.13709809382756552,-0.21085841598964872,0.7376032372315725,-0.8603610321879387,-0.9247328341007233,0.6437178403139114,0.12253462736095701,0.00885816446195046,0.001
101.0,-0.13845346797080266,-0.2120016607500258,0.7354818646396909,-0.8629888966679573,-0.9269018471240997,0.639129564166069,0.12242104787202109,0.008835376539666737,0.001
102.0,-0.13972776560556321,-0.21314145482721783,0.7341368865399134,-0.8654914796352386,-0.9290489703416824,0.6355748176574707,0.1223082457269941,0.00881397726369046,0.001
103.0,-0.14109397076425098,-0.21429628701437087,0.7320231993993124,-0.8680157959461212,-0.9311815947294235,0.6316580176353455,0.12219623582703727,0.00879399094819313,0.001
104.0,-0.14246542113167898,-0.21545327135494777,0.7298785859630221,-0.8705922290682793,-0.9332982897758484,0.6270604059100151,0.1220859516234625,0.00877544630895413,0.001
105.0,-0.1437615149077915,-0.21661310749394552,0.7285159797895522,-0.8730438277125359,-0.9353956878185272,0.6235188394784927,0.12197646037453697,0.00875822441386325,0.001
106.0,-0.14513455686115084,-0.2177720538207463,0.7263749220541545,-0.8755129277706146,-0.9374735653400421,0.619606539607048,0.12186797353483382,0.008742289917011346,0.001
107.0,-0.14648163176718212,-0.21890277380035036,0.724211526058969,-0.8780288025736809,-0.9395301192998886,0.6150133088231087,0.12176169135740825,0.008727343531236761,0.001
108.0,-0.1477488832814353,-0.22003091091201418,0.7228202017999831,-0.880422405898571,-0.9415701180696487,0.6114768162369728,0.12165360862300509,0.008713570578644672,0.001
109.0,-0.14908461343674434,-0.22115045005366915,0.720658370426723,-0.8828230425715446,-0.9435806572437286,0.6075761467218399,0.12154672223897207,0.008701062539503687,0.001
110.0,-0.15013072959014348,-0.22194486288797288,0.7181413755530403,-0.8852629140019417,-0.9454934597015381,0.6023052334785461,0.12145280092954636,0.00868996066440429,0.001
111.0,-0.15081289339633214,-0.22253515039171493,0.7172224855139142,-0.8874431401491165,-0.9473247081041336,0.5988156646490097,0.12133398119892393,0.008680002464513694,0.001
112.0,-0.15137660006682077,-0.2228501226220812,0.7147351616904849,-0.8895536288619041,-0.9490216374397278,0.5946802869439125,0.1212329829022998,0.008671234694442578,0.001
113.0,-0.15185790260632834,-0.22318841446013676,0.7133051419541949,-0.8915321454405785,-0.9506755769252777,0.5914341658353806,0.12107033495392118,0.008663711648079612,0.001
114.0,-0.15253572307881855,-0.22357989492870511,0.710441726304236,-0.8935908004641533,-0.9522375017404556,0.5864669904112816,0.12100858383235477,0.00865759577469102,0.001
115.0,-0.15306465043908074,-0.2240071396032969,0.709424764627502,-0.89553202688694,-0.9538408070802689,0.5830878093838692,0.12087027834994453,0.008652757287823729,0.001
116.0,-0.153734442733583,-0.22444741356940495,0.7071297523521242,-0.8974306434392929,-0.955385759472847,0.5795509144663811,0.12079465176377978,0.008649275449681141,0.001
117.0,-0.1543684353431066,-0.22490142853487105,0.7053298311574119,-0.8993148058652878,-0.9569426476955414,0.5762785896658897,0.12064908302965618,0.008647166813413302,0.001
118.0,-0.15505393204234896,-0.22534758136385963,0.7029364627032053,-0.9012146219611168,-0.9584265351295471,0.5721191540360451,0.1206090808624313,0.008646520675115642,0.001
119.0,-0.15571894532158262,-0.22581503362882704,0.7009608383689608,-0.9031921774148941,-0.9599780589342117,0.5678586438298225,0.1204952115104312,0.008647139383746045,0.001
120.0,-0.1563345683472497,-0.22629160966191972,0.6995703606378465,-0.9050366804003716,-0.9615050405263901,0.5646834895014763,0.12040057459047862,0.008649010610367571,0.001
121.0,-0.15707150598367056,-0.22677922674587794,0.6970770798978352,-0.9069348573684692,-0.9630179405212402,0.560830868780613,0.12028503382489794,0.008652212996301907,0.001
122.0,-0.1577042724405016,-0.22726769461518243,0.6956343061867214,-0.9086992517113686,-0.9644944071769714,0.5579515174031258,0.12023077585867473,0.008656840760349518,0.001
123.0,-0.15848752430507115,-0.22777303556601206,0.6928551679565793,-0.9106519147753716,-0.9660153239965439,0.5536340102553368,0.12012579859722228,0.00866272937994273,0.001
124.0,-0.1591400525399617,-0.22826535857859112,0.6912529610452198,-0.9125518649816513,-0.9675041735172272,0.5495231449604034,0.12001294500771023,0.008669975568496045,0.001
125.0,-0.1597087589048204,-0.22868941298552922,0.6898066082171032,-0.914245679974556,-0.9689363241195679,0.5469063222408295,0.1199639563759168,0.008678543736182508,0.001
126.0,-0.16031357858862197,-0.22907373025303795,0.6876014123360316,-0.9159691706299782,-0.9703986495733261,0.544294498860836,0.11985074373937789,0.008688344409511913,0.001
127.0,-0.16103540857632956,-0.22946231634843917,0.6842689847662335,-0.9179459288716316,-0.9718353301286697,0.5388937965035439,0.11976156951416106,0.008699649645547782,0.001
128.0,-0.1614684746378944,-0.22985595606622242,0.6838747631935846,-0.9196663871407509,-0.973257765173912,0.5359136834740639,0.11966905813841593,0.008712290675334987,0.001
129.0,-0.16210108995437622,-0.23026849684261141,0.6816740532716116,-0.92131008207798,-0.9746672511100769,0.5335716977715492,0.11957859283401853,0.008726149786352402,0.001
130.0,-0.16278687829063052,-0.23069825839428676,0.6791139315991175,-0.9230664968490601,-0.9760730862617493,0.5300658345222473,0.1194911655925569,0.008741600061988547,0.001
131.0,-0.16346377560070582,-0.23113469921407245,0.6767092950287319,-0.9249366670846939,-0.9774775803089142,0.5254091694951057,0.1194041052034923,0.008758701295370147,0.001
132.0,-0.16398790407748448,-0.2315718283255895,0.6758393070527485,-0.9265948906540871,-0.9788711667060852,0.5227624550461769,0.11931925018628438,0.008777317014478501,0.001
133.0,-0.16470869311264583,-0.23202235783849443,0.6731366302285876,-0.9283172786235809,-0.9802694916725159,0.5195222049951553,0.1192358707388242,0.008797382536743368,0.001
134.0,-0.16532294381232487,-0.23248298608121418,0.6716003233478183,-0.9299630522727966,-0.9816641509532928,0.5170112252235413,0.1191528205360685,0.00881957704023946,0.001
135.0,-0.16609266613210952,-0.23295314610004425,0.6686048039368221,-0.9317716062068939,-0.9830597788095474,0.512881763279438,0.11907060550791877,0.008845322100179536,0.001
136.0,-0.1666883137964067,-0.23341957373278482,0.6673126972856975,-0.9334773570299149,-0.9844466596841812,0.509692907333374,0.11898903442280633,0.008872267856661762,0.001
137.0,-0.16734164953231812,-0.2338873722723552,0.6654572089513143,-0.9351069033145905,-0.9858357161283493,0.5072879493236542,0.11891109638270878,0.00889990498710956,0.001
138.0,-0.16813919586794718,-0.23436756290140606,0.6622837072327024,-0.9369628503918648,-0.9872371405363083,0.5027428343892097,0.11882850847073964,0.00892819468641565,0.001
139.0,-0.16869104618117922,-0.23484144466263907,0.6615039081800551,-0.9386250525712967,-0.988629624247551,0.5000456124544144,0.1187497079372406,0.008957153496642908,0.001
140.0,-0.16941805183887482,-0.2353194405635198,0.6590138049352736,-0.9402965903282166,-0.9900186359882355,0.4972202405333519,0.11866824257941473,0.008985951143716062,0.001
141.0,-0.17014064533369883,-0.23579563129515874,0.6565499972729456,-0.9420873001217842,-0.9914139658212662,0.4932668209075928,0.11862680422408241,0.009014771164705357,0.001
142.0,-0.17075658837954202,-0.2362895572469348,0.655329670224871,-0.943770669400692,-0.9928377568721771,0.4906708672642708,0.1184726439061619,0.009043520072563774,0.001
143.0,-0.171525728844461,-0.2367642500570842,0.6523853199822562,-0.9455064535140991,-0.9941928386688232,0.48686397075653076,0.11845538800670988,0.009072828239628248,0.001
144.0,-0.17214133058275496,-0.2372455426624843,0.6510421761444637,-0.9472193121910095,-0.9956024438142776,0.48383136838674545,0.1183251692425637,0.009101106763063442,0.001
145.0,-0.17279953545048124,-0.23771784419105166,0.6491831143697103,-0.9488120898604393,-0.9969704002141953,0.48158302158117294,0.11833461480481285,0.009128189202220667,0.001
146.0,-0.17362708208106814,-0.23822266643955595,0.6459558535189855,-0.9507145136594772,-0.9984287023544312,0.47714196890592575,0.11812699018489747,0.009152665623419341,0.001
147.0,-0.17415794943060195,-0.23867943811984288,0.6452149010839916,-0.9523122236132622,-0.9997683167457581,0.47456086426973343,0.11821624104465757,0.009177662520891144,0.001
148.0,-0.17494887397402809,-0.2392201026280721,0.6427123731090909,-0.9540363177657127,-1.0012290477752686,0.47192706167697906,0.11792956931250435,0.009198541886040143,0.001
149.0,-0.17572573536918276,-0.23974943444842384,0.6402370702652704,-0.9557033553719521,-1.0025129169225693,0.4680955335497856,0.11811596829266775,0.009221309995544808,0.001
150.0,-0.17647935379119145,-0.24038445807638623,0.6390510314986819,-0.957410953938961,-1.003980591893196,0.465696357190609,0.1177418739313171,0.009240842069543544,0.001
151.0,-0.1773584321850822,-0.24096832601797014,0.6360989652928852,-0.958991751074791,-1.0052043795585632,0.4621262550354004,0.11804746162323725,0.009263272463743175,0.001
152.0,-0.17818955935183026,-0.2416676233212153,0.6347805772508893,-0.9607764929533005,-1.0067017376422882,0.45925237983465195,0.11755549233584177,0.00928241697450479,0.001
153.0,-0.17894179338500613,-0.24223594935167403,0.6329414730980283,-0.9621676281094551,-1.0078851133584976,0.4571748450398445,0.1180163323879242,0.009305514772200868,0.001
154.0,-0.18002179406938099,-0.24299478034178415,0.6297299549693153,-0.9641434550285339,-1.009447142481804,0.4530366584658623,0.1173519314754577,0.009323781799702417,0.001
155.0,-0.1806212585596811,-0.2435206976674852,0.6289944208803631,-0.9656449407339096,-1.0106641352176666,0.450191892683506,0.11781180791911625,0.009345881751782838,0.001
156.0,-0.18163578141303288,-0.2442604693628493,0.6262469263303847,-0.9673068523406982,-1.0121145248413086,0.44807688146829605,0.11730584253867467,0.009365679851422707,0.001
157.0,-0.18247552712758383,-0.24493421543212163,0.624586840470632,-0.9687525555491447,-1.01324462890625,0.44492054730653763,0.11776141396590642,0.009398161699729306,0.001
158.0,-0.1834864275796073,-0.2457320157970701,0.6224558140550341,-0.970510832965374,-1.0147411674261093,0.44230344146490097,0.11713884522517522,0.009423970200476191,0.001
159.0,-0.18431144597984495,-0.24631052996431077,0.6199908213956016,-0.9721112623810768,-1.015944853425026,0.4383357986807823,0.11760111543394271,0.00945104474556588,0.001
160.0,-0.18518025676409403,-0.2470692509696597,0.6188899718579792,-0.9736900478601456,-1.017377182841301,0.43687140941619873,0.11707407839241482,0.00947585945860261,0.001
161.0,-0.18614102261407034,-0.24773700961044856,0.6159597961675554,-0.9752199053764343,-1.0185287445783615,0.4330885037779808,0.1175348081049465,0.009511914170746292,0.001
162.0,-0.18706156668208895,-0.24852971164953142,0.6146813531716665,-0.976916030049324,-1.0199870318174362,0.430710032582283,0.11692730834086736,0.009543749614663068,0.001
163.0,-0.1878430467276346,-0.24913419428325834,0.6129114514305478,-0.9783339202404022,-1.0211761891841888,0.42842289060354233,0.11739882188183921,0.009577769475678602,0.001
164.0,-0.18895816732020604,-0.24992686297212327,0.6096869238785335,-0.9801541715860367,-1.0226664692163467,0.4251231178641319,0.11686858783165614,0.009609648691756385,0.001
165.0,-0.18974114315850393,-0.2506484552508309,0.6090731095700037,-0.9816378653049469,-1.02388995885849,0.42252086102962494,0.11738271443616777,0.009657121862151794,0.001
