epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,lr
24.0,-0.47350984527951195,-0.5245085848229272,0.509987391886257,-0.28730057924985886,-0.33881576359272003,0.5151519700884819,0.1579394649182047,0.03514291168678375,0.001
25.0,-0.48123669624328613,-0.5310810336044857,0.4984433175552459,-0.29076532274484634,-0.3411960303783417,0.5043069124221802,0.15399174356744402,0.032764941542631106,0.001
26.0,-0.4874111268491972,-0.5361704308362234,0.4875930107775189,-0.29412099719047546,-0.34359466284513474,0.4947367236018181,0.15077892868291765,0.03084529395259562,0.001
27.0,-0.4922829128447033,-0.5402690228961763,0.4798611012243089,-0.2969619780778885,-0.34599097073078156,0.4902900233864784,0.14803539500350044,0.029264213960795177,0.001
28.0,-0.49658781573885963,-0.5437989515208063,0.4721113095680873,-0.2998542860150337,-0.3483254984021187,0.48471228033304214,0.14563158580235072,0.027936954228650956,0.001
29.0,-0.5004395773368222,-0.5469131774845577,0.46473599757467,-0.3026701882481575,-0.3505854532122612,0.47915253788232803,0.14349757773535593,0.02681141843398412,0.001
30.0,-0.5038624150412423,-0.549726406733195,0.4586398495095117,-0.3051435872912407,-0.35274161398410797,0.4759802296757698,0.14161675245988936,0.025848142714017912,0.001
31.0,-0.5069809529398169,-0.5523375027946064,0.45356555708817076,-0.3074827045202255,-0.35490064322948456,0.4741794168949127,0.13997500496251242,0.025016180461361295,0.001
32.0,-0.5099726691842079,-0.5548092141037896,0.44836543642339255,-0.30981190502643585,-0.3570093736052513,0.4719747081398964,0.13855921299684615,0.02429266899291958,0.001
33.0,-0.5128323309833095,-0.5572073647663707,0.443750357344037,-0.312127023935318,-0.35913197696208954,0.47004956007003784,0.1373314963919776,0.02366026757018907,0.001
34.0,-0.5157694775788557,-0.5596152689485323,0.4384579083749226,-0.31457453966140747,-0.36122726649045944,0.4665272608399391,0.13624829727978932,0.02310520157750164,0.001
35.0,-0.518505005964211,-0.5619512902838844,0.4344628339722043,-0.3167973905801773,-0.3632665276527405,0.4646914079785347,0.13529669032210395,0.022615764733581317,0.001
36.0,-0.5211913653072857,-0.5642500973883129,0.43058732790606363,-0.31883493810892105,-0.36516469717025757,0.4632977545261383,0.13445516249963216,0.02218261126074053,0.001
37.0,-0.5238540949566024,-0.5664903493154616,0.42636254571733023,-0.3208768367767334,-0.3669869974255562,0.46110154688358307,0.13370142451354436,0.021799097015034585,0.001
38.0,-0.5263623297214508,-0.5686463011162621,0.422839703304427,-0.3228781670331955,-0.368818536400795,0.4594036489725113,0.1330370945589883,0.021458724336255165,0.001
39.0,-0.5288560438369002,-0.5707603290322281,0.4190427888007391,-0.32496894896030426,-0.3706710413098335,0.45702096819877625,0.13245393300340289,0.021156153286851588,0.001
40.0,-0.5311853498930023,-0.5727658167126632,0.4158046366203399,-0.3269956186413765,-0.37249861657619476,0.45502999424934387,0.1319658500807626,0.020886960794173536,0.001
41.0,-0.5334350211279733,-0.5746707495834146,0.4123572302716119,-0.328983798623085,-0.3742303252220154,0.45246534049510956,0.13159051785866419,0.020647133079667885,0.001
42.0,-0.5355126644883837,-0.5764683298766613,0.40955666204293567,-0.33082006871700287,-0.3758670836687088,0.45047009736299515,0.13130343563499905,0.020433224205459868,0.001
43.0,-0.537454774691945,-0.5781837788720926,0.40729005138079327,-0.3324212208390236,-0.3774132952094078,0.4499208554625511,0.13107738111700332,0.020242295183596156,0.001
44.0,-0.5394072754397279,-0.5798150794137091,0.4040780408041818,-0.3341946303844452,-0.37891415506601334,0.4471953585743904,0.13089731974261148,0.020072530068102338,0.001
45.0,-0.5411673564286459,-0.5813385929380145,0.4017123785756883,-0.33581168204545975,-0.38029397279024124,0.4448229968547821,0.13075657259850276,0.0199216025482331,0.001
46.0,-0.5427752023651486,-0.5827631478508314,0.3998793739648092,-0.33720143139362335,-0.3816011771559715,0.443997360765934,0.13065392807835624,0.01978732809601795,0.001
47.0,-0.5443960032647565,-0.5841102259499686,0.39714221301532926,-0.3387838751077652,-0.3828911706805229,0.4410729333758354,0.130581262920584,0.01966832099216325,0.001
48.0,-0.5458244966963927,-0.5853504637877146,0.3952596223070508,-0.34027062356472015,-0.38412894308567047,0.43858325481414795,0.13053425969112487,0.019562835716420694,0.001
49.0,-0.5471003788212935,-0.5864929776816141,0.3939259619939895,-0.3416036441922188,-0.38536863774061203,0.43764980882406235,0.13050889933393114,0.019470098428428173,0.001
50.0,-0.5483855883635226,-0.5875567023952802,0.39171112293288823,-0.3430803120136261,-0.38658731430768967,0.43507006019353867,0.13049904398974918,0.01938943218972002,0.001
51.0,-0.5494704042517004,-0.5885253495403698,0.39054942769663675,-0.34440531581640244,-0.3877800181508064,0.4337470233440399,0.13050108154614767,0.019320157400908925,0.001
52.0,-0.5505530566331887,-0.5894229323381469,0.38869868431772503,-0.3458035737276077,-0.3889090418815613,0.43105465918779373,0.13051539765936987,0.019262146515150864,0.001
53.0,-0.5514742772848833,-0.5902377324444907,0.3876345405975978,-0.34708717465400696,-0.39001844823360443,0.42931269854307175,0.13053917210726512,0.0192146243616229,0.001
54.0,-0.5523393265902996,-0.5909975554261889,0.3865822965190524,-0.34827031195163727,-0.3910747915506363,0.4280448779463768,0.13056876545860654,0.01917704114956515,0.001
55.0,-0.5531825201497191,-0.5916973912999743,0.38514874165966395,-0.3495032787322998,-0.3920777142047882,0.4257443770766258,0.1305955517150107,0.01914898341610318,0.001
56.0,-0.5539323804633958,-0.5923346394584292,0.38402262330055237,-0.35072285681962967,-0.3930537477135658,0.423308826982975,0.13061967598540442,0.01912901546096518,0.001
57.0,-0.5546019268887383,-0.5929198197665668,0.3831789181345985,-0.3518639951944351,-0.39399659633636475,0.42132606357336044,0.1306424807934534,0.019118306581817922,0.001
58.0,-0.5552033899085862,-0.5934606162565095,0.3825721911021641,-0.35286618024110794,-0.3948836252093315,0.4201744571328163,0.13066937490588143,0.019116964989474843,0.001
59.0,-0.5557785383647397,-0.5939577551824706,0.381792168532099,-0.353854164481163,-0.39574963599443436,0.4189547523856163,0.13068844377994537,0.019125848520724548,0.001
60.0,-0.5563107434482801,-0.5944106979739099,0.3809995594478789,-0.3548453226685524,-0.39659152925014496,0.4174621254205704,0.13069583723942438,0.019157645336928823,0.001
61.0,-0.5568199746665501,-0.5948310334767614,0.3801106228714898,-0.3558761775493622,-0.3974081203341484,0.41531936079263687,0.1306998548763139,0.019206624433753035,0.001
62.0,-0.5572882163382712,-0.5952236914918536,0.37935477637109305,-0.3569641262292862,-0.39825212955474854,0.41287992894649506,0.13070192613771983,0.019269427905480068,0.001
63.0,-0.5576892681419849,-0.5955913393270402,0.37902067814554485,-0.3579116761684418,-0.3990578129887581,0.4114614501595497,0.1307047733238765,0.01934642442280338,0.001
64.0,-0.5580971748346374,-0.5959379772345225,0.37840808076517923,-0.35883065313100815,-0.3998095840215683,0.4097892493009567,0.13070393353700638,0.019438505350124268,0.001
65.0,-0.5584595462396031,-0.5962600516421455,0.3780050100315185,-0.35967249423265457,-0.40051739662885666,0.40844912081956863,0.13069889162267959,0.01954593172385579,0.001
66.0,-0.5588062492509683,-0.5965629578346298,0.3775671301853089,-0.36047374457120895,-0.40119121223688126,0.40717462450265884,0.13069130338373638,0.01966804461110206,0.001
67.0,-0.559151004290297,-0.5968418536441666,0.3769085031180155,-0.3613304942846298,-0.4018417075276375,0.4051121324300766,0.1306758193033082,0.019803319747249287,0.001
68.0,-0.5594205627483981,-0.5970879963466099,0.37667431079206015,-0.3620782494544983,-0.4024568274617195,0.4037857949733734,0.13065121039038613,0.019948715610163554,0.001
69.0,-0.5596887008065269,-0.5973210537007877,0.3763235246851331,-0.36278004199266434,-0.4030350148677826,0.4025496318936348,0.13062752747819537,0.020100167996826627,0.001
70.0,-0.5599725398988951,-0.5975420567251387,0.37569517819654374,-0.3635503500699997,-0.40358784049749374,0.40037479251623154,0.13060589063735234,0.02025233040608111,0.001
71.0,-0.5601876096001693,-0.5977431376065526,0.3755552889335723,-0.3641850873827934,-0.4040927365422249,0.39907652139663696,0.13058599084615707,0.0203987028272379,0.001
72.0,-0.5604057615356786,-0.5979332487498011,0.3752748292116892,-0.36476200819015503,-0.40455204248428345,0.39790021628141403,0.1305670209583782,0.020535233563610485,0.001
73.0,-0.5606110844583738,-0.5981106747473989,0.37499588018371943,-0.36529675126075745,-0.40497468411922455,0.3967793807387352,0.13054800423837842,0.020658190317806743,0.001
74.0,-0.5608083843475297,-0.5982810950704983,0.37472710935842424,-0.365831583738327,-0.4053993448615074,0.39567767083644867,0.13053307185570398,0.020765105883280437,0.001
75.0,-0.5609926650566714,-0.5984356999397278,0.37443035699072336,-0.3663610965013504,-0.4058060050010681,0.39444904774427414,0.13051251747778483,0.020855523291088286,0.001
76.0,-0.5611606673115775,-0.5985772804844947,0.3741661111513774,-0.3668424040079117,-0.4061657041311264,0.3932330682873726,0.13048929224411646,0.020930693706586248,0.001
77.0,-0.5613167754241398,-0.5987117797845886,0.3739500613439651,-0.36728474497795105,-0.4064997732639313,0.39215037971735,0.13046567071051823,0.02099254514489855,0.001
78.0,-0.5614746138453484,-0.5988405240433556,0.37365911971955074,-0.36772236973047256,-0.40681252628564835,0.3909016102552414,0.13044334735189164,0.0210433683047692,0.001
79.0,-0.5616184969743093,-0.5989641561394646,0.3734566072622935,-0.36813488602638245,-0.40711475163698196,0.3897985443472862,0.1304228671249889,0.021085563248821666,0.001
80.0,-0.5617647634020874,-0.5990831653277079,0.37318400896730874,-0.36854322999715805,-0.407398983836174,0.3885575607419014,0.13040411365883692,0.021121238668759663,0.001
81.0,-0.5618974917701313,-0.5991978914964766,0.3730039922964005,-0.3689236119389534,-0.40767382085323334,0.38750196248292923,0.1303866704305013,0.021152268829090253,0.001
82.0,-0.5620306017143386,-0.5993087564905485,0.37278154421420323,-0.36929235607385635,-0.4079347178339958,0.38642364740371704,0.1303705640491985,0.02118019883831342,0.001
83.0,-0.5621625836051646,-0.5994163755150068,0.3725379031328928,-0.36966242641210556,-0.4081861302256584,0.38523709774017334,0.13035481103828975,0.021206283143588474,0.001
84.0,-0.5622842207196213,-0.5995203529795011,0.3723613215344293,-0.3700092062354088,-0.4084283113479614,0.38419100642204285,0.13034027140764964,0.021232261721576964,0.001
85.0,-0.56240769457959,-0.5996213204094342,0.37213622459343504,-0.37036149203777313,-0.4086676612496376,0.38306156545877457,0.13032650557302294,0.021258795900004252,0.001
86.0,-0.5625157164675849,-0.5997143700009301,0.3719865835848309,-0.370693601667881,-0.40890564024448395,0.38212039321660995,0.13031271738665445,0.02128512022041139,0.001
87.0,-0.5626258733017104,-0.5998002056564603,0.37174329800265177,-0.37104223668575287,-0.40914079546928406,0.3809856250882149,0.13029120614131293,0.021312380653052104,0.001
88.0,-0.5627244686086973,-0.5998839171869415,0.3715945077793939,-0.37137243151664734,-0.4093746244907379,0.3800218552350998,0.1302719928679012,0.02134052131857191,0.001
89.0,-0.5628277292209012,-0.5999664242068926,0.3713869665350233,-0.3716926574707031,-0.4095899611711502,0.3789730593562126,0.13025606352658498,0.021370615100576765,0.001
90.0,-0.5629230047620478,-0.6000480456721216,0.37125038887773243,-0.3719867914915085,-0.4097965434193611,0.378097340464592,0.13024155902011053,0.021402719297579358,0.001
91.0,-0.5630268811115197,-0.6001289398187682,0.3710205391758964,-0.37229023873806,-0.4099927544593811,0.3770251199603081,0.1302287337325868,0.021437077561304682,0.001
92.0,-0.563118864560411,-0.6002086546449434,0.37089785862536656,-0.3725699484348297,-0.41018660366535187,0.3761665150523186,0.13021721761851085,0.021473725015918415,0.001
93.0,-0.5632198452949524,-0.6002872199529693,0.3706737508376439,-0.37285590171813965,-0.4103676900267601,0.3751179873943329,0.13020656754573187,0.021513587129967555,0.001
94.0,-0.5633096992969513,-0.6003650391385669,0.3705534417004812,-0.3731188327074051,-0.4105464369058609,0.3742761015892029,0.13019632690009617,0.021555452474525998,0.001
95.0,-0.5634085356834388,-0.6004418744927361,0.37033332316648393,-0.3733890876173973,-0.4107138141989708,0.3732473775744438,0.13018650845402763,0.021600281908398584,0.001
96.0,-0.5634961591235229,-0.6005178367098173,0.370216782603945,-0.3736376538872719,-0.4108801484107971,0.37242502719163895,0.13017691068706058,0.021649503991717382,0.001
97.0,-0.5635910229313941,-0.6005930293883596,0.370020099339031,-0.37389372289180756,-0.411041758954525,0.37148038297891617,0.13016771383228756,0.021703292926152546,0.001
98.0,-0.5636797760214124,-0.6006671779212498,0.3698740175792149,-0.3741379976272583,-0.4111989587545395,0.37060973048210144,0.13015840025175185,0.02176234782451675,0.001
99.0,-0.5637722081016927,-0.6007431153030622,0.36970903263205573,-0.37438466399908066,-0.41135749220848083,0.36972833424806595,0.1301499026871863,0.021834605861277806,0.001
100.0,-0.5638650222903206,-0.6008187912049747,0.3695376671495892,-0.37463583797216415,-0.4115172550082207,0.3688140958547592,0.13014085590839386,0.021927486750341597,0.001
101.0,-0.5639531442097255,-0.6008915649283499,0.36938418660845074,-0.37488510459661484,-0.41167886555194855,0.36793770641088486,0.13012928870462237,0.02202859547521387,0.001
102.0,-0.5640396935244402,-0.6009614762096178,0.36921780166171847,-0.3751320615410805,-0.411835752427578,0.36703693866729736,0.13011834167298816,0.022135705199270023,0.001
103.0,-0.5641216044979436,-0.6010283295597348,0.3690672694217591,-0.3753720223903656,-0.4119894355535507,0.36617398262023926,0.13010798359201067,0.02224513640006383,0.001
104.0,-0.5642009771295956,-0.6010913224447341,0.3689034417981193,-0.3756064400076866,-0.41213521361351013,0.36528775840997696,0.13009812753824962,0.022352762963800205,0.001
105.0,-0.5642729921355134,-0.6011511119348663,0.36878116854599546,-0.3758259117603302,-0.4122776761651039,0.3645176365971565,0.13008891187963031,0.02245419357149374,0.001
106.0,-0.5643501024515856,-0.6012077991451535,0.3685769559372039,-0.3760531023144722,-0.4124084785580635,0.36355362832546234,0.13008009181136176,0.022546135776099704,0.001
107.0,-0.5644152366689273,-0.6012623416525977,0.3684710548037574,-0.37625766545534134,-0.41253524273633957,0.36277567595243454,0.13007170955340067,0.022626875500593866,0.001
108.0,-0.5644852840119884,-0.6013157431568418,0.3683046003182729,-0.3764570653438568,-0.4126500189304352,0.36192943155765533,0.13006393966220675,0.022696388175799734,0.001
109.0,-0.5645539311780816,-0.6013680075605711,0.36814078050000326,-0.3766535297036171,-0.4127575531601906,0.3610403314232826,0.13005601401839936,0.02275575076540311,0.001
110.0,-0.564620445171992,-0.6014200108391898,0.3679956162259692,-0.37684691697359085,-0.41286538541316986,0.36018453538417816,0.1300488735238711,0.022806509708364803,0.001
111.0,-0.5646873950248673,-0.6014711147262937,0.3678371963046846,-0.37703628093004227,-0.41296689212322235,0.35930607467889786,0.13004245360692343,0.022850366752772105,0.001
112.0,-0.5647510240475336,-0.6015217744168782,0.36770750227428617,-0.3772166073322296,-0.4130670502781868,0.35850439965724945,0.13003648640144438,0.022888459531324252,0.001
113.0,-0.5648188947566918,-0.6015732639602253,0.3675436661356971,-0.3773884102702141,-0.4131527245044708,0.35764313489198685,0.13003205437035786,0.02292223363405182,0.001
114.0,-0.564879890886091,-0.6016200880209605,0.3674019511256899,-0.37756939232349396,-0.41325073689222336,0.3568134307861328,0.13002041585388638,0.022952324932529813,0.001
115.0,-0.5649408465694814,-0.6016656994110062,0.3672485103209813,-0.3777550160884857,-0.4133519008755684,0.355968676507473,0.13001002406790144,0.02297978475689888,0.001
116.0,-0.565002000048047,-0.6017110457732564,0.3670904466084072,-0.3779403194785118,-0.41344979405403137,0.355094775557518,0.13000180359397615,0.023005169505874317,0.001
117.0,-0.5650620031214896,-0.6017569644110543,0.3669495689017432,-0.3781201168894768,-0.41354577243328094,0.3542565032839775,0.1299952460186822,0.023028919207198278,0.001
118.0,-0.5651226976797694,-0.6018022618123463,0.3667956022989182,-0.37829460948705673,-0.4136345386505127,0.35339920222759247,0.12998959599506288,0.02305187763912337,0.001
119.0,-0.5651816942152523,-0.601848782882804,0.366670861130669,-0.378475159406662,-0.41373708844184875,0.35261940211057663,0.12998454840410323,0.023083958420015517,0.001
120.0,-0.5652343919944196,-0.6018859084163394,0.3665151695410411,-0.37863487750291824,-0.4138142913579941,0.3517940789461136,0.1299802391302018,0.023104911670088768,0.001
121.0,-0.5652906176234994,-0.6019285537657284,0.36637938093571437,-0.37877897173166275,-0.4138791561126709,0.35100173205137253,0.12997622184810184,0.023085596483378185,0.001
122.0,-0.5653508977875823,-0.6019740714913323,0.36623169978459674,-0.3789350688457489,-0.41395387053489685,0.3501879870891571,0.12997208500192278,0.02308989165439492,0.001
123.0,-0.5654084233655816,-0.6020164142052332,0.3660799392632076,-0.3790970519185066,-0.414031445980072,0.3493439108133316,0.12996851333550044,0.02310730339515777,0.001
124.0,-0.5654612469176451,-0.6020558057796388,0.3659455683969316,-0.3792470321059227,-0.4141008332371712,0.3485381156206131,0.12996537486712137,0.02310643540251823,0.001
125.0,-0.56551758749854,-0.602097267905871,0.36579682358673643,-0.37938789278268814,-0.414158932864666,0.34771037846803665,0.12996213599329903,0.02312095436666693,0.001
126.0,-0.5655727877858139,-0.6021389961242676,0.365662109993753,-0.3795267790555954,-0.41421788185834885,0.3469109684228897,0.12995763832614535,0.023144269450789408,0.001
127.0,-0.5656305288984662,-0.6021817961619014,0.36551267263435183,-0.3796834275126457,-0.41429199278354645,0.34608568996191025,0.1299539233247439,0.023171175537364825,0.001
128.0,-0.5656801220916566,-0.6022180826181457,0.365379627261843,-0.3798195719718933,-0.4143492430448532,0.3452967405319214,0.12995111232712156,0.023183637963873998,0.001
129.0,-0.5657362286888418,-0.6022609074910482,0.3652468217270715,-0.37996094673871994,-0.41441430151462555,0.34453345835208893,0.12994851171970367,0.023189562151119822,0.001
130.0,-0.5657881452214151,-0.6022978723049164,0.36509728786491213,-0.3800964877009392,-0.41446980088949203,0.3437332287430763,0.12994562550669625,0.023191481473900023,0.001
131.0,-0.5658445321023464,-0.6023384144618398,0.36493883317425135,-0.3802356943488121,-0.41452284157276154,0.3428714796900749,0.1299442116703306,0.023205176439313663,0.001
132.0,-0.5658985622936771,-0.60238010010549,0.36481535860470365,-0.38037681579589844,-0.41458502411842346,0.3420819938182831,0.12994463777258283,0.023226517740459668,0.001
133.0,-0.5659521667375451,-0.6024208196571895,0.364686539485341,-0.3805188238620758,-0.4146520122885704,0.3413318991661072,0.12994423508644104,0.023252895900181363,0.001
134.0,-0.5660008945990176,-0.6024547889828682,0.3645389874776204,-0.3806465417146683,-0.4147011786699295,0.34054625779390335,0.12994258460544406,0.023271095628539722,0.001
135.0,-0.5660527621706327,-0.6024924717133954,0.3643971035877864,-0.3807676285505295,-0.4147430807352066,0.33975451439619064,0.12994037497611272,0.023261676054625285,0.001
136.0,-0.5661072209477425,-0.6025318047475248,0.3642458333855584,-0.38089894503355026,-0.41479136049747467,0.33892422169446945,0.12993761755171276,0.023268311151436398,0.001
137.0,-0.5661576528634343,-0.6025705298497563,0.3641288060517538,-0.38103942573070526,-0.41485679149627686,0.3381738066673279,0.12993481613340832,0.023295665337216286,0.001
138.0,-0.5662043798892271,-0.6026029318925881,0.36398554486887796,-0.3811672627925873,-0.4149070158600807,0.3373974934220314,0.1299323815675009,0.023317872413567135,0.001
139.0,-0.566253449767828,-0.6026380853283972,0.3638464141459692,-0.3812849819660187,-0.4149467796087265,0.33661802113056183,0.12992985298236212,0.023308586240524336,0.001
140.0,-0.5663065406538191,-0.6026763268524692,0.3636978921436128,-0.3814007490873337,-0.41498076170682907,0.3358002007007599,0.12992677447341738,0.023313819386419795,0.001
141.0,-0.5663539811614013,-0.6027107531470912,0.3635677510783786,-0.38150836527347565,-0.4150098189711571,0.3350144997239113,0.12992192804813385,0.023316609983642895,0.001
142.0,-0.5664040451603276,-0.602748359243075,0.3634431873049055,-0.38162973523139954,-0.41505613178014755,0.33426404744386673,0.12991841030972345,0.023330738945376305,0.001
143.0,-0.566453735033671,-0.6027855901491075,0.3633185426394145,-0.3817523270845413,-0.4151061549782753,0.33353833854198456,0.12991597822734288,0.02335165653909956,0.001
144.0,-0.566505992519004,-0.6028224098540488,0.3631641815106074,-0.3818891793489456,-0.415162593126297,0.3327340930700302,0.1299134978935832,0.02337469728220077,0.001
145.0,-0.5665527092558997,-0.6028552945880663,0.3630258057798658,-0.38201019912958145,-0.41520291566848755,0.33192723989486694,0.12991089622179666,0.023387227473514422,0.001
146.0,-0.5666012442892506,-0.602893108413333,0.36291863308066413,-0.38213203847408295,-0.41525332629680634,0.33121291548013687,0.12990843007961908,0.023393777509530384,0.001
147.0,-0.5666503822874456,-0.602926969705593,0.3627658209630421,-0.382252536714077,-0.4152948036789894,0.33042269945144653,0.12990577873729525,0.023395266649978503,0.001
148.0,-0.5666995013043994,-0.6029638569979441,0.3626435860281899,-0.3823738545179367,-0.4153405427932739,0.3296668753027916,0.12990383342618034,0.023407621220463797,0.001
149.0,-0.5667448978693712,-0.6029962558476698,0.3625135726871945,-0.3825094699859619,-0.4154012203216553,0.32891757786273956,0.12989710448753267,0.02342668157957849,0.001
150.0,-0.566788567141408,-0.6030266845510119,0.3623811290377662,-0.38266175985336304,-0.41547849029302597,0.32816723734140396,0.1298872587226686,0.02345133732472147,0.001
151.0,-0.5668301403167701,-0.6030540056526661,0.3622386675505411,-0.3828049525618553,-0.41554346680641174,0.32738515734672546,0.1298795867533911,0.02346065143744151,0.001
152.0,-0.5668730993001234,-0.6030857877007553,0.3621268534944171,-0.38294683396816254,-0.41561421751976013,0.32667385041713715,0.1298741293804986,0.02346996262314774,0.001
153.0,-0.5669194468784899,-0.6031172041382108,0.3619775580508368,-0.38309966772794724,-0.41568901389837265,0.32589345425367355,0.1298700503650166,0.023493507965689615,0.001
154.0,-0.5669603165061701,-0.6031445312712874,0.36184213558832806,-0.38321710377931595,-0.41572804003953934,0.3251095190644264,0.129866514532339,0.023506840158786093,0.001
155.0,-0.5670046545565128,-0.6031783398772989,0.3617368255342756,-0.3833325356245041,-0.41577381640672684,0.3244127854704857,0.12986198351496742,0.02351353894032183,0.001
156.0,-0.5670512047197137,-0.6032098655899366,0.36158661189533414,-0.3834579885005951,-0.4158220589160919,0.32364073395729065,0.1298585104800406,0.023518477078704608,0.001
157.0,-0.567095681847561,-0.6032423401872317,0.361466585170655,-0.38358642160892487,-0.4158767759799957,0.3229035288095474,0.12985612700382868,0.023534949336733137,0.001
158.0,-0.5671418339368843,-0.6032747241357962,0.36132888070174624,-0.38371676951646805,-0.41593045741319656,0.32213693112134933,0.12985417495171228,0.023555797480401538,0.001
159.0,-0.5671860151702449,-0.6033071919920898,0.3612116951318014,-0.3838471919298172,-0.41598839312791824,0.32141197472810745,0.12985227398929142,0.023582802375867254,0.001
160.0,-0.5672277052487645,-0.6033359884860969,0.36108283414727166,-0.38395965844392776,-0.4160279333591461,0.3206828907132149,0.12985008422817504,0.023596266550677165,0.001
161.0,-0.5672752488227117,-0.6033696475483122,0.36094401351043154,-0.3840847760438919,-0.4160765931010246,0.3199182227253914,0.12984793846096312,0.023606140610008014,0.001
162.0,-0.5673169452874434,-0.603399776277088,0.3608283890145166,-0.38420139253139496,-0.416121207177639,0.3191980645060539,0.12984646253642582,0.02360927624007066,0.001
163.0,-0.5673642311067808,-0.6034336255065033,0.36069396705854506,-0.38432109355926514,-0.4161659851670265,0.31844890862703323,0.12985154525155113,0.02362691850534507,0.001
164.0,-0.5674115823847907,-0.6034695960226513,0.3605801158008121,-0.3844335973262787,-0.4162076711654663,0.3177407830953598,0.12985589780977794,0.023649437264317556,0.001
165.0,-0.5674546378709021,-0.6034999940366972,0.36045352475983755,-0.38455095887184143,-0.4162531867623329,0.31702225655317307,0.12985241129284814,0.02367064818030312,0.001
