epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,lr
27.0,0.6316218267787587,0.5463280014016412,0.8529381697828119,0.43238699436187744,0.3787963464856148,0.5359064638614655,0.4550242694941434,0.1509892005812038,0.001
28.0,0.6264948424967852,0.5413983775810762,0.8509646329012784,0.42638520896434784,0.372621089220047,0.5376412123441696,0.4499575468626889,0.14757169579917734,0.001
29.0,0.6221824301914736,0.5372758839618076,0.8490654040466655,0.42144154012203217,0.36753590404987335,0.5390563905239105,0.4455053156072443,0.14447374235499988,0.001
30.0,0.6185842034491625,0.53386359594085,0.8472060886296359,0.41717953979969025,0.36317214369773865,0.5400738567113876,0.44163610718467017,0.14166458018801428,0.001
31.0,0.6155522533438422,0.5310169946063649,0.8453525358980353,0.41319652646780014,0.3591342195868492,0.5406230688095093,0.4383022297512401,0.13911261003125797,0.001
32.0,0.6129850751974366,0.5286308823322708,0.8435419581153176,0.40934647619724274,0.35525820404291153,0.5408825725317001,0.43545448780059814,0.1367727362296798,0.001
33.0,0.6107828813520345,0.5266063177788799,0.841765593398701,0.4055439829826355,0.3514571860432625,0.5408679097890854,0.43303708054802637,0.13466037945313888,0.001
34.0,0.6088607135144147,0.5248698380521752,0.8399088138883765,0.40181899815797806,0.34776750206947327,0.5405148565769196,0.4309907176277854,0.1327568543228236,0.001
35.0,0.607217186215249,0.5234103408134119,0.8380683904344385,0.3983134999871254,0.3443208634853363,0.5399263650178909,0.4292752038348805,0.13104574856433002,0.001
36.0,0.6057792024856264,0.522151822973683,0.8362738273360513,0.3950801193714142,0.3411596305668354,0.53920479118824,0.4278199916536158,0.12953817573460666,0.001
37.0,0.604505239223892,0.5210478811270811,0.8345736238089475,0.3920494243502617,0.3381962664425373,0.538531705737114,0.4265871129252694,0.12826383994384247,0.001
38.0,0.603364323689179,0.5200729199939154,0.8329140571030703,0.3891502618789673,0.33537041768431664,0.5377985090017319,0.42553500695662066,0.12714798545295541,0.001
39.0,0.6023410309783437,0.519208690490235,0.831323420459574,0.3863939642906189,0.3326902687549591,0.5370370894670486,0.42462318593805487,0.12615906108509412,0.001
40.0,0.6014182103628462,0.5184400454163551,0.8297816948457197,0.3837854713201523,0.3301714286208153,0.5361404716968536,0.42382672700014984,0.12528277798132462,0.001
41.0,0.6005839576775377,0.5177548205987974,0.8282913348891519,0.3813250809907913,0.32780346274375916,0.5352161526679993,0.42312968048182403,0.12450694631446492,0.001
42.0,0.5998304482888092,0.5171426598998633,0.826877854087136,0.379027858376503,0.3255946487188339,0.5343322157859802,0.4225169203498147,0.12382048165256326,0.001
43.0,0.5991495370187543,0.5165959495035085,0.8255359069867567,0.3769073411822319,0.32355282083153725,0.5335451513528824,0.42197988520969043,0.12321387840942903,0.001
44.0,0.5985252337360923,0.5161036525598981,0.8242157372561368,0.37491317093372345,0.3216414228081703,0.5327175259590149,0.42150780016725714,0.12267670103094795,0.001
45.0,0.5979550789025697,0.5156605555252596,0.8229451287876476,0.37304897606372833,0.31986046582460403,0.531885027885437,0.4210890233516693,0.12219960987567902,0.001
46.0,0.5974391695450653,0.5152638248083267,0.8217535289851102,0.37133387103676796,0.31821753829717636,0.5311633199453354,0.4207177324728532,0.12177482450550253,0.001
47.0,0.59696985070001,0.5149132831191475,0.8205656761472876,0.3697034642100334,0.3166634999215603,0.5303995758295059,0.42039761218157684,0.12139485437761653,0.001
48.0,0.5965296563438394,0.5145875735377724,0.8194208307699724,0.3682017996907234,0.31524060294032097,0.5296119600534439,0.42011676593260333,0.12105312198400497,0.001
49.0,0.5961213694377379,0.514290023510429,0.818313479423523,0.36678919941186905,0.31390950456261635,0.528797060251236,0.41986379298296844,0.12074542926116423,0.001
50.0,0.5957565954463049,0.5140238516879353,0.8173274099826813,0.3655238375067711,0.31270017474889755,0.5282367169857025,0.4196377532048659,0.12046495147726753,0.001
51.0,0.5954031297429041,0.5137760508805513,0.8162708336656744,0.3643084466457367,0.3115517906844616,0.5275665074586868,0.41943521391261707,0.12018555470488289,0.001
52.0,0.5950776176019148,0.5135498885911974,0.8152772973884236,0.363161638379097,0.310475617647171,0.5268601626157761,0.41925087571144104,0.11992857266556133,0.001
53.0,0.5947739651257341,0.5133424629880623,0.8143149045380679,0.3620862700045109,0.30947280302643776,0.5261347591876984,0.4190844107757915,0.11969822306524623,0.001
54.0,0.5944903543726965,0.5131520512513816,0.8133830482309515,0.361078605055809,0.30853803269565105,0.5254058241844177,0.41893469203602185,0.11949251253496516,0.001
55.0,0.5942251678894866,0.5129767996894027,0.8124836629087274,0.3601333722472191,0.3076644465327263,0.5246891230344772,0.41880003159696405,0.11930915374647487,0.001
56.0,0.5939799218692563,0.5128162670668892,0.8116365264762532,0.35925840586423874,0.3068530522286892,0.5240534693002701,0.41867890141227027,0.11914585869420659,0.001
57.0,0.5937464917925271,0.5126664414419793,0.8108005361123518,0.35842667520046234,0.3060861099511385,0.5234056711196899,0.4185697653076865,0.11900030076503754,0.001
58.0,0.5935331274839964,0.5125295699955049,0.8100355592640963,0.3576676696538925,0.3053785301744938,0.5228912979364395,0.41847283189946954,0.11887112666260112,0.001
59.0,0.5933259911835194,0.5124003853310238,0.8092560280453075,0.3569335639476776,0.3047014717012644,0.5223209708929062,0.418386080048301,0.1187560565092347,0.001
60.0,0.5931314260444858,0.5122801460833712,0.808512731031938,0.35623594373464584,0.30406227707862854,0.5217365324497223,0.41830587116154755,0.11865359206091274,0.001
61.0,0.5929476982829246,0.5121681922200051,0.8077949989925731,0.35557424649596214,0.30346084758639336,0.5211341381072998,0.4182329475879669,0.118562904948538,0.001
62.0,0.5927837450395931,0.5120671415193514,0.8071659776297483,0.3549904562532902,0.30291621945798397,0.5207425057888031,0.41816852309487085,0.11848317222161726,0.001
63.0,0.592617713930932,0.5119690455242314,0.8064867258071899,0.35441265627741814,0.3023856170475483,0.520270362496376,0.4181111346591603,0.11841224879026413,0.001
64.0,0.5924624326554212,0.511877209879458,0.8058522370728579,0.3538583070039749,0.30188057757914066,0.5197772532701492,0.418057457967238,0.1183491362766786,0.001
65.0,0.5923152257773009,0.5117911831052466,0.8052404793826017,0.35333187133073807,0.3014044985175133,0.5192737579345703,0.4180085306817835,0.11829357120123776,0.001
66.0,0.5921757956120101,0.511710621331903,0.8046517426317389,0.35283371433615685,0.3009562622755766,0.5187746286392212,0.4179645289074291,0.11824490536342967,0.001
67.0,0.59204383617775,0.5116350716826591,0.8040877282619476,0.3523612916469574,0.3005329295992851,0.5182836949825287,0.4179252331907099,0.11820234155113046,0.001
68.0,0.5919274030761286,0.5115668159824881,0.8036058111624285,0.3519543781876564,0.30015282705426216,0.5180154740810394,0.41789142110131006,0.11816538260741667,0.001
69.0,0.5918071021071889,0.5114992194893685,0.8030788194049489,0.35154400020837784,0.29977619275450706,0.5176781862974167,0.41786172173239966,0.11813232776793567,0.001
70.0,0.5916940480131995,0.5114353256808086,0.8025872084227476,0.3511470928788185,0.29941526055336,0.5173182189464569,0.4178330898284912,0.1181027509949424,0.001
71.0,0.591586373238401,0.511374997313727,0.8021137931130149,0.3507685884833336,0.2990742102265358,0.5169438868761063,0.41780688004060224,0.11807672002098778,0.001
72.0,0.5914841433140364,0.5113181851126931,0.801659573208202,0.350409597158432,0.2987523749470711,0.5165722519159317,0.41778360171751544,0.11805394698273051,0.001
73.0,0.591387191279368,0.5112645325504921,0.801226634870876,0.35006970912218094,0.2984477076679468,0.5162201225757599,0.41776298121972516,0.1180339828133583,0.001
74.0,0.591295221989805,0.5112137162041935,0.8008150079033591,0.3497474305331707,0.2981584817171097,0.5158893316984177,0.4177446880123832,0.11801635744896802,0.001
75.0,0.5912131524898789,0.5111671228977767,0.8004602518948641,0.34946927428245544,0.2978974375873804,0.5157183706760406,0.41772999275814404,0.11800102483142506,0.001
76.0,0.5911289229989052,0.5111210166730664,0.8000790503892031,0.34918853268027306,0.29763797484338284,0.5155054479837418,0.4177177304571325,0.1179869371381673,0.001
77.0,0.5910493402995847,0.5110770237039436,0.799723207950592,0.34891679510474205,0.2973887175321579,0.5152807384729385,0.4177049615166404,0.1179737767035311,0.001
78.0,0.590973323719068,0.5110351538116281,0.7993816977197473,0.34865716844797134,0.2971522808074951,0.5150489807128906,0.4176932166923176,0.11796179887923328,0.001
79.0,0.5909009592776949,0.5109953971749003,0.7990556359291077,0.3484104759991169,0.2969281245023012,0.514823392033577,0.4176829890771346,0.117950938642025,0.001
80.0,0.5908321751789614,0.510957592251626,0.7987458814274181,0.34817400202155113,0.29671421460807323,0.5145979225635529,0.4176742732524872,0.1179409684105353,0.001
81.0,0.590775814415379,0.5109241589565169,0.7985165308822285,0.34799134731292725,0.2965301051735878,0.5146124362945557,0.41766824505545874,0.11793199587952007,0.001
82.0,0.5907105219296434,0.510888769376007,0.7982175160538066,0.3477926626801491,0.29633832164108753,0.5145435631275177,0.41766384785825555,0.11792298474095085,0.001
83.0,0.5906503481621092,0.51085516912016,0.7979517877101898,0.3475951850414276,0.2961512412875891,0.5144393146038055,0.4176581420681693,0.11791395531459288,0.001
84.0,0.5905926212329756,0.5108230379833416,0.7976958562027324,0.3474038168787956,0.2959730997681618,0.5143072605133057,0.4176530052315105,0.11790534447539937,0.001
85.0,0.5905375878580592,0.5107924499633637,0.7974514283917167,0.3472207076847553,0.29580390453338623,0.5141679048538208,0.417648816650564,0.11789724840359254,0.001
86.0,0.5904853323643858,0.5107632651925087,0.7972207286141135,0.3470463976264,0.29564233869314194,0.514040470123291,0.4176456196741624,0.11788957836953076,0.001
87.0,0.5904356784779917,0.5107353460043669,0.7970033233815973,0.346876610070467,0.2954835705459118,0.5139303952455521,0.41764330863952637,0.1178822239691561,0.001
88.0,0.59038819254122,0.5107084697281773,0.7967972186478701,0.3467068001627922,0.29532334953546524,0.5138345807790756,0.41764173724434595,0.11787509037689729,0.001
89.0,0.5903427245264704,0.5106825848872011,0.7966013957153667,0.3465535044670105,0.29517791513353586,0.5137558877468109,0.4176407889886336,0.11786817149682478,0.001
90.0,0.5902991702949459,0.5106576621871103,0.7964151880957864,0.3464088886976242,0.29504077695310116,0.5136810839176178,0.41764046387238934,0.11786146258766,0.001
91.0,0.5902628300880844,0.5106349863450635,0.7962784414941614,0.34629962220788,0.29492317605763674,0.5137642920017242,0.4176420108838515,0.11785521493716673,0.001
92.0,0.5902212268926881,0.5106113614006476,0.7960985980250619,0.34617823734879494,0.2947994712740183,0.5137878060340881,0.41764438965103845,0.11784877695820549,0.001
93.0,0.590182448821989,0.5105886522003196,0.7959379906004126,0.3460562080144882,0.2946778517216444,0.5137834846973419,0.417644974860278,0.11784204569729892,0.001
94.0,0.5901449686762962,0.5105666499584913,0.7957831837914207,0.3459366746246815,0.29456109367311,0.513755738735199,0.41764540022069757,0.11783537810499017,0.001
95.0,0.5901090829548511,0.510545518079942,0.7956356460397894,0.34582114964723587,0.29444918408989906,0.5137197822332382,0.4176462644880468,0.11782892387021672,0.001
96.0,0.590074866332791,0.5105251917107538,0.7954968322407115,0.3457104470580816,0.29434145614504814,0.5136897563934326,0.4176475541158156,0.11782267892902548,0.001
97.0,0.59004217420112,0.5105055540122769,0.7953661788593639,0.3456045910716057,0.2942375596612692,0.5136701613664627,0.41764929077842017,0.11781662025234917,0.001
98.0,0.5900107317350127,0.5104864940724589,0.7952424179423939,0.34550323709845543,0.29413726553320885,0.513659805059433,0.4176513579758731,0.11781072413379495,0.001
99.0,0.5899848137050867,0.510472346605225,0.7951246391643177,0.345397325232625,0.2940330933779478,0.5136423707008362,0.41765622117302637,0.1178050081838261,0.001
100.0,0.5899626834487374,0.5104572520675984,0.795054327357899,0.3453234303742647,0.2939450144767761,0.5137841552495956,0.41766623746265064,0.11779984357682141,0.001
101.0,0.5899368062276732,0.5104434766214002,0.7949333651499315,0.34523506835103035,0.2938491376116872,0.5138594210147858,0.4176738966595043,0.1177946925163269,0.001
102.0,0.5899103121324019,0.5104272162372415,0.7948309535329993,0.34514562226831913,0.29375533387064934,0.5139028877019882,0.41768151250752533,0.11778941344131123,0.001
103.0,0.589887144213373,0.5104139823127877,0.7947316278110851,0.3450564257800579,0.2936645373702049,0.5139188468456268,0.4176854762164029,0.11778434704650532,0.001
104.0,0.5898618897931143,0.510398212142966,0.7946368455886841,0.34497083351016045,0.29357858654111624,0.5139224529266357,0.4176915504715659,0.11777957257899371,0.001
105.0,0.589840330183506,0.5103855055164207,0.7945481511679563,0.3448878712952137,0.2934950916096568,0.5139278173446655,0.41769495606422424,0.11777504533529282,0.001
106.0,0.5898169133473526,0.5103704187680375,0.7944648726419969,0.3448093980550766,0.2934154123067856,0.5139398574829102,0.41770045323805377,0.11777075244621797,0.001
107.0,0.5897967691787265,0.510358152911067,0.794386086138812,0.3447334095835686,0.29333764035254717,0.5139577686786652,0.4177035228772597,0.11776666207747026,0.001
108.0,0.5897747203707695,0.5103436383334073,0.7943108352747831,0.344661183655262,0.29326327983289957,0.5139789581298828,0.4177086055278778,0.11776273291219365,0.001
109.0,0.5897556819360364,0.5103317731144753,0.794239109212702,0.34459030628204346,0.2931903610005975,0.5139994025230408,0.4177114800973372,0.1177589784968983,0.001
110.0,0.5897396684370257,0.5103188089349053,0.794208599762483,0.3445491287857294,0.29313286021351814,0.5141628235578537,0.41771758415482263,0.11775570633736523,0.001
111.0,0.589719594032927,0.5103062562305819,0.7941333434798501,0.34449331648647785,0.2930670753121376,0.514262318611145,0.4177214042706923,0.11775227907029065,0.001
112.0,0.5896993997422132,0.5102924582633105,0.7940693091262471,0.3444329462945461,0.2930006440728903,0.5143230855464935,0.4177248857238076,0.11774855852127075,0.001
113.0,0.5896819801154461,0.510281363163482,0.7940062094818462,0.3443692959845066,0.2929343217983842,0.5143497437238693,0.41772649504921655,0.11774488199840892,0.001
114.0,0.5896627911451188,0.5102682061154734,0.793945773081346,0.3443064298480749,0.29287052527070045,0.5143591612577438,0.41773044792088593,0.11774137751622633,0.001
115.0,0.5896467752754688,0.5102577940984205,0.7938898314129222,0.3442443571984768,0.29280758555978537,0.5143676102161407,0.41773261807181616,0.11773808639157902,0.001
116.0,0.5896291367032311,0.5102453604340553,0.7938377396626906,0.3441850058734417,0.2927469117566943,0.5143808722496033,0.4177368364550851,0.11773498356342316,0.001
117.0,0.5896101980046793,0.5102313482625918,0.7937885089354082,0.34413279592990875,0.2926929658278823,0.5143984258174896,0.4177364544434981,0.11773206632245671,0.001
118.0,0.5896012427454645,0.510227120058103,0.7937411340800199,0.34407016076147556,0.2926284223794937,0.5144172310829163,0.41773938048969617,0.11772925068031657,0.001
119.0,0.5895893512801691,0.5102197643030774,0.793695864352313,0.344003327190876,0.2925595110282302,0.5144380480051041,0.41775563630190765,0.1177266009829261,0.001
120.0,0.5895718684927984,0.5102065273306586,0.7936534637754614,0.3439534939825535,0.29250726010650396,0.5144623219966888,0.4177578254179521,0.11772428046573293,0.001
121.0,0.5895538431676951,0.5101926130327311,0.7936122661287134,0.3439092505723238,0.2924606166779995,0.5144862681627274,0.41775587472048675,0.117722171951424,0.001
122.0,0.5895362132313576,0.5101789745756171,0.7935723147609017,0.34386641159653664,0.29241556767374277,0.5145084261894226,0.417753357778896,0.11772006885571913,0.001
123.0,0.5895228839733384,0.5101694928651507,0.7935339185324582,0.3438177555799484,0.2923655239865184,0.5145224332809448,0.4177534688602794,0.11771788854490627,0.001
124.0,0.5895136864009228,0.5101597703654658,0.793539131229574,0.3437923491001129,0.292323294095695,0.514690488576889,0.4177588793364438,0.11771600422534076,0.001
125.0,0.5895006219771776,0.5101515213874254,0.7934909760951996,0.3437402918934822,0.2922617895528674,0.5147851258516312,0.4177634228359569,0.1177138930017298,0.001
126.0,0.58948651955209,0.5101409657773647,0.7934555248780684,0.3436911478638649,0.29220696073025465,0.5148419290781021,0.4177683402191509,0.11771146275780418,0.001
127.0,0.5894749107008631,0.5101329420100559,0.7934196916493502,0.3436407819390297,0.2921544937416911,0.5148628354072571,0.4177705239165913,0.11770908602259376,0.001
128.0,0.589461340484294,0.5101228254762563,0.7933851913972334,0.34359137155115604,0.29210492596030235,0.5148644894361496,0.41777464747428894,0.11770684949376366,0.001
129.0,0.5894465334713459,0.5101111429658803,0.7933538556098938,0.34354796074330807,0.2920615840703249,0.5148636698722839,0.41777427900921216,0.11770481277595866,0.001
130.0,0.5894411253658208,0.5101086206056855,0.793325042182749,0.3434946574270725,0.2920079976320267,0.5148665904998779,0.417777419090271,0.11770290678197687,0.001
131.0,0.5894337017089128,0.510103881189769,0.7932981333949349,0.34343738481402397,0.2919499156996608,0.514874666929245,0.41779306530952454,0.11770113151181828,0.001
132.0,0.5894201160831885,0.5100928016684272,0.7932731482115659,0.34339582547545433,0.2919070543721318,0.5148876756429672,0.4177950485186143,0.11769968880848451,0.001
133.0,0.5894057320600207,0.5100809213790026,0.793248173865405,0.34335927478969097,0.29186926782131195,0.5148999094963074,0.4177930436351083,0.11769842424175957,0.001
134.0,0.5893916225230152,0.5100692647763274,0.7932235354726965,0.34332372061908245,0.29183274134993553,0.5149098485708237,0.4177904020656239,0.117697150869803,0.001
135.0,0.5893781027671966,0.5100581251423467,0.7931996990333904,0.3432880565524101,0.29179619904607534,0.5149185955524445,0.41778826442631806,0.11769575422460382,0.001
136.0,0.5893697242506526,0.5100520359860226,0.7931769300590862,0.34324653446674347,0.291753769852221,0.5149276405572891,0.41778922893784265,0.11769426478580995,0.001
137.0,0.5893598473207518,0.5100443051619963,0.7931553992358121,0.3432030938565731,0.29170927219092846,0.5149382054805756,0.4177956255999478,0.1176927238702774,0.001
138.0,0.5893521833826195,0.5100386765870181,0.7931350875984539,0.34315987676382065,0.29166480526328087,0.5149507075548172,0.4178000444715673,0.11769125949252736,0.001
139.0,0.5893420720980926,0.5100305224345489,0.7931154451586984,0.34311896190047264,0.29162257071584463,0.5149640440940857,0.41780547391284595,0.11768989603627812,0.001
140.0,0.5893301987512545,0.5100205493244258,0.7930965369397943,0.3430839031934738,0.29158616717904806,0.5149773955345154,0.41780581257560034,0.11768865043466742,0.001
141.0,0.589325226335363,0.5100153679536148,0.7930986474860798,0.3430572673678398,0.29155134595930576,0.5150591433048248,0.4178073758428747,0.11768740686503323,0.001
142.0,0.589314256710085,0.5100068201056935,0.7930743125351992,0.3430237602442503,0.29151251912117004,0.5151124745607376,0.417812317609787,0.11768607524308292,0.001
143.0,0.5893068261105906,0.5100012386048381,0.793055840513923,0.34298622235655785,0.2914716983214021,0.5151451975107193,0.41781508922576904,0.1176847442984581,0.001
144.0,0.5892971093681726,0.5099933699450709,0.7930374199693854,0.3429478034377098,0.29143191780894995,0.5151588469743729,0.417819773608988,0.11768347973173315,0.001
145.0,0.5892857093025338,0.5099837458269163,0.7930195954712954,0.3429136145859957,0.2913974616676569,0.5151614993810654,0.41781978715549817,0.11768228154290807,0.001
146.0,0.5892789106477391,0.5099786198274656,0.7930029224265706,0.342875387519598,0.29135928861796856,0.5151609629392624,0.4178210632367568,0.11768111247907985,0.001
147.0,0.5892696651545438,0.5099709088152106,0.7929876419630918,0.34283718653023243,0.2913209907710552,0.5151620358228683,0.4178258857943795,0.11767996983094649,0.001
148.0,0.5892633565447547,0.5099659978666089,0.7929735427553003,0.342798862606287,0.2912822477519512,0.5151660591363907,0.41782870617779816,0.11767885224385695,0.001
149.0,0.5892547118392858,0.5099587227133188,0.7929598363963041,0.3427618183195591,0.2912446754053235,0.515171468257904,0.4178334013982253,0.1176778023893183,0.001
150.0,0.5892443975264375,0.5099497505209662,0.7929464741186663,0.3427301347255707,0.2912123752757907,0.5151775926351547,0.4178333119912581,0.11767682974988763,0.001
151.0,0.589238472960212,0.5099451152438467,0.7929335317828439,0.3426944762468338,0.29117612820118666,0.5151835232973099,0.4178344715725292,0.11767584965987639,0.001
152.0,0.5892326015640389,0.5099384032867171,0.7929419550028715,0.3426711745560169,0.29114526230841875,0.5152590125799179,0.41783918846737256,0.11767482825300911,0.001
153.0,0.5892252031375061,0.5099329206753861,0.7929228706793352,0.3426411412656307,0.2911105388775468,0.5153061300516129,0.41784120147878473,0.11767369644208388,0.001
154.0,0.5892168784683401,0.5099259289828214,0.7929094921458851,0.3426036797463894,0.2910706689581275,0.5153299868106842,0.4178450215946544,0.11767260188406165,0.001
155.0,0.5892069390551611,0.5099173415113579,0.7928960052403536,0.3425600118935108,0.2910269107669592,0.5153311192989349,0.41784462332725525,0.11767154796556993,0.001
156.0,0.5892014364627275,0.5099131861193613,0.7928825237534263,0.3425202798098326,0.2909879479557276,0.5153233706951141,0.4178455986759879,0.11767048117789355,0.001
157.0,0.5891933888196945,0.509906337342479,0.7928704592314634,0.342483077198267,0.2909516179934144,0.5153146535158157,0.4178503399545496,0.11766941032626412,0.001
158.0,0.5891883610324427,0.5099023746495898,0.7928598956628279,0.34244654700160027,0.29091561026871204,0.5153095126152039,0.4178530248728665,0.11766837605021217,0.001
159.0,0.5891810201785781,0.5098960203203288,0.7928500446406278,0.3424117211252451,0.2908809743821621,0.5153074413537979,0.41785752231424506,0.11766739866950295,0.001
160.0,0.5891720053147186,0.5098879635334015,0.7928404889323495,0.34238212555646896,0.2908514207229018,0.5153070986270905,0.417857208035209,0.11766649240797217,0.001
161.0,0.589167061177167,0.5098839771341194,0.792830849235708,0.34234881214797497,0.2908181920647621,0.5153063088655472,0.4178582782095129,0.1176655732772567,0.001
162.0,0.5891599401154302,0.5098777840083296,0.7928214398297396,0.34231554344296455,0.29078496899455786,0.5153058767318726,0.4178625697439367,0.11766463247212497,0.001
163.0,0.5891512500291521,0.5098699947649782,0.7928125993771986,0.34228692576289177,0.29075626377016306,0.5153065472841263,0.41786240447651257,0.1176637356931513,0.001
164.0,0.5891469859264113,0.509866601364179,0.7928038239479065,0.34225447848439217,0.29072376154363155,0.51530721783638,0.4178634123368697,0.11766283214092255,0.001
165.0,0.5891426869414069,0.5098609646612947,0.7928172539580952,0.3422346580773592,0.29069663770496845,0.5153802633285522,0.417868129231713,0.1176618527282368,0.001
166.0,0.5891342606734146,0.5098540942099962,0.7928016565062783,0.3422110490500927,0.29066846426576376,0.5154258608818054,0.41786879842931574,0.11766079610044305,0.001
167.0,0.5891300778497349,0.5098508769138292,0.792792100798,0.3421805463731289,0.2906356016173959,0.5154494792222977,0.41787070577794855,0.11765973811799829,0.001
168.0,0.5891231352632696,0.50984491746534,0.7927821928804571,0.34214847534894943,0.29060316551476717,0.5154532194137573,0.41787526282397186,0.11765871196985245,0.001
169.0,0.5891147628426552,0.509837494655089,0.7927726398814808,0.3421200104057789,0.29057546611875296,0.5154455453157425,0.4178750514984131,0.1176577325571667,0.001
170.0,0.5891108218241822,0.5098344151946631,0.7927640080451965,0.34208758920431137,0.2905441103503108,0.5154347121715546,0.41787597266110504,0.1176567707549442,0.001
171.0,0.5891043455763296,0.5098286992446943,0.7927564409646121,0.3420552723109722,0.29051268100738525,0.5154259353876114,0.4178804403001612,0.1176558407870206,0.001
172.0,0.589096593924544,0.5098216205158017,0.7927497110583566,0.3420277535915375,0.2904857089743018,0.5154203027486801,0.41788017749786377,0.11765494400804694,0.001
173.0,0.5890933468260549,0.5098190578547391,0.7927429269660603,0.3419966734945774,0.2904550889506936,0.5154158473014832,0.41788113659078424,0.11765405603430489,0.001
174.0,0.5890870646319606,0.5098134313117374,0.7927362973039801,0.3419656567275524,0.29042444843798876,0.5154121518135071,0.4178858589042317,0.11765315383672714,0.001
