epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,lr
32.0,-1.0797555560157412,-1.1325113347598486,0.5275578505936123,-1.0455211997032166,-1.1170204281806946,0.7149921841919422,0.08351960707278479,0.013033015076957997,0.001
33.0,-1.0870095235960824,-1.1390364851270403,0.5202697387763432,-1.0546445548534393,-1.1246752440929413,0.7003068216145039,0.08231391739987191,0.01231495373039728,0.001
34.0,-1.093503971894582,-1.1448913386889867,0.5138736636865706,-1.0627590864896774,-1.1314622908830643,0.68703218922019,0.08130242675542831,0.011724985160288356,0.001
35.0,-1.0993697614896865,-1.1500990901674544,0.5072932463316691,-1.0701100081205368,-1.137487918138504,0.6737790629267693,0.0804579108953476,0.011231426060909317,0.001
36.0,-1.1047759623754592,-1.154772977034251,0.499970079887481,-1.0766165405511856,-1.1428139954805374,0.6619743332266808,0.07974658480712346,0.010813061547066485,0.001
37.0,-1.1096351884660267,-1.158957921323322,0.4932273406357992,-1.082450971007347,-1.147568628191948,0.6511766128242016,0.07913517561696824,0.010453722439706326,0.001
38.0,-1.113909866128649,-1.1627225790705,0.4881271939902079,-1.087967187166214,-1.151899591088295,0.6393239088356495,0.07860266239870162,0.010141391041023391,0.001
39.0,-1.1180481371425448,-1.1661299694152105,0.4808183021488644,-1.092692345380783,-1.155678078532219,0.6298574954271317,0.0781368205235118,0.00986816714118634,0.001
40.0,-1.121656474613008,-1.1691559013866244,0.47499431173006695,-1.0970586389303207,-1.1590567529201508,0.6199810616672039,0.07774072619421142,0.009627497222806727,0.001
41.0,-1.1248894447372073,-1.1718599540846688,0.4697050473519734,-1.1010758876800537,-1.1620641946792603,0.6098832190036774,0.07739989016027678,0.009413899942522957,0.001
42.0,-1.1279285947481792,-1.1742580987158275,0.46329506167343687,-1.1044577956199646,-1.1646352261304855,0.6017742268741131,0.07710459260713487,0.00922387915973862,0.001
43.0,-1.130574209349496,-1.1763765414555867,0.45802338350386845,-1.107560321688652,-1.166914477944374,0.5935415513813496,0.07684369136889775,0.009054046412486406,0.001
44.0,-1.1329208186694555,-1.1782710836047219,0.453502703280676,-1.1104703694581985,-1.168940082192421,0.5846972241997719,0.07661205636603492,0.008901542074800957,0.001
45.0,-1.1351750862030756,-1.1799677468481518,0.44792669230983373,-1.1129023879766464,-1.1706739217042923,0.5777153261005878,0.07639357500842639,0.008764584593120076,0.001
46.0,-1.1371254722277324,-1.1814672436032976,0.44341769956407096,-1.115087240934372,-1.172193244099617,0.5710598863661289,0.07618256250307673,0.00864132558039966,0.001
47.0,-1.1389301731472923,-1.1828021918024336,0.4387202213207881,-1.1169837266206741,-1.173504427075386,0.565207164734602,0.07597862361442476,0.00853004235596884,0.001
48.0,-1.1404441368012201,-1.183981336298443,0.4353718892449424,-1.1188809275627136,-1.1746930480003357,0.5581214502453804,0.07577746893678393,0.008429485949732009,0.001
49.0,-1.14189688932328,-1.1850428098724002,0.43145924664679025,-1.1205538511276245,-1.1757138818502426,0.5516004674136639,0.07558173366955348,0.008338622105795713,0.001
50.0,-1.1431963386989774,-1.1859897006125677,0.4279336092017946,-1.1220431923866272,-1.1765889376401901,0.5454576797783375,0.0754017714588415,0.008256767987317983,0.001
51.0,-1.1444874973524184,-1.1868389816511244,0.42351495581013815,-1.1231031864881516,-1.1772859990596771,0.5418283082544804,0.07524424436546508,0.008183356441025223,0.001
52.0,-1.14549362943286,-1.1875731916654677,0.42079560458660126,-1.1241741627454758,-1.1779056787490845,0.5373151861131191,0.07509656055342584,0.00811740183936698,0.001
53.0,-1.146430878412156,-1.1882336224828447,0.41802757552691866,-1.125193640589714,-1.178449347615242,0.5325572453439236,0.07493955216237477,0.008057603767762581,0.001
54.0,-1.1472739208312261,-1.1888301287378584,0.4155621046111697,-1.1261993646621704,-1.178926944732666,0.5272759757936001,0.07477928769020807,0.008003561668807552,0.001
55.0,-1.1480768095879328,-1.1893593186423892,0.41282508202961515,-1.1270533949136734,-1.1793249994516373,0.522715974599123,0.07462158674995105,0.007955026923723164,0.001
56.0,-1.148838914576031,-1.1898271554992312,0.40988236381894066,-1.1276915818452835,-1.1796352565288544,0.5194367468357086,0.07446816794219471,0.007911717363943657,0.001
57.0,-1.1494950680505662,-1.1902430483273096,0.4074799021085103,-1.1282362937927246,-1.1798840761184692,0.5164779908955097,0.0743279102302733,0.007873181830204669,0.001
58.0,-1.1500320406187148,-1.190613099506923,0.40581064848672777,-1.1288548409938812,-1.1801042705774307,0.5124941617250443,0.07419950373115994,0.007838988366226355,0.001
59.0,-1.1506010322343736,-1.190948832602728,0.40347806754566373,-1.1293366253376007,-1.1802659630775452,0.509293295443058,0.07407988944933527,0.007808982771599577,0.001
60.0,-1.1510966335024153,-1.1912425132024855,0.4014588197072347,-1.1297497749328613,-1.1803853213787079,0.5063555464148521,0.07396757549473218,0.007783026700573308,0.001
61.0,-1.1515225228809176,-1.1915017167727153,0.39979188144207,-1.1301692724227905,-1.180477812886238,0.5030852630734444,0.07386307152254241,0.007760775896410148,0.001
62.0,-1.1519313397861661,-1.1917351257233393,0.39803787143457503,-1.1305542886257172,-1.1805395185947418,0.49985218793153763,0.07376676123766672,0.007741792393582208,0.001
63.0,-1.1523227180753435,-1.1919439321472531,0.39621213788077947,-1.1308531612157822,-1.1805672943592072,0.4971412345767021,0.07367739595827602,0.007725952703150965,0.001
64.0,-1.152664221468426,-1.192125033764612,0.3946082144975662,-1.1311101764440536,-1.180574744939804,0.4946459122002125,0.07359409509670167,0.00771304705579366,0.001
65.0,-1.1530213611466544,-1.1922762848082042,0.3925491032146272,-1.1311850547790527,-1.1805467307567596,0.49361664801836014,0.07350630827602886,0.0077026148237997576,0.001
66.0,-1.1532167536871774,-1.1924043695131938,0.3918762710832414,-1.1314767599105835,-1.1805370002985,0.49060236290097237,0.07341601220624787,0.00769398512230033,0.001
67.0,-1.1534931404250008,-1.1925296499615623,0.39036515284152257,-1.1316977143287659,-1.1805034577846527,0.48805737122893333,0.0733321603564989,0.007686816333305268,0.001
68.0,-1.1537459123702276,-1.1926396120162237,0.38893684886750723,-1.1318853050470352,-1.180451437830925,0.48566118255257607,0.07325479654329163,0.007681046412991626,0.001
69.0,-1.1539896471159798,-1.1927375339326405,0.38747896325020564,-1.1319854259490967,-1.1803780943155289,0.4839264564216137,0.07318262117249626,0.007676514774738323,0.001
70.0,-1.1541472588266646,-1.19282161905652,0.386743561852546,-1.1322365999221802,-1.1803154945373535,0.48078902438282967,0.07311469618053663,0.007672950115409635,0.001
71.0,-1.1543764244942438,-1.1928991561844235,0.38522738502139137,-1.1323582231998444,-1.1802326440811157,0.47874435037374496,0.07305106112644785,0.007670190030088027,0.001
72.0,-1.1546340613138109,-1.1929641110556466,0.3833006372054418,-1.1322163492441177,-1.180106297135353,0.478899534791708,0.07298839500262624,0.007668366810927789,0.001
73.0,-1.1546881284032549,-1.1930157400312877,0.38327609428337645,-1.1324069648981094,-1.1800142228603363,0.47607259824872017,0.07293173386937096,0.00766709034464189,0.001
74.0,-1.1548489445731753,-1.193070119335538,0.38221164970170884,-1.132618322968483,-1.1799172013998032,0.4729887619614601,0.07287891280083429,0.007666035555303097,0.001
75.0,-1.1550435423851013,-1.1931191143535433,0.38075578425611767,-1.132708102464676,-1.179799035191536,0.4709092825651169,0.07282888499044236,0.007665268699860289,0.001
76.0,-1.1552273886544364,-1.1931602756182353,0.3793290122633889,-1.1326739341020584,-1.1796617358922958,0.4698782190680504,0.07278173878079369,0.007664782638173728,0.001
77.0,-1.1553450113251096,-1.1931935321717035,0.3784851495708738,-1.1327494829893112,-1.179534837603569,0.467853594571352,0.07273744170864423,0.007664397536289124,0.001
78.0,-1.1554956294241405,-1.1932245663234167,0.37728953503427054,-1.1328339874744415,-1.1794027388095856,0.46568746492266655,0.07269488044437908,0.007663977709377096,0.001
79.0,-1.155623646009536,-1.1932527139073326,0.37629073361555737,-1.132919654250145,-1.1792756468057632,0.4635598845779896,0.07265636182966687,0.007663485283652942,0.001
80.0,-1.1558047561418443,-1.1932763911428905,0.374716321627299,-1.132795825600624,-1.179117888212204,0.4632206819951534,0.07261769154242106,0.007663067740698655,0.001
81.0,-1.1558798409643627,-1.193294604619344,0.37414765499887015,-1.1327803879976273,-1.1789744794368744,0.461940947920084,0.07258324325084686,0.0076626451863419445,0.001
82.0,-1.1559749841690063,-1.1933115380150932,0.3733655171734946,-1.1328004002571106,-1.1788352578878403,0.46034886687994003,0.07255075020449502,0.007662072068169003,0.001
83.0,-1.1560578119187128,-1.1933263597034274,0.3726855708020074,-1.1328752636909485,-1.1787009239196777,0.4582567811012268,0.07251794671728498,0.007661259511396999,0.001
84.0,-1.1561644077301025,-1.1933449818974449,0.37180579276311965,-1.1329309791326523,-1.178561970591545,0.45630993694067,0.07248931324907712,0.007660130970180035,0.001
85.0,-1.1562911413964772,-1.193360828218006,0.37069673410483767,-1.1328785121440887,-1.178410843014717,0.45532307401299477,0.07246231092583566,0.007658814634418204,0.001
86.0,-1.1564118635086786,-1.1933711682047163,0.3695930540561676,-1.1327351182699203,-1.178264394402504,0.45529281347990036,0.07243517981398673,0.007657529010126988,0.001
87.0,-1.1564413592928933,-1.1933768079394387,0.36935460070768994,-1.1327627003192902,-1.1781431585550308,0.45380472764372826,0.07240831160119601,0.007656172937935307,0.001
88.0,-1.1565025988079252,-1.1933851554280235,0.36882546827906654,-1.1328774690628052,-1.1780308485031128,0.45153360441327095,0.07238358117285229,0.007654536759392137,0.001
89.0,-1.156592119307745,-1.1933946779796056,0.368025588847342,-1.1329731792211533,-1.177915096282959,0.44941920414566994,0.07236065413980257,0.00765258947476035,0.001
90.0,-1.156709367320651,-1.1934052280017309,0.3669585550115222,-1.1329413652420044,-1.1777863055467606,0.44844941049814224,0.0723406049822058,0.007650494132013548,0.001
91.0,-1.1567955386070978,-1.1934095876557487,0.36614050964514416,-1.1328584253787994,-1.1776535212993622,0.44795091822743416,0.07231950511535008,0.007648439767460029,0.001
92.0,-1.1568603600774492,-1.193416504632859,0.3655614342008318,-1.1328041106462479,-1.1775253266096115,0.44721216708421707,0.07230103157815479,0.00764643137032787,0.001
93.0,-1.156895569392613,-1.1934201944442022,0.3652462505158924,-1.1328620463609695,-1.1774104088544846,0.44548386335372925,0.07228222790928114,0.007644353656186944,0.001
94.0,-1.1570320952506292,-1.1934320018405007,0.3639990509975524,-1.132711961865425,-1.1772688627243042,0.4455692358314991,0.07226551554742314,0.007642411094691072,0.001
95.0,-1.1570352514584858,-1.1934357143583751,0.3640046481575285,-1.1327764093875885,-1.1771563440561295,0.443799514323473,0.0722500469003405,0.00764053137529464,0.001
96.0,-1.1571087212789626,-1.1934410901296706,0.3633237644320443,-1.1328238099813461,-1.1770414113998413,0.44217586889863014,0.0722328278990019,0.007638577527056138,0.001
97.0,-1.1571808003243946,-1.1934484811056227,0.36267668079762233,-1.1328558325767517,-1.1769240647554398,0.44068217277526855,0.07221667965253194,0.007636607535893009,0.001
98.0,-1.1572719840776353,-1.1934541094870794,0.36182113275641486,-1.132801279425621,-1.1768008470535278,0.4399959146976471,0.0722015273003351,0.007634802898835568,0.001
99.0,-1.1573361300286793,-1.1934566072055273,0.3612049051693508,-1.1327209025621414,-1.1766773611307144,0.4395647570490837,0.0721854478830383,0.007633293845823833,0.001
100.0,-1.1573638121287029,-1.1934631211417062,0.36099316037836526,-1.1327643990516663,-1.176567405462265,0.43803026899695396,0.07217277284888994,0.007631940988912469,0.001
101.0,-1.1574634455499195,-1.1934705944288344,0.3600714894987288,-1.132679060101509,-1.1764427423477173,0.43763698264956474,0.07216089236594382,0.007630889259633564,0.001
102.0,-1.1574970313480921,-1.1934756948834373,0.35978656439554124,-1.1326874643564224,-1.1763305813074112,0.4364311173558235,0.0721487117310365,0.00763010357817014,0.001
103.0,-1.1575745003564017,-1.1934838493665059,0.35909349293935866,-1.1326466351747513,-1.1762140691280365,0.4356744848191738,0.07213715020389784,0.0076295990230781695,0.001
104.0,-1.1576479417937142,-1.1934914815993536,0.35843533490385326,-1.132559522986412,-1.1760934591293335,0.4353393614292145,0.07212612263503529,0.0076294999480957075,0.001
105.0,-1.1576818483216422,-1.1934994430769057,0.3581760291542326,-1.1325698643922806,-1.1759849041700363,0.43415046855807304,0.07211623571458317,0.007629716037107366,0.001
106.0,-1.157737175623576,-1.1935093260946728,0.3577216047616232,-1.1326119899749756,-1.1758803129196167,0.4326833374798298,0.07210725350748926,0.007630165511121352,0.001
107.0,-1.157837220600673,-1.1935175884337652,0.3568037251631419,-1.1325217634439468,-1.1757619380950928,0.43240178748965263,0.07209731673910505,0.007630969907733656,0.001
108.0,-1.1578708603268577,-1.1935295916738964,0.35658741139230277,-1.1325431317090988,-1.1756570041179657,0.4311387799680233,0.07208893856122381,0.007632183509745768,0.001
109.0,-1.1579663639976865,-1.193538398969741,0.35572042635508944,-1.1324481815099716,-1.1755407005548477,0.43092530965805054,0.07208022812292689,0.007633850710200412,0.001
110.0,-1.1580150468008858,-1.1935535357111977,0.3553849508364995,-1.1324157565832138,-1.1754309087991714,0.43015163764357567,0.07207251623982475,0.0076360594303835,0.001
111.0,-1.1580740326926822,-1.1935658738726662,0.35491848630564554,-1.1324149370193481,-1.1753281503915787,0.4291321933269501,0.07206548519787334,0.007638767716430482,0.001
112.0,-1.1581392231441678,-1.1935779679389227,0.35438746213912964,-1.1324189454317093,-1.1752288192510605,0.4280984289944172,0.0720573053473518,0.007641941685939119,0.001
113.0,-1.1582162805965968,-1.1935908652487255,0.3537458919343494,-1.1323819160461426,-1.175126165151596,0.4274427965283394,0.07204928444254965,0.007645672253732171,0.001
114.0,-1.158273654324668,-1.193603509948367,0.35329855056036086,-1.1323704719543457,-1.1750276535749435,0.42657169327139854,0.07204187217922438,0.007649939995081652,0.001
115.0,-1.158357180300213,-1.1936173155194236,0.3526014160542261,-1.1322956532239914,-1.1749232709407806,0.426276121288538,0.07203488140588715,0.007654859440489894,0.001
116.0,-1.1584054174877347,-1.1936313737006414,0.3522596401827676,-1.132279098033905,-1.1748258471488953,0.4254675805568695,0.07202816701361112,0.007660358434631711,0.001
117.0,-1.1584751293772744,-1.1936475549425398,0.3517242790687652,-1.1322596818208694,-1.174728736281395,0.4246903955936432,0.0720215400769597,0.007666454805682103,0.001
118.0,-1.1585633272216433,-1.1936601059777396,0.35096785780929385,-1.13214473426342,-1.174623191356659,0.42478445917367935,0.07201350391620681,0.007673201328586964,0.001
119.0,-1.1586141359238398,-1.1936806695801871,0.3506653748807453,-1.1320944726467133,-1.1745236814022064,0.4242919459939003,0.07200755338583674,0.007680684328079224,0.001
120.0,-1.1586686826887584,-1.1936986332847959,0.3502994158438274,-1.1320845037698746,-1.1744295209646225,0.4234502278268337,0.07200344031055768,0.007688780869579031,0.001
121.0,-1.1587261983326502,-1.193714780466897,0.3498858546926862,-1.1320960223674774,-1.1743382662534714,0.4224224388599396,0.07199852399173237,0.007697307349493106,0.001
122.0,-1.1588103714443387,-1.1937271867479597,0.34916811329977854,-1.1320078670978546,-1.1742364019155502,0.4222852997481823,0.07199111527630261,0.007706065839599995,0.001
123.0,-1.1588616427921115,-1.1937486671266102,0.34887015109970454,-1.1319543719291687,-1.174136444926262,0.4218208007514477,0.07198526834448178,0.007714797254829179,0.001
124.0,-1.1589155452592033,-1.1937688305264427,0.3485329555613654,-1.1319300085306168,-1.1740393787622452,0.42109373956918716,0.07198202521318481,0.007723808887281588,0.001
125.0,-1.158979872862498,-1.193787796156747,0.34807921662217095,-1.1318826377391815,-1.1739399135112762,0.42057277634739876,0.07197795897012665,0.007732346720461335,0.001
126.0,-1.1590354158764793,-1.1938073805400304,0.347719621800241,-1.1318535953760147,-1.1738431602716446,0.41989535465836525,0.07197350316814013,0.0077420857158445175,0.001
127.0,-1.1591055535134815,-1.1938272345633734,0.34721684526829494,-1.1317745447158813,-1.1737382858991623,0.41963762044906616,0.07196910271332377,0.007752498545284782,0.001
128.0,-1.1591437061627705,-1.1938455956322807,0.34701899332659586,-1.1317665129899979,-1.1736410707235336,0.4187454991042614,0.07196508401206561,0.007763233834079334,0.001
129.0,-1.1592185014770144,-1.1938651260875521,0.3464662872609638,-1.1316886097192764,-1.1735363453626633,0.418477114289999,0.0719612476726373,0.007773843349977618,0.001
130.0,-1.1592645872206915,-1.1938840321132116,0.3461945205926895,-1.131646752357483,-1.1734368205070496,0.417900700122118,0.07195783601630301,0.007784144975067605,0.001
131.0,-1.1593318099067325,-1.1939038747832889,0.3457205721310207,-1.131562054157257,-1.1733329594135284,0.4177091233432293,0.07195473834872246,0.007795630865508602,0.001
132.0,-1.1593695424851918,-1.1939213616507394,0.3455181675297873,-1.1315301209688187,-1.1732353568077087,0.4170522913336754,0.07195120340301878,0.007807605456383456,0.001
133.0,-1.1594209273656209,-1.193938053789593,0.3451713515179498,-1.1315119862556458,-1.1731479912996292,0.4163600876927376,0.07194699648590315,0.007819252975639842,0.001
134.0,-1.1594797713415963,-1.1939531082198733,0.3447333772977193,-1.1314433962106705,-1.173058569431305,0.4161517210304737,0.07194362332423528,0.007831133369888579,0.001
135.0,-1.1595079217638289,-1.1939671976225716,0.3445927365904763,-1.1314519941806793,-1.172979161143303,0.4152715131640434,0.07194073569206964,0.007842232451020252,0.001
136.0,-1.1595789676620847,-1.1939821981248402,0.3440322783731279,-1.1313591599464417,-1.1728886514902115,0.415295097976923,0.07193798004161744,0.00785453976797206,0.001
137.0,-1.1595997214317322,-1.1939969885916937,0.34397276242574054,-1.1313648372888565,-1.1728110611438751,0.414462324231863,0.07193554813663165,0.00786722582277088,0.001
138.0,-1.1596722716376895,-1.1940135189465113,0.3434124149027325,-1.131274938583374,-1.172722265124321,0.4144732728600502,0.07193333762032646,0.007880315073721465,0.0005
139.0,-1.160451420715877,-1.19465967019399,0.3420825664486204,-1.1313356459140778,-1.1727183312177658,0.4138268306851387,0.07206422534017336,0.00789711961434001,0.0005
