timestamp,num_requests_running,num_requests_waiting,gpu_cache_usage_perc,prompt_tokens_total,generation_tokens_total,iteration_tokens_total_sum,iteration_tokens_total_count,request_prefill_time_seconds_sum,request_decode_time_seconds_sum,num_preemptions_total,prefix_cache_queries_total,prefix_cache_hits_total
1784576288.1598284,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576288.4181347,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576288.6762538,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576288.9309757,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576289.1888566,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576289.446943,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576289.7032602,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576289.9598005,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576290.217941,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576290.4761152,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576290.7309468,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576290.9888167,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576291.2468996,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576291.5035326,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576291.7600784,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576292.0184908,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576292.2769618,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576292.5321097,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576292.786867,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576293.0437129,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576293.3006773,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576293.5588422,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576293.817129,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576294.0755763,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576294.3309355,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576294.5890334,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576294.8471699,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576295.105679,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576295.3610563,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576295.619074,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576295.8775966,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576296.1358137,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576296.3909473,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576296.648819,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576296.906931,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576297.1651,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576297.4202585,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576297.6750207,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576297.9307156,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576298.1888044,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576298.4471653,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576298.705442,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576298.9609144,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576299.2189803,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576299.4774914,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576299.7357693,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576299.9909203,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576300.2490108,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576300.5072942,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576300.7656996,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576301.0208607,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576301.278969,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576301.5333753,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576301.7910674,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576302.0474877,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576302.3040586,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576302.5596843,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576302.8142173,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576303.070224,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576303.3245847,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576303.5804825,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576303.8386774,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576304.093191,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576304.3498955,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576304.6080084,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576304.8661544,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576305.1210566,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576305.3789496,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576305.6373072,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576305.895677,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576306.1510544,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576306.4090655,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576306.6677039,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576306.926222,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576307.181459,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576307.4392118,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576307.6977818,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576307.956177,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576308.2112377,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576308.4696531,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576308.7281036,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576308.9865434,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576309.244936,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576309.5008316,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576309.759072,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576310.0177243,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576310.2761102,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576310.5327926,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576310.7895677,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576311.0439909,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576311.2985191,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576311.5559008,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576311.8108542,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576312.0688653,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576312.3271205,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576312.5854776,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576312.8424623,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576313.0998142,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576313.358258,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576313.6167197,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576313.8749406,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576314.13193,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576314.3893878,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576314.6477268,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576314.9061117,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576315.1607566,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576315.4189372,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576315.67736,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576315.9357862,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576316.1910396,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576316.4490464,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576316.7073832,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576316.9657967,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576317.2210135,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576317.4790232,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576317.7373834,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576317.9957922,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576318.2510486,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576318.5090537,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576318.7674184,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576319.0258284,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576319.2809324,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576319.538955,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576319.7970548,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576320.0550625,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576320.310581,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576320.5688972,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576320.826241,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576321.0829387,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576321.3397434,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576321.5979595,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576321.855931,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576322.1153939,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576322.3709033,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576322.6289196,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576322.8872519,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576323.1455317,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576323.4036994,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
1784576323.660063,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.0631247041746974,0.0,0.0,1.0,0.0
