timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/23 12:51:55.868, 73.28 W, 0 %, 74291 MiB
2025/10/23 12:51:55.875, 60.90 W, 0 %, 4 MiB
2025/10/23 12:51:55.883, 61.40 W, 0 %, 4 MiB
2025/10/23 12:51:55.891, 62.10 W, 0 %, 4 MiB
2025/10/23 12:51:55.899, 60.82 W, 0 %, 4 MiB
2025/10/23 12:51:55.907, 63.26 W, 0 %, 4 MiB
2025/10/23 12:51:55.915, 61.06 W, 0 %, 4 MiB
2025/10/23 12:51:55.923, 61.43 W, 0 %, 4 MiB
2025/10/23 12:51:56.181, 72.68 W, 0 %, 74291 MiB
2025/10/23 12:51:56.181, 60.90 W, 0 %, 4 MiB
2025/10/23 12:51:56.181, 61.07 W, 0 %, 4 MiB
2025/10/23 12:51:56.181, 62.04 W, 0 %, 4 MiB
2025/10/23 12:51:56.181, 60.82 W, 0 %, 4 MiB
2025/10/23 12:51:56.181, 63.26 W, 0 %, 4 MiB
2025/10/23 12:51:56.181, 61.06 W, 0 %, 4 MiB
2025/10/23 12:51:56.181, 61.43 W, 0 %, 4 MiB
2025/10/23 12:51:56.431, 72.95 W, 0 %, 74291 MiB
2025/10/23 12:51:56.431, 60.57 W, 0 %, 4 MiB
2025/10/23 12:51:56.431, 61.07 W, 0 %, 4 MiB
2025/10/23 12:51:56.431, 62.04 W, 0 %, 4 MiB
2025/10/23 12:51:56.431, 60.82 W, 0 %, 4 MiB
2025/10/23 12:51:56.431, 63.26 W, 0 %, 4 MiB
2025/10/23 12:51:56.431, 61.06 W, 0 %, 4 MiB
2025/10/23 12:51:56.432, 61.43 W, 0 %, 4 MiB
2025/10/23 12:51:56.682, 73.28 W, 0 %, 74291 MiB
2025/10/23 12:51:56.682, 60.90 W, 0 %, 4 MiB
2025/10/23 12:51:56.682, 61.07 W, 0 %, 4 MiB
2025/10/23 12:51:56.682, 62.10 W, 0 %, 4 MiB
2025/10/23 12:51:56.682, 60.82 W, 0 %, 4 MiB
2025/10/23 12:51:56.682, 63.26 W, 0 %, 4 MiB
2025/10/23 12:51:56.682, 61.06 W, 0 %, 4 MiB
2025/10/23 12:51:56.682, 61.43 W, 0 %, 4 MiB
2025/10/23 12:51:56.932, 73.28 W, 0 %, 74291 MiB
2025/10/23 12:51:56.932, 60.90 W, 0 %, 4 MiB
2025/10/23 12:51:56.932, 61.07 W, 0 %, 4 MiB
2025/10/23 12:51:56.932, 62.04 W, 0 %, 4 MiB
2025/10/23 12:51:56.932, 60.82 W, 0 %, 4 MiB
2025/10/23 12:51:56.932, 63.26 W, 0 %, 4 MiB
2025/10/23 12:51:56.932, 61.06 W, 0 %, 4 MiB
2025/10/23 12:51:56.932, 61.43 W, 0 %, 4 MiB
2025/10/23 12:51:57.183, 73.28 W, 0 %, 74291 MiB
2025/10/23 12:51:57.183, 60.90 W, 0 %, 4 MiB
2025/10/23 12:51:57.183, 61.07 W, 0 %, 4 MiB
2025/10/23 12:51:57.183, 62.04 W, 0 %, 4 MiB
2025/10/23 12:51:57.183, 60.82 W, 0 %, 4 MiB
2025/10/23 12:51:57.183, 63.26 W, 0 %, 4 MiB
2025/10/23 12:51:57.183, 61.06 W, 0 %, 4 MiB
2025/10/23 12:51:57.183, 61.43 W, 0 %, 4 MiB
2025/10/23 12:51:57.433, 73.28 W, 0 %, 74291 MiB
2025/10/23 12:51:57.433, 60.57 W, 0 %, 4 MiB
2025/10/23 12:51:57.433, 61.07 W, 0 %, 4 MiB
2025/10/23 12:51:57.433, 62.04 W, 0 %, 4 MiB
2025/10/23 12:51:57.433, 60.82 W, 0 %, 4 MiB
