timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 17:15:14.506, 120.45 W, 0 %, 76014 MiB
2025/10/09 17:15:14.508, 118.75 W, 0 %, 75903 MiB
2025/10/09 17:15:14.510, 71.40 W, 0 %, 17 MiB
2025/10/09 17:15:14.512, 73.17 W, 0 %, 17 MiB
2025/10/09 17:15:14.514, 70.24 W, 0 %, 17 MiB
2025/10/09 17:15:14.517, 71.60 W, 0 %, 17 MiB
2025/10/09 17:15:14.519, 70.52 W, 0 %, 17 MiB
2025/10/09 17:15:14.521, 76.12 W, 0 %, 17 MiB
2025/10/09 17:15:14.774, 120.46 W, 0 %, 76014 MiB
2025/10/09 17:15:14.774, 118.74 W, 0 %, 75903 MiB
2025/10/09 17:15:14.774, 71.33 W, 0 %, 17 MiB
2025/10/09 17:15:14.774, 73.19 W, 0 %, 17 MiB
2025/10/09 17:15:14.774, 70.23 W, 0 %, 17 MiB
2025/10/09 17:15:14.774, 71.58 W, 0 %, 17 MiB
2025/10/09 17:15:14.774, 70.53 W, 0 %, 17 MiB
2025/10/09 17:15:14.774, 76.13 W, 0 %, 17 MiB
2025/10/09 17:15:15.024, 120.44 W, 0 %, 76014 MiB
2025/10/09 17:15:15.024, 118.75 W, 0 %, 75903 MiB
2025/10/09 17:15:15.024, 71.22 W, 0 %, 17 MiB
2025/10/09 17:15:15.024, 73.17 W, 0 %, 17 MiB
2025/10/09 17:15:15.024, 70.28 W, 0 %, 17 MiB
2025/10/09 17:15:15.024, 71.60 W, 0 %, 17 MiB
2025/10/09 17:15:15.024, 70.51 W, 0 %, 17 MiB
2025/10/09 17:15:15.024, 76.11 W, 0 %, 17 MiB
2025/10/09 17:15:15.275, 120.46 W, 0 %, 76014 MiB
2025/10/09 17:15:15.275, 118.76 W, 0 %, 75903 MiB
2025/10/09 17:15:15.275, 71.19 W, 0 %, 17 MiB
2025/10/09 17:15:15.275, 73.21 W, 0 %, 17 MiB
2025/10/09 17:15:15.275, 70.30 W, 0 %, 17 MiB
2025/10/09 17:15:15.275, 71.59 W, 0 %, 17 MiB
2025/10/09 17:15:15.275, 70.49 W, 0 %, 17 MiB
2025/10/09 17:15:15.275, 76.13 W, 0 %, 17 MiB
2025/10/09 17:15:15.525, 120.46 W, 0 %, 76014 MiB
2025/10/09 17:15:15.525, 118.75 W, 0 %, 75903 MiB
2025/10/09 17:15:15.525, 71.19 W, 0 %, 17 MiB
2025/10/09 17:15:15.525, 73.20 W, 0 %, 17 MiB
2025/10/09 17:15:15.525, 70.29 W, 0 %, 17 MiB
2025/10/09 17:15:15.525, 71.58 W, 0 %, 17 MiB
2025/10/09 17:15:15.525, 70.50 W, 0 %, 17 MiB
2025/10/09 17:15:15.525, 76.14 W, 0 %, 17 MiB
2025/10/09 17:15:15.775, 120.46 W, 0 %, 76014 MiB
2025/10/09 17:15:15.775, 118.76 W, 0 %, 75903 MiB
2025/10/09 17:15:15.775, 71.18 W, 0 %, 17 MiB
2025/10/09 17:15:15.775, 73.17 W, 0 %, 17 MiB
2025/10/09 17:15:15.775, 70.25 W, 0 %, 17 MiB
2025/10/09 17:15:15.775, 71.60 W, 0 %, 17 MiB
2025/10/09 17:15:15.775, 70.49 W, 0 %, 17 MiB
2025/10/09 17:15:15.776, 76.13 W, 0 %, 17 MiB
