timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 18:04:42.506, 120.57 W, 0 %, 76019 MiB
2025/10/09 18:04:42.509, 120.49 W, 0 %, 75905 MiB
2025/10/09 18:04:42.511, 72.04 W, 0 %, 17 MiB
2025/10/09 18:04:42.513, 73.13 W, 0 %, 17 MiB
2025/10/09 18:04:42.516, 70.20 W, 0 %, 17 MiB
2025/10/09 18:04:42.518, 71.49 W, 0 %, 17 MiB
2025/10/09 18:04:42.520, 70.42 W, 0 %, 17 MiB
2025/10/09 18:04:42.523, 76.03 W, 0 %, 17 MiB
2025/10/09 18:04:42.775, 120.55 W, 0 %, 76019 MiB
2025/10/09 18:04:42.775, 120.49 W, 0 %, 75905 MiB
2025/10/09 18:04:42.775, 72.00 W, 0 %, 17 MiB
2025/10/09 18:04:42.775, 73.12 W, 0 %, 17 MiB
2025/10/09 18:04:42.775, 70.17 W, 0 %, 17 MiB
2025/10/09 18:04:42.775, 71.50 W, 0 %, 17 MiB
2025/10/09 18:04:42.775, 70.45 W, 0 %, 17 MiB
2025/10/09 18:04:42.775, 76.02 W, 0 %, 17 MiB
2025/10/09 18:04:43.025, 120.58 W, 0 %, 76019 MiB
2025/10/09 18:04:43.025, 120.49 W, 0 %, 75905 MiB
2025/10/09 18:04:43.025, 71.85 W, 0 %, 17 MiB
2025/10/09 18:04:43.025, 73.12 W, 0 %, 17 MiB
2025/10/09 18:04:43.026, 70.17 W, 0 %, 17 MiB
2025/10/09 18:04:43.026, 71.54 W, 0 %, 17 MiB
2025/10/09 18:04:43.026, 70.45 W, 0 %, 17 MiB
2025/10/09 18:04:43.026, 76.01 W, 0 %, 17 MiB
2025/10/09 18:04:43.276, 120.54 W, 0 %, 76019 MiB
2025/10/09 18:04:43.276, 120.47 W, 0 %, 75905 MiB
2025/10/09 18:04:43.276, 71.71 W, 0 %, 17 MiB
2025/10/09 18:04:43.276, 73.11 W, 0 %, 17 MiB
2025/10/09 18:04:43.276, 70.16 W, 0 %, 17 MiB
2025/10/09 18:04:43.276, 71.54 W, 0 %, 17 MiB
2025/10/09 18:04:43.276, 70.44 W, 0 %, 17 MiB
2025/10/09 18:04:43.276, 76.02 W, 0 %, 17 MiB
2025/10/09 18:04:43.526, 120.53 W, 0 %, 76019 MiB
2025/10/09 18:04:43.526, 120.47 W, 0 %, 75905 MiB
2025/10/09 18:04:43.526, 71.54 W, 0 %, 17 MiB
2025/10/09 18:04:43.526, 73.11 W, 0 %, 17 MiB
2025/10/09 18:04:43.526, 70.15 W, 0 %, 17 MiB
2025/10/09 18:04:43.526, 71.55 W, 0 %, 17 MiB
2025/10/09 18:04:43.526, 70.44 W, 0 %, 17 MiB
2025/10/09 18:04:43.526, 76.03 W, 0 %, 17 MiB
2025/10/09 18:04:43.777, 120.54 W, 0 %, 76019 MiB
2025/10/09 18:04:43.777, 120.47 W, 0 %, 75905 MiB
2025/10/09 18:04:43.777, 71.40 W, 0 %, 17 MiB
2025/10/09 18:04:43.777, 73.12 W, 0 %, 17 MiB
2025/10/09 18:04:43.777, 70.14 W, 0 %, 17 MiB
2025/10/09 18:04:43.777, 71.54 W, 0 %, 17 MiB
2025/10/09 18:04:43.777, 70.43 W, 0 %, 17 MiB
2025/10/09 18:04:43.777, 76.03 W, 0 %, 17 MiB
2025/10/09 18:04:44.027, 120.54 W, 0 %, 76019 MiB
2025/10/09 18:04:44.027, 120.47 W, 0 %, 75905 MiB
2025/10/09 18:04:44.027, 71.26 W, 0 %, 17 MiB
2025/10/09 18:04:44.027, 73.14 W, 0 %, 17 MiB
2025/10/09 18:04:44.027, 70.13 W, 0 %, 17 MiB
2025/10/09 18:04:44.027, 71.53 W, 0 %, 17 MiB
2025/10/09 18:04:44.027, 70.42 W, 0 %, 17 MiB
2025/10/09 18:04:44.027, 76.02 W, 0 %, 17 MiB
2025/10/09 18:04:44.277, 120.57 W, 0 %, 76019 MiB
2025/10/09 18:04:44.277, 120.47 W, 0 %, 75905 MiB
2025/10/09 18:04:44.278, 71.18 W, 0 %, 17 MiB
2025/10/09 18:04:44.278, 73.12 W, 0 %, 17 MiB
2025/10/09 18:04:44.278, 70.14 W, 0 %, 17 MiB
2025/10/09 18:04:44.278, 71.53 W, 0 %, 17 MiB
2025/10/09 18:04:44.278, 70.42 W, 0 %, 17 MiB
2025/10/09 18:04:44.278, 76.04 W, 0 %, 17 MiB
2025/10/09 18:04:44.528, 120.58 W, 0 %, 76019 MiB
2025/10/09 18:04:44.528, 120.46 W, 0 %, 75905 MiB
2025/10/09 18:04:44.528, 71.12 W, 0 %, 17 MiB
2025/10/09 18:04:44.528, 73.11 W, 0 %, 17 MiB
2025/10/09 18:04:44.528, 70.17 W, 0 %, 17 MiB
2025/10/09 18:04:44.528, 71.51 W, 0 %, 17 MiB
2025/10/09 18:04:44.528, 70.43 W, 0 %, 17 MiB
2025/10/09 18:04:44.528, 76.01 W, 0 %, 17 MiB
2025/10/09 18:04:44.778, 120.58 W, 0 %, 76019 MiB
2025/10/09 18:04:44.778, 120.44 W, 0 %, 75905 MiB
2025/10/09 18:04:44.778, 71.14 W, 0 %, 17 MiB
2025/10/09 18:04:44.778, 73.07 W, 0 %, 17 MiB
2025/10/09 18:04:44.778, 70.16 W, 0 %, 17 MiB
2025/10/09 18:04:44.778, 71.48 W, 0 %, 17 MiB
2025/10/09 18:04:44.778, 70.41 W, 0 %, 17 MiB
