timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/08 00:48:27.143, 129.65 W, 0 %, 74771 MiB
2025/10/08 00:48:27.146, 128.21 W, 0 %, 74597 MiB
2025/10/08 00:48:27.149, 128.44 W, 0 %, 74597 MiB
2025/10/08 00:48:27.152, 128.16 W, 0 %, 74597 MiB
2025/10/08 00:48:27.155, 130.12 W, 0 %, 74597 MiB
2025/10/08 00:48:27.158, 132.19 W, 0 %, 74597 MiB
2025/10/08 00:48:27.161, 129.30 W, 0 %, 74597 MiB
2025/10/08 00:48:27.164, 130.74 W, 0 %, 74597 MiB
2025/10/08 00:48:27.417, 129.64 W, 0 %, 74771 MiB
2025/10/08 00:48:27.417, 128.25 W, 0 %, 74597 MiB
2025/10/08 00:48:27.417, 128.45 W, 0 %, 74597 MiB
2025/10/08 00:48:27.417, 128.41 W, 0 %, 74597 MiB
2025/10/08 00:48:27.417, 129.95 W, 0 %, 74597 MiB
2025/10/08 00:48:27.417, 131.84 W, 0 %, 74597 MiB
2025/10/08 00:48:27.417, 129.21 W, 0 %, 74597 MiB
2025/10/08 00:48:27.417, 130.87 W, 0 %, 74597 MiB
2025/10/08 00:48:27.668, 121.40 W, 0 %, 74771 MiB
2025/10/08 00:48:27.668, 119.52 W, 0 %, 74597 MiB
2025/10/08 00:48:27.668, 119.78 W, 0 %, 74597 MiB
2025/10/08 00:48:27.668, 119.51 W, 0 %, 74597 MiB
2025/10/08 00:48:27.668, 123.57 W, 0 %, 74597 MiB
2025/10/08 00:48:27.668, 123.30 W, 0 %, 74597 MiB
2025/10/08 00:48:27.668, 120.55 W, 0 %, 74597 MiB
2025/10/08 00:48:27.668, 121.88 W, 0 %, 74597 MiB
2025/10/08 00:48:27.918, 121.38 W, 0 %, 74771 MiB
2025/10/08 00:48:27.918, 119.49 W, 0 %, 74597 MiB
2025/10/08 00:48:27.918, 119.76 W, 0 %, 74597 MiB
2025/10/08 00:48:27.918, 119.51 W, 0 %, 74597 MiB
2025/10/08 00:48:27.918, 120.56 W, 0 %, 74597 MiB
2025/10/08 00:48:27.918, 122.44 W, 0 %, 74597 MiB
2025/10/08 00:48:27.918, 120.49 W, 0 %, 74597 MiB
2025/10/08 00:48:27.918, 121.90 W, 0 %, 74597 MiB
2025/10/08 00:48:28.168, 121.36 W, 0 %, 74771 MiB
2025/10/08 00:48:28.169, 119.47 W, 0 %, 74597 MiB
2025/10/08 00:48:28.169, 119.74 W, 0 %, 74597 MiB
2025/10/08 00:48:28.169, 119.48 W, 0 %, 74597 MiB
2025/10/08 00:48:28.169, 120.56 W, 0 %, 74597 MiB
2025/10/08 00:48:28.169, 122.43 W, 0 %, 74597 MiB
2025/10/08 00:48:28.169, 120.43 W, 0 %, 74597 MiB
2025/10/08 00:48:28.169, 121.86 W, 0 %, 74597 MiB
2025/10/08 00:48:28.419, 121.34 W, 0 %, 74771 MiB
2025/10/08 00:48:28.419, 119.35 W, 0 %, 74597 MiB
2025/10/08 00:48:28.419, 119.75 W, 0 %, 74597 MiB
2025/10/08 00:48:28.419, 119.47 W, 0 %, 74597 MiB
2025/10/08 00:48:28.419, 120.54 W, 0 %, 74597 MiB
2025/10/08 00:48:28.419, 122.39 W, 0 %, 74597 MiB
2025/10/08 00:48:28.419, 120.47 W, 0 %, 74597 MiB
2025/10/08 00:48:28.419, 121.82 W, 0 %, 74597 MiB
2025/10/08 00:48:28.669, 121.35 W, 0 %, 74771 MiB
2025/10/08 00:48:28.669, 119.16 W, 0 %, 74597 MiB
2025/10/08 00:48:28.669, 119.75 W, 0 %, 74597 MiB
2025/10/08 00:48:28.670, 119.48 W, 0 %, 74597 MiB
2025/10/08 00:48:28.670, 120.53 W, 0 %, 74597 MiB
2025/10/08 00:48:28.670, 122.40 W, 0 %, 74597 MiB
2025/10/08 00:48:28.670, 120.63 W, 0 %, 74597 MiB
2025/10/08 00:48:28.670, 121.79 W, 0 %, 74597 MiB
2025/10/08 00:48:28.920, 121.32 W, 0 %, 74771 MiB
2025/10/08 00:48:28.920, 119.01 W, 0 %, 74597 MiB
2025/10/08 00:48:28.920, 119.74 W, 0 %, 74597 MiB
2025/10/08 00:48:28.920, 119.49 W, 0 %, 74597 MiB
2025/10/08 00:48:28.920, 120.53 W, 0 %, 74597 MiB
2025/10/08 00:48:28.920, 122.60 W, 0 %, 74597 MiB
2025/10/08 00:48:28.920, 120.71 W, 0 %, 74597 MiB
2025/10/08 00:48:28.920, 121.75 W, 0 %, 74597 MiB
2025/10/08 00:48:29.170, 121.30 W, 0 %, 74771 MiB
2025/10/08 00:48:29.170, 118.86 W, 0 %, 74597 MiB
2025/10/08 00:48:29.170, 119.75 W, 0 %, 74597 MiB
2025/10/08 00:48:29.170, 119.45 W, 0 %, 74597 MiB
2025/10/08 00:48:29.170, 120.53 W, 0 %, 74597 MiB
2025/10/08 00:48:29.170, 122.70 W, 0 %, 74597 MiB
2025/10/08 00:48:29.170, 120.88 W, 0 %, 74597 MiB
2025/10/08 00:48:29.171, 121.71 W, 0 %, 74597 MiB
2025/10/08 00:48:29.421, 121.33 W, 0 %, 74771 MiB
2025/10/08 00:48:29.421, 118.83 W, 0 %, 74597 MiB
2025/10/08 00:48:29.421, 119.73 W, 0 %, 74597 MiB
2025/10/08 00:48:29.421, 119.43 W, 0 %, 74597 MiB
2025/10/08 00:48:29.421, 120.54 W, 0 %, 74597 MiB
2025/10/08 00:48:29.421, 122.81 W, 0 %, 74597 MiB
2025/10/08 00:48:29.421, 120.99 W, 0 %, 74597 MiB
2025/10/08 00:48:29.421, 121.71 W, 0 %, 74597 MiB
2025/10/08 00:48:29.671, 121.34 W, 0 %, 74771 MiB
2025/10/08 00:48:29.671, 118.80 W, 0 %, 74597 MiB
2025/10/08 00:48:29.671, 119.70 W, 0 %, 74597 MiB
2025/10/08 00:48:29.671, 119.44 W, 0 %, 74597 MiB
2025/10/08 00:48:29.671, 120.53 W, 0 %, 74597 MiB
2025/10/08 00:48:29.671, 122.82 W, 0 %, 74597 MiB
2025/10/08 00:48:29.671, 120.95 W, 0 %, 74597 MiB
2025/10/08 00:48:29.671, 121.70 W, 0 %, 74597 MiB
2025/10/08 00:48:29.921, 121.33 W, 0 %, 74771 MiB
2025/10/08 00:48:29.922, 118.80 W, 0 %, 74597 MiB
2025/10/08 00:48:29.922, 119.69 W, 0 %, 74597 MiB
2025/10/08 00:48:29.922, 119.41 W, 0 %, 74597 MiB
2025/10/08 00:48:29.922, 120.54 W, 0 %, 74597 MiB
2025/10/08 00:48:29.922, 122.60 W, 0 %, 74597 MiB
2025/10/08 00:48:29.922, 121.00 W, 0 %, 74597 MiB
2025/10/08 00:48:29.922, 121.70 W, 0 %, 74597 MiB
2025/10/08 00:48:30.172, 121.33 W, 0 %, 74771 MiB
2025/10/08 00:48:30.172, 118.78 W, 0 %, 74597 MiB
2025/10/08 00:48:30.172, 119.69 W, 0 %, 74597 MiB
2025/10/08 00:48:30.172, 119.40 W, 0 %, 74597 MiB
2025/10/08 00:48:30.172, 120.53 W, 0 %, 74597 MiB
2025/10/08 00:48:30.172, 122.48 W, 0 %, 74597 MiB
2025/10/08 00:48:30.172, 120.98 W, 0 %, 74597 MiB
2025/10/08 00:48:30.172, 121.71 W, 0 %, 74597 MiB
2025/10/08 00:48:30.422, 121.31 W, 0 %, 74771 MiB
2025/10/08 00:48:30.422, 118.77 W, 0 %, 74597 MiB
2025/10/08 00:48:30.422, 119.70 W, 0 %, 74597 MiB
2025/10/08 00:48:30.422, 119.41 W, 0 %, 74597 MiB
2025/10/08 00:48:30.422, 120.54 W, 0 %, 74597 MiB
2025/10/08 00:48:30.422, 122.38 W, 0 %, 74597 MiB
2025/10/08 00:48:30.422, 120.91 W, 0 %, 74597 MiB
2025/10/08 00:48:30.422, 121.69 W, 0 %, 74597 MiB
2025/10/08 00:48:30.672, 121.28 W, 0 %, 74771 MiB
2025/10/08 00:48:30.672, 118.74 W, 0 %, 74597 MiB
2025/10/08 00:48:30.672, 119.70 W, 0 %, 74597 MiB
2025/10/08 00:48:30.673, 119.40 W, 0 %, 74597 MiB
2025/10/08 00:48:30.673, 120.48 W, 0 %, 74597 MiB
2025/10/08 00:48:30.673, 122.33 W, 0 %, 74597 MiB
2025/10/08 00:48:30.673, 120.90 W, 0 %, 74597 MiB
2025/10/08 00:48:30.673, 121.64 W, 0 %, 74597 MiB
2025/10/08 00:48:30.923, 121.29 W, 0 %, 74771 MiB
2025/10/08 00:48:30.923, 118.76 W, 0 %, 74597 MiB
2025/10/08 00:48:30.923, 119.69 W, 0 %, 74597 MiB
2025/10/08 00:48:30.923, 119.38 W, 0 %, 74597 MiB
2025/10/08 00:48:30.923, 120.49 W, 0 %, 74597 MiB
2025/10/08 00:48:30.923, 122.34 W, 0 %, 74597 MiB
2025/10/08 00:48:30.923, 120.88 W, 0 %, 74597 MiB
2025/10/08 00:48:30.923, 121.61 W, 0 %, 74597 MiB
2025/10/08 00:48:31.173, 121.26 W, 0 %, 74771 MiB
2025/10/08 00:48:31.173, 118.76 W, 0 %, 74597 MiB
2025/10/08 00:48:31.173, 119.68 W, 0 %, 74597 MiB
2025/10/08 00:48:31.173, 119.38 W, 0 %, 74597 MiB
2025/10/08 00:48:31.173, 120.48 W, 0 %, 74597 MiB
2025/10/08 00:48:31.173, 122.33 W, 0 %, 74597 MiB
2025/10/08 00:48:31.174, 120.89 W, 0 %, 74597 MiB
2025/10/08 00:48:31.174, 121.57 W, 0 %, 74597 MiB
2025/10/08 00:48:31.424, 121.26 W, 0 %, 74771 MiB
2025/10/08 00:48:31.424, 118.72 W, 0 %, 74597 MiB
2025/10/08 00:48:31.424, 119.67 W, 0 %, 74597 MiB
2025/10/08 00:48:31.424, 119.37 W, 0 %, 74597 MiB
2025/10/08 00:48:31.424, 120.49 W, 0 %, 74597 MiB
2025/10/08 00:48:31.424, 122.32 W, 0 %, 74597 MiB
2025/10/08 00:48:31.424, 120.96 W, 0 %, 74597 MiB
2025/10/08 00:48:31.424, 121.54 W, 0 %, 74597 MiB
2025/10/08 00:48:31.674, 121.26 W, 0 %, 74771 MiB
2025/10/08 00:48:31.674, 118.77 W, 0 %, 74597 MiB
2025/10/08 00:48:31.674, 119.65 W, 0 %, 74597 MiB
2025/10/08 00:48:31.674, 119.35 W, 0 %, 74597 MiB
2025/10/08 00:48:31.674, 120.48 W, 0 %, 74597 MiB
2025/10/08 00:48:31.674, 122.33 W, 0 %, 74597 MiB
2025/10/08 00:48:31.674, 120.97 W, 0 %, 74597 MiB
2025/10/08 00:48:31.674, 121.56 W, 0 %, 74597 MiB
2025/10/08 00:48:31.925, 121.25 W, 0 %, 74771 MiB
2025/10/08 00:48:31.925, 118.75 W, 0 %, 74597 MiB
2025/10/08 00:48:31.925, 119.66 W, 0 %, 74597 MiB
2025/10/08 00:48:31.925, 119.35 W, 0 %, 74597 MiB
2025/10/08 00:48:31.925, 120.48 W, 0 %, 74597 MiB
2025/10/08 00:48:31.925, 122.32 W, 0 %, 74597 MiB
2025/10/08 00:48:31.925, 120.91 W, 0 %, 74597 MiB
2025/10/08 00:48:31.925, 121.60 W, 0 %, 74597 MiB
2025/10/08 00:48:32.175, 121.28 W, 0 %, 74771 MiB
2025/10/08 00:48:32.175, 118.71 W, 0 %, 74597 MiB
2025/10/08 00:48:32.175, 119.51 W, 0 %, 74597 MiB
2025/10/08 00:48:32.175, 119.35 W, 0 %, 74597 MiB
2025/10/08 00:48:32.175, 120.48 W, 0 %, 74597 MiB
2025/10/08 00:48:32.175, 122.32 W, 0 %, 74597 MiB
2025/10/08 00:48:32.175, 120.91 W, 0 %, 74597 MiB
2025/10/08 00:48:32.176, 121.64 W, 0 %, 74597 MiB
2025/10/08 00:48:32.426, 137.12 W, 55 %, 74771 MiB
