timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/23 13:45:14.032, 88.89 W, 0 %, 75553 MiB
2025/10/23 13:45:14.038, 82.01 W, 0 %, 75553 MiB
2025/10/23 13:45:14.043, 61.40 W, 0 %, 4 MiB
2025/10/23 13:45:14.051, 62.04 W, 0 %, 4 MiB
2025/10/23 13:45:14.059, 60.82 W, 0 %, 4 MiB
2025/10/23 13:45:14.067, 63.26 W, 0 %, 4 MiB
2025/10/23 13:45:14.075, 61.06 W, 0 %, 4 MiB
2025/10/23 13:45:14.083, 61.43 W, 0 %, 4 MiB
2025/10/23 13:45:14.341, 88.29 W, 0 %, 75553 MiB
2025/10/23 13:45:14.341, 82.01 W, 0 %, 75553 MiB
2025/10/23 13:45:14.341, 61.07 W, 0 %, 4 MiB
2025/10/23 13:45:14.341, 62.04 W, 0 %, 4 MiB
2025/10/23 13:45:14.341, 61.15 W, 0 %, 4 MiB
2025/10/23 13:45:14.341, 63.26 W, 0 %, 4 MiB
2025/10/23 13:45:14.341, 61.06 W, 0 %, 4 MiB
2025/10/23 13:45:14.341, 61.43 W, 0 %, 4 MiB
2025/10/23 13:45:14.591, 87.96 W, 0 %, 75553 MiB
2025/10/23 13:45:14.591, 81.68 W, 0 %, 75553 MiB
2025/10/23 13:45:14.591, 61.40 W, 0 %, 4 MiB
2025/10/23 13:45:14.591, 62.04 W, 0 %, 4 MiB
2025/10/23 13:45:14.591, 60.82 W, 0 %, 4 MiB
2025/10/23 13:45:14.591, 63.59 W, 0 %, 4 MiB
2025/10/23 13:45:14.591, 61.06 W, 0 %, 4 MiB
2025/10/23 13:45:14.591, 61.76 W, 0 %, 4 MiB
2025/10/23 13:45:14.841, 87.96 W, 0 %, 75553 MiB
2025/10/23 13:45:14.842, 81.68 W, 0 %, 75553 MiB
2025/10/23 13:45:14.842, 61.40 W, 0 %, 4 MiB
2025/10/23 13:45:14.842, 62.04 W, 0 %, 4 MiB
2025/10/23 13:45:14.842, 61.15 W, 0 %, 4 MiB
2025/10/23 13:45:14.842, 63.26 W, 0 %, 4 MiB
2025/10/23 13:45:14.842, 61.06 W, 0 %, 4 MiB
2025/10/23 13:45:14.842, 61.43 W, 0 %, 4 MiB
2025/10/23 13:45:15.092, 87.96 W, 0 %, 75553 MiB
2025/10/23 13:45:15.092, 81.60 W, 0 %, 75553 MiB
2025/10/23 13:45:15.092, 61.40 W, 0 %, 4 MiB
2025/10/23 13:45:15.092, 62.04 W, 0 %, 4 MiB
2025/10/23 13:45:15.092, 61.15 W, 0 %, 4 MiB
2025/10/23 13:45:15.092, 63.26 W, 0 %, 4 MiB
2025/10/23 13:45:15.092, 61.06 W, 0 %, 4 MiB
2025/10/23 13:45:15.092, 61.43 W, 0 %, 4 MiB
2025/10/23 13:45:15.342, 87.96 W, 0 %, 75553 MiB
2025/10/23 13:45:15.342, 81.68 W, 0 %, 75553 MiB
2025/10/23 13:45:15.342, 61.40 W, 0 %, 4 MiB
2025/10/23 13:45:15.343, 62.04 W, 0 %, 4 MiB
2025/10/23 13:45:15.343, 60.82 W, 0 %, 4 MiB
2025/10/23 13:45:15.343, 63.26 W, 0 %, 4 MiB
2025/10/23 13:45:15.343, 61.06 W, 0 %, 4 MiB
2025/10/23 13:45:15.343, 61.43 W, 0 %, 4 MiB
2025/10/23 13:45:15.593, 71.66 W, 0 %, 75553 MiB
2025/10/23 13:45:15.593, 67.34 W, 0 %, 75553 MiB
2025/10/23 13:45:15.593, 61.40 W, 0 %, 4 MiB
2025/10/23 13:45:15.593, 62.04 W, 0 %, 4 MiB
2025/10/23 13:45:15.593, 60.82 W, 0 %, 4 MiB
2025/10/23 13:45:15.593, 63.26 W, 0 %, 4 MiB
2025/10/23 13:45:15.593, 61.06 W, 0 %, 4 MiB
2025/10/23 13:45:15.593, 61.43 W, 0 %, 4 MiB
2025/10/23 13:45:15.843, 71.66 W, 0 %, 75553 MiB
2025/10/23 13:45:15.843, 67.61 W, 0 %, 75553 MiB
2025/10/23 13:45:15.843, 61.40 W, 0 %, 4 MiB
2025/10/23 13:45:15.843, 62.04 W, 0 %, 4 MiB
2025/10/23 13:45:15.843, 61.15 W, 0 %, 4 MiB
2025/10/23 13:45:15.843, 63.26 W, 0 %, 4 MiB
2025/10/23 13:45:15.843, 61.06 W, 0 %, 4 MiB
2025/10/23 13:45:15.843, 61.43 W, 0 %, 4 MiB
2025/10/23 13:45:16.094, 71.66 W, 0 %, 75553 MiB
2025/10/23 13:45:16.094, 67.61 W, 0 %, 75553 MiB
2025/10/23 13:45:16.094, 61.40 W, 0 %, 4 MiB
2025/10/23 13:45:16.094, 62.04 W, 0 %, 4 MiB
2025/10/23 13:45:16.094, 60.82 W, 0 %, 4 MiB
2025/10/23 13:45:16.094, 63.26 W, 0 %, 4 MiB
2025/10/23 13:45:16.094, 61.06 W, 0 %, 4 MiB
2025/10/23 13:45:16.094, 61.43 W, 0 %, 4 MiB
2025/10/23 13:45:16.344, 71.66 W, 0 %, 75553 MiB
2025/10/23 13:45:16.344, 67.61 W, 0 %, 75553 MiB
2025/10/23 13:45:16.344, 61.40 W, 0 %, 4 MiB
2025/10/23 13:45:16.344, 62.04 W, 0 %, 4 MiB
2025/10/23 13:45:16.344, 61.15 W, 0 %, 4 MiB
2025/10/23 13:45:16.344, 63.26 W, 0 %, 4 MiB
2025/10/23 13:45:16.344, 61.06 W, 0 %, 4 MiB
2025/10/23 13:45:16.344, 61.43 W, 0 %, 4 MiB
2025/10/23 13:45:16.594, 71.66 W, 0 %, 75553 MiB
2025/10/23 13:45:16.595, 67.61 W, 0 %, 75553 MiB
2025/10/23 13:45:16.595, 61.40 W, 0 %, 4 MiB
2025/10/23 13:45:16.595, 62.04 W, 0 %, 4 MiB
2025/10/23 13:45:16.595, 61.15 W, 0 %, 4 MiB
2025/10/23 13:45:16.595, 63.26 W, 0 %, 4 MiB
2025/10/23 13:45:16.595, 61.06 W, 0 %, 4 MiB
2025/10/23 13:45:16.595, 61.43 W, 0 %, 4 MiB
2025/10/23 13:45:16.845, 71.66 W, 0 %, 75553 MiB
2025/10/23 13:45:16.845, 67.34 W, 0 %, 75553 MiB
2025/10/23 13:45:16.845, 61.40 W, 0 %, 4 MiB
2025/10/23 13:45:16.845, 62.04 W, 0 %, 4 MiB
2025/10/23 13:45:16.845, 60.82 W, 0 %, 4 MiB
2025/10/23 13:45:16.845, 63.59 W, 0 %, 4 MiB
2025/10/23 13:45:16.845, 61.06 W, 0 %, 4 MiB
2025/10/23 13:45:16.845, 61.43 W, 0 %, 4 MiB
2025/10/23 13:45:17.095, 71.66 W, 0 %, 75553 MiB
2025/10/23 13:45:17.095, 67.61 W, 0 %, 75553 MiB
2025/10/23 13:45:17.096, 61.40 W, 0 %, 4 MiB
2025/10/23 13:45:17.096, 62.10 W, 0 %, 4 MiB
2025/10/23 13:45:17.096, 60.82 W, 0 %, 4 MiB
2025/10/23 13:45:17.096, 63.59 W, 0 %, 4 MiB
2025/10/23 13:45:17.096, 61.06 W, 0 %, 4 MiB
2025/10/23 13:45:17.096, 61.43 W, 0 %, 4 MiB
2025/10/23 13:45:17.346, 71.66 W, 0 %, 75553 MiB
2025/10/23 13:45:17.346, 67.61 W, 0 %, 75553 MiB
2025/10/23 13:45:17.346, 61.40 W, 0 %, 4 MiB
2025/10/23 13:45:17.346, 62.04 W, 0 %, 4 MiB
2025/10/23 13:45:17.346, 60.82 W, 0 %, 4 MiB
2025/10/23 13:45:17.346, 63.26 W, 0 %, 4 MiB
2025/10/23 13:45:17.346, 61.06 W, 0 %, 4 MiB
2025/10/23 13:45:17.346, 61.43 W, 0 %, 4 MiB
2025/10/23 13:45:17.596, 71.66 W, 0 %, 75553 MiB
2025/10/23 13:45:17.596, 67.34 W, 0 %, 75553 MiB
2025/10/23 13:45:17.596, 61.40 W, 0 %, 4 MiB
2025/10/23 13:45:17.596, 62.10 W, 0 %, 4 MiB
2025/10/23 13:45:17.596, 60.82 W, 0 %, 4 MiB
2025/10/23 13:45:17.596, 63.26 W, 0 %, 4 MiB
2025/10/23 13:45:17.596, 61.06 W, 0 %, 4 MiB
2025/10/23 13:45:17.596, 61.76 W, 0 %, 4 MiB
