timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/07 03:15:26.139, 115.99 W, 0 %, 74903 MiB
2025/10/07 03:15:26.141, 123.92 W, 0 %, 74793 MiB
2025/10/07 03:15:26.143, 71.28 W, 0 %, 17 MiB
2025/10/07 03:15:26.145, 69.84 W, 0 %, 17 MiB
2025/10/07 03:15:26.147, 68.97 W, 0 %, 17 MiB
2025/10/07 03:15:26.149, 70.94 W, 0 %, 17 MiB
2025/10/07 03:15:26.151, 70.17 W, 0 %, 17 MiB
2025/10/07 03:15:26.153, 70.49 W, 0 %, 17 MiB
2025/10/07 03:15:26.405, 116.01 W, 0 %, 74903 MiB
2025/10/07 03:15:26.406, 123.90 W, 0 %, 74793 MiB
2025/10/07 03:15:26.406, 71.26 W, 0 %, 17 MiB
2025/10/07 03:15:26.406, 69.88 W, 0 %, 17 MiB
2025/10/07 03:15:26.406, 68.98 W, 0 %, 17 MiB
2025/10/07 03:15:26.406, 70.96 W, 0 %, 17 MiB
2025/10/07 03:15:26.406, 70.14 W, 0 %, 17 MiB
2025/10/07 03:15:26.406, 70.51 W, 0 %, 17 MiB
2025/10/07 03:15:26.656, 115.98 W, 0 %, 74903 MiB
2025/10/07 03:15:26.656, 123.85 W, 0 %, 74793 MiB
2025/10/07 03:15:26.656, 71.25 W, 0 %, 17 MiB
2025/10/07 03:15:26.656, 69.88 W, 0 %, 17 MiB
2025/10/07 03:15:26.656, 68.96 W, 0 %, 17 MiB
2025/10/07 03:15:26.656, 70.99 W, 0 %, 17 MiB
2025/10/07 03:15:26.656, 70.17 W, 0 %, 17 MiB
2025/10/07 03:15:26.656, 70.50 W, 0 %, 17 MiB
2025/10/07 03:15:26.906, 115.94 W, 0 %, 74903 MiB
2025/10/07 03:15:26.906, 123.85 W, 0 %, 74793 MiB
2025/10/07 03:15:26.906, 71.28 W, 0 %, 17 MiB
2025/10/07 03:15:26.906, 69.89 W, 0 %, 17 MiB
2025/10/07 03:15:26.906, 68.96 W, 0 %, 17 MiB
2025/10/07 03:15:26.906, 70.99 W, 0 %, 17 MiB
2025/10/07 03:15:26.906, 70.14 W, 0 %, 17 MiB
2025/10/07 03:15:26.906, 70.52 W, 0 %, 17 MiB
2025/10/07 03:15:27.157, 115.88 W, 0 %, 74903 MiB
2025/10/07 03:15:27.157, 123.81 W, 0 %, 74793 MiB
2025/10/07 03:15:27.157, 71.26 W, 0 %, 17 MiB
2025/10/07 03:15:27.157, 69.87 W, 0 %, 17 MiB
2025/10/07 03:15:27.157, 68.97 W, 0 %, 17 MiB
2025/10/07 03:15:27.157, 70.97 W, 0 %, 17 MiB
2025/10/07 03:15:27.157, 70.14 W, 0 %, 17 MiB
2025/10/07 03:15:27.157, 70.53 W, 0 %, 17 MiB
2025/10/07 03:15:27.407, 115.85 W, 0 %, 74903 MiB
2025/10/07 03:15:27.407, 123.78 W, 0 %, 74793 MiB
2025/10/07 03:15:27.407, 71.26 W, 0 %, 17 MiB
2025/10/07 03:15:27.407, 69.86 W, 0 %, 17 MiB
2025/10/07 03:15:27.407, 68.98 W, 0 %, 17 MiB
2025/10/07 03:15:27.407, 70.94 W, 0 %, 17 MiB
2025/10/07 03:15:27.407, 70.14 W, 0 %, 17 MiB
2025/10/07 03:15:27.407, 70.49 W, 0 %, 17 MiB
2025/10/07 03:15:27.657, 115.82 W, 0 %, 74903 MiB
2025/10/07 03:15:27.657, 123.76 W, 0 %, 74793 MiB
2025/10/07 03:15:27.657, 71.27 W, 0 %, 17 MiB
2025/10/07 03:15:27.657, 69.86 W, 0 %, 17 MiB
2025/10/07 03:15:27.658, 68.96 W, 0 %, 17 MiB
2025/10/07 03:15:27.658, 70.89 W, 0 %, 17 MiB
2025/10/07 03:15:27.658, 70.12 W, 0 %, 17 MiB
2025/10/07 03:15:27.658, 70.50 W, 0 %, 17 MiB
2025/10/07 03:15:27.908, 115.80 W, 0 %, 74903 MiB
2025/10/07 03:15:27.908, 123.74 W, 0 %, 74793 MiB
2025/10/07 03:15:27.908, 71.25 W, 0 %, 17 MiB
2025/10/07 03:15:27.908, 69.85 W, 0 %, 17 MiB
2025/10/07 03:15:27.908, 68.96 W, 0 %, 17 MiB
2025/10/07 03:15:27.908, 70.89 W, 0 %, 17 MiB
2025/10/07 03:15:27.908, 70.14 W, 0 %, 17 MiB
2025/10/07 03:15:27.908, 70.47 W, 0 %, 17 MiB
2025/10/07 03:15:28.158, 115.83 W, 0 %, 74903 MiB
2025/10/07 03:15:28.158, 123.71 W, 0 %, 74793 MiB
2025/10/07 03:15:28.158, 71.27 W, 0 %, 17 MiB
2025/10/07 03:15:28.158, 69.86 W, 0 %, 17 MiB
2025/10/07 03:15:28.158, 68.96 W, 0 %, 17 MiB
2025/10/07 03:15:28.158, 70.93 W, 0 %, 17 MiB
2025/10/07 03:15:28.158, 70.16 W, 0 %, 17 MiB
2025/10/07 03:15:28.158, 70.48 W, 0 %, 17 MiB
2025/10/07 03:15:28.408, 115.80 W, 0 %, 74903 MiB
2025/10/07 03:15:28.409, 123.70 W, 0 %, 74793 MiB
2025/10/07 03:15:28.409, 71.29 W, 0 %, 17 MiB
2025/10/07 03:15:28.409, 69.86 W, 0 %, 17 MiB
2025/10/07 03:15:28.409, 68.94 W, 0 %, 17 MiB
2025/10/07 03:15:28.409, 70.97 W, 0 %, 17 MiB
2025/10/07 03:15:28.409, 70.16 W, 0 %, 17 MiB
2025/10/07 03:15:28.409, 70.49 W, 0 %, 17 MiB
2025/10/07 03:15:28.659, 115.80 W, 0 %, 74903 MiB
2025/10/07 03:15:28.659, 123.71 W, 0 %, 74793 MiB
2025/10/07 03:15:28.659, 71.25 W, 0 %, 17 MiB
2025/10/07 03:15:28.659, 69.84 W, 0 %, 17 MiB
2025/10/07 03:15:28.659, 68.95 W, 0 %, 17 MiB
2025/10/07 03:15:28.659, 71.03 W, 0 %, 17 MiB
2025/10/07 03:15:28.659, 70.16 W, 0 %, 17 MiB
2025/10/07 03:15:28.659, 70.49 W, 0 %, 17 MiB
2025/10/07 03:15:28.909, 115.80 W, 0 %, 74903 MiB
2025/10/07 03:15:28.909, 123.72 W, 0 %, 74793 MiB
2025/10/07 03:15:28.909, 71.28 W, 0 %, 17 MiB
2025/10/07 03:15:28.909, 69.85 W, 0 %, 17 MiB
2025/10/07 03:15:28.909, 68.96 W, 0 %, 17 MiB
2025/10/07 03:15:28.909, 71.02 W, 0 %, 17 MiB
2025/10/07 03:15:28.910, 70.16 W, 0 %, 17 MiB
2025/10/07 03:15:28.910, 70.51 W, 0 %, 17 MiB
2025/10/07 03:15:29.160, 115.78 W, 0 %, 74903 MiB
2025/10/07 03:15:29.160, 123.73 W, 0 %, 74793 MiB
2025/10/07 03:15:29.160, 71.27 W, 0 %, 17 MiB
2025/10/07 03:15:29.160, 69.85 W, 0 %, 17 MiB
2025/10/07 03:15:29.160, 68.93 W, 0 %, 17 MiB
2025/10/07 03:15:29.160, 70.99 W, 0 %, 17 MiB
2025/10/07 03:15:29.160, 70.15 W, 0 %, 17 MiB
2025/10/07 03:15:29.160, 70.50 W, 0 %, 17 MiB
2025/10/07 03:15:29.410, 115.81 W, 0 %, 74903 MiB
2025/10/07 03:15:29.410, 123.71 W, 0 %, 74793 MiB
2025/10/07 03:15:29.410, 71.24 W, 0 %, 17 MiB
2025/10/07 03:15:29.410, 69.86 W, 0 %, 17 MiB
2025/10/07 03:15:29.410, 68.94 W, 0 %, 17 MiB
2025/10/07 03:15:29.410, 70.96 W, 0 %, 17 MiB
2025/10/07 03:15:29.410, 70.15 W, 0 %, 17 MiB
2025/10/07 03:15:29.410, 70.52 W, 0 %, 17 MiB
2025/10/07 03:15:29.660, 115.82 W, 0 %, 74903 MiB
2025/10/07 03:15:29.661, 123.73 W, 0 %, 74793 MiB
2025/10/07 03:15:29.661, 71.27 W, 0 %, 17 MiB
2025/10/07 03:15:29.661, 69.89 W, 0 %, 17 MiB
2025/10/07 03:15:29.661, 68.93 W, 0 %, 17 MiB
2025/10/07 03:15:29.661, 70.90 W, 0 %, 17 MiB
2025/10/07 03:15:29.661, 70.15 W, 0 %, 17 MiB
2025/10/07 03:15:29.661, 70.52 W, 0 %, 17 MiB
2025/10/07 03:15:29.911, 115.83 W, 0 %, 74903 MiB
2025/10/07 03:15:29.911, 123.73 W, 0 %, 74793 MiB
2025/10/07 03:15:29.911, 71.25 W, 0 %, 17 MiB
2025/10/07 03:15:29.911, 69.87 W, 0 %, 17 MiB
2025/10/07 03:15:29.911, 68.95 W, 0 %, 17 MiB
2025/10/07 03:15:29.911, 70.91 W, 0 %, 17 MiB
2025/10/07 03:15:29.911, 70.14 W, 0 %, 17 MiB
2025/10/07 03:15:29.911, 70.50 W, 0 %, 17 MiB
2025/10/07 03:15:30.161, 115.88 W, 0 %, 74903 MiB
2025/10/07 03:15:30.161, 123.74 W, 0 %, 74793 MiB
2025/10/07 03:15:30.161, 71.22 W, 0 %, 17 MiB
2025/10/07 03:15:30.161, 69.86 W, 0 %, 17 MiB
