timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/21 05:11:23.094, 217.15 W, 0 %, 75400 MiB
2025/10/21 05:11:23.095, 72.31 W, 0 %, 17 MiB
2025/10/21 05:11:23.097, 73.03 W, 0 %, 17 MiB
2025/10/21 05:11:23.099, 69.47 W, 0 %, 17 MiB
2025/10/21 05:11:23.101, 69.24 W, 0 %, 17 MiB
2025/10/21 05:11:23.103, 71.71 W, 0 %, 17 MiB
2025/10/21 05:11:23.104, 69.67 W, 0 %, 17 MiB
2025/10/21 05:11:23.106, 70.33 W, 0 %, 17 MiB
2025/10/21 05:11:23.358, 171.96 W, 0 %, 75400 MiB
2025/10/21 05:11:23.358, 72.22 W, 0 %, 17 MiB
2025/10/21 05:11:23.358, 73.03 W, 0 %, 17 MiB
2025/10/21 05:11:23.358, 69.45 W, 0 %, 17 MiB
2025/10/21 05:11:23.358, 69.22 W, 0 %, 17 MiB
2025/10/21 05:11:23.358, 71.69 W, 0 %, 17 MiB
2025/10/21 05:11:23.358, 69.65 W, 0 %, 17 MiB
2025/10/21 05:11:23.358, 70.32 W, 0 %, 17 MiB
2025/10/21 05:11:23.608, 124.71 W, 0 %, 75400 MiB
2025/10/21 05:11:23.609, 72.21 W, 0 %, 17 MiB
2025/10/21 05:11:23.609, 73.06 W, 0 %, 17 MiB
2025/10/21 05:11:23.609, 69.54 W, 0 %, 17 MiB
2025/10/21 05:11:23.609, 69.22 W, 0 %, 17 MiB
2025/10/21 05:11:23.609, 71.70 W, 0 %, 17 MiB
2025/10/21 05:11:23.609, 69.66 W, 0 %, 17 MiB
2025/10/21 05:11:23.609, 70.33 W, 0 %, 17 MiB
2025/10/21 05:11:23.859, 116.94 W, 0 %, 75400 MiB
2025/10/21 05:11:23.859, 72.22 W, 0 %, 17 MiB
2025/10/21 05:11:23.859, 73.07 W, 0 %, 17 MiB
2025/10/21 05:11:23.859, 69.54 W, 0 %, 17 MiB
2025/10/21 05:11:23.859, 69.23 W, 0 %, 17 MiB
2025/10/21 05:11:23.859, 71.70 W, 0 %, 17 MiB
2025/10/21 05:11:23.859, 69.65 W, 0 %, 17 MiB
2025/10/21 05:11:23.859, 70.31 W, 0 %, 17 MiB
2025/10/21 05:11:24.109, 116.76 W, 0 %, 75400 MiB
2025/10/21 05:11:24.109, 72.25 W, 0 %, 17 MiB
2025/10/21 05:11:24.109, 73.04 W, 0 %, 17 MiB
2025/10/21 05:11:24.109, 69.53 W, 0 %, 17 MiB
2025/10/21 05:11:24.109, 69.22 W, 0 %, 17 MiB
2025/10/21 05:11:24.110, 71.67 W, 0 %, 17 MiB
2025/10/21 05:11:24.110, 69.61 W, 0 %, 17 MiB
2025/10/21 05:11:24.110, 70.30 W, 0 %, 17 MiB
2025/10/21 05:11:24.360, 116.60 W, 0 %, 75400 MiB
2025/10/21 05:11:24.360, 72.30 W, 0 %, 17 MiB
2025/10/21 05:11:24.360, 73.07 W, 0 %, 17 MiB
2025/10/21 05:11:24.360, 69.54 W, 0 %, 17 MiB
2025/10/21 05:11:24.360, 69.23 W, 0 %, 17 MiB
2025/10/21 05:11:24.360, 71.68 W, 0 %, 17 MiB
2025/10/21 05:11:24.360, 69.68 W, 0 %, 17 MiB
2025/10/21 05:11:24.360, 70.32 W, 0 %, 17 MiB
2025/10/21 05:11:24.610, 116.57 W, 0 %, 75400 MiB
2025/10/21 05:11:24.610, 72.30 W, 0 %, 17 MiB
2025/10/21 05:11:24.610, 73.05 W, 0 %, 17 MiB
2025/10/21 05:11:24.610, 69.46 W, 0 %, 17 MiB
2025/10/21 05:11:24.610, 69.21 W, 0 %, 17 MiB
2025/10/21 05:11:24.610, 71.68 W, 0 %, 17 MiB
2025/10/21 05:11:24.610, 69.61 W, 0 %, 17 MiB
2025/10/21 05:11:24.610, 70.30 W, 0 %, 17 MiB
2025/10/21 05:11:24.861, 116.68 W, 0 %, 75400 MiB
2025/10/21 05:11:24.861, 72.29 W, 0 %, 17 MiB
2025/10/21 05:11:24.861, 73.03 W, 0 %, 17 MiB
2025/10/21 05:11:24.861, 69.41 W, 0 %, 17 MiB
2025/10/21 05:11:24.861, 69.19 W, 0 %, 17 MiB
2025/10/21 05:11:24.861, 71.67 W, 0 %, 17 MiB
2025/10/21 05:11:24.861, 69.65 W, 0 %, 17 MiB
2025/10/21 05:11:24.861, 70.29 W, 0 %, 17 MiB
2025/10/21 05:11:25.111, 116.73 W, 0 %, 75400 MiB
2025/10/21 05:11:25.111, 72.31 W, 0 %, 17 MiB
2025/10/21 05:11:25.111, 73.04 W, 0 %, 17 MiB
2025/10/21 05:11:25.111, 69.44 W, 0 %, 17 MiB
2025/10/21 05:11:25.111, 69.21 W, 0 %, 17 MiB
2025/10/21 05:11:25.111, 71.67 W, 0 %, 17 MiB
2025/10/21 05:11:25.111, 69.67 W, 0 %, 17 MiB
2025/10/21 05:11:25.111, 70.32 W, 0 %, 17 MiB
2025/10/21 05:11:25.361, 116.71 W, 0 %, 75400 MiB
2025/10/21 05:11:25.361, 72.31 W, 0 %, 17 MiB
2025/10/21 05:11:25.362, 73.03 W, 0 %, 17 MiB
2025/10/21 05:11:25.362, 69.42 W, 0 %, 17 MiB
2025/10/21 05:11:25.362, 69.17 W, 0 %, 17 MiB
2025/10/21 05:11:25.362, 71.67 W, 0 %, 17 MiB
2025/10/21 05:11:25.362, 69.63 W, 0 %, 17 MiB
2025/10/21 05:11:25.362, 70.32 W, 0 %, 17 MiB
2025/10/21 05:11:25.612, 116.65 W, 0 %, 75400 MiB
2025/10/21 05:11:25.612, 72.35 W, 0 %, 17 MiB
2025/10/21 05:11:25.612, 73.04 W, 0 %, 17 MiB
2025/10/21 05:11:25.612, 69.45 W, 0 %, 17 MiB
2025/10/21 05:11:25.612, 69.19 W, 0 %, 17 MiB
2025/10/21 05:11:25.612, 71.68 W, 0 %, 17 MiB
2025/10/21 05:11:25.612, 69.68 W, 0 %, 17 MiB
2025/10/21 05:11:25.612, 70.32 W, 0 %, 17 MiB
2025/10/21 05:11:25.862, 116.40 W, 0 %, 75400 MiB
2025/10/21 05:11:25.862, 72.34 W, 0 %, 17 MiB
2025/10/21 05:11:25.862, 73.06 W, 0 %, 17 MiB
2025/10/21 05:11:25.863, 69.47 W, 0 %, 17 MiB
2025/10/21 05:11:25.863, 69.23 W, 0 %, 17 MiB
2025/10/21 05:11:25.863, 71.68 W, 0 %, 17 MiB
2025/10/21 05:11:25.863, 69.64 W, 0 %, 17 MiB
2025/10/21 05:11:25.863, 70.35 W, 0 %, 17 MiB
2025/10/21 05:11:26.113, 116.26 W, 0 %, 75400 MiB
2025/10/21 05:11:26.113, 72.25 W, 0 %, 17 MiB
2025/10/21 05:11:26.113, 73.06 W, 0 %, 17 MiB
2025/10/21 05:11:26.113, 69.47 W, 0 %, 17 MiB
2025/10/21 05:11:26.113, 69.22 W, 0 %, 17 MiB
2025/10/21 05:11:26.113, 71.69 W, 0 %, 17 MiB
2025/10/21 05:11:26.113, 69.64 W, 0 %, 17 MiB
