timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/21 04:44:06.242, 240.12 W, 0 %, 75399 MiB
2025/10/21 04:44:06.243, 72.18 W, 0 %, 17 MiB
2025/10/21 04:44:06.245, 72.76 W, 0 %, 17 MiB
2025/10/21 04:44:06.247, 69.43 W, 0 %, 17 MiB
2025/10/21 04:44:06.248, 69.09 W, 0 %, 17 MiB
2025/10/21 04:44:06.250, 71.61 W, 0 %, 17 MiB
2025/10/21 04:44:06.252, 69.61 W, 0 %, 17 MiB
2025/10/21 04:44:06.253, 70.24 W, 0 %, 17 MiB
2025/10/21 04:44:06.505, 186.87 W, 0 %, 75399 MiB
2025/10/21 04:44:06.505, 72.23 W, 0 %, 17 MiB
2025/10/21 04:44:06.505, 72.78 W, 0 %, 17 MiB
2025/10/21 04:44:06.505, 69.45 W, 0 %, 17 MiB
2025/10/21 04:44:06.505, 69.12 W, 0 %, 17 MiB
2025/10/21 04:44:06.505, 71.61 W, 0 %, 17 MiB
2025/10/21 04:44:06.505, 69.55 W, 0 %, 17 MiB
2025/10/21 04:44:06.505, 70.24 W, 0 %, 17 MiB
2025/10/21 04:44:06.756, 144.55 W, 0 %, 75399 MiB
2025/10/21 04:44:06.756, 72.26 W, 0 %, 17 MiB
2025/10/21 04:44:06.756, 72.79 W, 0 %, 17 MiB
2025/10/21 04:44:06.756, 69.44 W, 0 %, 17 MiB
2025/10/21 04:44:06.756, 69.15 W, 0 %, 17 MiB
2025/10/21 04:44:06.756, 71.61 W, 0 %, 17 MiB
2025/10/21 04:44:06.756, 69.54 W, 0 %, 17 MiB
2025/10/21 04:44:06.756, 70.25 W, 0 %, 17 MiB
2025/10/21 04:44:07.006, 116.35 W, 0 %, 75399 MiB
2025/10/21 04:44:07.006, 72.30 W, 0 %, 17 MiB
2025/10/21 04:44:07.006, 72.79 W, 0 %, 17 MiB
2025/10/21 04:44:07.006, 69.47 W, 0 %, 17 MiB
2025/10/21 04:44:07.006, 69.15 W, 0 %, 17 MiB
2025/10/21 04:44:07.006, 71.61 W, 0 %, 17 MiB
2025/10/21 04:44:07.006, 69.55 W, 0 %, 17 MiB
2025/10/21 04:44:07.006, 70.21 W, 0 %, 17 MiB
2025/10/21 04:44:07.256, 116.08 W, 0 %, 75399 MiB
2025/10/21 04:44:07.257, 72.29 W, 0 %, 17 MiB
2025/10/21 04:44:07.257, 72.80 W, 0 %, 17 MiB
2025/10/21 04:44:07.257, 69.45 W, 0 %, 17 MiB
2025/10/21 04:44:07.257, 69.15 W, 0 %, 17 MiB
2025/10/21 04:44:07.257, 71.61 W, 0 %, 17 MiB
2025/10/21 04:44:07.257, 69.54 W, 0 %, 17 MiB
2025/10/21 04:44:07.257, 70.21 W, 0 %, 17 MiB
2025/10/21 04:44:07.507, 115.97 W, 0 %, 75399 MiB
2025/10/21 04:44:07.507, 72.21 W, 0 %, 17 MiB
2025/10/21 04:44:07.507, 72.79 W, 0 %, 17 MiB
2025/10/21 04:44:07.507, 69.42 W, 0 %, 17 MiB
2025/10/21 04:44:07.507, 69.11 W, 0 %, 17 MiB
2025/10/21 04:44:07.507, 71.61 W, 0 %, 17 MiB
2025/10/21 04:44:07.507, 69.56 W, 0 %, 17 MiB
2025/10/21 04:44:07.507, 70.24 W, 0 %, 17 MiB
2025/10/21 04:44:07.757, 115.92 W, 0 %, 75399 MiB
2025/10/21 04:44:07.757, 72.17 W, 0 %, 17 MiB
2025/10/21 04:44:07.757, 72.78 W, 0 %, 17 MiB
2025/10/21 04:44:07.757, 69.42 W, 0 %, 17 MiB
2025/10/21 04:44:07.758, 69.09 W, 0 %, 17 MiB
2025/10/21 04:44:07.758, 71.61 W, 0 %, 17 MiB
2025/10/21 04:44:07.758, 69.54 W, 0 %, 17 MiB
2025/10/21 04:44:07.758, 70.24 W, 0 %, 17 MiB
2025/10/21 04:44:08.008, 115.84 W, 0 %, 75399 MiB
2025/10/21 04:44:08.008, 72.20 W, 0 %, 17 MiB
2025/10/21 04:44:08.008, 72.77 W, 0 %, 17 MiB
2025/10/21 04:44:08.008, 69.37 W, 0 %, 17 MiB
