Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T08:28:26.621143,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,813,379,2.487671136856079,2.0,4.510416666666667,921.0,811.0,0.02086045200121589,2.4439252449956257,44150.52942986652,331.843210695854
2025-04-27T08:28:28.773272,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,28,186,1.2240159511566162,2.0,3.2526315789473683,140.0,478.0,0.02839372599555645,3.641588924001553,4930.666726230635,131.26138341687138
2025-04-27T08:28:26.232247,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,231,638,4.1460793018341064,1.0,4.037617554858934,1264.0,1312.0,0.04069312399224145,7.748900385005982,31061.758744327275,169.31434588302392
2025-04-27T08:28:29.656709,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,32,559,3.418238639831543,0.0,1.416370106761566,72.0,724.0,0.027061145985499024,8.700138563013752,2660.6412026520197,83.21706542443899
2025-04-27T08:28:34.528057,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,220,137,0.9127521514892578,3.0,5.723404255319149,378.0,429.0,0.009788916999241337,0.8851238059942261,38615.0990992462,484.67795928064606
2025-04-27T08:28:36.390798,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,8,98,110,0.7421104907989502,4.0,8.876106194690266,479.0,524.0,0.007918854003946763,0.7191023049963405,60488.55045960767,728.6863028518127
2025-04-27T08:28:34.142389,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,35,470,3.0886945724487305,3.0,5.265822784810126,932.0,1564.0,0.024323991005076095,4.6685884979888215,38316.08060558417,335.00489509275764
2025-04-27T08:28:33.558282,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,44,800,5.174877882003784,5.0,4.83875,1326.0,2545.0,0.0309103750041686,9.822816358988348,42898.217825606276,259.0906626968754
2025-04-27T08:28:37.648375,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,30,243,1.6160590648651123,5.0,6.502024291497976,444.0,1162.0,0.013683680997928604,6.74478036200162,32447.40944101309,172.28136983472626
2025-04-27T08:28:35.355182,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,78,610,4.0208518505096436,4.0,5.778501628664495,1041.0,2507.0,0.045634991001861636,15.408173368996358,22811.44308667736,162.70585357278455
2025-04-27T08:28:39.914768,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,8,70,108,0.7418732643127441,6.0,11.696428571428571,651.0,659.0,0.008030219003558159,0.7167561660025967,81068.77280825647,919.4200639741863
2025-04-27T08:28:38.808044,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,94,294,1.9677770137786865,5.0,7.976510067114094,785.0,1592.0,0.030957397000747733,8.243132324016187,25357.429113986535,193.13046757259283
2025-04-27T08:28:38.678412,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,94,318,2.130242109298706,4.0,8.186335403726709,919.0,1717.0,0.04567275500448886,15.499608716010698,20121.404980051626,110.77699001694043
2025-04-27T08:28:38.533829,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,66,409,2.7302467823028564,4.0,8.188861985472155,1273.0,2109.0,0.053634336007235106,18.203460934011673,23734.795557612128,115.85708935488782
2025-04-27T08:28:36.616335,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,8,301,753,4.993845701217651,5.0,7.792602377807134,2360.0,3539.0,0.07922220900945831,26.949714160007716,29789.62628671766,131.31864698037253
2025-04-27T08:28:41.173915,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,208,114,0.7852792739868164,4.0,12.754237288135593,924.0,581.0,0.02929863999452209,8.420759965003526,31537.300030744038,68.99614790287598
2025-04-27T08:28:40.075174,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,8,338,339,2.269657850265503,3.0,9.277777777777779,1465.0,1708.0,0.06532296900695655,15.422894824005198,22427.027158609173,110.74444969575735
2025-04-27T08:28:41.409212,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,282,276,1.8341214656829834,2.0,6.275,676.0,1081.0,0.04430579199834028,9.763040143996477,15257.598826476757,110.7237073755896
2025-04-27T08:28:40.512628,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,123,484,3.195894241333008,1.0,6.090349075975359,1087.0,1879.0,0.08373451500665396,20.398799844006135,12981.5046986732,92.11326226881502
2025-04-27T08:28:41.454611,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,8,314,541,3.5267014503479004,3.0,4.044036697247706,593.0,1611.0,0.06336051000107545,16.432180138996046,9359.14183755678,98.03933418286071
2025-04-27T08:28:43.946967,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,12,212,1.3920292854309082,2.0,3.6018518518518516,239.0,539.0,0.018163228000048548,4.867692456995428,13158.453992834378,110.73008509923335
2025-04-27T08:28:44.616199,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,41,394,2.5744051933288574,3.0,3.57035175879397,442.0,979.0,0.025240298004064243,7.417060797990416,17511.679138210977,131.99298572087355
2025-04-27T08:28:47.023918,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,58,299,1.9601902961730957,2.0,3.4006622516556293,98.0,929.0,0.014492111004074104,4.486456336999254,6762.299845236466,207.06765656864889
2025-04-27T08:28:44.942004,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,8,66,674,4.3901567459106445,1.0,3.1415929203539825,361.0,1769.0,0.04045502800727263,13.718113535993325,8923.489063834111,128.9535908387499
2025-04-27T08:28:46.848282,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,117,598,3.809356451034546,1.0,2.799003322259136,335.0,1350.0,0.030183261005731765,12.633280606998596,11098.867015607886,106.86060430353504
2025-04-27T08:28:50.532353,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,40,212,1.2933743000030518,0.0,1.4490740740740742,80.0,233.0,0.014970293996157125,5.053684421000071,5343.916426794023,46.10497620939531
2025-04-27T08:28:53.799754,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,29,272,1.6346852779388428,0.0,1.2536764705882353,69.0,272.0,0.007609000997035764,1.6129523449999397,9068.207511982231,168.63486441070904
2025-04-27T08:28:56.622537,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,8,40,365,2.38076114654541,2.0,2.6476964769647697,157.0,820.0,0.006755187001544982,2.356601375999162,23241.399529589995,347.9587207031706
2025-04-27T08:28:58.424784,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,38,178,1.179663896560669,3.0,5.027472527472527,398.0,517.0,0.014079456996114459,3.512267953999981,28268.135632633916,147.19833645129765
2025-04-27T08:28:55.769468,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,8,456,622,3.9914772510528564,2.0,3.622186495176849,973.0,1280.0,0.02725387299869908,7.47611084899836,35701.347843165066,171.21201462274905
2025-04-27T08:28:59.326905,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,201,130,0.8661303520202637,1.0,5.067164179104478,320.0,359.0,0.030684830991958734,5.956950564999715,10428.605589643274,60.26573430192922
2025-04-27T08:28:59.402321,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,8,39,261,1.6497490406036377,0.0,2.079245283018868,79.0,472.0,0.03809319799620425,7.581004858999222,2073.8610606510865,62.26087554075375
2025-04-27T08:29:03.359724,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,162,73,0.46050548553466797,0.0,3.767123287671233,202.0,73.0,0.00946887899772264,0.4360228500008816,21333.042702159677,167.4224183431038
2025-04-27T08:29:06.242893,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,201,208,1.3759467601776123,2.0,4.051643192488263,332.0,531.0,0.00974888199561974,1.3455588459983119,34055.18706136463,394.63157005670354
2025-04-27T08:29:06.887043,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,51,178,1.1699330806732178,1.0,3.1043956043956045,91.0,474.0,0.016907243996683974,2.4918701099959435,5382.308318129665,190.21858246085372
2025-04-27T08:29:03.859740,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,48,991,6.0903730392456055,0.0,1.8133198789101916,420.0,1377.0,0.023098830992239527,8.562618029995065,18182.73834468535,160.81530148563613
2025-04-27T08:29:13.937844,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,8,23,38,0.2654902935028076,2.0,4.404761904761905,63.0,122.0,0.006957297002372798,0.24148227599653183,9055.240846914217,505.2130616896793
2025-04-27T08:29:12.001409,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,37,386,2.513256311416626,2.0,2.691516709511568,212.0,835.0,0.013599104997410905,2.733354556999984,15589.26120802524,305.48543285817306
2025-04-27T08:29:11.642040,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,129,510,3.2852234840393066,1.0,2.7470588235294118,381.0,1020.0,0.021552893995249178,5.996820730004401,17677.44044414557,170.09012707292507
2025-04-27T08:29:15.282687,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,8,22,22,0.15858888626098633,2.0,5.36,62.0,72.0,0.006477349998021964,0.13651392400061013,9571.815637403166,527.4187268961531
2025-04-27T08:29:15.181304,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,8,135,102,0.678889274597168,1.0,4.39622641509434,236.0,230.0,0.014384351998160128,0.7890555429985397,16406.717524027936,291.4877185019986
2025-04-27T08:29:14.351850,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,32,336,2.1315386295318604,1.0,2.9088235294117646,405.0,584.0,0.03591514498839388,8.649749873009569,11276.579842038154,67.51640319939156
2025-04-27T08:29:16.413203,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,57,199,1.2880802154541016,1.0,3.586206896551724,347.0,381.0,0.014361518995428924,3.3685371090032277,24161.789578835316,113.10547803724224
2025-04-27T08:29:16.586024,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,210,321,2.0224294662475586,0.0,2.292307692307692,250.0,495.0,0.01701323199813487,3.2587981179967755,14694.44489015415,151.89649130651972
2025-04-27T08:29:19.348570,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,8,573,500,3.062392234802246,1.0,2.468,703.0,531.0,0.022901922995515633,3.025032565004949,30696.112293175232,175.53530039407403
2025-04-27T08:29:22.190630,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,8,50,121,0.7591564655303955,0.0,1.968,90.0,156.0,0.030557403995771892,3.757733544007351,2945.2763727066913,41.51438577883766
2025-04-27T08:29:22.957501,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,8,74,327,2.126964807510376,2.0,3.7737003058103977,542.0,692.0,0.007014603994321078,2.1025724499995704,77267.3696817091,329.1206445704838
2025-04-27T08:29:23.108098,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,335,337,2.2070603370666504,1.0,3.434017595307918,429.0,742.0,0.017808336990128737,4.280593599003623,24089.84063126148,173.34044515992184
2025-04-27T08:29:25.750983,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,25,124,0.8177211284637451,1.0,2.4765625,65.0,252.0,0.006582166002772283,0.7949201199953677,9875.168747282161,317.0129849040285
