timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 22:17:01.221, 68.75 W, 0 %, 76017 MiB
2025/10/16 22:17:01.228, 67.68 W, 0 %, 76023 MiB
2025/10/16 22:17:01.234, 60.43 W, 0 %, 4 MiB
2025/10/16 22:17:01.243, 61.18 W, 0 %, 4 MiB
2025/10/16 22:17:01.251, 60.43 W, 0 %, 4 MiB
2025/10/16 22:17:01.259, 60.19 W, 0 %, 4 MiB
2025/10/16 22:17:01.267, 58.94 W, 0 %, 4 MiB
2025/10/16 22:17:01.278, 58.06 W, 0 %, 4 MiB
2025/10/16 22:17:01.536, 68.48 W, 0 %, 76017 MiB
2025/10/16 22:17:01.536, 67.68 W, 0 %, 76023 MiB
2025/10/16 22:17:01.536, 60.76 W, 0 %, 4 MiB
2025/10/16 22:17:01.536, 61.18 W, 0 %, 4 MiB
2025/10/16 22:17:01.536, 60.43 W, 0 %, 4 MiB
2025/10/16 22:17:01.536, 60.19 W, 0 %, 4 MiB
2025/10/16 22:17:01.536, 58.94 W, 0 %, 4 MiB
2025/10/16 22:17:01.536, 58.06 W, 0 %, 4 MiB
2025/10/16 22:17:01.786, 68.75 W, 0 %, 76017 MiB
2025/10/16 22:17:01.786, 67.40 W, 0 %, 76023 MiB
2025/10/16 22:17:01.786, 60.76 W, 0 %, 4 MiB
2025/10/16 22:17:01.786, 61.51 W, 0 %, 4 MiB
2025/10/16 22:17:01.786, 60.76 W, 0 %, 4 MiB
2025/10/16 22:17:01.786, 60.19 W, 0 %, 4 MiB
2025/10/16 22:17:01.786, 58.94 W, 0 %, 4 MiB
2025/10/16 22:17:01.786, 58.06 W, 0 %, 4 MiB
2025/10/16 22:17:02.036, 68.75 W, 0 %, 76017 MiB
2025/10/16 22:17:02.037, 67.40 W, 0 %, 76023 MiB
2025/10/16 22:17:02.037, 60.76 W, 0 %, 4 MiB
2025/10/16 22:17:02.037, 61.51 W, 0 %, 4 MiB
2025/10/16 22:17:02.037, 60.82 W, 0 %, 4 MiB
2025/10/16 22:17:02.037, 60.51 W, 0 %, 4 MiB
2025/10/16 22:17:02.037, 58.94 W, 0 %, 4 MiB
2025/10/16 22:17:02.037, 58.06 W, 0 %, 4 MiB
2025/10/16 22:17:02.287, 68.75 W, 0 %, 76017 MiB
2025/10/16 22:17:02.287, 67.68 W, 0 %, 76023 MiB
2025/10/16 22:17:02.287, 60.76 W, 0 %, 4 MiB
2025/10/16 22:17:02.287, 61.51 W, 0 %, 4 MiB
2025/10/16 22:17:02.287, 60.76 W, 0 %, 4 MiB
2025/10/16 22:17:02.287, 60.19 W, 0 %, 4 MiB
