timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/27 21:37:50.479, 96.38 W, 0 %, 74433 MiB
2025/04/27 21:37:50.487, 84.52 W, 0 %, 74457 MiB
2025/04/27 21:37:50.493, 86.93 W, 0 %, 74457 MiB
2025/04/27 21:37:50.500, 95.68 W, 0 %, 74489 MiB
2025/04/27 21:37:50.506, 63.39 W, 0 %, 17 MiB
2025/04/27 21:37:50.514, 62.24 W, 0 %, 17 MiB
2025/04/27 21:37:50.522, 59.76 W, 0 %, 17 MiB
2025/04/27 21:37:50.530, 61.51 W, 0 %, 17 MiB
2025/04/27 21:37:50.789, 95.17 W, 0 %, 74433 MiB
2025/04/27 21:37:50.789, 84.24 W, 0 %, 74457 MiB
2025/04/27 21:37:50.789, 87.54 W, 0 %, 74457 MiB
2025/04/27 21:37:50.789, 94.74 W, 0 %, 74489 MiB
2025/04/27 21:37:50.789, 63.39 W, 0 %, 17 MiB
2025/04/27 21:37:50.789, 62.24 W, 0 %, 17 MiB
2025/04/27 21:37:50.789, 59.76 W, 0 %, 17 MiB
2025/04/27 21:37:50.789, 61.51 W, 0 %, 17 MiB
2025/04/27 21:37:51.039, 94.84 W, 0 %, 74433 MiB
2025/04/27 21:37:51.039, 83.64 W, 0 %, 74457 MiB
2025/04/27 21:37:51.039, 86.04 W, 0 %, 74457 MiB
2025/04/27 21:37:51.039, 95.07 W, 0 %, 74489 MiB
2025/04/27 21:37:51.039, 63.39 W, 0 %, 17 MiB
2025/04/27 21:37:51.039, 62.24 W, 0 %, 17 MiB
2025/04/27 21:37:51.039, 59.76 W, 0 %, 17 MiB
2025/04/27 21:37:51.039, 61.51 W, 0 %, 17 MiB
2025/04/27 21:37:51.290, 94.23 W, 0 %, 74433 MiB
2025/04/27 21:37:51.290, 83.64 W, 0 %, 74457 MiB
2025/04/27 21:37:51.290, 85.71 W, 0 %, 74457 MiB
2025/04/27 21:37:51.290, 93.53 W, 0 %, 74489 MiB
2025/04/27 21:37:51.290, 63.39 W, 0 %, 17 MiB
2025/04/27 21:37:51.290, 62.24 W, 0 %, 17 MiB
2025/04/27 21:37:51.290, 59.76 W, 0 %, 17 MiB
2025/04/27 21:37:51.290, 61.51 W, 0 %, 17 MiB
