Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745463226.4157324,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,21,127,3.0210022926330566,7.0,3.263170325715314,550.0,1174.0,3530.638712386218,73.988273035646
1745463212.6473837,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,22,789,18.10142755508423,7.0,3.265653635556155,2922.0,5056.0,5929.5925655323335,58.54999707600519
1745463222.7429602,meta-llama/Llama-3.1-70B-Instruct,theoremqa,1.0,8,472,377,8.970682621002197,7.0,3.266921455669524,1934.0,3055.0,5442.344028327726,56.956413842851745
1745463229.584578,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,135,117,2.667741537094116,6.0,3.26742493635817,237.0,886.0,1714.1517439987012,30.025705603003978
1745463226.8376071,meta-llama/Llama-3.1-70B-Instruct,theoremqa,1.0,8,274,258,5.950015306472778,6.0,3.2691603173532915,949.0,2103.0,2757.49003951825,41.03442424338332
1745463222.5033424,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,8,273,542,12.752631664276123,8.0,3.273231132075472,2721.0,4267.0,5178.714319341534,54.63575947880975
1745463232.227346,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,183,178,4.110806703567505,8.0,3.2759154984926484,722.0,1379.0,3993.3905736202023,54.74213845704385
1745463228.1319473,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,69,364,8.317060232162476,7.0,3.276048099162419,1134.0,2815.0,2416.07207965307,36.92960594176641
1745463228.5299108,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,26,353,8.052710056304932,6.0,3.2761735283881035,1025.0,2713.0,2579.5965405821735,36.6697109184754
1745463231.6206634,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,22,221,5.074261426925659,5.0,3.2762499789494957,784.0,1683.0,2307.403712486674,30.415307463385947
1745463233.6652095,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,23,213,4.884649276733398,6.0,3.279298639360359,675.0,1627.0,3324.8318776831356,37.98026135610294
1745463237.1381748,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,159,117,2.6629061698913574,5.0,3.280153241231539,199.0,775.0,3049.782861389367,104.29080593361672
1745463242.6566699,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,205,108,2.5665721893310547,8.0,3.2877148955001485,428.0,913.0,9744.27981801033,365.6541130083813
1745463236.783753,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,26,373,8.55959963798523,8.0,3.2882669923034697,836.0,2531.0,6256.732582072725,137.42078662926235
1745463245.257487,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,33,138,3.2593441009521484,8.0,3.2928220398750687,154.0,1214.0,2932.178892797131,103.87481767261957
1745463246.3068244,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,41,93,2.2322137355804443,7.0,3.2928483871509413,81.0,852.0,1437.0558623697664,158.56676695557766
1745463240.8704126,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,30,357,8.29640817642212,6.0,3.293429292561854,652.0,2817.0,4296.242640899414,114.49199328888359
1745463236.0947933,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,8,208,628,14.416179656982422,5.0,3.2943378070680907,1165.0,4495.0,3003.6519224935355,62.692222542120675
1745463233.423809,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,49,877,20.080625534057617,6.0,3.2976704923439866,1680.0,6217.0,3612.552815897828,59.55268008444283
1745463252.4168553,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,8,28,82,1.8709747791290283,5.0,3.2981991347798383,68.0,545.0,1221.9852907175616,24.95256069409122
1745463252.1013467,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,156,121,2.7700588703155518,4.0,3.298446406616743,264.0,752.0,2677.799469032199,30.637223502455285
1745463243.0762696,meta-llama/Llama-3.1-70B-Instruct,guanaco,1.0,8,10,516,11.85720944404602,3.0,3.298458168243519,601.0,3700.0,1868.1336781745179,49.14636609717162
1745463255.269253,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,171,137,3.1320695877075195,5.0,3.3027281153335046,445.0,783.0,10977.267928838766,256.2373962302656
1745463243.737403,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,93,721,16.476109266281128,7.0,3.3054967992543687,1288.0,4766.0,3243.4036956681907,50.30123319357309
1745463260.577569,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,161,98,2.3977432250976562,9.0,3.311573792618786,483.0,878.0,11612.978803161897,379.411531090488
1745463259.3307807,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,79,182,4.359860420227051,8.0,3.312525442915856,775.0,1520.0,6916.685356747023,66.06933493097226
1745463261.0414097,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,23,153,3.698218822479248,8.0,3.3157158228659673,630.0,1368.0,5971.073504569151,133.59530141458907
1745463262.9089766,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,179,201,4.86766505241394,11.0,3.3235335082705175,1086.0,1961.0,7221.0630518605985,130.38002228235976
1745463265.9681575,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,194,98,2.464101791381836,11.0,3.326377709323247,624.0,1139.0,6732.762033954999,158.79896121199184
1745463265.3804545,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,13,189,4.667305946350098,11.0,3.33102987443272,1141.0,2108.0,9336.18130803472,178.9434602835457
1745463268.0310073,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,257,159,3.912139892578125,10.0,3.3344019948348027,622.0,1789.0,4659.652501082633,165.6057766681008
1745463264.2445247,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,1.0,8,308,338,8.282408475875854,11.0,3.3370138073427684,1781.0,3633.0,6799.89237806227,132.4100236524411
1745463255.8702762,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,44,707,16.861377954483032,11.0,3.338122930521161,2770.0,6316.0,6246.057049829335,89.85639014107944
1745463272.0479062,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,39,81,2.040802240371704,10.0,3.3405099276220995,422.0,926.0,3670.9511451495823,34.356173421258134
1745463259.9918282,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,43,606,14.690864086151123,9.0,3.341398970935892,2477.0,6115.0,5348.649089158131,72.95032151868712
1745463259.5775037,meta-llama/Llama-3.1-70B-Instruct,guanaco,1.0,8,50,665,16.082858324050903,9.0,3.3432341949548428,2626.0,6647.0,5328.136156850659,66.5727439365662
1745463272.3035877,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,173,140,3.451660633087158,8.0,3.34336002669336,402.0,1502.0,1839.3698533032966,24.636003749077705
1745463269.8832793,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,285,377,9.27609372138977,12.0,3.353538047766701,1656.0,4032.0,4590.424972885201,51.30910698647116
1745463277.0698237,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,134,112,2.8383941650390625,13.0,3.3563570904726983,871.0,1364.0,8640.110062113568,114.22437992817915
1745463275.7339573,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,47,275,6.882951498031616,15.0,3.3684555373552847,2034.0,3414.0,11564.062409245127,154.16131952219285
1745463283.049428,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,28,26,0.6718175411224365,15.0,3.3718829799045187,68.0,446.0,2096.010730593069,731.039137470897
1745463280.392447,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,278,132,3.353302240371704,14.0,3.3719475299903965,1059.0,2003.0,8852.053424053758,186.92339524246574
1745463282.4079647,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,59,146,3.7003753185272217,16.0,3.380721728419721,590.0,2315.0,3746.3239593519065,161.2895015133774
1745463283.7541397,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,190,117,2.987776756286621,15.0,3.382541883945412,423.0,1888.0,4813.412174160173,288.91130692643264
1745463272.4899435,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,90,579,14.39862585067749,14.0,3.3829285611263353,2714.0,7519.0,4818.273720400749,71.96246396969333
1745463274.6729894,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,19,526,13.132953405380249,14.0,3.3856840984343024,2669.0,7080.0,5952.447274785197,93.19950749162467
1745463278.6074882,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,1.0,8,386,391,9.869775772094727,13.0,3.3872733322242556,2264.0,5829.0,5003.596500670078,87.87874449451502
1745463285.1532278,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,24,135,3.4211740493774414,12.0,3.3874865527299343,149.0,2100.0,564.8589359953729,44.66466654533787
1745463279.2046552,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,41,390,9.798094749450684,12.0,3.3891855326557656,1905.0,5830.0,4148.290059375754,83.03360560379038
1745463276.8375869,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,45,499,12.501950025558472,11.0,3.389853907354531,2668.0,7048.0,4883.867247490812,76.73752663057374
1745463234.4492304,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,59,2356,55.82962465286255,11.0,3.392061107631248,7572.0,21881.0,4400.865205557741,58.41043158056983
1745463265.3324876,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,99,1035,25.597477912902832,10.0,3.393199578784016,4476.0,12821.0,4418.992997582591,51.344925782947705
1745463287.283539,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,45,148,3.693702220916748,9.0,3.3932728119180635,329.0,1875.0,1065.1930939583997,14.073475404490361
1745463291.7971132,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,35,157,3.9554173946380615,14.0,3.4084174860483656,1031.0,1942.0,32606.360146551688,499.4996669771055
1745463289.980557,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,59,245,6.137466192245483,14.0,3.410445199791849,1440.0,2919.0,8259.988081063831,30.776050744669913
1745463294.40631,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,8,34,69,1.7847259044647217,13.0,3.4106210660924154,731.0,978.0,7383.145114099837,83.7840346054957
1745463280.9771562,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,8,534,643,16.037909030914307,12.0,3.4124256261242563,2834.0,8703.0,3817.875294161029,45.23444436017897
1745463295.6864693,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,164,91,2.3469221591949463,13.0,3.4168608029217276,765.0,1246.0,3224.16062732421,41.77512288056327
1745463279.1686845,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,72,806,20.13569664955139,14.0,3.421406680459821,4000.0,10978.0,4575.455123660829,50.48634019087155
1745463278.9199228,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,38,891,22.24595880508423,15.0,3.427519201950885,4341.0,12205.0,4512.9641992607085,49.05464327748596
1745463297.3797429,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,253,215,5.408534526824951,15.0,3.432393439723173,974.0,3250.0,5487.0286953118875,65.30174221952834
1745463284.9282348,meta-llama/Llama-3.1-70B-Instruct,guanaco,1.0,8,89,720,17.944443225860596,15.0,3.4329224476258915,2897.0,9794.0,3450.661021330456,39.28302241816027
1745463301.2312474,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,16,94,2.35359525680542,14.0,3.4347763610940705,116.0,1503.0,879.4434372962063,59.037711463602946
1745463302.7984293,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,8,20,31,0.8098475933074951,13.0,3.4348347518514424,60.0,495.0,558.1628790992403,23.694158141104456
1745463291.4636493,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,66,587,14.770304679870605,16.0,3.4440927745648775,2811.0,8276.0,5490.925266491381,73.27650777591572
1745463294.7726884,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,1.0,8,267,460,11.607169389724731,15.0,3.444508884433324,2127.0,6847.0,3731.028149459938,55.01325994640763
1745463295.6728787,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,106,447,11.29196810722351,15.0,3.4471640801899817,2026.0,6699.0,3323.0826839890683,49.375841488774256
1745463288.59343,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,105,751,18.78616690635681,14.0,3.4482486318730774,3261.0,10293.0,3983.746899219841,39.36700716204594
1745463293.0614316,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,1.0,8,389,629,15.886959314346313,15.0,3.455356945701857,3435.0,9182.0,4717.067076010178,53.96027309433415
1745463306.6789138,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,166,93,2.415595293045044,14.0,3.455739315720326,805.0,1418.0,3889.2594957732795,29.52544473161002
1745463298.1102197,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,104,447,11.275795459747314,13.0,3.456437742181204,1860.0,6812.0,3218.17320819168,44.268848896369136
1745463297.4948344,meta-llama/Llama-3.1-70B-Instruct,scibench,1.0,8,82,487,12.27932357788086,12.0,3.4572805245554195,1982.0,7365.0,2986.2377335792125,43.75723789897585
1745463304.7893064,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,47,196,5.009162902832031,11.0,3.4573276742299224,1050.0,3016.0,2505.9862401933365,29.395705137627775
1745463304.7395499,meta-llama/Llama-3.1-70B-Instruct,ARB,1.0,8,118,199,5.107097625732422,10.0,3.457410933576179,1050.0,3068.0,2270.204760717734,28.50403724066751
1745463303.6278446,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,30,265,6.7499098777771,9.0,3.458205256971309,1241.0,3911.0,2504.7091003343085,34.21042117477552
1745463298.1412098,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,56,501,12.575744152069092,8.0,3.4586333813410146,1860.0,7387.0,2417.043883244125,37.8319247864573
1745463299.9543362,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,158,453,11.354450225830078,7.0,3.459284843335338,1620.0,6527.0,2083.733152382855,35.001329622133326
1745463308.8426104,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,156,148,3.5952789783477783,8.0,3.4626849206261654,622.0,1469.0,1368.2637608881766,17.184068821682487
1745463311.961197,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,143,98,2.3145556449890137,7.0,3.464711233631978,426.0,805.0,4407.246775890604,139.87085721311206
1745463307.7881472,meta-llama/Llama-3.1-70B-Instruct,ARB,1.0,8,363,277,6.6459691524505615,6.0,3.4648476695592727,1025.0,2779.0,1755.679813035453,29.48162239957028
1745463267.0688627,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,53,1944,47.99500584602356,5.0,3.4652389614684966,8092.0,24425.0,3489.0536014769214,44.41854858131488
1745463301.0807962,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,25,576,14.096840858459473,4.0,3.465281261196704,1848.0,7082.0,1801.448697602907,27.163287257879375
1745463315.5235968,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,8,29,41,0.979628324508667,4.0,3.4660612539537343,69.0,213.0,2098.1585471015264,234.59291895915734
1745463312.200278,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,203,267,6.171633720397949,6.0,3.469491170670985,769.0,1689.0,2306.6355586414725,20.79358762376118
1745463304.4592817,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,81,601,14.413463354110718,5.0,3.4697977706304797,2123.0,5866.0,2227.0712628587253,25.102424567848796
1745463317.8858685,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,179,250,5.7736852169036865,6.0,3.4742635530984405,462.0,1565.0,3227.2125941196327,59.91010008289179
1745463316.672644,meta-llama/Llama-3.1-70B-Instruct,scibench,1.0,8,69,335,7.730110168457031,5.0,3.474721974721975,700.0,2035.0,3869.180615389586,60.222427828574325
1745463325.3291748,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,32,73,1.7165770530700684,6.0,3.478071597785998,309.0,500.0,9115.969021437697,302.0117030349752
1745463317.546413,meta-llama/Llama-3.1-70B-Instruct,guanaco,1.0,8,89,520,11.97426462173462,6.0,3.4813860613817766,1127.0,3303.0,4440.036100844973,69.75526848541344
1745463327.1068838,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,187,153,3.5366463661193848,6.0,3.4825251249382174,274.0,1071.0,3090.8972644698074,69.71598495120354
1745463319.560035,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,144,547,12.558554649353027,7.0,3.4846229015009276,975.0,3586.0,3719.9707078341708,83.6625122151958
1745463325.8101225,meta-llama/Llama-3.1-70B-Instruct,ARB,1.0,8,197,279,6.444352149963379,6.0,3.4847386912604303,660.0,1957.0,2958.9682693132486,54.570983167788896
1745463322.0035903,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,20,479,11.018994569778442,6.0,3.486127348471127,959.0,3189.0,2775.399145440212,52.99274304935889
1745463329.754182,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,7,165,3.865870952606201,6.0,3.4880088684981727,630.0,1133.0,2887.81325422649,30.5832087163813
1745463333.2726367,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,227,128,3.2167656421661377,10.0,3.497545699352284,1395.0,1109.0,16242.109754861796,159.90010066917407
1745463333.6818812,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,168,152,3.7972869873046875,9.0,3.499007533968658,1128.0,1410.0,11154.6034065007,205.53082925070493
1745463334.3069344,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,43,173,4.317879676818848,9.0,3.5008469419639185,995.0,1648.0,7294.520327023491,148.1886174015757
1745463335.906817,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,35,187,4.64147162437439,11.0,3.50592883209679,556.0,1888.0,3218.084449206033,120.30315600326244
1745463340.457472,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,54,120,2.9786534309387207,11.0,3.5117842905331407,180.0,1432.0,2377.7681530027953,191.31333260318306
1745463339.2446487,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,38,196,4.8715643882751465,10.0,3.512932261667506,492.0,2271.0,4428.495101402487,184.7983273203764
1745463332.9097638,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,127,502,12.402489423751831,11.0,3.515654763208022,2284.0,5044.0,6327.012365545871,99.90058368256547
1745463338.5380232,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,35,275,6.823145866394043,10.0,3.5157366963337604,722.0,3058.0,3176.2733332829175,85.78933540957513
1745463331.4656687,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,29,584,14.309354543685913,9.0,3.5163400123692607,2353.0,5682.0,4428.449771458516,62.89541086165885
1745463340.9681194,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,46,264,6.61691689491272,12.0,3.5232764893506436,916.0,3060.0,3953.8623289762595,64.29803983497276
1745463346.0416138,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,21,98,2.471029758453369,11.0,3.52503842598417,374.0,1210.0,4885.582786441838,135.32315435606745
1745463344.7873096,meta-llama/Llama-3.1-70B-Instruct,scibench,1.0,8,59,160,4.065948963165283,10.0,3.5256108033013733,830.0,1882.0,3525.473074448085,40.67073893857024
1745463335.265716,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,8,643,562,14.001432657241821,9.0,3.526212742685261,2155.0,6143.0,3634.647408243048,73.52688652967785
1745463346.9448318,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,194,107,2.7526497840881348,9.0,3.5290842971591063,666.0,1249.0,2327.183705046949,42.404314780657124
1745463339.3661468,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,194,417,10.427988052368164,8.0,3.52920396568035,1676.0,4727.0,2946.7981874739594,55.32645053999488
1745463331.0319602,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,40,806,19.932196140289307,10.0,3.5322526856736736,3788.0,8079.0,4167.860071591491,53.858891666944274
1745463334.9058485,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,39,669,16.75922441482544,10.0,3.533767348299744,2990.0,7221.0,3856.4714849983525,54.25312528339606
1745463345.9985096,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,39,380,9.707611083984375,14.0,3.5501037684325505,2605.0,4579.0,5804.239826342446,53.25433478268442
1745463344.967416,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,16,454,11.574766159057617,13.0,3.5520438585953453,2962.0,5478.0,4944.042741972701,41.87314338448261
1745463349.87558,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,55,269,6.887539863586426,12.0,3.5525081493696185,1799.0,3412.0,9609.084957485129,52.91351500496403
1745463350.2261634,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,41,296,7.513068914413452,11.0,3.5543527510740627,1632.0,3772.0,7289.488841364863,52.45001695637621
1745463353.5893667,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,60,238,6.004105567932129,10.0,3.557440562264336,1300.0,3100.0,6640.0441080968585,75.22690414271753
1745463350.0638168,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,32,434,10.897799491882324,11.0,3.5610100701528524,1949.0,5272.0,6439.990436035297,59.5134849290403
1745463349.3268209,meta-llama/Llama-3.1-70B-Instruct,theoremqa,1.0,8,392,464,11.733303785324097,10.0,3.5611723889634406,2476.0,5565.0,4927.058059639602,49.15995650420926
1745463345.869049,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,1.0,8,261,648,16.310039520263672,9.0,3.562787679151851,3151.0,7626.0,3957.6588530864738,48.81662215850094
1745463352.6767833,meta-llama/Llama-3.1-70B-Instruct,scibench,1.0,8,27,388,9.72038221359253,8.0,3.563054539108811,1612.0,4732.0,3840.8435812740004,52.855485230678966
1745463360.7188296,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,148,113,2.9090325832366943,10.0,3.5688614592817536,951.0,1169.0,3643.650673146984,22.85137969662328
1745463351.1131318,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,36,502,12.66078519821167,9.0,3.569071827722502,2559.0,5936.0,4842.6915610033675,48.804109319043555
1745463364.328108,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,8,22,9,0.2747457027435303,10.0,3.570937217237733,62.0,119.0,1674.1238988286482,609.2022685233818
1745463362.4587476,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,251,87,2.265608310699463,9.0,3.5711124313894356,891.0,892.0,5069.671021308691,50.18646093430391
1745463359.7386608,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,17,197,5.010128736495972,8.0,3.5711420224131163,1136.0,2047.0,2606.604700045487,28.82377589112622
1745463363.289584,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,258,96,2.492844343185425,10.0,3.575682273955881,1042.0,952.0,3740.965859389136,37.93320397210831
1745463363.9065857,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,26,142,3.6529762744903564,12.0,3.5802237789665203,1004.0,1530.0,4149.580250135285,115.41939667167108
1745463365.2651474,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,200,113,2.957608699798584,11.0,3.5814619746079814,876.0,1332.0,5420.6047058502845,150.72009725885806
1745463353.8688514,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,44,575,14.402929782867432,10.0,3.5815427852486073,2096.0,6654.0,2507.1367004481463,49.14925671921334
1745463353.5414703,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,8,1076,606,15.360575914382935,11.0,3.584900831036999,3749.0,7023.0,3807.344968957294,46.6439908880336
