timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 06:04:45.657, 96.53 W, 0 %, 75573 MiB
2025/10/16 06:04:45.663, 86.12 W, 0 %, 75573 MiB
2025/10/16 06:04:45.670, 61.57 W, 0 %, 4 MiB
2025/10/16 06:04:45.678, 61.79 W, 0 %, 4 MiB
2025/10/16 06:04:45.686, 60.43 W, 0 %, 4 MiB
2025/10/16 06:04:45.695, 61.06 W, 0 %, 4 MiB
2025/10/16 06:04:45.703, 57.56 W, 0 %, 4 MiB
2025/10/16 06:04:45.711, 61.25 W, 0 %, 4 MiB
2025/10/16 06:04:45.969, 95.59 W, 0 %, 75573 MiB
2025/10/16 06:04:45.969, 85.52 W, 0 %, 75573 MiB
2025/10/16 06:04:45.969, 61.51 W, 0 %, 4 MiB
2025/10/16 06:04:45.969, 61.79 W, 0 %, 4 MiB
2025/10/16 06:04:45.969, 60.43 W, 0 %, 4 MiB
2025/10/16 06:04:45.969, 61.06 W, 0 %, 4 MiB
2025/10/16 06:04:45.969, 57.56 W, 0 %, 4 MiB
2025/10/16 06:04:45.970, 61.25 W, 0 %, 4 MiB
2025/10/16 06:04:46.220, 95.00 W, 0 %, 75573 MiB
2025/10/16 06:04:46.220, 85.71 W, 0 %, 75573 MiB
2025/10/16 06:04:46.220, 61.45 W, 0 %, 4 MiB
2025/10/16 06:04:46.220, 61.73 W, 0 %, 4 MiB
2025/10/16 06:04:46.220, 60.10 W, 0 %, 4 MiB
2025/10/16 06:04:46.220, 60.99 W, 0 %, 4 MiB
2025/10/16 06:04:46.220, 57.56 W, 0 %, 4 MiB
2025/10/16 06:04:46.220, 61.18 W, 0 %, 4 MiB
2025/10/16 06:04:46.470, 94.56 W, 0 %, 75573 MiB
2025/10/16 06:04:46.470, 84.78 W, 0 %, 75573 MiB
2025/10/16 06:04:46.470, 61.72 W, 0 %, 4 MiB
2025/10/16 06:04:46.470, 61.73 W, 0 %, 4 MiB
2025/10/16 06:04:46.470, 60.37 W, 0 %, 4 MiB
2025/10/16 06:04:46.470, 60.99 W, 0 %, 4 MiB
2025/10/16 06:04:46.470, 57.50 W, 0 %, 4 MiB
2025/10/16 06:04:46.470, 61.18 W, 0 %, 4 MiB
2025/10/16 06:04:46.720, 93.97 W, 0 %, 75573 MiB
2025/10/16 06:04:46.720, 84.50 W, 0 %, 75573 MiB
2025/10/16 06:04:46.721, 61.72 W, 0 %, 4 MiB
2025/10/16 06:04:46.721, 61.67 W, 0 %, 4 MiB
2025/10/16 06:04:46.721, 60.31 W, 0 %, 4 MiB
2025/10/16 06:04:46.721, 60.93 W, 0 %, 4 MiB
2025/10/16 06:04:46.721, 57.50 W, 0 %, 4 MiB
2025/10/16 06:04:46.721, 61.12 W, 0 %, 4 MiB
2025/10/16 06:04:46.971, 93.87 W, 0 %, 75573 MiB
2025/10/16 06:04:46.971, 84.42 W, 0 %, 75573 MiB
2025/10/16 06:04:46.971, 61.72 W, 0 %, 4 MiB
2025/10/16 06:04:46.971, 61.67 W, 0 %, 4 MiB
2025/10/16 06:04:46.971, 60.31 W, 0 %, 4 MiB
2025/10/16 06:04:46.971, 60.93 W, 0 %, 4 MiB
2025/10/16 06:04:46.971, 57.44 W, 0 %, 4 MiB
2025/10/16 06:04:46.971, 61.45 W, 0 %, 4 MiB
2025/10/16 06:04:47.221, 76.32 W, 0 %, 75573 MiB
2025/10/16 06:04:47.221, 69.47 W, 0 %, 75573 MiB
2025/10/16 06:04:47.221, 61.45 W, 0 %, 4 MiB
2025/10/16 06:04:47.221, 61.94 W, 0 %, 4 MiB
2025/10/16 06:04:47.221, 60.31 W, 0 %, 4 MiB
2025/10/16 06:04:47.221, 60.93 W, 0 %, 4 MiB
2025/10/16 06:04:47.222, 57.50 W, 0 %, 4 MiB
2025/10/16 06:04:47.222, 61.45 W, 0 %, 4 MiB
2025/10/16 06:04:47.472, 75.31 W, 0 %, 75573 MiB
2025/10/16 06:04:47.472, 68.86 W, 0 %, 75573 MiB
2025/10/16 06:04:47.472, 61.45 W, 0 %, 4 MiB
2025/10/16 06:04:47.472, 61.67 W, 0 %, 4 MiB
2025/10/16 06:04:47.472, 60.31 W, 0 %, 4 MiB
2025/10/16 06:04:47.472, 60.93 W, 0 %, 4 MiB
2025/10/16 06:04:47.472, 57.44 W, 0 %, 4 MiB
2025/10/16 06:04:47.472, 61.45 W, 0 %, 4 MiB
2025/10/16 06:04:47.722, 75.31 W, 0 %, 75573 MiB
2025/10/16 06:04:47.722, 68.86 W, 0 %, 75573 MiB
2025/10/16 06:04:47.722, 61.38 W, 0 %, 4 MiB
2025/10/16 06:04:47.722, 61.67 W, 0 %, 4 MiB
2025/10/16 06:04:47.722, 60.31 W, 0 %, 4 MiB
2025/10/16 06:04:47.722, 60.93 W, 0 %, 4 MiB
2025/10/16 06:04:47.722, 57.44 W, 0 %, 4 MiB
2025/10/16 06:04:47.722, 61.38 W, 0 %, 4 MiB
2025/10/16 06:04:47.972, 75.04 W, 0 %, 75573 MiB
2025/10/16 06:04:47.972, 68.54 W, 0 %, 75573 MiB
2025/10/16 06:04:47.973, 61.66 W, 0 %, 4 MiB
2025/10/16 06:04:47.973, 61.94 W, 0 %, 4 MiB
2025/10/16 06:04:47.973, 60.25 W, 0 %, 4 MiB
2025/10/16 06:04:47.973, 60.93 W, 0 %, 4 MiB
2025/10/16 06:04:47.973, 57.44 W, 0 %, 4 MiB
2025/10/16 06:04:47.973, 61.38 W, 0 %, 4 MiB
2025/10/16 06:04:48.223, 75.04 W, 0 %, 75573 MiB
2025/10/16 06:04:48.223, 68.54 W, 0 %, 75573 MiB
2025/10/16 06:04:48.223, 61.66 W, 0 %, 4 MiB
2025/10/16 06:04:48.223, 61.67 W, 0 %, 4 MiB
2025/10/16 06:04:48.223, 60.25 W, 0 %, 4 MiB
2025/10/16 06:04:48.223, 60.93 W, 0 %, 4 MiB
2025/10/16 06:04:48.223, 57.44 W, 0 %, 4 MiB
2025/10/16 06:04:48.223, 61.12 W, 0 %, 4 MiB
2025/10/16 06:04:48.473, 74.71 W, 0 %, 75573 MiB
2025/10/16 06:04:48.473, 68.54 W, 0 %, 75573 MiB
2025/10/16 06:04:48.473, 61.38 W, 0 %, 4 MiB
2025/10/16 06:04:48.473, 61.67 W, 0 %, 4 MiB
2025/10/16 06:04:48.473, 60.31 W, 0 %, 4 MiB
2025/10/16 06:04:48.473, 60.93 W, 0 %, 4 MiB
2025/10/16 06:04:48.473, 57.44 W, 0 %, 4 MiB
2025/10/16 06:04:48.473, 61.12 W, 0 %, 4 MiB
2025/10/16 06:04:48.724, 75.04 W, 0 %, 75573 MiB
2025/10/16 06:04:48.724, 68.54 W, 0 %, 75573 MiB
2025/10/16 06:04:48.724, 61.38 W, 0 %, 4 MiB
2025/10/16 06:04:48.724, 61.94 W, 0 %, 4 MiB
2025/10/16 06:04:48.724, 60.31 W, 0 %, 4 MiB
2025/10/16 06:04:48.724, 60.93 W, 0 %, 4 MiB
2025/10/16 06:04:48.724, 57.44 W, 0 %, 4 MiB
2025/10/16 06:04:48.724, 61.38 W, 0 %, 4 MiB
2025/10/16 06:04:48.974, 74.71 W, 0 %, 75573 MiB
2025/10/16 06:04:48.974, 68.27 W, 0 %, 75573 MiB
2025/10/16 06:04:48.974, 61.66 W, 0 %, 4 MiB
2025/10/16 06:04:48.974, 61.94 W, 0 %, 4 MiB
2025/10/16 06:04:48.974, 60.25 W, 0 %, 4 MiB
2025/10/16 06:04:48.974, 60.93 W, 0 %, 4 MiB
2025/10/16 06:04:48.974, 57.44 W, 0 %, 4 MiB
2025/10/16 06:04:48.974, 61.45 W, 0 %, 4 MiB
2025/10/16 06:04:49.224, 74.71 W, 0 %, 75573 MiB
2025/10/16 06:04:49.224, 68.54 W, 0 %, 75573 MiB
2025/10/16 06:04:49.224, 61.38 W, 0 %, 4 MiB
2025/10/16 06:04:49.225, 61.67 W, 0 %, 4 MiB
2025/10/16 06:04:49.225, 60.31 W, 0 %, 4 MiB
2025/10/16 06:04:49.225, 60.93 W, 0 %, 4 MiB
2025/10/16 06:04:49.225, 57.44 W, 0 %, 4 MiB
2025/10/16 06:04:49.225, 61.38 W, 0 %, 4 MiB
2025/10/16 06:04:49.475, 75.04 W, 0 %, 75573 MiB
2025/10/16 06:04:49.475, 68.27 W, 0 %, 75573 MiB
2025/10/16 06:04:49.475, 61.66 W, 0 %, 4 MiB
2025/10/16 06:04:49.475, 61.94 W, 0 %, 4 MiB
2025/10/16 06:04:49.475, 60.31 W, 0 %, 4 MiB
2025/10/16 06:04:49.475, 60.93 W, 0 %, 4 MiB
2025/10/16 06:04:49.475, 57.44 W, 0 %, 4 MiB
2025/10/16 06:04:49.475, 61.38 W, 0 %, 4 MiB
2025/10/16 06:04:49.725, 74.71 W, 0 %, 75573 MiB
2025/10/16 06:04:49.725, 68.27 W, 0 %, 75573 MiB
2025/10/16 06:04:49.725, 61.66 W, 0 %, 4 MiB
2025/10/16 06:04:49.725, 61.67 W, 0 %, 4 MiB
2025/10/16 06:04:49.725, 60.25 W, 0 %, 4 MiB
2025/10/16 06:04:49.726, 60.93 W, 0 %, 4 MiB
2025/10/16 06:04:49.726, 57.44 W, 0 %, 4 MiB
2025/10/16 06:04:49.726, 61.06 W, 0 %, 4 MiB
2025/10/16 06:04:49.976, 74.71 W, 0 %, 75573 MiB
2025/10/16 06:04:49.976, 68.27 W, 0 %, 75573 MiB
2025/10/16 06:04:49.976, 61.66 W, 0 %, 4 MiB
2025/10/16 06:04:49.977, 61.67 W, 0 %, 4 MiB
2025/10/16 06:04:49.977, 60.25 W, 0 %, 4 MiB
2025/10/16 06:04:49.977, 60.93 W, 0 %, 4 MiB
2025/10/16 06:04:49.977, 57.44 W, 0 %, 4 MiB
2025/10/16 06:04:49.977, 61.45 W, 0 %, 4 MiB
2025/10/16 06:04:50.227, 74.44 W, 0 %, 75573 MiB
2025/10/16 06:04:50.227, 69.80 W, 0 %, 75573 MiB
2025/10/16 06:04:50.227, 61.66 W, 0 %, 4 MiB
2025/10/16 06:04:50.227, 61.67 W, 0 %, 4 MiB
2025/10/16 06:04:50.227, 60.31 W, 0 %, 4 MiB
2025/10/16 06:04:50.227, 60.93 W, 0 %, 4 MiB
2025/10/16 06:04:50.227, 57.44 W, 0 %, 4 MiB
2025/10/16 06:04:50.227, 61.38 W, 0 %, 4 MiB
2025/10/16 06:04:50.477, 74.44 W, 0 %, 75573 MiB
2025/10/16 06:04:50.477, 68.86 W, 0 %, 75573 MiB
