Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745705623.4836018,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,2,161,378,3.5979056358337402,3.0,5.413590158627388,491.0,1878.0,6642.577514836748,109.08637234615155
1745705623.6870425,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,161,178,1.7159173488616943,4.0,5.413891507218492,201.0,973.0,4766.576481079157,92.74822373072621
1745705625.531741,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,49,518,4.887205362319946,5.0,5.413700667733747,874.0,1902.0,20326.002096330747,164.23591068577372
1745705629.6479638,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,32,152,1.5129289627075195,5.0,5.414736964610724,1128.0,732.0,50034.10791284902,115.6282489168618
1745705630.1133523,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,374,274,2.6691269874572754,4.0,5.414507822243475,1056.0,1390.0,21394.65473544579,155.26548583204158
1745705630.3533554,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,2,259,576,5.59317684173584,6.0,5.4188194740307525,2032.0,2988.0,18098.749520510708,157.5013178341747
1745705631.0360458,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,303,276,2.6891233921051025,5.0,5.416979437851666,1136.0,1416.0,19016.956277711644,210.15399571001473
1745705632.8178117,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,481,651,6.354161977767944,5.0,5.421873942074871,2335.0,3491.0,13814.485901814494,158.48554551121003
1745705633.5128226,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,232,192,1.8790037631988525,5.0,5.417929961390959,626.0,1006.0,14969.156364085431,224.95219585834124
1745705635.226929,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,314,178,1.7652230262756348,3.0,5.4187173522361,597.0,988.0,6233.447690442342,91.31525991646572
1745705635.5740266,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,15,122,1.2199115753173828,4.0,5.418813484944308,243.0,716.0,4565.734314231378,98.44724977272112
1745705635.6935942,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,148,57,0.5926175117492676,5.0,5.418885120198281,188.0,382.0,4561.631905349832,62.699662818990255
1745705637.3896585,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,556,903,8.894550800323486,4.0,5.424015311127909,1726.0,4932.0,9760.728907352943,161.31025147931192
1745705637.531566,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,26,125,1.2595291137695312,7.0,5.421730297949181,349.0,806.0,29872.88871716127,660.3125375577629
1745705637.928583,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,22,106,1.078019380569458,6.0,5.421842252903509,283.0,758.0,12090.800630954154,335.21729269835106
1745705638.226567,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,130,178,1.7785093784332275,5.0,5.4219582006420755,281.0,1104.0,3963.9539190636997,107.13838729689363
1745705638.4604645,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,11,540,5.305787086486816,4.0,5.422368806518387,311.0,2960.0,2795.5286858328773,153.04977603361863
1745705639.9576612,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,20,301,2.9830589294433594,5.0,5.422485774916839,260.0,1612.0,5496.579721686489,292.9515391538245
1745705641.693422,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,89,85,0.8598461151123047,5.0,5.4222954367590654,129.0,525.0,8033.060340386416,641.0267954999524
1745705642.8630347,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,31,368,3.6391384601593018,4.0,5.424938727461034,906.0,1941.0,8872.472225599566,84.20243508623014
1745705643.9987128,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,165,145,1.4702119827270508,5.0,5.424129909491926,521.0,863.0,15900.529219314923,360.16805581701635
1745705644.3654265,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,16,98,1.005821943283081,6.0,5.424111380316676,316.0,621.0,24912.459510348373,640.976394035236
1745705645.1527445,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,220,375,3.7145121097564697,4.0,5.426144471441243,1086.0,1887.0,9057.639968296284,95.10675851430155
1745705646.4341602,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,274,414,4.138463735580444,5.0,5.4298416083927314,1949.0,2148.0,19285.650596070856,145.64580706484014
1745705646.8455083,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,155,138,1.3816862106323242,5.0,5.426234883406948,512.0,702.0,25082.57531548786,523.4671314226939
1745705648.1483397,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,278,206,2.0993669033050537,6.0,5.429781164467174,1440.0,1116.0,21966.132372810844,158.16568591807956
1745705649.3571827,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,538,234,2.415823221206665,6.0,5.431629612504656,1591.0,1476.0,19742.63986083465,173.63807623984326
1745705649.5823011,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,80,446,4.425179958343506,2.0,5.4306459737734585,1013.0,2333.0,5926.13763839403,123.37849767781051
1745705649.5950873,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,385,250,2.552043914794922,5.0,5.431698954005792,1013.0,1592.0,9201.989399326201,144.81920015072618
1745705650.8380277,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,176,135,1.3867104053497314,4.0,5.431687866393563,468.0,868.0,5516.715949950483,140.20671601054298
1745705651.2221038,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,212,227,2.243832588195801,3.0,5.431090587012053,252.0,1163.0,2349.5105400851035,138.69816083014783
1745705656.9021335,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,208,298,2.9591314792633057,5.0,5.428603908684221,797.0,1260.0,21411.132811703563,377.49527013779687
1745705658.0042663,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,37,294,2.9407243728637695,3.0,5.428392164896971,549.0,1452.0,7605.452402965618,180.07259405631802
1745705658.8889966,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,152,183,1.8737115859985352,4.0,5.42847904728367,472.0,1011.0,8032.382482032123,195.81598353281433
1745705659.3320255,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,17,42,0.4684433937072754,6.0,5.4285929299042825,280.0,303.0,20240.485888252366,708.7054259016165
1745705659.4019496,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,183,286,2.8601808547973633,3.0,5.4283447031267995,418.0,1354.0,3764.894209774517,118.16757331808232
1745705661.3018057,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,75,61,0.6295778751373291,4.0,5.428503312105987,195.0,277.0,12362.286506040204,473.0435985809655
1745705661.6657023,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,40,1490,15.77734637260437,9.0,5.449983437169539,3162.0,11752.0,9049.631924973084,178.79708795089365
1745705662.2440639,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,44,214,2.128944158554077,5.0,5.428713491804642,260.0,1024.0,7052.427775146392,208.81933829380245
1745705663.3253915,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,61,256,2.579009532928467,5.0,5.42886363345819,262.0,1374.0,8317.344930688085,296.38772669293337
1745705663.7563236,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,35,299,3.025212526321411,5.0,5.429771421633469,397.0,1676.0,8745.912194592476,219.79096679125405
1745705665.605859,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,46,209,2.1458017826080322,5.0,5.430195417057948,478.0,1190.0,6815.664798801108,139.8024456574609
1745705665.8849566,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,196,88,0.9263112545013428,4.0,5.429767302168503,236.0,542.0,4249.392831974725,84.6363691724867
1745705667.0338721,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,45,860,9.417748928070068,10.0,5.448452524325668,2438.0,8140.0,11762.153206254201,219.10754288744167
1745705667.2906187,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,31,324,3.4100472927093506,9.0,5.434577396243877,969.0,2274.0,18143.01571961631,327.24007671943724
1745705668.3007586,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,46,227,2.4209561347961426,8.0,5.43460015254167,898.0,1754.0,16770.207133157084,242.86043127204354
1745705668.8700278,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,234,140,1.5185370445251465,10.0,5.434154841921832,812.0,1113.0,33037.325138682594,756.8763295793324
1745705669.62099,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,78,975,10.866042375564575,8.0,5.45493630522574,2358.0,10244.0,7465.631854477779,128.31394976456724
1745705670.062389,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,39,133,1.4772038459777832,10.0,5.436472866609451,695.0,1312.0,9775.044165928268,151.540479698884
1745705670.2654223,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,237,442,4.9871506690979,10.0,5.446075197363599,1455.0,5044.0,8926.4162380715,238.51713831930843
1745705671.0989962,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,31,401,4.558471441268921,10.0,5.446930489872401,1106.0,4715.0,8882.606920886468,255.70273464023424
1745705671.175839,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,16,162,1.8123083114624023,12.0,5.43953846595421,313.0,1783.0,9546.648278444662,555.1972267261835
1745705672.422153,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,29,225,2.625450372695923,11.0,5.445742042824996,903.0,2875.0,13412.495874454822,380.37022342764493
1745705672.4297986,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,56,185,2.1761887073516846,12.0,5.444927208219239,903.0,2397.0,17342.739666838133,481.5009399850316
1745705672.734504,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,52,94,1.1221997737884521,13.0,5.443337361344485,738.0,1232.0,22662.40723981844,430.9034341370784
1745705673.299803,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,8,615,6.9184277057647705,9.0,5.454654241776148,1288.0,6646.0,6110.854264896649,113.46137550159152
1745705673.6219637,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,2,558,579,6.507969617843628,10.0,5.454538510502864,1240.0,6192.0,6348.320379812083,119.77146115959468
1745705675.244277,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,36,359,4.012149810791016,9.0,5.4523274396572035,350.0,3590.0,4415.672761799114,103.93283959912287
1745705676.0897605,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,90,86,0.991826057434082,10.0,5.449505133424439,192.0,918.0,5519.863790441335,88.88930885267776
1745705676.9541764,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,22,989,10.81069564819336,11.0,5.466394413517813,1934.0,8906.0,8984.39877720162,128.68568421622365
1745705678.5070362,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,42,504,5.5226826667785645,8.0,5.459465731606906,681.0,4717.0,4671.6420453934015,118.972914060579
1745705679.3416662,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,193,235,2.5837082862854004,9.0,5.456845025082149,497.0,2187.0,5018.506423946366,81.96514148692269
1745705679.4632125,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,19,326,3.565267324447632,9.0,5.45841866263022,366.0,3043.0,3203.1215416563005,100.74149339746997
1745705681.3849204,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,72,5742,68.4276933670044,12.0,5.577401948991293,10479.0,59840.0,6909.206345560193,197.13922706219657
1745705681.8032808,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,53,772,8.500689268112183,6.0,5.469458733034833,1386.0,6958.0,7228.599833212414,163.0196284132888
1745705682.605163,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,62,197,2.152381658554077,7.0,5.460022884022503,102.0,1766.0,1999.9637261421015,159.01436116259504
1745705686.1624985,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,628,473,5.3132805824279785,6.0,5.470660449181576,1404.0,4342.0,8933.84249107366,126.65012878657764
1745705686.777778,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,60,299,3.4017252922058105,8.0,5.469376745366844,523.0,3057.0,7326.524773827497,176.60256804536087
1745705686.9244869,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,38,97,1.1522324085235596,10.0,5.46688639733783,423.0,1133.0,13351.868968135654,95.36449221705827
1745705686.9395623,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,227,294,3.3370440006256104,7.0,5.469449019290513,423.0,3005.0,4328.713497678848,145.9374204575907
1745705687.268409,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,2,38,185,2.118882894515991,9.0,5.468569868718418,78.0,1991.0,1520.3421487318878,142.70542230622752
1745705690.2855744,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,173,128,1.4217705726623535,6.0,5.471502886506376,454.0,903.0,5321.139625321329,59.93741451865052
1745705691.5142906,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,201,199,2.1499361991882324,7.0,5.47245954128295,418.0,1253.0,7923.232295032651,360.8040163495943
1745705693.4660382,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,48,616,6.678496837615967,8.0,5.4776583155616585,840.0,4404.0,13764.505822737723,388.9178390218559
1745705693.5000682,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,49,244,2.6337361335754395,6.0,5.473582174184372,177.0,1741.0,4056.858824654563,371.44117814883117
1745705697.0434191,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,359,572,6.319519758224487,9.0,5.482156687330284,1502.0,4307.0,16568.229651824626,277.4706942647231
1745705698.7167294,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,18,133,1.5048277378082275,7.0,5.477714180849414,264.0,1102.0,7763.984288337935,135.9771232137395
1745705699.8305635,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,166,107,1.205571174621582,6.0,5.478080150824505,206.0,828.0,3379.577602959727,89.48167514026188
1745705702.3267145,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,19,405,4.6572816371917725,8.0,5.486014747911765,818.0,3596.0,7846.906207608548,240.79293260019202
1745705702.7299583,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,524,214,2.5019941329956055,8.0,5.4843412322274885,686.0,2003.0,7859.813196811534,194.13138626966835
1745705703.28921,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,21,141,1.6472623348236084,9.0,5.484052402409045,122.0,1348.0,2572.2936814252284,171.1171203598645
1745705704.2437537,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,21,709,8.263324499130249,10.0,5.493816337985533,647.0,6683.0,5686.5305234440175,330.87637125520354
1745705706.1844952,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,33,283,3.362309694290161,9.0,5.48997226000486,409.0,2730.0,10653.139835888154,344.24859086248074
1745705707.1881804,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,109,688,8.144297361373901,9.0,5.497762821239964,638.0,6836.0,7728.295795927029,298.52636512844106
1745705707.389122,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,148,715,8.45159912109375,9.0,5.498629515510104,590.0,7101.0,5348.211829010819,226.87151532619285
1745705711.2184272,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,41,278,3.3260364532470703,10.0,5.496826327301149,302.0,2903.0,8173.354798314035,252.53381003116817
1745705713.8635912,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,85,555,6.722868204116821,10.0,5.507164928665379,887.0,5907.0,6116.0759083329995,205.27634637900476
1745705715.4730556,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,60,828,10.322118520736694,13.0,5.5230951019151115,2972.0,9610.0,9831.791218636454,193.93216202420805
1745705716.428342,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,316,474,5.841947078704834,14.0,5.511510286758531,1190.0,5353.0,11310.686538148128,361.8618270854245
1745705717.119209,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,129,141,1.7666773796081543,11.0,5.504709497066009,306.0,1627.0,6094.145101861384,695.8315414746218
1745705717.2970586,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,34,52,0.6693060398101807,11.0,5.503200758231758,74.0,646.0,3292.516949789258,1038.1837840611424
1745705718.8014283,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,23,289,3.56878662109375,13.0,5.511723873297247,591.0,3341.0,5615.118513731731,188.84585165159803
1745705720.9601848,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,38,201,2.566251277923584,13.0,5.514684056950244,769.0,2601.0,10469.959874261993,219.8975754309693
1745705721.4314399,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,153,290,3.7526631355285645,12.0,5.520217751390019,1531.0,3806.0,9870.697537129181,202.6719999678911
1745705721.7370367,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,69,415,5.3558125495910645,13.0,5.525988897580652,2038.0,5475.0,9056.944015636269,146.19513558290433
1745705721.7506764,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,38,176,2.260906934738159,12.0,5.515601862477245,498.0,2384.0,5210.740554204839,169.91042588260362
1745705722.164819,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,31,243,3.1381564140319824,11.0,5.520401043467329,1152.0,3172.0,6501.756571990932,145.05965229202096
1745705723.2452414,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,201,86,1.1137738227844238,11.0,5.516172638078083,241.0,1135.0,3337.4029338546006,196.31249250038277
1745705724.4282222,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,30,330,4.337603569030762,15.0,5.5308396951359295,1952.0,4517.0,11519.128164439922,148.1196530112517
1745705724.4499445,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,730,299,3.9187915325164795,15.0,5.529677425433486,1883.0,4039.0,12934.407182725005,154.11367366341923
1745705725.4361808,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,85,504,6.444408178329468,12.0,5.537413002140037,1211.0,6753.0,4804.366398609045,169.4021529402481
1745705725.73035,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,247,383,4.914647340774536,11.0,5.53467969502836,798.0,5338.0,3515.656265875992,159.4835748988162
1745705726.4039667,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,59,3152,42.3986873626709,16.0,5.631068202819461,7571.0,44199.0,5670.629763771527,165.2889291863866
1745705727.756763,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,149,180,2.346877098083496,12.0,5.533806946607062,412.0,2688.0,2796.611063997607,206.37271301698186
1745705727.7917433,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,18,639,8.354076623916626,14.0,5.550168649922885,1554.0,9285.0,4786.593000639617,217.9575226017057
1745705728.1407688,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,56,131,1.7111577987670898,13.0,5.533338147203978,165.0,2013.0,1406.260371177382,187.51730102107626
1745705728.50114,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,29,76,1.0017473697662354,14.0,5.532593815934894,69.0,1202.0,1478.6539268921597,229.55963360817327
1745705731.44313,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,35,386,5.187389850616455,11.0,5.551052839438068,1142.0,5863.0,5233.519190951531,170.65447799274597
1745705731.6761012,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,173,129,1.7903521060943604,16.0,5.5421969052988835,561.0,2017.0,10000.259543327202,248.4164752442608
1745705732.0053015,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,38,222,3.060317277908325,15.0,5.547391195284084,740.0,3618.0,9833.219821598102,520.4560432352689
1745705732.013364,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,55,163,2.276231527328491,16.0,5.545489898451367,740.0,2678.0,13363.371061208547,679.9015104828578
1745705732.225082,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,15,227,3.106731414794922,14.0,5.548013582449419,567.0,3714.0,5779.430570312959,371.0404849972015
1745705732.5699923,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,15,267,3.62675404548645,13.0,5.550274601263919,626.0,4305.0,4371.311151950033,196.62142102796392
1745705732.5890355,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,25,583,7.754224538803101,11.0,5.559758866358726,1183.0,8506.0,4104.817596446702,196.62540275269563
1745705735.5847964,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,74,74,0.9819755554199219,12.0,5.550951770484301,114.0,1076.0,1602.7412611804168,83.95814549554498
1745705736.7307372,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,50,213,2.8298211097717285,14.0,5.558341816359451,557.0,2920.0,20991.727600699513,1049.8062539953598
1745705737.29193,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,24,222,2.9438908100128174,12.0,5.559597515948102,467.0,3096.0,6515.713899751917,407.4418864702705
1745705737.7731366,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,51,147,1.9651949405670166,13.0,5.558711972913972,403.0,2123.0,7792.456449623704,451.8976478111279
1745705738.9816887,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,273,276,3.5294103622436523,10.0,5.562772689998811,312.0,3360.0,2422.527831699223,179.0856015026844
1745705743.4855618,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,69,406,5.317056179046631,13.0,5.575448377590339,824.0,5160.0,13947.367307533836,762.1601561742749
1745705744.8118117,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,63,722,9.579273462295532,11.0,5.585584095377797,1184.0,9122.0,5149.3260408341675,93.86176131083451
1745705745.9817884,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,21,310,4.153109312057495,12.0,5.578133444969649,753.0,4207.0,5629.143167071644,52.128143273053816
1745705747.0523934,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,215,115,1.555110216140747,14.0,5.57505344217619,551.0,1671.0,16850.45487381119,1113.5331178343145
1745705748.1085615,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,256,112,1.5115365982055664,12.0,5.57688666422954,296.0,1569.0,3173.185348825473,190.74567114846346
1745705749.7113569,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,30,74,1.028245449066162,12.0,5.579476590906252,241.0,967.0,3906.128946441901,13.163639950467635
