timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/08 00:16:51.404, 120.19 W, 0 %, 74770 MiB
2025/10/08 00:16:51.407, 119.04 W, 0 %, 74597 MiB
2025/10/08 00:16:51.410, 119.41 W, 0 %, 74597 MiB
2025/10/08 00:16:51.414, 119.11 W, 0 %, 74597 MiB
2025/10/08 00:16:51.417, 121.16 W, 0 %, 74597 MiB
2025/10/08 00:16:51.420, 123.50 W, 0 %, 74597 MiB
2025/10/08 00:16:51.423, 121.39 W, 0 %, 74597 MiB
2025/10/08 00:16:51.426, 121.89 W, 0 %, 74597 MiB
2025/10/08 00:16:51.679, 120.17 W, 0 %, 74770 MiB
2025/10/08 00:16:51.679, 119.02 W, 0 %, 74597 MiB
2025/10/08 00:16:51.679, 119.41 W, 0 %, 74597 MiB
2025/10/08 00:16:51.679, 119.10 W, 0 %, 74597 MiB
2025/10/08 00:16:51.679, 121.13 W, 0 %, 74597 MiB
2025/10/08 00:16:51.679, 123.48 W, 0 %, 74597 MiB
2025/10/08 00:16:51.679, 121.27 W, 0 %, 74597 MiB
2025/10/08 00:16:51.679, 121.89 W, 0 %, 74597 MiB
2025/10/08 00:16:51.929, 120.15 W, 0 %, 74770 MiB
2025/10/08 00:16:51.929, 119.03 W, 0 %, 74597 MiB
2025/10/08 00:16:51.929, 119.41 W, 0 %, 74597 MiB
2025/10/08 00:16:51.929, 119.09 W, 0 %, 74597 MiB
2025/10/08 00:16:51.929, 121.15 W, 0 %, 74597 MiB
2025/10/08 00:16:51.930, 123.49 W, 0 %, 74597 MiB
2025/10/08 00:16:51.930, 121.25 W, 0 %, 74597 MiB
2025/10/08 00:16:51.930, 121.92 W, 0 %, 74597 MiB
2025/10/08 00:16:52.180, 120.12 W, 0 %, 74770 MiB
2025/10/08 00:16:52.180, 118.99 W, 0 %, 74597 MiB
2025/10/08 00:16:52.180, 119.39 W, 0 %, 74597 MiB
2025/10/08 00:16:52.180, 119.07 W, 0 %, 74597 MiB
2025/10/08 00:16:52.180, 121.10 W, 0 %, 74597 MiB
2025/10/08 00:16:52.180, 123.49 W, 0 %, 74597 MiB
2025/10/08 00:16:52.180, 121.32 W, 0 %, 74597 MiB
2025/10/08 00:16:52.180, 121.96 W, 0 %, 74597 MiB
2025/10/08 00:16:52.430, 120.11 W, 0 %, 74770 MiB
2025/10/08 00:16:52.430, 118.99 W, 0 %, 74597 MiB
2025/10/08 00:16:52.430, 119.39 W, 0 %, 74597 MiB
2025/10/08 00:16:52.430, 119.08 W, 0 %, 74597 MiB
2025/10/08 00:16:52.430, 121.09 W, 0 %, 74597 MiB
2025/10/08 00:16:52.430, 123.50 W, 0 %, 74597 MiB
2025/10/08 00:16:52.430, 121.31 W, 0 %, 74597 MiB
2025/10/08 00:16:52.430, 121.98 W, 0 %, 74597 MiB
2025/10/08 00:16:52.680, 120.13 W, 0 %, 74770 MiB
2025/10/08 00:16:52.933, 119.01 W, 0 %, 74597 MiB
2025/10/08 00:16:52.933, 119.40 W, 0 %, 74597 MiB
2025/10/08 00:16:52.933, 119.07 W, 0 %, 74597 MiB
2025/10/08 00:16:52.933, 121.12 W, 0 %, 74597 MiB
2025/10/08 00:16:52.933, 123.49 W, 0 %, 74597 MiB
2025/10/08 00:16:52.933, 121.31 W, 0 %, 74597 MiB
2025/10/08 00:16:52.933, 122.02 W, 0 %, 74597 MiB
2025/10/08 00:16:53.183, 120.21 W, 0 %, 74744 MiB
2025/10/08 00:16:53.183, 119.02 W, 0 %, 74597 MiB
2025/10/08 00:16:53.183, 119.43 W, 0 %, 74597 MiB
2025/10/08 00:16:53.183, 119.08 W, 0 %, 74597 MiB
2025/10/08 00:16:53.183, 121.13 W, 0 %, 74597 MiB
2025/10/08 00:16:53.183, 123.49 W, 0 %, 74597 MiB
2025/10/08 00:16:53.183, 121.25 W, 0 %, 74597 MiB
2025/10/08 00:16:53.183, 122.00 W, 0 %, 74597 MiB
2025/10/08 00:16:53.433, 120.24 W, 0 %, 74761 MiB
2025/10/08 00:16:53.434, 119.07 W, 0 %, 74597 MiB
2025/10/08 00:16:53.434, 119.48 W, 0 %, 74597 MiB
2025/10/08 00:16:53.434, 119.06 W, 0 %, 74597 MiB
2025/10/08 00:16:53.434, 121.18 W, 0 %, 74597 MiB
2025/10/08 00:16:53.434, 123.49 W, 0 %, 74597 MiB
2025/10/08 00:16:53.434, 121.26 W, 0 %, 74597 MiB
2025/10/08 00:16:53.434, 122.01 W, 0 %, 74597 MiB
