timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/06 23:59:17.522, 120.30 W, 0 %, 74520 MiB
2025/10/06 23:59:17.523, 73.89 W, 0 %, 17 MiB
2025/10/06 23:59:17.525, 71.31 W, 0 %, 17 MiB
2025/10/06 23:59:17.527, 69.97 W, 0 %, 17 MiB
2025/10/06 23:59:17.529, 69.00 W, 0 %, 17 MiB
2025/10/06 23:59:17.531, 71.07 W, 0 %, 17 MiB
2025/10/06 23:59:17.532, 70.19 W, 0 %, 17 MiB
2025/10/06 23:59:17.534, 70.59 W, 0 %, 17 MiB
2025/10/06 23:59:17.786, 120.20 W, 0 %, 74520 MiB
2025/10/06 23:59:17.786, 73.88 W, 0 %, 17 MiB
2025/10/06 23:59:17.786, 71.32 W, 0 %, 17 MiB
2025/10/06 23:59:17.786, 70.00 W, 0 %, 17 MiB
2025/10/06 23:59:17.786, 68.99 W, 0 %, 17 MiB
2025/10/06 23:59:17.786, 71.07 W, 0 %, 17 MiB
2025/10/06 23:59:17.786, 70.19 W, 0 %, 17 MiB
2025/10/06 23:59:17.786, 70.57 W, 0 %, 17 MiB
2025/10/06 23:59:18.036, 120.12 W, 0 %, 74520 MiB
2025/10/06 23:59:18.037, 73.90 W, 0 %, 17 MiB
2025/10/06 23:59:18.037, 71.35 W, 0 %, 17 MiB
2025/10/06 23:59:18.037, 69.98 W, 0 %, 17 MiB
2025/10/06 23:59:18.037, 69.02 W, 0 %, 17 MiB
2025/10/06 23:59:18.037, 71.04 W, 0 %, 17 MiB
2025/10/06 23:59:18.037, 70.17 W, 0 %, 17 MiB
2025/10/06 23:59:18.037, 70.60 W, 0 %, 17 MiB
2025/10/06 23:59:18.287, 120.07 W, 0 %, 74520 MiB
2025/10/06 23:59:18.287, 73.90 W, 0 %, 17 MiB
2025/10/06 23:59:18.287, 71.32 W, 0 %, 17 MiB
2025/10/06 23:59:18.287, 70.01 W, 0 %, 17 MiB
2025/10/06 23:59:18.287, 69.02 W, 0 %, 17 MiB
2025/10/06 23:59:18.287, 71.02 W, 0 %, 17 MiB
2025/10/06 23:59:18.287, 70.18 W, 0 %, 17 MiB
2025/10/06 23:59:18.287, 70.59 W, 0 %, 17 MiB
2025/10/06 23:59:18.537, 120.04 W, 0 %, 74520 MiB
2025/10/06 23:59:18.537, 73.94 W, 0 %, 17 MiB
2025/10/06 23:59:18.537, 71.29 W, 0 %, 17 MiB
2025/10/06 23:59:18.537, 69.97 W, 0 %, 17 MiB
2025/10/06 23:59:18.538, 69.03 W, 0 %, 17 MiB
2025/10/06 23:59:18.538, 71.04 W, 0 %, 17 MiB
2025/10/06 23:59:18.538, 70.21 W, 0 %, 17 MiB
2025/10/06 23:59:18.538, 70.62 W, 0 %, 17 MiB
