timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/07 06:50:14.170, 115.22 W, 0 %, 74856 MiB
2025/10/07 06:50:14.172, 123.63 W, 0 %, 74747 MiB
2025/10/07 06:50:14.174, 119.70 W, 0 %, 74747 MiB
2025/10/07 06:50:14.176, 115.11 W, 0 %, 74747 MiB
2025/10/07 06:50:14.178, 68.90 W, 0 %, 17 MiB
2025/10/07 06:50:14.181, 70.81 W, 0 %, 17 MiB
2025/10/07 06:50:14.183, 70.01 W, 0 %, 17 MiB
2025/10/07 06:50:14.186, 70.39 W, 0 %, 17 MiB
2025/10/07 06:50:14.439, 115.21 W, 0 %, 74856 MiB
2025/10/07 06:50:14.439, 123.61 W, 0 %, 74747 MiB
2025/10/07 06:50:14.439, 119.66 W, 0 %, 74747 MiB
2025/10/07 06:50:14.439, 115.08 W, 0 %, 74747 MiB
2025/10/07 06:50:14.439, 68.89 W, 0 %, 17 MiB
2025/10/07 06:50:14.439, 70.80 W, 0 %, 17 MiB
2025/10/07 06:50:14.439, 70.02 W, 0 %, 17 MiB
2025/10/07 06:50:14.439, 70.42 W, 0 %, 17 MiB
2025/10/07 06:50:14.689, 115.20 W, 0 %, 74856 MiB
2025/10/07 06:50:14.689, 123.61 W, 0 %, 74747 MiB
2025/10/07 06:50:14.689, 119.57 W, 0 %, 74747 MiB
2025/10/07 06:50:14.689, 115.12 W, 0 %, 74747 MiB
2025/10/07 06:50:14.689, 68.89 W, 0 %, 17 MiB
2025/10/07 06:50:14.689, 70.80 W, 0 %, 17 MiB
2025/10/07 06:50:14.689, 69.98 W, 0 %, 17 MiB
2025/10/07 06:50:14.689, 70.44 W, 0 %, 17 MiB
2025/10/07 06:50:14.939, 115.21 W, 0 %, 74856 MiB
2025/10/07 06:50:14.940, 123.60 W, 0 %, 74747 MiB
2025/10/07 06:50:14.940, 119.47 W, 0 %, 74747 MiB
2025/10/07 06:50:14.940, 115.08 W, 0 %, 74747 MiB
2025/10/07 06:50:14.940, 68.90 W, 0 %, 17 MiB
2025/10/07 06:50:14.940, 70.81 W, 0 %, 17 MiB
2025/10/07 06:50:14.940, 70.00 W, 0 %, 17 MiB
2025/10/07 06:50:14.940, 70.45 W, 0 %, 17 MiB
2025/10/07 06:50:15.190, 115.18 W, 0 %, 74856 MiB
2025/10/07 06:50:15.190, 123.61 W, 0 %, 74747 MiB
2025/10/07 06:50:15.190, 119.35 W, 0 %, 74747 MiB
2025/10/07 06:50:15.190, 115.08 W, 0 %, 74747 MiB
2025/10/07 06:50:15.190, 68.89 W, 0 %, 17 MiB
2025/10/07 06:50:15.190, 70.83 W, 0 %, 17 MiB
2025/10/07 06:50:15.190, 69.98 W, 0 %, 17 MiB
2025/10/07 06:50:15.190, 70.48 W, 0 %, 17 MiB
2025/10/07 06:50:15.440, 115.21 W, 0 %, 74856 MiB
2025/10/07 06:50:15.440, 123.62 W, 0 %, 74747 MiB
2025/10/07 06:50:15.440, 119.30 W, 0 %, 74747 MiB
