timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/06 01:11:29.812, 284.29 W, 0 %, 74652 MiB
2025/10/06 01:11:29.813, 74.22 W, 0 %, 17 MiB
2025/10/06 01:11:29.815, 71.57 W, 0 %, 17 MiB
2025/10/06 01:11:29.817, 72.06 W, 0 %, 17 MiB
2025/10/06 01:11:29.819, 73.84 W, 0 %, 17 MiB
2025/10/06 01:11:29.821, 72.09 W, 0 %, 17 MiB
2025/10/06 01:11:29.823, 68.86 W, 0 %, 17 MiB
2025/10/06 01:11:29.825, 70.52 W, 0 %, 17 MiB
2025/10/06 01:11:30.077, 218.56 W, 0 %, 74652 MiB
2025/10/06 01:11:30.077, 74.15 W, 0 %, 17 MiB
2025/10/06 01:11:30.077, 71.61 W, 0 %, 17 MiB
2025/10/06 01:11:30.077, 72.06 W, 0 %, 17 MiB
2025/10/06 01:11:30.077, 73.84 W, 0 %, 17 MiB
2025/10/06 01:11:30.077, 72.09 W, 0 %, 17 MiB
2025/10/06 01:11:30.077, 68.86 W, 0 %, 17 MiB
2025/10/06 01:11:30.077, 70.52 W, 0 %, 17 MiB
2025/10/06 01:11:30.327, 133.36 W, 0 %, 74652 MiB
2025/10/06 01:11:30.327, 74.13 W, 0 %, 17 MiB
2025/10/06 01:11:30.327, 71.62 W, 0 %, 17 MiB
2025/10/06 01:11:30.327, 72.06 W, 0 %, 17 MiB
2025/10/06 01:11:30.327, 73.78 W, 0 %, 17 MiB
2025/10/06 01:11:30.327, 72.11 W, 0 %, 17 MiB
2025/10/06 01:11:30.327, 68.86 W, 0 %, 17 MiB
2025/10/06 01:11:30.327, 70.55 W, 0 %, 17 MiB
2025/10/06 01:11:30.577, 119.69 W, 0 %, 74652 MiB
2025/10/06 01:11:30.577, 74.21 W, 0 %, 17 MiB
2025/10/06 01:11:30.577, 71.64 W, 0 %, 17 MiB
2025/10/06 01:11:30.577, 72.07 W, 0 %, 17 MiB
2025/10/06 01:11:30.577, 73.81 W, 0 %, 17 MiB
2025/10/06 01:11:30.578, 72.10 W, 0 %, 17 MiB
2025/10/06 01:11:30.578, 68.85 W, 0 %, 17 MiB
2025/10/06 01:11:30.578, 70.57 W, 0 %, 17 MiB
2025/10/06 01:11:30.828, 118.79 W, 0 %, 74652 MiB
2025/10/06 01:11:30.828, 74.20 W, 0 %, 17 MiB
2025/10/06 01:11:30.828, 71.62 W, 0 %, 17 MiB
2025/10/06 01:11:30.828, 72.08 W, 0 %, 17 MiB
2025/10/06 01:11:30.828, 73.79 W, 0 %, 17 MiB
2025/10/06 01:11:30.828, 72.12 W, 0 %, 17 MiB
2025/10/06 01:11:30.828, 68.86 W, 0 %, 17 MiB
2025/10/06 01:11:30.828, 70.55 W, 0 %, 17 MiB
2025/10/06 01:11:31.078, 118.29 W, 0 %, 74652 MiB
2025/10/06 01:11:31.078, 74.14 W, 0 %, 17 MiB
2025/10/06 01:11:31.078, 71.59 W, 0 %, 17 MiB
2025/10/06 01:11:31.078, 72.07 W, 0 %, 17 MiB
2025/10/06 01:11:31.078, 73.84 W, 0 %, 17 MiB
2025/10/06 01:11:31.078, 72.10 W, 0 %, 17 MiB
2025/10/06 01:11:31.078, 68.88 W, 0 %, 17 MiB
2025/10/06 01:11:31.078, 70.58 W, 0 %, 17 MiB
2025/10/06 01:11:31.328, 118.06 W, 0 %, 74652 MiB
2025/10/06 01:11:31.329, 74.21 W, 0 %, 17 MiB
2025/10/06 01:11:31.329, 71.59 W, 0 %, 17 MiB
2025/10/06 01:11:31.329, 72.11 W, 0 %, 17 MiB
2025/10/06 01:11:31.329, 73.83 W, 0 %, 17 MiB
2025/10/06 01:11:31.329, 72.09 W, 0 %, 17 MiB
2025/10/06 01:11:31.329, 68.87 W, 0 %, 17 MiB
2025/10/06 01:11:31.329, 70.55 W, 0 %, 17 MiB
2025/10/06 01:11:31.579, 117.91 W, 0 %, 74652 MiB
2025/10/06 01:11:31.579, 74.16 W, 0 %, 17 MiB
2025/10/06 01:11:31.579, 71.58 W, 0 %, 17 MiB
2025/10/06 01:11:31.579, 72.11 W, 0 %, 17 MiB
2025/10/06 01:11:31.579, 73.76 W, 0 %, 17 MiB
2025/10/06 01:11:31.579, 72.11 W, 0 %, 17 MiB
2025/10/06 01:11:31.579, 68.87 W, 0 %, 17 MiB
2025/10/06 01:11:31.579, 70.55 W, 0 %, 17 MiB
2025/10/06 01:11:31.829, 117.85 W, 0 %, 74652 MiB
2025/10/06 01:11:31.829, 74.16 W, 0 %, 17 MiB
2025/10/06 01:11:31.829, 71.60 W, 0 %, 17 MiB
2025/10/06 01:11:31.829, 72.09 W, 0 %, 17 MiB
2025/10/06 01:11:31.829, 73.78 W, 0 %, 17 MiB
2025/10/06 01:11:31.829, 72.10 W, 0 %, 17 MiB
2025/10/06 01:11:31.829, 68.86 W, 0 %, 17 MiB
2025/10/06 01:11:31.829, 70.55 W, 0 %, 17 MiB
2025/10/06 01:11:32.080, 117.76 W, 0 %, 74652 MiB
2025/10/06 01:11:32.080, 74.25 W, 0 %, 17 MiB
2025/10/06 01:11:32.080, 71.63 W, 0 %, 17 MiB
2025/10/06 01:11:32.080, 72.10 W, 0 %, 17 MiB
2025/10/06 01:11:32.080, 73.90 W, 0 %, 17 MiB
2025/10/06 01:11:32.080, 72.11 W, 0 %, 17 MiB
2025/10/06 01:11:32.080, 68.85 W, 0 %, 17 MiB
2025/10/06 01:11:32.080, 70.55 W, 0 %, 17 MiB
2025/10/06 01:11:32.330, 117.58 W, 0 %, 74652 MiB
2025/10/06 01:11:32.330, 74.21 W, 0 %, 17 MiB
2025/10/06 01:11:32.330, 71.62 W, 0 %, 17 MiB
2025/10/06 01:11:32.330, 72.08 W, 0 %, 17 MiB
2025/10/06 01:11:32.330, 73.92 W, 0 %, 17 MiB
2025/10/06 01:11:32.330, 72.12 W, 0 %, 17 MiB
2025/10/06 01:11:32.330, 68.86 W, 0 %, 17 MiB
2025/10/06 01:11:32.330, 70.53 W, 0 %, 17 MiB
2025/10/06 01:11:32.580, 117.58 W, 0 %, 74652 MiB
2025/10/06 01:11:32.581, 74.17 W, 0 %, 17 MiB
2025/10/06 01:11:32.581, 71.62 W, 0 %, 17 MiB
2025/10/06 01:11:32.581, 72.07 W, 0 %, 17 MiB
2025/10/06 01:11:32.581, 73.80 W, 0 %, 17 MiB
2025/10/06 01:11:32.581, 72.11 W, 0 %, 17 MiB
2025/10/06 01:11:32.581, 68.85 W, 0 %, 17 MiB
2025/10/06 01:11:32.581, 70.57 W, 0 %, 17 MiB
2025/10/06 01:11:32.831, 117.44 W, 0 %, 74652 MiB
2025/10/06 01:11:32.831, 74.19 W, 0 %, 17 MiB
2025/10/06 01:11:32.831, 71.61 W, 0 %, 17 MiB
2025/10/06 01:11:32.831, 72.09 W, 0 %, 17 MiB
2025/10/06 01:11:32.831, 73.81 W, 0 %, 17 MiB
2025/10/06 01:11:32.831, 72.07 W, 0 %, 17 MiB
2025/10/06 01:11:32.831, 68.86 W, 0 %, 17 MiB
2025/10/06 01:11:32.831, 70.56 W, 0 %, 17 MiB
2025/10/06 01:11:33.081, 117.39 W, 0 %, 74652 MiB
2025/10/06 01:11:33.081, 74.12 W, 0 %, 17 MiB
2025/10/06 01:11:33.081, 71.61 W, 0 %, 17 MiB
2025/10/06 01:11:33.081, 72.06 W, 0 %, 17 MiB
2025/10/06 01:11:33.081, 73.89 W, 0 %, 17 MiB
2025/10/06 01:11:33.081, 72.07 W, 0 %, 17 MiB
2025/10/06 01:11:33.081, 68.87 W, 0 %, 17 MiB
2025/10/06 01:11:33.081, 70.58 W, 0 %, 17 MiB
2025/10/06 01:11:33.331, 117.41 W, 0 %, 74652 MiB
2025/10/06 01:11:33.332, 74.10 W, 0 %, 17 MiB
2025/10/06 01:11:33.332, 71.61 W, 0 %, 17 MiB
2025/10/06 01:11:33.332, 72.06 W, 0 %, 17 MiB
2025/10/06 01:11:33.332, 73.91 W, 0 %, 17 MiB
2025/10/06 01:11:33.332, 72.09 W, 0 %, 17 MiB
2025/10/06 01:11:33.332, 68.87 W, 0 %, 17 MiB
2025/10/06 01:11:33.332, 70.55 W, 0 %, 17 MiB
2025/10/06 01:11:33.582, 117.34 W, 0 %, 74652 MiB
2025/10/06 01:11:33.582, 74.18 W, 0 %, 17 MiB
2025/10/06 01:11:33.582, 71.58 W, 0 %, 17 MiB
2025/10/06 01:11:33.582, 72.08 W, 0 %, 17 MiB
2025/10/06 01:11:33.582, 73.86 W, 0 %, 17 MiB
2025/10/06 01:11:33.582, 72.10 W, 0 %, 17 MiB
2025/10/06 01:11:33.582, 68.87 W, 0 %, 17 MiB
2025/10/06 01:11:33.582, 70.57 W, 0 %, 17 MiB
2025/10/06 01:11:33.832, 117.25 W, 0 %, 74652 MiB
2025/10/06 01:11:33.832, 74.14 W, 0 %, 17 MiB
2025/10/06 01:11:33.832, 71.58 W, 0 %, 17 MiB
2025/10/06 01:11:33.832, 72.06 W, 0 %, 17 MiB
2025/10/06 01:11:33.832, 73.84 W, 0 %, 17 MiB
2025/10/06 01:11:33.832, 72.11 W, 0 %, 17 MiB
2025/10/06 01:11:33.832, 68.88 W, 0 %, 17 MiB
2025/10/06 01:11:33.832, 70.55 W, 0 %, 17 MiB
2025/10/06 01:11:34.083, 117.24 W, 0 %, 74652 MiB
2025/10/06 01:11:34.083, 74.12 W, 0 %, 17 MiB
2025/10/06 01:11:34.083, 71.55 W, 0 %, 17 MiB
2025/10/06 01:11:34.083, 72.09 W, 0 %, 17 MiB
2025/10/06 01:11:34.083, 73.85 W, 0 %, 17 MiB
2025/10/06 01:11:34.083, 72.09 W, 0 %, 17 MiB
2025/10/06 01:11:34.083, 68.88 W, 0 %, 17 MiB
2025/10/06 01:11:34.083, 70.53 W, 0 %, 17 MiB
2025/10/06 01:11:34.333, 117.12 W, 0 %, 74652 MiB
2025/10/06 01:11:34.333, 74.17 W, 0 %, 17 MiB
2025/10/06 01:11:34.333, 71.56 W, 0 %, 17 MiB
2025/10/06 01:11:34.333, 72.11 W, 0 %, 17 MiB
2025/10/06 01:11:34.333, 73.85 W, 0 %, 17 MiB
2025/10/06 01:11:34.333, 72.09 W, 0 %, 17 MiB
2025/10/06 01:11:34.333, 68.89 W, 0 %, 17 MiB
2025/10/06 01:11:34.333, 70.52 W, 0 %, 17 MiB
2025/10/06 01:11:34.583, 117.07 W, 0 %, 74652 MiB
2025/10/06 01:11:34.583, 74.15 W, 0 %, 17 MiB
2025/10/06 01:11:34.583, 71.58 W, 0 %, 17 MiB
2025/10/06 01:11:34.583, 72.10 W, 0 %, 17 MiB
2025/10/06 01:11:34.583, 73.90 W, 0 %, 17 MiB
