Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-26T23:58:39.378747,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,43,310,2.561129570007324,0.0,1.267741935483871,83.0,310.0,0.01089456099907693,2.5152288240005873,7618.480451578764,123.24922370559142
2025-04-26T23:58:47.315986,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,2,41,653,5.331470727920532,0.0,1.1240428790199082,81.0,653.0,0.010198824000326567,5.303402722000101,7942.092146840299,123.12849584120035
2025-04-26T23:58:57.700409,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,22,88,0.7312920093536377,0.0,1.7045454545454546,62.0,88.0,0.010315072000594228,0.705908529998851,6010.622126188583,124.66204367886479
2025-04-26T23:58:59.472843,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,157,100,0.8308849334716797,0.0,2.97,197.0,100.0,0.015031152999654296,0.8012586040003953,13106.113682997628,124.80365203036331
2025-04-26T23:59:03.937466,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,47,85,0.7106683254241943,0.0,2.023529411764706,87.0,85.0,0.009656330999860074,0.6875783329996921,9009.633162042672,123.622278248896
2025-04-26T23:59:06.413055,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,2,287,469,4.044022798538208,2.0,2.8656716417910446,542.0,802.0,0.009435515999939525,4.020686142001068,57442.539443891976,199.46844187167767
2025-04-26T23:59:12.261079,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,41,188,1.7117698192596436,2.0,3.4083769633507854,81.0,570.0,0.009414523001396446,1.684027627999967,8603.728514762282,338.47425690810053
2025-04-26T23:59:14.306636,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,134,142,1.3124172687530518,2.0,4.179310344827586,174.0,432.0,0.015724188000604045,1.2738249440008076,11065.754237567993,339.1360814800673
2025-04-26T23:59:08.341352,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,2,40,1184,10.658393621444702,2.0,3.0707666385846673,591.0,3054.0,0.04402826800105686,17.606560141002774,13423.194389245873,173.45807332846
2025-04-26T23:59:22.193995,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.25,2,27,37,0.35738039016723633,2.0,4.6,67.0,117.0,0.010119816000951687,0.3304059639995103,6620.673734947275,354.1098307782768
2025-04-26T23:59:09.540265,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,95,1879,16.922765970230103,1.0,2.689691817215728,578.0,4484.0,0.06581192400335567,34.82560022100188,8782.602981953976,128.7558569427293
2025-04-26T23:59:16.663771,meta-llama/Llama-3.1-8B-Instruct,ARB,0.25,2,81,1283,11.444447755813599,1.0,2.314152410575428,294.0,2682.0,0.04282878100275411,39.25980286599952,6864.5427938071425,68.31414842183821
2025-04-26T23:59:27.927549,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,2,66,208,1.7210557460784912,0.0,1.5876777251184835,106.0,229.0,0.02193010900191439,13.104710834999423,4833.5373066657685,17.47463205280333
2025-04-26T23:59:31.227760,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,17,237,1.9160301685333252,0.0,1.240506329113924,57.0,237.0,0.009496212998783449,1.8925454750005883,6002.3927440656835,125.22816657809838
2025-04-26T23:59:34.671434,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,2,29,37,0.3057515621185303,0.0,2.864864864864865,69.0,37.0,0.008531932999176206,0.28324022900051204,8087.2646335434465,130.6311611544881
