timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 19:19:04.048, 71.04 W, 0 %, 76497 MiB
2025/10/17 19:19:04.057, 69.90 W, 0 %, 76497 MiB
2025/10/17 19:19:04.064, 70.76 W, 0 %, 76497 MiB
2025/10/17 19:19:04.072, 68.36 W, 0 %, 76497 MiB
2025/10/17 19:19:04.079, 63.11 W, 0 %, 4 MiB
2025/10/17 19:19:04.089, 62.32 W, 0 %, 4 MiB
2025/10/17 19:19:04.099, 62.37 W, 0 %, 4 MiB
2025/10/17 19:19:04.111, 61.72 W, 0 %, 4 MiB
2025/10/17 19:19:04.372, 71.04 W, 0 %, 76497 MiB
2025/10/17 19:19:04.373, 69.29 W, 0 %, 76497 MiB
2025/10/17 19:19:04.373, 70.76 W, 0 %, 76497 MiB
2025/10/17 19:19:04.373, 68.29 W, 0 %, 76497 MiB
2025/10/17 19:19:04.373, 63.11 W, 0 %, 4 MiB
2025/10/17 19:19:04.373, 62.32 W, 0 %, 4 MiB
2025/10/17 19:19:04.373, 62.37 W, 0 %, 4 MiB
2025/10/17 19:19:04.373, 61.72 W, 0 %, 4 MiB
2025/10/17 19:19:04.623, 71.04 W, 0 %, 76497 MiB
2025/10/17 19:19:04.623, 69.29 W, 0 %, 76497 MiB
2025/10/17 19:19:04.623, 70.76 W, 0 %, 76497 MiB
2025/10/17 19:19:04.623, 68.36 W, 0 %, 76497 MiB
2025/10/17 19:19:04.623, 63.11 W, 0 %, 4 MiB
2025/10/17 19:19:04.623, 62.32 W, 0 %, 4 MiB
2025/10/17 19:19:04.623, 62.37 W, 0 %, 4 MiB
2025/10/17 19:19:04.623, 62.05 W, 0 %, 4 MiB
2025/10/17 19:19:04.873, 70.76 W, 0 %, 76497 MiB
2025/10/17 19:19:04.873, 69.29 W, 0 %, 76497 MiB
2025/10/17 19:19:04.873, 70.76 W, 0 %, 76497 MiB
2025/10/17 19:19:04.874, 68.36 W, 0 %, 76497 MiB
2025/10/17 19:19:04.874, 63.11 W, 0 %, 4 MiB
2025/10/17 19:19:04.874, 62.32 W, 0 %, 4 MiB
2025/10/17 19:19:04.874, 62.30 W, 0 %, 4 MiB
2025/10/17 19:19:04.874, 62.05 W, 0 %, 4 MiB
