timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/23 02:52:39.823, 87.63 W, 0 %, 76495 MiB
2025/10/23 02:52:39.831, 67.34 W, 0 %, 76495 MiB
2025/10/23 02:52:39.839, 80.52 W, 0 %, 76495 MiB
2025/10/23 02:52:39.846, 75.29 W, 0 %, 76495 MiB
2025/10/23 02:52:39.856, 60.82 W, 0 %, 4 MiB
2025/10/23 02:52:39.866, 62.99 W, 0 %, 4 MiB
2025/10/23 02:52:39.876, 60.78 W, 0 %, 4 MiB
2025/10/23 02:52:39.887, 61.43 W, 0 %, 4 MiB
2025/10/23 02:52:40.147, 71.66 W, 0 %, 76495 MiB
2025/10/23 02:52:40.147, 67.34 W, 0 %, 76495 MiB
2025/10/23 02:52:40.147, 67.89 W, 0 %, 76495 MiB
2025/10/23 02:52:40.147, 68.83 W, 0 %, 76495 MiB
2025/10/23 02:52:40.147, 60.82 W, 0 %, 4 MiB
2025/10/23 02:52:40.147, 62.99 W, 0 %, 4 MiB
2025/10/23 02:52:40.148, 60.78 W, 0 %, 4 MiB
2025/10/23 02:52:40.148, 61.43 W, 0 %, 4 MiB
2025/10/23 02:52:40.398, 71.66 W, 0 %, 76495 MiB
2025/10/23 02:52:40.398, 67.34 W, 0 %, 76495 MiB
2025/10/23 02:52:40.398, 67.56 W, 0 %, 76495 MiB
2025/10/23 02:52:40.398, 69.10 W, 0 %, 76495 MiB
2025/10/23 02:52:40.398, 60.49 W, 0 %, 4 MiB
2025/10/23 02:52:40.398, 63.26 W, 0 %, 4 MiB
2025/10/23 02:52:40.398, 60.78 W, 0 %, 4 MiB
2025/10/23 02:52:40.398, 61.43 W, 0 %, 4 MiB
2025/10/23 02:52:40.648, 71.33 W, 0 %, 76495 MiB
2025/10/23 02:52:40.648, 67.34 W, 0 %, 76495 MiB
2025/10/23 02:52:40.648, 67.89 W, 0 %, 76495 MiB
2025/10/23 02:52:40.648, 69.10 W, 0 %, 76495 MiB
2025/10/23 02:52:40.648, 60.49 W, 0 %, 4 MiB
2025/10/23 02:52:40.648, 62.99 W, 0 %, 4 MiB
2025/10/23 02:52:40.648, 60.78 W, 0 %, 4 MiB
2025/10/23 02:52:40.648, 61.43 W, 0 %, 4 MiB
2025/10/23 02:52:40.899, 71.33 W, 0 %, 76495 MiB
2025/10/23 02:52:40.899, 67.34 W, 0 %, 76495 MiB
2025/10/23 02:52:40.899, 67.89 W, 0 %, 76495 MiB
2025/10/23 02:52:40.899, 69.10 W, 0 %, 76495 MiB
2025/10/23 02:52:40.899, 60.82 W, 0 %, 4 MiB
2025/10/23 02:52:40.899, 63.26 W, 0 %, 4 MiB
2025/10/23 02:52:40.899, 60.78 W, 0 %, 4 MiB
2025/10/23 02:52:40.899, 61.43 W, 0 %, 4 MiB
2025/10/23 02:52:41.149, 71.33 W, 0 %, 76495 MiB
2025/10/23 02:52:41.149, 67.34 W, 0 %, 76495 MiB
2025/10/23 02:52:41.149, 67.89 W, 0 %, 76495 MiB
2025/10/23 02:52:41.149, 69.10 W, 0 %, 76495 MiB
2025/10/23 02:52:41.149, 60.49 W, 0 %, 4 MiB
2025/10/23 02:52:41.149, 63.26 W, 0 %, 4 MiB
2025/10/23 02:52:41.149, 60.78 W, 0 %, 4 MiB
2025/10/23 02:52:41.149, 61.43 W, 0 %, 4 MiB
2025/10/23 02:52:41.399, 71.33 W, 0 %, 76495 MiB
2025/10/23 02:52:41.400, 67.34 W, 0 %, 76495 MiB
2025/10/23 02:52:41.400, 67.56 W, 0 %, 76495 MiB
2025/10/23 02:52:41.400, 69.10 W, 0 %, 76495 MiB
2025/10/23 02:52:41.400, 60.82 W, 0 %, 4 MiB
2025/10/23 02:52:41.400, 62.99 W, 0 %, 4 MiB
2025/10/23 02:52:41.400, 60.78 W, 0 %, 4 MiB
2025/10/23 02:52:41.400, 61.43 W, 0 %, 4 MiB
2025/10/23 02:52:41.650, 71.33 W, 0 %, 76495 MiB
2025/10/23 02:52:41.650, 67.34 W, 0 %, 76495 MiB
2025/10/23 02:52:41.650, 67.56 W, 0 %, 76495 MiB
2025/10/23 02:52:41.650, 69.10 W, 0 %, 76495 MiB
2025/10/23 02:52:41.650, 60.82 W, 0 %, 4 MiB
2025/10/23 02:52:41.650, 62.99 W, 0 %, 4 MiB
2025/10/23 02:52:41.650, 60.78 W, 0 %, 4 MiB
2025/10/23 02:52:41.650, 61.43 W, 0 %, 4 MiB
2025/10/23 02:52:41.900, 71.33 W, 0 %, 76495 MiB
2025/10/23 02:52:41.900, 67.34 W, 0 %, 76495 MiB
2025/10/23 02:52:41.900, 67.56 W, 0 %, 76495 MiB
2025/10/23 02:52:41.900, 68.83 W, 0 %, 76495 MiB
2025/10/23 02:52:41.901, 60.49 W, 0 %, 4 MiB
2025/10/23 02:52:41.901, 62.99 W, 0 %, 4 MiB
2025/10/23 02:52:41.901, 60.78 W, 0 %, 4 MiB
2025/10/23 02:52:41.901, 61.43 W, 0 %, 4 MiB
2025/10/23 02:52:42.151, 71.33 W, 0 %, 76495 MiB
2025/10/23 02:52:42.151, 67.34 W, 0 %, 76495 MiB
2025/10/23 02:52:42.151, 67.56 W, 0 %, 76495 MiB
2025/10/23 02:52:42.151, 68.50 W, 0 %, 76495 MiB
2025/10/23 02:52:42.151, 60.82 W, 0 %, 4 MiB
2025/10/23 02:52:42.151, 62.99 W, 0 %, 4 MiB
2025/10/23 02:52:42.151, 60.78 W, 0 %, 4 MiB
2025/10/23 02:52:42.151, 61.43 W, 0 %, 4 MiB
2025/10/23 02:52:42.401, 71.33 W, 0 %, 76495 MiB
2025/10/23 02:52:42.401, 67.34 W, 0 %, 76495 MiB
2025/10/23 02:52:42.401, 67.56 W, 0 %, 76495 MiB
2025/10/23 02:52:42.401, 68.50 W, 0 %, 76495 MiB
2025/10/23 02:52:42.401, 60.82 W, 0 %, 4 MiB
2025/10/23 02:52:42.401, 62.99 W, 0 %, 4 MiB
2025/10/23 02:52:42.401, 60.78 W, 0 %, 4 MiB
2025/10/23 02:52:42.401, 61.43 W, 0 %, 4 MiB
2025/10/23 02:52:42.652, 71.66 W, 0 %, 76495 MiB
2025/10/23 02:52:42.652, 67.34 W, 0 %, 76495 MiB
2025/10/23 02:52:42.652, 67.56 W, 0 %, 76495 MiB
2025/10/23 02:52:42.652, 68.50 W, 0 %, 76495 MiB
2025/10/23 02:52:42.652, 60.82 W, 0 %, 4 MiB
2025/10/23 02:52:42.652, 62.99 W, 0 %, 4 MiB
2025/10/23 02:52:42.652, 60.78 W, 0 %, 4 MiB
2025/10/23 02:52:42.652, 61.43 W, 0 %, 4 MiB
2025/10/23 02:52:42.902, 71.33 W, 0 %, 76495 MiB
2025/10/23 02:52:42.902, 67.34 W, 0 %, 76495 MiB
2025/10/23 02:52:42.902, 67.56 W, 0 %, 76495 MiB
2025/10/23 02:52:42.902, 68.50 W, 0 %, 76495 MiB
2025/10/23 02:52:42.902, 60.82 W, 0 %, 4 MiB
2025/10/23 02:52:42.902, 62.99 W, 0 %, 4 MiB
2025/10/23 02:52:42.902, 60.78 W, 0 %, 4 MiB
2025/10/23 02:52:42.902, 61.43 W, 0 %, 4 MiB
2025/10/23 02:52:43.152, 71.33 W, 0 %, 76495 MiB
2025/10/23 02:52:43.152, 67.34 W, 0 %, 76495 MiB
2025/10/23 02:52:43.152, 67.56 W, 0 %, 76495 MiB
2025/10/23 02:52:43.152, 68.50 W, 0 %, 76495 MiB
2025/10/23 02:52:43.153, 60.82 W, 0 %, 4 MiB
2025/10/23 02:52:43.153, 62.99 W, 0 %, 4 MiB
2025/10/23 02:52:43.153, 61.06 W, 0 %, 4 MiB
2025/10/23 02:52:43.153, 61.43 W, 0 %, 4 MiB
2025/10/23 02:52:43.403, 71.33 W, 0 %, 76495 MiB
2025/10/23 02:52:43.403, 67.34 W, 0 %, 76495 MiB
2025/10/23 02:52:43.403, 67.56 W, 0 %, 76495 MiB
2025/10/23 02:52:43.403, 68.50 W, 0 %, 76495 MiB
2025/10/23 02:52:43.403, 60.82 W, 0 %, 4 MiB
2025/10/23 02:52:43.403, 62.99 W, 0 %, 4 MiB
2025/10/23 02:52:43.403, 60.78 W, 0 %, 4 MiB
2025/10/23 02:52:43.403, 61.43 W, 0 %, 4 MiB
2025/10/23 02:52:43.653, 71.33 W, 0 %, 76495 MiB
2025/10/23 02:52:43.653, 67.34 W, 0 %, 76495 MiB
2025/10/23 02:52:43.653, 67.56 W, 0 %, 76495 MiB
2025/10/23 02:52:43.653, 68.50 W, 0 %, 76495 MiB
2025/10/23 02:52:43.653, 60.82 W, 0 %, 4 MiB
2025/10/23 02:52:43.653, 62.99 W, 0 %, 4 MiB
2025/10/23 02:52:43.653, 60.78 W, 0 %, 4 MiB
2025/10/23 02:52:43.654, 61.43 W, 0 %, 4 MiB
2025/10/23 02:52:43.904, 71.33 W, 0 %, 76495 MiB
2025/10/23 02:52:43.904, 67.34 W, 0 %, 76495 MiB
2025/10/23 02:52:43.904, 67.56 W, 0 %, 76495 MiB
2025/10/23 02:52:43.904, 68.50 W, 0 %, 76495 MiB
2025/10/23 02:52:43.904, 60.82 W, 0 %, 4 MiB
2025/10/23 02:52:43.904, 62.99 W, 0 %, 4 MiB
