timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 09:38:57.660, 86.31 W, 0 %, 75525 MiB
2025/10/16 09:38:57.667, 81.68 W, 0 %, 75525 MiB
2025/10/16 09:38:57.672, 83.64 W, 0 %, 75525 MiB
2025/10/16 09:38:57.678, 83.81 W, 0 %, 75525 MiB
2025/10/16 09:38:57.683, 60.22 W, 0 %, 4 MiB
2025/10/16 09:38:57.691, 61.12 W, 0 %, 4 MiB
2025/10/16 09:38:57.699, 57.40 W, 0 %, 4 MiB
2025/10/16 09:38:57.708, 61.31 W, 0 %, 4 MiB
2025/10/16 09:38:57.967, 86.31 W, 0 %, 75525 MiB
2025/10/16 09:38:57.967, 81.41 W, 0 %, 75525 MiB
2025/10/16 09:38:57.967, 83.72 W, 0 %, 75525 MiB
2025/10/16 09:38:57.967, 83.48 W, 0 %, 75525 MiB
2025/10/16 09:38:57.967, 59.88 W, 0 %, 4 MiB
2025/10/16 09:38:57.967, 61.18 W, 0 %, 4 MiB
2025/10/16 09:38:57.967, 57.40 W, 0 %, 4 MiB
2025/10/16 09:38:57.967, 61.31 W, 0 %, 4 MiB
2025/10/16 09:38:58.217, 70.75 W, 0 %, 75525 MiB
2025/10/16 09:38:58.217, 67.34 W, 0 %, 75525 MiB
2025/10/16 09:38:58.217, 68.89 W, 0 %, 75525 MiB
2025/10/16 09:38:58.217, 68.54 W, 0 %, 75525 MiB
2025/10/16 09:38:58.217, 60.22 W, 0 %, 4 MiB
2025/10/16 09:38:58.217, 61.12 W, 0 %, 4 MiB
2025/10/16 09:38:58.217, 57.34 W, 0 %, 4 MiB
2025/10/16 09:38:58.217, 61.31 W, 0 %, 4 MiB
2025/10/16 09:38:58.467, 70.40 W, 0 %, 75525 MiB
2025/10/16 09:38:58.467, 67.27 W, 0 %, 75525 MiB
2025/10/16 09:38:58.467, 68.62 W, 0 %, 75525 MiB
2025/10/16 09:38:58.468, 68.27 W, 0 %, 75525 MiB
2025/10/16 09:38:58.468, 60.16 W, 0 %, 4 MiB
2025/10/16 09:38:58.468, 61.12 W, 0 %, 4 MiB
2025/10/16 09:38:58.468, 57.34 W, 0 %, 4 MiB
2025/10/16 09:38:58.468, 61.25 W, 0 %, 4 MiB
2025/10/16 09:38:58.718, 70.32 W, 0 %, 75525 MiB
2025/10/16 09:38:58.718, 67.20 W, 0 %, 75525 MiB
2025/10/16 09:38:58.718, 68.55 W, 0 %, 75525 MiB
2025/10/16 09:38:58.718, 68.19 W, 0 %, 75525 MiB
2025/10/16 09:38:58.718, 60.10 W, 0 %, 4 MiB
2025/10/16 09:38:58.718, 61.06 W, 0 %, 4 MiB
2025/10/16 09:38:58.718, 57.28 W, 0 %, 4 MiB
2025/10/16 09:38:58.718, 61.25 W, 0 %, 4 MiB
2025/10/16 09:38:58.968, 70.32 W, 0 %, 75525 MiB
2025/10/16 09:38:58.968, 67.20 W, 0 %, 75525 MiB
2025/10/16 09:38:58.968, 68.55 W, 0 %, 75525 MiB
2025/10/16 09:38:58.968, 68.12 W, 0 %, 75525 MiB
2025/10/16 09:38:58.968, 60.10 W, 0 %, 4 MiB
2025/10/16 09:38:58.968, 60.99 W, 0 %, 4 MiB
2025/10/16 09:38:58.968, 57.28 W, 0 %, 4 MiB
2025/10/16 09:38:58.968, 61.18 W, 0 %, 4 MiB
2025/10/16 09:38:59.219, 70.32 W, 0 %, 75525 MiB
2025/10/16 09:38:59.219, 67.20 W, 0 %, 75525 MiB
2025/10/16 09:38:59.219, 68.55 W, 0 %, 75525 MiB
2025/10/16 09:38:59.219, 68.12 W, 0 %, 75525 MiB
2025/10/16 09:38:59.219, 60.10 W, 0 %, 4 MiB
2025/10/16 09:38:59.219, 60.99 W, 0 %, 4 MiB
2025/10/16 09:38:59.219, 57.50 W, 0 %, 4 MiB
2025/10/16 09:38:59.219, 61.18 W, 0 %, 4 MiB
2025/10/16 09:38:59.469, 69.93 W, 0 %, 75525 MiB
2025/10/16 09:38:59.469, 66.87 W, 0 %, 75525 MiB
