timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 17:03:58.957, 119.42 W, 0 %, 76014 MiB
2025/10/09 17:03:58.959, 118.93 W, 0 %, 75903 MiB
2025/10/09 17:03:58.961, 70.96 W, 0 %, 17 MiB
2025/10/09 17:03:58.963, 72.87 W, 0 %, 17 MiB
2025/10/09 17:03:58.966, 69.96 W, 0 %, 17 MiB
2025/10/09 17:03:58.968, 71.34 W, 0 %, 17 MiB
2025/10/09 17:03:58.970, 70.27 W, 0 %, 17 MiB
2025/10/09 17:03:58.972, 75.75 W, 0 %, 17 MiB
2025/10/09 17:03:59.225, 119.44 W, 0 %, 76014 MiB
2025/10/09 17:03:59.225, 118.94 W, 0 %, 75903 MiB
2025/10/09 17:03:59.225, 70.96 W, 0 %, 17 MiB
2025/10/09 17:03:59.225, 72.88 W, 0 %, 17 MiB
2025/10/09 17:03:59.225, 69.97 W, 0 %, 17 MiB
2025/10/09 17:03:59.225, 71.36 W, 0 %, 17 MiB
2025/10/09 17:03:59.225, 70.26 W, 0 %, 17 MiB
2025/10/09 17:03:59.225, 75.75 W, 0 %, 17 MiB
2025/10/09 17:03:59.475, 119.45 W, 0 %, 76014 MiB
2025/10/09 17:03:59.475, 118.92 W, 0 %, 75903 MiB
2025/10/09 17:03:59.475, 70.93 W, 0 %, 17 MiB
2025/10/09 17:03:59.475, 72.86 W, 0 %, 17 MiB
2025/10/09 17:03:59.475, 69.97 W, 0 %, 17 MiB
2025/10/09 17:03:59.475, 71.36 W, 0 %, 17 MiB
2025/10/09 17:03:59.475, 70.24 W, 0 %, 17 MiB
2025/10/09 17:03:59.475, 75.74 W, 0 %, 17 MiB
2025/10/09 17:03:59.725, 119.44 W, 0 %, 76014 MiB
2025/10/09 17:03:59.725, 118.92 W, 0 %, 75903 MiB
2025/10/09 17:03:59.725, 70.88 W, 0 %, 17 MiB
2025/10/09 17:03:59.726, 72.85 W, 0 %, 17 MiB
2025/10/09 17:03:59.726, 69.98 W, 0 %, 17 MiB
2025/10/09 17:03:59.726, 71.40 W, 0 %, 17 MiB
2025/10/09 17:03:59.726, 70.22 W, 0 %, 17 MiB
2025/10/09 17:03:59.726, 75.78 W, 0 %, 17 MiB
2025/10/09 17:03:59.976, 119.46 W, 0 %, 76014 MiB
2025/10/09 17:03:59.976, 118.93 W, 0 %, 75903 MiB
2025/10/09 17:03:59.976, 70.84 W, 0 %, 17 MiB
2025/10/09 17:03:59.976, 72.88 W, 0 %, 17 MiB
2025/10/09 17:03:59.976, 70.03 W, 0 %, 17 MiB
2025/10/09 17:03:59.976, 71.38 W, 0 %, 17 MiB
2025/10/09 17:03:59.976, 70.25 W, 0 %, 17 MiB
2025/10/09 17:03:59.976, 75.75 W, 0 %, 17 MiB
2025/10/09 17:04:00.226, 119.43 W, 0 %, 76014 MiB
2025/10/09 17:04:00.226, 118.89 W, 0 %, 75903 MiB
2025/10/09 17:04:00.226, 70.79 W, 0 %, 17 MiB
2025/10/09 17:04:00.226, 72.89 W, 0 %, 17 MiB
2025/10/09 17:04:00.226, 70.04 W, 0 %, 17 MiB
2025/10/09 17:04:00.226, 71.38 W, 0 %, 17 MiB
2025/10/09 17:04:00.226, 70.28 W, 0 %, 17 MiB
2025/10/09 17:04:00.226, 75.76 W, 0 %, 17 MiB
2025/10/09 17:04:00.476, 119.43 W, 0 %, 76014 MiB
2025/10/09 17:04:00.477, 118.89 W, 0 %, 75903 MiB
2025/10/09 17:04:00.477, 70.72 W, 0 %, 17 MiB
2025/10/09 17:04:00.477, 72.89 W, 0 %, 17 MiB
2025/10/09 17:04:00.477, 70.02 W, 0 %, 17 MiB
2025/10/09 17:04:00.477, 71.37 W, 0 %, 17 MiB
2025/10/09 17:04:00.477, 70.29 W, 0 %, 17 MiB
2025/10/09 17:04:00.477, 75.78 W, 0 %, 17 MiB
2025/10/09 17:04:00.727, 119.44 W, 0 %, 76014 MiB
2025/10/09 17:04:00.727, 118.90 W, 0 %, 75903 MiB
2025/10/09 17:04:00.727, 70.66 W, 0 %, 17 MiB
2025/10/09 17:04:00.727, 72.86 W, 0 %, 17 MiB
