timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/21 16:56:16.078, 87.93 W, 0 %, 76845 MiB
2025/10/21 16:56:16.087, 84.61 W, 0 %, 76845 MiB
2025/10/21 16:56:16.093, 86.06 W, 0 %, 76845 MiB
2025/10/21 16:56:16.099, 83.04 W, 0 %, 76845 MiB
2025/10/21 16:56:16.106, 63.11 W, 0 %, 4 MiB
2025/10/21 16:56:16.114, 62.66 W, 0 %, 4 MiB
2025/10/21 16:56:16.125, 62.04 W, 0 %, 4 MiB
2025/10/21 16:56:16.134, 62.32 W, 0 %, 4 MiB
2025/10/21 16:56:16.393, 87.60 W, 0 %, 76845 MiB
2025/10/21 16:56:16.393, 84.61 W, 0 %, 76845 MiB
2025/10/21 16:56:16.393, 86.06 W, 0 %, 76845 MiB
2025/10/21 16:56:16.393, 82.71 W, 0 %, 76845 MiB
2025/10/21 16:56:16.393, 63.11 W, 0 %, 4 MiB
2025/10/21 16:56:16.393, 62.66 W, 0 %, 4 MiB
2025/10/21 16:56:16.393, 62.37 W, 0 %, 4 MiB
2025/10/21 16:56:16.393, 62.32 W, 0 %, 4 MiB
2025/10/21 16:56:16.643, 87.27 W, 0 %, 76845 MiB
2025/10/21 16:56:16.643, 84.33 W, 0 %, 76845 MiB
2025/10/21 16:56:16.643, 86.06 W, 0 %, 76845 MiB
2025/10/21 16:56:16.643, 82.71 W, 0 %, 76845 MiB
2025/10/21 16:56:16.643, 63.11 W, 0 %, 4 MiB
2025/10/21 16:56:16.643, 62.66 W, 0 %, 4 MiB
2025/10/21 16:56:16.644, 61.97 W, 0 %, 4 MiB
2025/10/21 16:56:16.644, 62.32 W, 0 %, 4 MiB
2025/10/21 16:56:16.894, 87.27 W, 0 %, 76845 MiB
2025/10/21 16:56:16.894, 84.61 W, 0 %, 76845 MiB
2025/10/21 16:56:16.894, 86.06 W, 0 %, 76845 MiB
2025/10/21 16:56:16.894, 82.71 W, 0 %, 76845 MiB
2025/10/21 16:56:16.894, 63.11 W, 0 %, 4 MiB
2025/10/21 16:56:16.894, 62.66 W, 0 %, 4 MiB
2025/10/21 16:56:16.894, 62.37 W, 0 %, 4 MiB
2025/10/21 16:56:16.894, 62.32 W, 0 %, 4 MiB
2025/10/21 16:56:17.144, 87.27 W, 0 %, 76845 MiB
2025/10/21 16:56:17.144, 84.33 W, 0 %, 76845 MiB
2025/10/21 16:56:17.144, 86.06 W, 0 %, 76845 MiB
2025/10/21 16:56:17.144, 82.71 W, 0 %, 76845 MiB
2025/10/21 16:56:17.144, 63.11 W, 0 %, 4 MiB
2025/10/21 16:56:17.144, 62.66 W, 0 %, 4 MiB
2025/10/21 16:56:17.144, 62.37 W, 0 %, 4 MiB
2025/10/21 16:56:17.144, 62.32 W, 0 %, 4 MiB
2025/10/21 16:56:17.394, 72.65 W, 0 %, 76845 MiB
2025/10/21 16:56:17.395, 70.23 W, 0 %, 76845 MiB
2025/10/21 16:56:17.395, 71.64 W, 0 %, 76845 MiB
2025/10/21 16:56:17.395, 68.57 W, 0 %, 76845 MiB
2025/10/21 16:56:17.395, 63.11 W, 0 %, 4 MiB
2025/10/21 16:56:17.395, 62.66 W, 0 %, 4 MiB
2025/10/21 16:56:17.395, 62.37 W, 0 %, 4 MiB
2025/10/21 16:56:17.395, 62.32 W, 0 %, 4 MiB
2025/10/21 16:56:17.645, 72.38 W, 0 %, 76845 MiB
2025/10/21 16:56:17.645, 69.90 W, 0 %, 76845 MiB
2025/10/21 16:56:17.645, 71.37 W, 0 %, 76845 MiB
2025/10/21 16:56:17.645, 68.29 W, 0 %, 76845 MiB
2025/10/21 16:56:17.645, 63.11 W, 0 %, 4 MiB
2025/10/21 16:56:17.645, 62.66 W, 0 %, 4 MiB
2025/10/21 16:56:17.645, 62.37 W, 0 %, 4 MiB
2025/10/21 16:56:17.645, 62.32 W, 0 %, 4 MiB
2025/10/21 16:56:17.895, 72.04 W, 0 %, 76845 MiB
2025/10/21 16:56:17.895, 69.90 W, 0 %, 76845 MiB
2025/10/21 16:56:17.895, 71.37 W, 0 %, 76845 MiB
2025/10/21 16:56:17.895, 68.29 W, 0 %, 76845 MiB
2025/10/21 16:56:17.895, 63.11 W, 0 %, 4 MiB
2025/10/21 16:56:17.896, 62.66 W, 0 %, 4 MiB
2025/10/21 16:56:17.896, 62.37 W, 0 %, 4 MiB
2025/10/21 16:56:17.896, 62.32 W, 0 %, 4 MiB
2025/10/21 16:56:18.146, 71.97 W, 0 %, 76845 MiB
2025/10/21 16:56:18.146, 69.90 W, 0 %, 76845 MiB
2025/10/21 16:56:18.146, 71.37 W, 0 %, 76845 MiB
2025/10/21 16:56:18.146, 68.57 W, 0 %, 76845 MiB
2025/10/21 16:56:18.146, 63.11 W, 0 %, 4 MiB
2025/10/21 16:56:18.146, 62.66 W, 0 %, 4 MiB
2025/10/21 16:56:18.146, 62.37 W, 0 %, 4 MiB
2025/10/21 16:56:18.146, 62.32 W, 0 %, 4 MiB
2025/10/21 16:56:18.396, 72.31 W, 0 %, 76845 MiB
2025/10/21 16:56:18.396, 69.90 W, 0 %, 76845 MiB
2025/10/21 16:56:18.396, 71.37 W, 0 %, 76845 MiB
2025/10/21 16:56:18.396, 68.29 W, 0 %, 76845 MiB
2025/10/21 16:56:18.396, 63.11 W, 0 %, 4 MiB
2025/10/21 16:56:18.396, 62.66 W, 0 %, 4 MiB
2025/10/21 16:56:18.396, 62.37 W, 0 %, 4 MiB
2025/10/21 16:56:18.396, 62.32 W, 0 %, 4 MiB
2025/10/21 16:56:18.646, 71.97 W, 0 %, 76845 MiB
2025/10/21 16:56:18.647, 69.57 W, 0 %, 76845 MiB
2025/10/21 16:56:18.647, 71.37 W, 0 %, 76845 MiB
2025/10/21 16:56:18.647, 67.96 W, 0 %, 76845 MiB
2025/10/21 16:56:18.647, 63.11 W, 0 %, 4 MiB
2025/10/21 16:56:18.647, 62.66 W, 0 %, 4 MiB
2025/10/21 16:56:18.647, 62.37 W, 0 %, 4 MiB
2025/10/21 16:56:18.647, 62.32 W, 0 %, 4 MiB
2025/10/21 16:56:18.897, 72.04 W, 0 %, 76845 MiB
2025/10/21 16:56:18.897, 69.90 W, 0 %, 76845 MiB
2025/10/21 16:56:18.897, 71.37 W, 0 %, 76845 MiB
