timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/03/14 07:17:20.432, 78.33 W, 1 %, 72715 MiB
2025/03/14 07:17:20.438, 69.57 W, 0 %, 72605 MiB
2025/03/14 07:17:20.443, 65.32 W, 0 %, 14 MiB
2025/03/14 07:17:20.449, 61.03 W, 0 %, 14 MiB
2025/03/14 07:17:20.456, 59.70 W, 0 %, 14 MiB
2025/03/14 07:17:20.463, 62.85 W, 0 %, 14 MiB
2025/03/14 07:17:20.476, 59.58 W, 0 %, 14 MiB
2025/03/14 07:17:20.483, 67.16 W, 0 %, 14 MiB
2025/03/14 07:17:20.740, 78.66 W, 0 %, 72715 MiB
2025/03/14 07:17:20.740, 69.29 W, 0 %, 72605 MiB
2025/03/14 07:17:20.740, 65.32 W, 0 %, 14 MiB
2025/03/14 07:17:20.740, 61.03 W, 0 %, 14 MiB
2025/03/14 07:17:20.740, 59.70 W, 0 %, 14 MiB
2025/03/14 07:17:20.740, 62.85 W, 0 %, 14 MiB
2025/03/14 07:17:20.740, 59.58 W, 0 %, 14 MiB
2025/03/14 07:17:20.740, 67.16 W, 0 %, 14 MiB
2025/03/14 07:17:20.990, 78.33 W, 0 %, 72715 MiB
2025/03/14 07:17:20.990, 69.29 W, 0 %, 72605 MiB
2025/03/14 07:17:20.990, 64.99 W, 0 %, 14 MiB
2025/03/14 07:17:20.990, 61.03 W, 0 %, 14 MiB
2025/03/14 07:17:20.990, 59.70 W, 0 %, 14 MiB
2025/03/14 07:17:20.990, 62.85 W, 0 %, 14 MiB
2025/03/14 07:17:20.990, 59.58 W, 0 %, 14 MiB
2025/03/14 07:17:20.990, 67.16 W, 0 %, 14 MiB
2025/03/14 07:17:21.240, 78.66 W, 0 %, 72715 MiB
2025/03/14 07:17:21.241, 69.29 W, 0 %, 72605 MiB
2025/03/14 07:17:21.241, 64.99 W, 0 %, 14 MiB
2025/03/14 07:17:21.241, 60.70 W, 0 %, 14 MiB
2025/03/14 07:17:21.241, 59.70 W, 0 %, 14 MiB
2025/03/14 07:17:21.241, 62.85 W, 0 %, 14 MiB
2025/03/14 07:17:21.241, 59.58 W, 0 %, 14 MiB
2025/03/14 07:17:21.241, 67.16 W, 0 %, 14 MiB
2025/03/14 07:17:21.491, 63.93 W, 0 %, 72715 MiB
2025/03/14 07:17:21.491, 69.29 W, 0 %, 72605 MiB
2025/03/14 07:17:21.491, 64.99 W, 0 %, 14 MiB
2025/03/14 07:17:21.491, 60.70 W, 0 %, 14 MiB
2025/03/14 07:17:21.491, 59.70 W, 0 %, 14 MiB
2025/03/14 07:17:21.491, 62.51 W, 0 %, 14 MiB
2025/03/14 07:17:21.491, 59.58 W, 0 %, 14 MiB
2025/03/14 07:17:21.491, 67.16 W, 0 %, 14 MiB
2025/03/14 07:17:21.741, 63.65 W, 0 %, 72715 MiB
2025/03/14 07:17:21.741, 69.57 W, 0 %, 72605 MiB
2025/03/14 07:17:21.741, 65.32 W, 0 %, 14 MiB
